Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.4361533420707438e-25 3.784345628237761e-18 3.784345627546707e-18 6.9105381739742475e-28
1.0001793341362166 1.4598005028992414e-25 3.875616701892081e-18 3.875616701059778e-18 8.323032385691296e-28
1.0077091589558085 1.483414322041479e-25 3.967958365524816e-18 3.967958364523691e-18 1.0011250181557541e-27
1.0114953028030835 1.4952058584321006e-25 4.014526170273777e-18 4.014526169176338e-18 1.0974380138604514e-27
1.0152956718711033 1.5069856249783383e-25 4.061356168960742e-18 4.061356167758116e-18 1.2026252626769201e-27
1.0229392996569957 1.5304937125587336e-25 4.1557637134850264e-18 4.1557637120422075e-18 1.4428192801246535e-27
1.0267826658714554 1.5421934677639646e-25 4.203265475425873e-18 4.203265473846242e-18 1.579631037274671e-27
1.0306404723013447 1.5538763453782785e-25 4.251019345330888e-18 4.251019343602036e-18 1.728851633309449e-27
1.03451277320114 1.5655412348052293e-25 4.299023323864921e-18 4.299023321973369e-18 1.8915511233926906e-27
1.0383996230291617 1.5771870319212584e-25 4.34727538738321e-18 4.347275385314321e-18 2.068886687485277e-27
1.0403485208654093 1.583002427647234e-25 4.371493812101401e-18 4.371493809937972e-18 2.163430064213163e-27
1.0423010764483396 1.5888126392916508e-25 4.395773488443908e-18 4.3957734861818e-18 2.262109272080087e-27
1.0462171883269815 1.6004169663818447e-25 4.444515556321755e-18 4.444515553849184e-18 2.4725707008415027e-27
1.0471985131304309 1.60331459598736e-25 4.4567389482679884e-18 4.45673894573994e-18 2.5280482598604552e-27
1.048180758391296 1.6062108109675288e-25 4.46897742447553e-18 4.468977421890812e-18 2.5847178722465244e-27
1.0501480137395462 1.6119989297640743e-25 4.49349949752265e-18 4.49349949482092e-18 2.7017312843461937e-27
1.0521189612883777 1.6177811884865876e-25 4.518081510303282e-18 4.5180815074794695e-18 2.823811762537009e-27
1.0531058218030118 1.6206656329432202e-25 4.530382483866038e-18 4.530382480979219e-18 2.886821150113105e-27
1.0540936079674168 1.623533997409756e-25 4.54265756652756e-18 4.5426575635763715e-18 2.9511901037728584e-27
1.058054026499678 1.634991371782918e-25 4.591903391874765e-18 4.59190338865208e-18 3.2226859188504996e-27
1.0590464539527713 1.6378516121593247e-25 4.604251051685491e-18 4.6042510483912835e-18 3.294208460821565e-27
1.06003981227728 1.6407101784214132e-25 4.616613124528264e-18 4.616613121161015e-18 3.3672498100209896e-27
1.0620293250338977 1.6464222232013308e-25 4.641380371969339e-18 4.641380368451327e-18 3.518012244712971e-27
1.0660195594769086 1.6578255057748452e-25 4.691086308176845e-18 4.691086304337693e-18 3.839152648918204e-27
1.070024785945596 1.6692001818863818e-25 4.741018982282061e-18 4.7410189780938145e-18 4.188246142886909e-27
1.0740450607676866 1.6805452223674152e-25 4.791176157008716e-18 4.791176152441118e-18 4.567598547911726e-27
1.07808044048254 1.6918596066687498e-25 4.841555576538845e-18 4.84155557155915e-18 4.979694627405275e-27
1.0861967418109137 1.7143723470356823e-25 4.94291431047757e-18 4.942914304564539e-18 5.913030873711529e-27
1.0902777775684922 1.7255231794810874e-25 4.9937568335829355e-18 4.9937568271426766e-18 6.440258124645448e-27
1.0943741465085532 1.7366385704969516e-25 5.0448086747186975e-18 5.044808667706469e-18 7.012230102728639e-27
1.1026131145906286 1.758759160830045e-25 5.14753086450104e-18 5.147530856195992e-18 8.30504584647092e-27
1.1109141095355224 1.7807264811023482e-25 5.2510618402383585e-18 5.251061830414784e-18 9.823574631120868e-27
1.1192775983109025 1.8025126391518507e-25 5.3553216865827285e-18 5.355321674977849e-18 1.1604879868748244e-26
1.1277040513999907 1.8240165521650675e-25 5.460008876896289e-18 5.460008863204586e-18 1.3691702405473616e-26
1.1361939428280308 1.8453423568702746e-25 5.565431645395775e-18 5.565431629262517e-18 1.6133258568759272e-26
1.1447477501889525 1.8664831311153252e-25 5.6715700562458726e-18 5.671570037259722e-18 1.8986150137584123e-26
1.1533659546722406 1.8874436108274638e-25 5.778439175994113e-18 5.778439153678698e-18 2.2315416512506342e-26
1.1707974979042381 1.9288918808071643e-25 5.994584738947472e-18 5.994584708234887e-18 3.071258731276382e-26
