Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.0666964370264624e-22 2.8108056987128066e-15 2.8108056818912278e-15 1.6821578147983127e-23
1.0001793341362166 1.0845751857650047e-22 2.879432974615633e-15 2.879432954361532e-15 2.0254099770159276e-23
1.0077091589558085 1.102476299219949e-22 2.948994080266347e-15 2.9489940559112407e-15 2.435510611369831e-23
1.0114953028030835 1.1114336799389462e-22 2.9841239381695537e-15 2.984123911475491e-15 2.6694062986696803e-23
1.0152956718711033 1.1203947859169193e-22 3.0194861848934608e-15 3.0194861556454357e-15 2.924802550536042e-23
1.0229392996569957 1.138317010833131e-22 3.09088269311105e-15 3.090882658032859e-15 3.5078191650956054e-23
1.0267826658714554 1.1472571429467615e-22 3.126862122802026e-15 3.126862084404029e-15 3.839799807366934e-23
1.0306404723013447 1.1561981253458473e-22 3.1630706088675166e-15 3.1630705668493564e-15 4.201815982236457e-23
1.03451277320114 1.1651393681089052e-22 3.199507753417041e-15 3.199507707452543e-15 4.596449726313176e-23
1.0383996230291617 1.1740802873891572e-22 3.236173156940787e-15 3.236173106675862e-15 5.0264925123467224e-23
1.0403485208654093 1.1785504449786104e-22 3.25459133068459e-15 3.2545912781273322e-15 5.2557257873772465e-23
1.0423010764483396 1.1830203056030957e-22 3.273066418945014e-15 3.2730663639954022e-15 5.494961141219922e-23
1.0462171883269815 1.191958851617011e-22 3.3101871385955065e-15 3.3101870785443583e-15 6.00511474946623e-23
1.0471985131304309 1.1941931917885697e-22 3.319502811812823e-15 3.3195027504170943e-15 6.13957289351338e-23
1.048180758391296 1.1964273958787295e-22 3.3288326698444706e-15 3.328832607075342e-15 6.276912616650409e-23
1.0501480137395462 1.2008953609314415e-22 3.3475349153690087e-15 3.34753484976428e-15 6.560473003619686e-23
1.0521189612883777 1.2053626772792326e-22 3.366293825260481e-15 3.3662937566976818e-15 6.85627976835407e-23
1.0531058218030118 1.2075928805862597e-22 3.3756855964878692e-15 3.3756855263984495e-15 7.00894192659692e-23
1.0540936079674168 1.2098124443959435e-22 3.3850622551683995e-15 3.3850621835195024e-15 7.164889779724552e-23
1.058054026499678 1.2186882162091588e-22 3.422708309185899e-15 3.42270823096035e-15 7.822554811680512e-23
1.0590464539527713 1.2209064961517293e-22 3.432154645258194e-15 3.43215456530034e-15 7.995785253048025e-23
1.06003981227728 1.2231244941298385e-22 3.4416148974980415e-15 3.4416148157711986e-15 8.172684324493966e-23
1.0620293250338977 1.2275596109069974e-22 3.4605771248687375e-15 3.4605770394908846e-15 8.537785232535965e-23
1.0660195594769086 1.2364260964100375e-22 3.4986682927349137e-15 3.4986681995813508e-15 9.315356286707913e-23
1.070024785945596 1.2452871482922278e-22 3.5369814073308145e-15 3.5369813057266564e-15 1.0160415892804958e-22
1.0740450607676866 1.254142249950267e-22 3.575516067930773e-15 3.575515957145655e-15 1.107851175631327e-22
1.07808044048254 1.2629908927706235e-22 3.614271879243828e-15 3.614271758487625e-15 1.207562029858791e-22
1.0861967418109137 1.280652248989783e-22 3.6924034263748725e-15 3.692403283043736e-15 1.4333113627277714e-22
1.0902777775684922 1.289430876306167e-22 3.731682266895522e-15 3.731682110816648e-15 1.560788742146427e-22
1.0943741465085532 1.298200510947231e-22 3.7711780162044575e-15 3.771177846299294e-15 1.6990516175160767e-22
1.1026131145906286 1.3157109598264612e-22 3.850818762059863e-15 3.850818560914982e-15 2.011448817704968e-22
1.1109141095355224 1.3331800022356397e-22 3.9313228113363994e-15 3.931322573515674e-15 2.378207248075806e-22
1.1192775983109025 1.35058929664678e-22 4.012643236389364e-15 4.0126429555675885e-15 2.8082177599912964e-22
1.1277040513999907 1.3678670851810507e-22 4.09457163019588e-15 4.094571299023236e-15 3.3117264418839483e-22
1.1361939428280308 1.3850914082263783e-22 4.177344938953673e-15 4.177344548901238e-15 3.900524338794715e-22
1.1447477501889525 1.4022593265593507e-22 4.2609610957765045e-15 4.260960636960216e-15 4.588162886526496e-22
1.1533659546722406 1.4193757580581972e-22 4.34544186579653e-15 4.345441326776196e-15 5.39020334407668e-22
1.1707974979042381 1.4535070031030166e-22 4.517189887858569e-15 4.517189146710508e-15 7.411480605547321e-22
1.1884924949847024 1.4873976830966624e-22 4.692377863554653e-15 4.692376849556316e-15 1.0139983375397282e-21
1.2064549276569216 1.5212922979532086e-22 4.87184206762384e-15 4.871840687135966e-15 1.3804878731822684e-21
1.2246888378427687 1.554899779451049e-22 5.054725717077507e-15 5.0547238467986726e-15 1.870278834499297e-21
1.2431983285522175 1.5881680717551883e-22 5.240905288781346e-15 5.2409027671507045e-15 2.5216306403566745e-21
1.2619875648066055 1.621116606434151e-22 5.430486810637251e-15 5.4304834269974495e-15 3.383639803025931e-21
1.3004222497298317 1.6856939383673513e-22 5.818788203010002e-15 5.818782195959112e-15 6.0070508886298384e-21
1.3400274889804893 1.7486258564967791e-22 6.219851792960422e-15 6.219841323095231e-15 1.046986519146278e-20
1.3808389325824078 1.8099490565576079e-22 6.634051027962097e-15 6.634033104355056e-15 1.7923607041171284e-20
1.4228933163050095 1.8700975511521014e-22 7.0632736769209175e-15 7.0632435240937315e-15 3.015282718570718e-20
1.466228494730424 1.9302762937781045e-22 7.512605180701216e-15 7.512555307720304e-15 4.9872980911484575e-20
1.5108834753276823 1.9900250989582034e-22 7.981030275675955e-15 7.980949136965324e-15 8.113871063278688e-20
1.5568984535646726 2.0490104006094378e-22 8.467864172471178e-15 8.467734194186155e-15 1.299782850227974e-19
1.6043148490894465 2.1075440487375568e-22 8.975025612965077e-15 8.974820214880249e-15 2.053980848312748e-19
1.6531753430134553 2.165972810452427e-22 9.504764325902514e-15 9.504444510854274e-15 3.1981504823960098e-19
1.7035239163302658 2.2247970636534213e-22 1.0060233730831825e-14 1.0059742957211903e-14 4.907736199218576e-19
1.755405889504358 2.2857990464265797e-22 1.0650868711492308e-14 1.0650126102346754e-14 7.42609145552737e-19
1.8088679632656115 2.3488240399149283e-22 1.1277862187698278e-14 1.127675380526203e-14 1.1083824362505304e-18
1.8639582606462262 2.413758210285575e-22 1.1942613573943276e-14 1.1940981118478645e-14 1.6324554646305715e-18
1.9207263702978936 2.480914895717463e-22 1.264872640293368e-14 1.2646352960706263e-14 2.373442227415614e-18
1.979223391128241 2.5508177279718717e-22 1.3401199567177492e-14 1.3397791809568944e-14 3.4077576085553857e-18
2.039501978296691 2.623990683354456e-22 1.4205478026329744e-14 1.4200644480673221e-14 4.833545656522244e-18
2.1016163906111602 2.701927250649117e-22 1.5072890057676123e-14 1.5066114440780188e-14 6.775616895935157e-18
2.1656225393682647 2.7854046256299896e-22 1.6011812224760225e-14 1.6002422201125942e-14 9.390023634281743e-18
2.231578038680979 2.874218789009238e-22 1.702555727193461e-14 1.7012687999660427e-14 1.2869272274175496e-17
2.299542257339062 2.968630293925025e-22 1.812036505522724e-14 1.810291715912096e-14 1.744789610627988e-17
2.369576372248914 3.0693834432276193e-22 1.930595501490547e-14 1.9282546502515952e-14 2.3408512389528564e-17
2.4417434235010123 3.177355045527821e-22 2.059373910013907e-14 2.0562652271585683e-14 3.1086828553392506e-17
2.5161083711144245 3.2942767949694377e-22 2.2001832940984488e-14 2.1960954861891133e-14 4.087807909335541e-17
2.5927381535095444 3.423123820267955e-22 2.355866628156724e-14 2.3505424604496418e-14 5.324167707082484e-17
2.6717017477616296 3.5670602060282765e-22 2.5296931641217102e-14 2.5228229372523568e-14 6.870226869353367e-17
2.753070231689431 3.730929947488323e-22 2.726489429683505e-14 2.7177041849522526e-14 8.785244731252489e-17
2.836916847834745 3.9267581023926676e-22 2.956992262099925e-14 2.94585651283409e-14 1.1135749265834616e-16
2.9233170693905177 4.1814148548056323e-22 3.244655654845993e-14 3.2306627646537875e-14 1.3992890192205423e-16
2.967498994190263 4.357609412879606e-22 3.4324823587912494e-14 3.4168746597426944e-14 1.5607699048555398e-16
3.0123486681368425 4.553267250441799e-22 3.640808304355182e-14 3.623422585389195e-14 1.7385718965986183e-16
3.0578761833420214 4.921662927083902e-22 3.9948566147689234e-14 3.975510503297532e-14 1.9346111471389224e-16
3.1040917844459814 5.374858495402528e-22 4.428646568105734e-14 4.407160695989248e-14 2.1485872116485056e-16
3.127460860933648 5.824369081514643e-22 4.8351528112211645e-14 4.8125187127588325e-14 2.263409846233179e-16
3.1510058709225794 6.410576409035971e-22 5.361863162869672e-14 5.3380303351970025e-14 2.383282767266809e-16
3.162844764501044 6.948546669666517e-22 5.833662349360182e-14 5.809208458488821e-14 2.445389087136069e-16
3.1747281389236908 7.566903737206332e-22 6.376673540891881e-14 6.351585455176731e-14 2.5088085715150313e-16
3.1986289994194426 9.269887581825833e-22 7.870598723029267e-14 7.844198856337471e-14 2.639986669179561e-16
3.2227097969389145 1.3251583560854317e-21 1.1335962793674561e-13 1.1308170968247607e-13 2.779182542695776e-16
3.2348180950136065 1.701021316221551e-21 1.4605924548929908e-13 1.457738939527486e-13 2.853515365504628e-16
3.240889293275058 1.9819268242800974e-21 1.7049876782787244e-13 1.7020949533011126e-13 2.8927249776121547e-16
3.2469718861334385 2.307176225513311e-21 1.9885143491001233e-13 1.98558105253265e-13 2.93329656747322e-16
3.2714166318528037 4.030949777151564e-21 3.5003597193872066e-13 3.4972586000479136e-13 3.101119339292539e-16
3.2744851364798273 4.138878598765204e-21 3.597453130016414e-13 3.594332187708066e-13 3.120942308347422e-16
3.2775565192852394 4.2498244255055e-21 3.69735039998226e-13 3.6942095313700406e-13 3.14086861222002e-16
3.283707930232385 4.14395073419143e-21 3.612006627053005e-13 3.608830031822776e-13 3.1765952302289794e-16
3.2898708863219004 3.8066691369561314e-21 3.3242480150997803e-13 3.321038821814721e-13 3.2091932850595747e-16
3.29141343181113 3.727054071270492e-21 3.25624867256956e-13 3.2530312914998404e-13 3.217381069721613e-16
3.292184975758714 3.687922727167432e-21 3.2228157279336603e-13 3.219594247221693e-13 3.2214807119685175e-16
3.295272960557952 3.442013577727469e-21 3.010741070537625e-13 3.007503627003937e-13 3.237443533687894e-16
3.3076538914384823 2.587302387310666e-21 2.271625219398392e-13 2.268323617812402e-13 3.301601585989864e-16
3.310756385682612 2.4125713578625414e-21 2.1201999795455583e-13 2.1168821973585246e-13 3.3177821870340373e-16
3.313861789986515 2.2510520096195548e-21 1.9801101677759153e-13 1.9767761483970528e-13 3.3340193788634586e-16
3.3200813396944477 2.024976987986353e-21 1.784589153271414e-13 1.7812202484168315e-13 3.368904854582029e-16
3.345076488085796 1.625571214154119e-21 1.4433826676195566e-13 1.439858398733075e-13 3.524268886481491e-16
3.3482140837626964 1.6412141615650865e-21 1.4586392901936298e-13 1.4550939786704917e-13 3.5453115231375813e-16
3.3513546224236106 1.6570177155263823e-21 1.4740661374813094e-13 1.4704996837202844e-13 3.5664537610244606e-16
3.3576445397418455 1.76998492537751e-21 1.577515800496433e-13 1.573905158246123e-13 3.6106422503097065e-16
3.3702598118196083 2.1832552892589666e-21 1.9531578153927263e-13 1.94945447611587e-13 3.7033392768563714e-16
3.382922481734668 2.279805979411955e-21 2.0471957329041575e-13 2.0434021213776266e-13 3.793611526531519e-16
3.389271646505754 2.3297299893919225e-21 2.095952333780399e-13 2.0921129323627865e-13 3.839401417613508e-16
3.395632727569191 2.383997050877058e-21 2.1487993185363997e-13 2.1449127266261686e-13 3.88659191023155e-16
3.421196662673239 2.6456850716104593e-21 2.4026229411445065e-13 2.3985408092531325e-13 4.082131891373465e-16
3.4276182099114902 2.5960364377210053e-21 2.3619606518415286e-13 2.3578346936104127e-13 4.125958231115636e-16
3.4340518103208963 2.3737537556103522e-21 2.163774214717381e-13 2.159606712958937e-13 4.1675017584441765e-16
3.4469541582030403 2.0562676546279684e-21 1.8814149244768806e-13 1.8771674987721525e-13 4.247425704727747e-16
3.472904465399547 1.9687731149966893e-21 1.8149218945516077e-13 1.810490625392464e-13 4.4312691591439893e-16
3.4990501388274233 1.8347913920105953e-21 1.7041440111204426e-13 1.6995241828268115e-13 4.619828293630537e-16
3.5253949054701885 1.3549901467005387e-21 1.2679827424147867e-13 1.2631790471186855e-13 4.803695296101275e-16
3.5519380250092896 9.011087186382544e-22 8.495951103556225e-14 8.446060568732539e-14 4.989053482368692e-16
3.578680990867387 7.227690880306217e-22 6.865813298520824e-14 6.81389026256681e-14 5.192303595401123e-16
3.605625307711299 6.526033978488764e-22 6.245962278851959e-14 6.191895203986589e-14 5.406707486536936e-16
3.660119384959845 6.053825308833287e-22 5.881587590447437e-14 5.823000829423748e-14 5.858676102368442e-16
3.715437065384467 5.730417710029273e-22 5.651524605051161e-14 5.5881509446545366e-14 6.337366039662447e-16
3.8285932144167436 5.6504799872894735e-22 5.742407383877636e-14 5.6686673075522617e-14 7.374007632537497e-16
3.94519561050918 5.721226370068698e-22 5.991383319944829e-14 5.906220289354367e-14 8.516303059046266e-16
4.06534921144712 5.850957020154772e-22 6.313849100574418e-14 6.21618980730123e-14 9.765929327318817e-16
4.189162171576248 6.012709873193302e-22 6.686007430087099e-14 6.574725168548424e-14 1.1128226153867502e-15
4.316745939156006 6.195922140658181e-22 7.099567192839423e-14 6.973550521517545e-14 1.2601667132187763e-15
4.448215356677963 6.396660463328308e-22 7.55280960615322e-14 7.411109773402817e-14 1.416998327504013e-15
4.58368876423945 6.614854550097584e-22 8.048312916405997e-14 7.889928890746916e-14 1.5838402565907963e-15
4.723288106065518 6.8533100902719895e-22 8.592395376711649e-14 8.416189852656439e-14 1.7620552405521119e-15
4.867139040275056 7.117476541480371e-22 9.195370456111789e-14 9.000607610934073e-14 1.947628451777146e-15
4.940699165968905 7.267394247028936e-22 9.530958197954169e-14 9.32657713417987e-14 2.043810637743e-15
5.015371051989984 7.418787405918775e-22 9.876553669018361e-14 9.662350107692324e-14 2.1420356132603755e-15
5.091171501069577 7.596238931121173e-22 1.0265634003822687e-13 1.0041202669433145e-13 2.2443133438954225e-15
5.129500256944802 7.685662252184749e-22 1.046467594686224e-13 1.0235059273923901e-13 2.2961667293833563e-15
5.168117569889187 7.777686031364429e-22 1.0669700418428145e-13 1.043480635348065e-13 2.348940649474988e-15
5.20702561229733 7.888711856321687e-22 1.0903482734491702e-13 1.0662859837815669e-13 2.4062289667603197e-15
5.246226572918644 8.001173772284031e-22 1.1142180217190241e-13 1.0895763942249918e-13 2.464162749403251e-15
5.265937586045735 8.057960266333152e-22 1.126341956489593e-13 1.1014082822225136e-13 2.493367426707959e-15
5.285722656980489 8.115126568985391e-22 1.1385945552348866e-13 1.1133672722856448e-13 2.522728294924161e-15
5.305582063971359 8.172680015739649e-22 1.1509778469283056e-13 1.1254554112481926e-13 2.552243568011284e-15
5.3255160863122235 8.234177549344498e-22 1.1639956602811304e-13 1.138174473976101e-13 2.5821186305029435e-15
5.365609099470188 8.386243811306214e-22 1.1944169209756553e-13 1.1679775826096213e-13 2.6439338366033654e-15
5.406003951863644 8.54215272850579e-22 1.22578167345727e-13 1.198717283894151e-13 2.706438956311839e-15
5.446702915881641 8.702107240986886e-22 1.2581358916478002e-13 1.2304396878473128e-13 2.7696203800487324e-15
5.487708281020852 8.87324048585345e-22 1.2925361605829143e-13 1.2641991065141625e-13 2.8337054068751544e-15
5.529022354014368 9.111238762174166e-22 1.337196423773718e-13 1.3081907664724415e-13 2.9005657301276855e-15
5.570647458961463 9.360104401957728e-22 1.38406281467634e-13 1.3543810788562518e-13 2.9681735820088106e-15
5.612585937458331 9.620642166398286e-22 1.4332980119457544e-13 1.4029328550975077e-13 3.0365156848246886e-15
5.654840148729818 9.904418405216431e-22 1.4866842631531415e-13 1.455625456595857e-13 3.105880655728453e-15
5.67608639626678 1.0099131720115463e-21 1.5216068928435384e-13 1.4901854195714862e-13 3.142147327205209e-15
5.686739436050992 1.0199013385083984e-21 1.539539812785853e-13 1.5079362226998354e-13 3.160359008601769e-15
5.6974124697621304 1.0300632152608735e-21 1.5577973944658716e-13 1.52601116783992e-13 3.1786226625951223e-15
5.718818669136295 1.0509248496139176e-21 1.595318570094627e-13 1.5631655190518493e-13 3.2153051042777796e-15
5.740305295436557 1.0738807488225887e-21 1.6362907705751227e-13 1.6037663226584448e-13 3.252444791667764e-15
5.7835210386641895 1.1336151681664502e-21 1.7403131472468617e-13 1.707020069773644e-13 3.3293077473217167e-15
5.827062130521658 1.2017269471266283e-21 1.8587666918764085e-13 1.8246897249797453e-13 3.407696689666351e-15
5.8489554468988025 1.2499223349442135e-21 1.9405765312576303e-13 1.9060773509332252e-13 3.449918032440531e-15
5.870931020387893 1.3012621587182795e-21 2.027875140462065e-13 1.992950814349127e-13 3.492432611293786e-15
5.892989160043636 1.3559945186623119e-21 2.121109110155659e-13 2.085756715212065e-13 3.5352394943594086e-15
5.915130176081913 1.4181112090042912e-21 2.2266093557327993e-13 2.1908135039206118e-13 3.579585181218756e-15
5.95966208400165 1.592497674143307e-21 2.519241926735946e-13 2.482441962194843e-13 3.679996454110275e-15
6.004529249263818 1.843184037300891e-21 2.937765310694188e-13 2.8998386600747304e-13 3.792665061945625e-15
6.027089341400364 2.017551754395321e-21 3.2277637981668815e-13 3.189189347829128e-13 3.8574450337754596e-15
6.049734195844842 2.2226649469653425e-21 3.569272674662641e-13 3.5300126056822215e-13 3.9260068980418885e-15
6.095279466722835 2.8151781550364868e-21 4.554796094289301e-13 4.513861851809711e-13 4.093424247959075e-15
6.141167624020661 3.723731871271656e-21 6.070141103924714e-13 6.027047654751972e-13 4.309344917274549e-15
6.164241091010745 4.304150291702048e-21 7.042656017296577e-13 6.998214026847047e-13 4.444199044952972e-15
6.187401249150058 4.961443716034206e-21 8.148652218636217e-13 8.102823530929498e-13 4.582868770671977e-15
6.1990139391386085 5.282018600819512e-21 8.691444718741021e-13 8.644910031090818e-13 4.653468765020436e-15
6.204828454712694 5.4505483234580055e-21 8.977169110818238e-13 8.930277623809924e-13 4.689148700831449e-15
6.210648424152782 5.573355928979623e-21 9.188045925874872e-13 9.140848880355177e-13 4.719704551969149e-15
6.233982942956859 5.9887622200906184e-21 9.909964819769642e-13 9.861695755594281e-13 4.826906417536395e-15
6.239830258556775 6.0408572660675374e-21 1.000554577359643e-12 9.957122933750442e-13 4.842283984598459e-15
6.245683058788269 6.0438125351937194e-21 1.0019830157729558e-12 9.971253220087089e-13 4.8576937642468e-15
6.257405133728602 6.028816722995954e-21 1.0013727954655797e-12 9.964878337152134e-13 4.884961750366447e-15
6.269149208991335 5.942684895521249e-21 9.889190484753056e-13 9.840226427784004e-13 4.896405696905126e-15
6.280915325867298 5.731962186079988e-21 9.556430118675593e-13 9.50754754399674e-13 4.888257467885138e-15
6.304513850009849 5.214425275266187e-21 8.726246652591997e-13 8.67770461224957e-13 4.8542040342429364e-15
6.32820103803542 4.576513649999909e-21 7.687488209905246e-13 7.639475645939372e-13 4.80125639658738e-15
6.3519772230701035 3.992396804927883e-21 6.731503323247488e-13 6.683960325703848e-13 4.7542997543637285e-15
6.375842739491607 3.500000990635558e-21 5.923456410847505e-13 5.87632178781761e-13 4.713462302989332e-15
6.399797922933955 3.107010003516151e-21 5.278108890235474e-13 5.231157466943665e-13 4.695142329180693e-15
6.42384311029221 2.779333907226964e-21 4.739200519087834e-13 4.69238752744839e-13 4.681299163944213e-15
6.447978639727206 2.5409575238973522e-21 4.349010221129141e-13 4.302159395986092e-13 4.685082514304975e-15
6.472204850670314 2.3418039556521862e-21 4.023205560979912e-13 3.9762816244869425e-13 4.692393649296973e-15
6.496522083828205 2.212265218830312e-21 3.8149385212333297e-13 3.7677980371023046e-13 4.714048413102369e-15
