Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.008451616484516e-22 1.0562497684943262e-14 1.056249751275166e-14 1.7219160434426348e-22
1.0001793341362166 4.0758963961912154e-22 1.0821075973660446e-14 1.0821075766426047e-14 2.0723439888912532e-22
1.0077091589558085 4.1435956903693286e-22 1.1083629798266041e-14 1.108362954918872e-14 2.4907732365897536e-22
1.0114953028030835 4.177537440793998e-22 1.1216404275563928e-14 1.121640400263255e-14 2.729313755076584e-22
1.0152956718711033 4.2115388631035467e-22 1.1350180823874393e-14 1.1350180524904117e-14 2.9897027813957415e-22
1.0229392996569957 4.279682575063702e-22 1.1620661623594462e-14 1.1620661265210573e-14 3.5838388788691715e-22
1.0267826658714554 4.313747316994786e-22 1.175716636481713e-14 1.1757165972617424e-14 3.921997061401771e-22
1.0306404723013447 4.347865108806717e-22 1.18946779410089e-14 1.1894677511945606e-14 4.29063295608576e-22
1.03451277320114 4.382034798806717e-22 1.2033199373634844e-14 1.2033198904399408e-14 4.692354349789991e-22
1.0383996230291617 4.416255266322733e-22 1.2172733756439358e-14 1.2172733243441423e-14 5.129979355641384e-22
1.0403485208654093 4.433384200117641e-22 1.2242881791588298e-14 1.2242881255268522e-14 5.363197762752777e-22
1.0423010764483396 4.450525422500154e-22 1.2313284258988465e-14 1.231328369833324e-14 5.606552262728167e-22
1.0462171883269815 4.484844211092614e-22 1.2454854130260998e-14 1.245485351772495e-14 6.125360488894483e-22
1.0471985131304309 4.493431386445053e-22 1.2490406263037209e-14 1.249040563683004e-14 6.262071662324991e-22
1.048180758391296 4.502021521577005e-22 1.2526022367083511e-14 1.2526021726913406e-14 6.401701080605791e-22
1.0501480137395462 4.519210609246449e-22 1.2597446702287828e-14 1.2597446033292557e-14 6.689952706371776e-22
1.0521189612883777 4.536411351589438e-22 1.2669127565959504e-14 1.2669126866899212e-14 6.990602949224828e-22
1.0531058218030118 4.545004600630306e-22 1.2705032310947689e-14 1.2705031596373147e-14 7.145745433144035e-22
1.0540936079674168 4.553563190261126e-22 1.2740896287914582e-14 1.2740895557493165e-14 7.304214175783814e-22
1.058054026499678 4.587824421744055e-22 1.2884989417748142e-14 1.2884988620511381e-14 7.972367593712918e-22
1.0590464539527713 4.596396376995069e-22 1.292117228180514e-14 1.2921171466972769e-14 8.14832373862925e-22
1.06003981227728 4.604970963355209e-22 1.2957419090281762e-14 1.2957418257482676e-14 8.327990921005247e-22
1.0620293250338977 4.622127974872433e-22 1.3030104767165753e-14 1.3030103897290032e-14 8.698757210382651e-22
1.0660195594769086 4.656472979566162e-22 1.317624596964366e-14 1.3176245020824735e-14 9.488189262219744e-22
1.070024785945596 4.6908586033469605e-22 1.3323416761515088e-14 1.3323415726930813e-14 1.0345842775961626e-21
1.0740450607676866 4.725284052071297e-22 1.3471620985887315e-14 1.3471619858157666e-14 1.1277296487536385e-21
1.07808044048254 4.759748570654064e-22 1.3620862596600128e-14 1.3620861367744373e-14 1.2288557547536265e-21
1.0861967418109137 4.828738962181837e-22 1.3922321460095527e-14 1.3922320002409561e-14 1.457685965200551e-21
1.0902777775684922 4.863142941202457e-22 1.4074197080692743e-14 1.4074195493858054e-14 1.5868346879990953e-21
1.0943741465085532 4.897581285983252e-22 1.4227117246162557e-14 1.422711551930277e-14 1.7268597868635033e-21
1.1026131145906286 4.966558959770259e-22 1.4536109380499807e-14 1.4536107337436146e-14 2.043063662971945e-21
1.1109141095355224 5.035668196580069e-22 1.484933558734656e-14 1.4849333173328295e-14 2.4140182678303335e-21
1.1192775983109025 5.104851462369379e-22 1.5166674091158604e-14 1.5166671242533603e-14 2.8486250030876016e-21
1.1277040513999907 5.17385607443464e-22 1.548741433331053e-14 1.5487410976178267e-14 3.3571322605662846e-21
1.1361939428280308 5.242977160297676e-22 1.581247560669266e-14 1.5812471655369766e-14 3.951322894979755e-21
1.1447477501889525 5.312213992614883e-22 1.6141905228407518e-14 1.61419005836818e-14 4.6447257235706475e-21
1.1533659546722406 5.381591744562465e-22 1.6475830264594287e-14 1.6475824811733325e-14 5.452860959593966e-21
1.1707974979042381 5.520979800752168e-22 1.7158028185476554e-14 1.7158020698444924e-14 7.487031632096898e-21
1.1884924949847024 5.66093938315872e-22 1.7858886665169312e-14 1.7858876436619923e-14 1.0228549386418995e-20
1.2064549276569216 5.802419143541365e-22 1.8581879179644796e-14 1.85818652747118e-14 1.3904932998930668e-20
1.2246888378427687 5.944480022564913e-22 1.9324535537152478e-14 1.932451672708539e-14 1.881006709019871e-20
1.2431983285522175 6.086997347811512e-22 2.0086902110862285e-14 2.0086876788641927e-14 2.532222035639422e-20
1.2619875648066055 6.230168209709944e-22 2.087008803475336e-14 2.0870054108957068e-14 3.3925796293879573e-20
1.3004222497298317 6.517532859781512e-22 2.2497644711208634e-14 2.2497584672995822e-14 6.003821281440496e-20
1.3400274889804893 6.807350478939809e-22 2.421370525000112e-14 2.421360094875431e-14 1.043012468038805e-19
1.3808389325824078 7.100587191378286e-22 2.6025957794463663e-14 2.602577983578248e-14 1.779586811783174e-19
1.4228933163050095 7.399627418815608e-22 2.794805732681889e-14 2.7947758972803316e-14 2.983540155827283e-19
1.466228494730424 7.709652952325182e-22 3.0005848850623015e-14 3.0005357100085894e-14 4.917505371192603e-19
1.5108834753276823 8.029826286465858e-22 3.220375799996312e-14 3.220296083282183e-14 7.971671412871745e-19
1.5568984535646726 8.359635101870067e-22 3.454753306913592e-14 3.4546260728081343e-14 1.2723410545729057e-18
1.6043148490894465 8.700805372869253e-22 3.7052583134242214e-14 3.705057996152126e-14 2.0031727209504465e-18
1.6531753430134553 9.055112089315961e-22 3.973582029203837e-14 3.9732713018982154e-14 3.1072730562124148e-18
1.7035239163302658 9.42462452242751e-22 4.261688720734491e-14 4.26121372686075e-14 4.749938737416891e-18
1.755405889504358 9.816006717069407e-22 4.573849086956079e-14 4.5731331734126856e-14 7.159135433933136e-18
1.8088679632656115 1.0228585152786485e-21 4.9112480018912265e-14 4.910183736724054e-14 1.0642651671729402e-17
1.8639582606462262 1.0661378100956772e-21 5.27495746188944e-14 5.273396374348755e-14 1.5610875406846414e-17
1.9207263702978936 1.1114771488595163e-21 5.666768490650345e-14 5.664508248748361e-14 2.2602419019858116e-17
1.979223391128241 1.1589648949258216e-21 6.08883954268374e-14 6.085608081600352e-14 3.231461083388534e-17
2.039501978296691 1.2086437520310585e-21 6.543225313280829e-14 6.538661663760111e-14 4.5636495207183615e-17
2.1016163906111602 1.2609092373028429e-21 7.034070329616784e-14 7.027701313341113e-14 6.369016275672451e-17
2.1656225393682647 1.3158461595618754e-21 7.56410089568632e-14 7.555314181833837e-14 8.786713852484655e-17
2.231578038680979 1.3731043871655801e-21 8.13364225208853e-14 8.121655330253349e-14 1.1986921835179986e-16
2.299542257339062 1.432510920856843e-21 8.743972223366834e-14 8.727797141520156e-14 1.6175081846677812e-16
2.369576372248914 1.4940167177312669e-21 9.397137919564127e-14 9.375541545160283e-14 2.159637440384364e-16
2.4417434235010123 1.5575997644000228e-21 1.009544187252249e-13 1.0066902866335059e-13 2.8539006187429405e-16
2.5161083711144245 1.6235129518348642e-21 1.0843126721574307e-13 1.0805788136696765e-13 3.733858487754562e-16
2.5927381535095444 1.692382366708782e-21 1.1647335443150923e-13 1.159895486154179e-13 4.838058160913422e-16
2.6717017477616296 1.7647193419270144e-21 1.2515063379983623e-13 1.2452964014797944e-13 6.209936518567506e-16
2.753070231689431 1.8414425426131023e-21 1.3456895997696441e-13 1.337791752297411e-13 7.89784747223322e-16
2.836916847834745 1.925562331029518e-21 1.4500187596419465e-13 1.440063499574261e-13 9.95526006768539e-16
2.9233170693905177 2.0241143441102913e-21 1.570653542095772e-13 1.558215602138861e-13 1.2437939956911643e-15
2.967498994190263 2.0859585532545826e-21 1.6431064046386326e-13 1.6292760195165293e-13 1.3830385122103302e-15
3.0123486681368425 2.1523426929046778e-21 1.7210206911059748e-13 1.705662077751644e-13 1.5358613354331022e-15
3.0578761833420214 2.266445760156506e-21 1.8396476904485594e-13 1.8226091531081225e-13 1.7038537340437321e-15
3.1040917844459814 2.4014955455942086e-21 1.978726512598264e-13 1.9598617509793615e-13 1.88647616189031e-15
3.127460860933648 2.5304070959432842e-21 2.1006403976552988e-13 2.0807985833811527e-13 1.9841814274146807e-15
3.1510058709225794 2.6954867534862623e-21 2.2545291105413383e-13 2.2336694060085118e-13 2.0859704532827324e-15
3.162844764501044 2.846378377333857e-21 2.389681060123378e-13 2.3682948059972826e-13 2.138625412609518e-15
3.1747281389236908 3.017606518643008e-21 2.542954464933884e-13 2.5210311032821326e-13 2.1923361651751117e-15
