Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.27868748842424e-27 1.654469815432771e-19 1.654469815432771e-19 8.415527396920364e-42
1.0001793341362166 6.3825036743216534e-27 1.694487554358372e-19 1.694487554358372e-19 1.1948554094110522e-41
1.0077091589558085 6.486174135144531e-27 1.7349750866890838e-19 1.7349750866890838e-19 1.6922828351651047e-41
1.0114953028030835 6.537941951727016e-27 1.7553930060481248e-19 1.7553930060481248e-19 2.0120974155335167e-41
1.0152956718711033 6.589658056843282e-27 1.775925925032431e-19 1.775925925032431e-19 2.390876217724296e-41
1.0229392996569957 6.692864226551059e-27 1.817319605023568e-19 1.817319605023568e-19 3.36953965952416e-41
1.0267826658714554 6.744229216671666e-27 1.8381471856378773e-19 1.8381471856378773e-19 3.9964622994036296e-41
1.0306404723013447 6.795519785323395e-27 1.8590852582903588e-19 1.8590852582903588e-19 4.737123377971511e-41
1.03451277320114 6.846730982552124e-27 1.880132923479471e-19 1.880132923479471e-19 5.611616523360932e-41
1.0383996230291617 6.897857885718573e-27 1.9012892704122009e-19 1.9012892704122009e-19 6.643486965207443e-41
1.0403485208654093 6.923388196405424e-27 1.9119079118750887e-19 1.9119079118750887e-19 7.226880144147673e-41
1.0423010764483396 6.948895600443e-27 1.9225533772194967e-19 1.9225533772194967e-19 7.860307072177103e-41
1.0462171883269815 6.999839261529389e-27 1.9439243111720659e-19 1.9439243111720659e-19 9.294344872033348e-41
1.0471985131304309 7.012559913631867e-27 1.9492836260808498e-19 1.9492836260808498e-19 9.69108468787549e-41
1.048180758391296 7.0252743097871e-27 1.954649543933443e-19 1.954649543933443e-19 1.0104376643205442e-40
1.0501480137395462 7.050684033868316e-27 1.9654011288962297e-19 1.9654011288962297e-19 1.0983340077671479e-40
1.0521189612883777 7.076067834230244e-27 1.9761789465110045e-19 1.9761789465110045e-19 1.193695522733785e-40
1.0531058218030118 7.088730355912993e-27 1.9815722123357224e-19 1.9815722123357224e-19 1.244366462549696e-40
1.0540936079674168 7.10132238174709e-27 1.9869541322363376e-19 1.9869541322363376e-19 1.2971374180525978e-40
1.058054026499678 7.151619311423583e-27 2.0085454602559958e-19 2.0085454602559958e-19 1.5309914016621796e-40
1.0590464539527713 7.164175382506973e-27 2.0139591275841598e-19 2.0139591275841598e-19 1.595616385955113e-40
1.06003981227728 7.176724042354789e-27 2.0193790981982148e-19 2.0193790981982148e-19 1.6629066078115025e-40
1.0620293250338977 7.201798836020461e-27 2.030237887301009e-19 2.030237887301009e-19 1.805915991798304e-40
1.0660195594769086 7.251856280624205e-27 2.05203042107875e-19 2.05203042107875e-19 2.128927780644068e-40
1.070024785945596 7.301787005512334e-27 2.0739220600007582e-19 2.0739220600007582e-19 2.508207602404613e-40
1.0740450607676866 7.351586406917456e-27 2.0959117933996065e-19 2.0959117933996065e-19 2.953287820952967e-40
1.07808044048254 7.401249917770076e-27 2.1179986017452836e-19 2.1179986017452836e-19 3.475268767891883e-40
1.0861967418109137 7.500063504582963e-27 2.1624340412626872e-19 2.1624340412626872e-19 4.803703233107792e-40
1.0902777775684922 7.549005241960675e-27 2.184722695242571e-19 2.184722695242571e-19 5.642618129229013e-40
1.0943741465085532 7.59778971180305e-27 2.207102623306603e-19 2.207102623306603e-19 6.624115132674128e-40
1.1026131145906286 7.694869498742646e-27 2.252132021554998e-19 2.252132021554998e-19 9.112822436096766e-40
1.1109141095355224 7.791268582982246e-27 2.29751360342659e-19 2.29751360342659e-19 1.2507088190031557e-39
1.1192775983109025 7.886863950359827e-27 2.343212060491484e-19 2.343212060491484e-19 1.7125439434241024e-39
1.1277040513999907 7.981211970943982e-27 2.3890949979603826e-19 2.3890949979603826e-19 2.3394281979394336e-39
1.1361939428280308 8.074767830670767e-27 2.4352970735607555e-19 2.4352970735607555e-19 3.188388209005306e-39
1.1447477501889525 8.167500306616072e-27 2.4818092058352786e-19 2.4818092058352786e-19 4.33542162526904e-39
1.1533659546722406 8.259429371934843e-27 2.5286376758679005e-19 2.5286376758679005e-19 5.881610803074284e-39
1.1707974979042381 8.441173533760652e-27 2.6233367742267794e-19 2.6233367742267794e-19 1.075149643377656e-38
1.1884924949847024 8.61931233850593e-27 2.7191833680999684e-19 2.7191833680999684e-19 1.947707750997691e-38
