Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.5744330404036292e-22 4.148720487474982e-15 4.14872034469811e-15 1.4277687043345396e-22
1.0001793341362166 1.6009243289720336e-22 4.250285607866816e-15 4.2502854360333564e-15 1.7183345861852461e-22
1.0077091589558085 1.6275156554865414e-22 4.353412437951272e-15 4.35341223142273e-15 2.0652854071136231e-22
1.0114953028030835 1.640847524298439e-22 4.405564150633079e-15 4.405563924325368e-15 2.2630770987052196e-22
1.0152956718711033 1.6542028522817658e-22 4.458109518412675e-15 4.458109270514175e-15 2.478985013697025e-22
1.0229392996569957 1.6809689078042556e-22 4.5643504009373064e-15 4.564350103774561e-15 2.9716274565840946e-22
1.0267826658714554 1.6943491795393534e-22 4.6179675627856596e-15 4.617967237583704e-15 3.252019565115359e-22
1.0306404723013447 1.7077503157501015e-22 4.6719802710435776e-15 4.671979915275277e-15 3.557683012371404e-22
1.03451277320114 1.7211718658873676e-22 4.726389718345848e-15 4.726389329267837e-15 3.890780108467809e-22
1.0383996230291617 1.7346133916936563e-22 4.781197126094316e-15 4.7811967007295586e-15 4.253647560669264e-22
1.0403485208654093 1.7413415119566727e-22 4.8087504550373666e-15 4.808750010334738e-15 4.447026293747719e-22
1.0423010764483396 1.7480744675217746e-22 4.836403745871371e-15 4.836403280990411e-15 4.64880961555775e-22
1.0462171883269815 1.761554680651443e-22 4.892010860873835e-15 4.892010352974623e-15 5.07899211585586e-22
1.0471985131304309 1.764927677027871e-22 4.905975370505682e-15 4.905974851270731e-15 5.1923495212300975e-22
1.048180758391296 1.7683018383413942e-22 4.91996501408558e-15 4.919964483272914e-15 5.308126660530795e-22
1.0501480137395462 1.7750536316036903e-22 4.948019787366921e-15 4.948019232653166e-15 5.547137529736356e-22
1.0521189612883777 1.7818100126236098e-22 4.976175350659748e-15 4.976174771016846e-15 5.796429014841488e-22
1.0531058218030118 1.7851854095859414e-22 4.9902784051475704e-15 4.990277812640653e-15 5.925069191054556e-22
1.0540936079674168 1.7885471957246185e-22 5.004365455058295e-15 5.004364849411553e-15 6.056467415850676e-22
1.058054026499678 1.802004922542332e-22 5.060964026356835e-15 5.0609633653085214e-15 6.610483126109149e-22
1.0590464539527713 1.8053719721907841e-22 5.075176371248903e-15 5.075175695610758e-15 6.756381457217451e-22
1.06003981227728 1.808740058166953e-22 5.0894138411621555e-15 5.089413150626467e-15 6.90535688558941e-22
1.0620293250338977 1.815479317861359e-22 5.11796424568037e-15 5.117963524401689e-15 7.212786801589801e-22
1.0660195594769086 1.828970042780488e-22 5.175367549760948e-15 5.175366763024582e-15 7.867363650504071e-22
1.070024785945596 1.8424767733292066e-22 5.233175416321728e-15 5.2331745584709286e-15 8.57850798924605e-22
1.0740450607676866 1.8559992007638117e-22 5.291389365648782e-15 5.291388430564225e-15 9.350845562838669e-22
1.07808044048254 1.8695370318602423e-22 5.350010962180875e-15 5.35000994324514e-15 1.0189357346777514e-21
1.0861967418109137 1.8966369807386856e-22 5.468423525428631e-15 5.468422316752744e-15 1.2086758874143501e-21
1.0902777775684922 1.9101512290245043e-22 5.52808033328567e-15 5.5280790175229695e-15 1.3157627023138022e-21
1.0943741465085532 1.923679048717302e-22 5.588147653294734e-15 5.588146221426803e-15 1.431867929825501e-21
1.1026131145906286 1.950774590172287e-22 5.70952102836926e-15 5.709519334313171e-15 1.6940560894725255e-21
1.1109141095355224 1.9779221557434636e-22 5.832558601901053e-15 5.832556600258901e-15 2.0016421518491125e-21
1.1192775983109025 2.0050991896694067e-22 5.957212693520216e-15 5.957210331513284e-15 2.362006931337856e-21
1.1277040513999907 2.0322064910213074e-22 6.083204380734402e-15 6.083201597086269e-15 2.7836481320920403e-21
1.1361939428280308 2.0593600310234767e-22 6.210894928656857e-15 6.210891652321059e-15 3.276335795613716e-21
1.1447477501889525 2.0865595814977983e-22 6.3403031325144274e-15 6.3402992812267555e-15 3.8512876708397435e-21
1.1533659546722406 2.11381509371133e-22 6.4714791362451895e-15 6.471474614872469e-15 4.521372721303205e-21
1.1707974979042381 2.1685766961083624e-22 6.739474045734722e-15 6.739467837679752e-15 6.2080549707282114e-21
1.1884924949847024 2.2235661694814037e-22 7.014810356636467e-15 7.014801875385154e-15 8.481251313200758e-21
1.2064549276569216 2.279156922047065e-22 7.298855444469282e-15 7.29884391485479e-15 1.1529614493892266e-20
1.2246888378427687 2.3349810624673483e-22 7.590642806258262e-15 7.590627209432145e-15 1.5596826117099527e-20
1.2431983285522175 2.3909907745747394e-22 7.890195262550128e-15 7.890174266013225e-15 2.099653690248409e-20
1.2619875648066055 2.4472648436790817e-22 8.19795405400735e-15 8.197925923605522e-15 2.8130401829108507e-20
1.3004222497298317 2.560244630576505e-22 8.837619281971787e-15 8.837569499822624e-15 4.978214916286079e-20
1.3400274889804893 2.674242544359202e-22 9.512264857885146e-15 9.512178373961279e-15 8.64839238688554e-20
1.3808389325824078 2.789661823140205e-22 1.0225016454699791e-14 1.0224868895916875e-14 1.4755878291432762e-19
1.4228933163050095 2.9074715572919345e-22 1.0981388272694501e-14 1.0981140885182263e-14 2.4738751223311346e-19
1.466228494730424 3.029750944855493e-22 1.1791743346754441e-14 1.1791335599797257e-14 4.0774695718314853e-19
1.5108834753276823 3.1562292783017916e-22 1.2658112422948155e-14 1.2657451432361079e-14 6.609905870777004e-19
1.5568984535646726 3.286781574801972e-22 1.3583152106854082e-14 1.3582097114221962e-14 1.0549926321188373e-18
1.6043148490894465 3.4221847263611234e-22 1.4573453679313194e-14 1.4571792699771688e-14 1.6609795415063143e-18
1.6531753430134553 3.5632613241035826e-22 1.563637315933507e-14 1.5633796688059148e-14 2.576471275923637e-18
1.7035239163302658 3.7109822012765876e-22 1.678056346159177e-14 1.6776624933983172e-14 3.9385276086000356e-18
1.755405889504358 3.868161731243482e-22 1.8024017823745494e-14 1.8018081651908546e-14 5.936171836941677e-18
1.8088679632656115 4.0347754372116036e-22 1.9372946021461277e-14 1.93641214071336e-14 8.824614327681741e-18
1.8639582606462262 4.2107273701934897e-22 2.0833524100782952e-14 2.0820579962514402e-14 1.2944138268552935e-17
1.9207263702978936 4.396514090045445e-22 2.2415240421032527e-14 2.23964990737748e-14 1.8741347257726716e-17
1.979223391128241 4.592889528079949e-22 2.4129606941667685e-14 2.4102812493577676e-14 2.6794448090005604e-17
2.039501978296691 4.800492291975074e-22 2.5988387916850506e-14 2.5950547303261667e-14 3.7840613588836114e-17
2.1016163906111602 5.0214179958277685e-22 2.8012331333704504e-14 2.7959521081134804e-14 5.281025256970063e-17
2.1656225393682647 5.256613574378285e-22 3.0217480331797045e-14 3.014462314982063e-14 7.285718197641284e-17
2.231578038680979 5.505380568349196e-22 3.26113560069431e-14 3.2511963519587235e-14 9.939248735587219e-17
