Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.620029542776632e-27 9.538983458789642e-20 9.538983458789642e-20 1.2394730451367472e-40
1.0001793341362166 3.679584347733842e-27 9.768909193945017e-20 9.768909193945017e-20 1.7318878717307102e-40
1.0077091589558085 3.7390473532931026e-27 1.0001510706850204e-19 1.0001510706850204e-19 2.4159027893990872e-40
1.0114953028030835 3.768737101726872e-27 1.0118803132318877e-19 1.0118803132318877e-19 2.8515664542914117e-40
1.0152956718711033 3.7983951287016146e-27 1.0236750259860293e-19 1.0236750259860293e-19 3.36435072226518e-40
1.0229392996569957 3.8575752074010165e-27 1.0474509589559269e-19 1.0474509589559269e-19 4.677033829853842e-40
1.0267826658714554 3.887025216157904e-27 1.0594130525578717e-19 1.0594130525578717e-19 5.5108362519399695e-40
1.0306404723013447 3.916430474761785e-27 1.071438004856349e-19 1.071438004856349e-19 6.490400905999137e-40
1.03451277320114 3.94578814435159e-27 1.0835252937753224e-19 1.0835252937753224e-19 7.6406624486539e-40
1.0383996230291617 3.975095402144672e-27 1.0956743908294097e-19 1.0956743908294097e-19 8.990720198483953e-40
1.0403485208654093 3.9897292490269794e-27 1.101771950533489e-19 1.101771950533489e-19 9.751069589604735e-40
1.0423010764483396 4.004349441974842e-27 1.1078847612482402e-19 1.1078847612482402e-19 1.057451574355862e-39
1.0462171883269815 4.033547474817941e-27 1.1201558641008194e-19 1.1201558641008194e-19 1.2431617692498593e-39
1.0471985131304309 4.040837906772075e-27 1.1232330652898747e-19 1.1232330652898747e-19 1.2943842151369799e-39
1.048180758391296 4.048124621863241e-27 1.1263140194949228e-19 1.1263140194949228e-19 1.3476783098577048e-39
1.0501480137395462 4.0626867293056005e-27 1.1324871524200378e-19 1.1324871524200378e-19 1.460812999249881e-39
1.0521189612883777 4.077233453564961e-27 1.138675193582557e-19 1.138675193582557e-19 1.5832614835176715e-39
1.0531058218030118 4.084489716991835e-27 1.14177164575187e-19 1.14177164575187e-19 1.6482099563303322e-39
1.0540936079674168 4.0917052368038414e-27 1.1448615048174e-19 1.1448615048174e-19 1.7157703249441095e-39
1.058054026499678 4.120525211337437e-27 1.1572570975474272e-19 1.1572570975474272e-19 2.0142750436475927e-39
1.0590464539527713 4.127719468026639e-27 1.1603649903710315e-19 1.1603649903710315e-19 2.0965338170775787e-39
1.06003981227728 4.1349093459050506e-27 1.163476463186589e-19 1.163476463186589e-19 2.1820877658520083e-39
1.0620293250338977 4.149275797794099e-27 1.1697101128969614e-19 1.1697101128969614e-19 2.3636031332781144e-39
1.0660195594769086 4.1779543185259605e-27 1.1822199762009984e-19 1.1822199762009984e-19 2.772205363094714e-39
1.070024785945596 4.206558116443667e-27 1.194786107535279e-19 1.194786107535279e-19 3.249901858328755e-39
1.0740450607676866 4.2350845554494776e-27 1.2074079218410462e-19 1.2074079218410462e-19 3.808097852859777e-39
1.07808044048254 4.263531020857967e-27 1.2200848290494574e-19 1.2200848290494574e-19 4.4600324183377184e-39
1.0861967418109137 4.320123167488471e-27 1.2455869732457833e-19 1.2455869732457833e-19 6.108994135607117e-39
1.0902777775684922 4.348148866677572e-27 1.258377654650626e-19 1.258377654650626e-19 7.14443716873091e-39
1.0943741465085532 4.3760823575155185e-27 1.2712200807655902e-19 1.2712200807655902e-19 8.351320503951158e-39
1.1026131145906286 4.4316627901756786e-27 1.2970576928067819e-19 1.2970576928067819e-19 1.1394444987146037e-38
1.1109141095355224 4.4868448604599966e-27 1.3230948199998677e-19 1.3230948199998677e-19 1.551596870843391e-38
1.1192775983109025 4.5415578612249164e-27 1.3493111103249872e-19 1.3493111103249872e-19 2.108662698061397e-38
1.1277040513999907 4.595546456288729e-27 1.3756303042174926e-19 1.3756303042174926e-19 2.860023828757108e-38
1.1361939428280308 4.6490729838895884e-27 1.402129952199032e-19 1.402129952199032e-19 3.8714136414558485e-38
1.1447477501889525 4.7021196144896884e-27 1.4288048127437551e-19 1.4288048127437551e-19 5.230037101394795e-38
1.1533659546722406 4.75469802914988e-27 1.4556585004209278e-19 1.4556585004209278e-19 7.051387473723555e-38
1.1707974979042381 4.858621606628756e-27 1.509956012839318e-19 1.509956012839318e-19 1.2741533249646938e-37
1.1884924949847024 4.960448442421569e-27 1.5649008149631798e-19 1.5649008149631798e-19 2.284022467310648e-37
1.2064549276569216 5.060980561263175e-27 1.6207469159583438e-19 1.6207469159583438e-19 4.061980495413357e-37
1.2246888378427687 5.1591138305468434e-27 1.6771438070305775e-19 1.6771438070305775e-19 7.166715332580768e-37
1.2431983285522175 5.254618358954811e-27 1.7340077311552252e-19 1.7340077311552252e-19 1.254473368411372e-36
1.2619875648066055 5.347458941258317e-27 1.7913150192695336e-19 1.7913150192695336e-19 2.1786173877035017e-36
1.3004222497298317 5.523598825479697e-27 1.906671843109931e-19 1.9066718431099306e-19 6.41834265543242e-36
1.3400274889804893 5.686846889728306e-27 2.0228080633687668e-19 2.0228080633687668e-19 1.8333358432730577e-35
1.3808389325824078 5.836600235289607e-27 2.1393035152254538e-19 2.1393035152254535e-19 5.080180332255521e-35
1.4228933163050095 5.97360050553955e-27 2.2562018318897457e-19 2.256201831889745e-19 1.3664731031713737e-34
1.466228494730424 6.101180337814896e-27 2.374569856243059e-19 2.3745698562430556e-19 3.5705309712537866e-34
1.5108834753276823 6.216836416067506e-27 2.493273058793801e-19 2.493273058793792e-19 9.06795883843663e-34
1.5568984535646726 6.318544971546556e-27 2.611240068415129e-19 2.611240068415107e-19 2.2396658214098234e-33
1.6043148490894465 6.406496948795897e-27 2.7282217061734982e-19 2.728221706173444e-19 5.3833873463203486e-33
1.6531753430134553 6.480965260475976e-27 2.8439898741073556e-19 2.8439898741072304e-19 1.260125057830097e-32
1.7035239163302658 6.542851450832526e-27 2.95858961416452e-19 2.9585896141642326e-19 2.874526735111379e-32
1.755405889504358 6.59736055154656e-27 3.0740944260498837e-19 3.074094426049245e-19 6.395902871897661e-32
1.8088679632656115 6.643202990630689e-27 3.1897292662225775e-19 3.1897292662211884e-19 1.3889345888341832e-31
1.8639582606462262 6.679505325774163e-27 3.3048360283517855e-19 3.3048360283488403e-19 2.9456146708874025e-31
1.9207263702978936 6.706894667630754e-27 3.419451260121639e-19 3.4194512601155345e-19 6.10465736372724e-31
1.979223391128241 6.726835450980864e-27 3.5340692259432597e-19 3.5340692259308876e-19 1.237204253342691e-30
2.039501978296691 6.741080541750508e-27 3.6494135484939236e-19 3.649413548469388e-19 2.453628593658951e-30
2.1016163906111602 6.754545286287313e-27 3.768070308530475e-19 3.7680703084828205e-19 4.765362514250061e-30
2.1656225393682647 6.770076333580178e-27 3.891757413020784e-19 3.891757412930084e-19 9.069896340658981e-30
2.231578038680979 6.787872961959231e-27 4.020825426038291e-19 4.0208254258690315e-19 1.6925899043306178e-29
2.299542257339062 6.809638850725111e-27 4.1565681695665377e-19 4.156568169256661e-19 3.0987625932148335e-29
2.369576372248914 6.839148445460619e-27 4.3017203510252945e-19 4.301720350468392e-19 5.569014230379515e-29
2.4417434235010123 6.880861249619896e-27 4.459767930511194e-19 4.459767929528141e-19 9.830507507822968e-29
2.5161083711144245 6.942417143457717e-27 4.636705161819909e-19 4.636705160114364e-19 1.7055461473034446e-28
2.5927381535095444 7.036322362546933e-27 4.842546723179769e-19 4.842546720269458e-19 2.910311276612261e-28
2.6717017477616296 7.177521769927676e-27 5.090165769009414e-19 5.090165764122571e-19 4.886843260202367e-28
2.753070231689431 7.388518875237875e-27 5.399382700260729e-19 5.399382692182715e-19 8.078015555958014e-28
2.836916847834745 7.720277278403263e-27 5.813650746552018e-19 5.81365073339769e-19 1.3154327399608646e-27
2.9233170693905177 8.285012664346465e-27 6.428927558084166e-19 6.428927536968698e-19 2.111546504163078e-27
2.967498994190263 8.765492871000096e-27 6.904565507154039e-19 6.904565480535984e-19 2.6618055205010005e-27
3.0123486681368425 9.326897626802819e-27 7.45781972939091e-19 7.457819695949361e-19 3.3441547353516606e-27
3.0578761833420214 1.0584417705794505e-26 8.591248875006443e-19 8.591248833074389e-19 4.1932054835011906e-27
