Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.07596831620163e-25 1.0740408023569844e-17 1.0740408023569844e-17 1.4388552558138114e-39
1.0001793341362166 4.142942613128142e-25 1.0999076623504971e-17 1.0999076623504971e-17 1.9535052988651377e-39
1.0077091589558085 4.209809736555989e-25 1.1260744562885566e-17 1.1260744562885566e-17 2.6488261910429057e-39
1.0114953028030835 4.243194834701104e-25 1.1392689918524456e-17 1.1392689918524456e-17 3.082940745651415e-39
1.0152956718711033 4.276543238407073e-25 1.1525368905480817e-17 1.1525368905480817e-17 3.587064700584901e-39
1.0229392996569957 4.343083982383583e-25 1.1792816050471097e-17 1.1792816050471097e-17 4.8514959624460106e-39
1.0267826658714554 4.3761951976337e-25 1.1927368759127384e-17 1.1927368759127384e-17 5.639463237956663e-39
1.0306404723013447 4.409255020383459e-25 1.2062625475892928e-17 1.2062625475892928e-17 6.553356414205156e-39
1.03451277320114 4.442260246956676e-25 1.2198580265898023e-17 1.2198580265898023e-17 7.6129671699599e-39
1.0383996230291617 4.475207691945192e-25 1.2335227121999724e-17 1.2335227121999724e-17 8.841143422302658e-39
1.0403485208654093 4.49165875605088e-25 1.2403808178191337e-17 1.2403808178191337e-17 9.526531844420518e-39
1.0423010764483396 4.508094188819611e-25 1.24725599661998e-17 1.24725599661998e-17 1.026425230719262e-38
1.0462171883269815 4.540916590526506e-25 1.2610572651064558e-17 1.2610572651064558e-17 1.191271181689933e-38
1.0471985131304309 4.549111809189732e-25 1.2645181320485882e-17 1.2645181320485882e-17 1.2364036548765704e-38
1.048180758391296 4.557302777707237e-25 1.2679831994036426e-17 1.2679831994036426e-17 1.2832209719472032e-38
1.0501480137395462 4.573671770071742e-25 1.2749258961145079e-17 1.2749258961145079e-17 1.3821601033830967e-38
1.0521189612883777 4.59002317997352e-25 1.2818852765065246e-17 1.2818852765065246e-17 1.488611377253568e-38
1.0531058218030118 4.5981795353194455e-25 1.2853676662872961e-17 1.2853676662872961e-17 1.5448272120393213e-38
1.0540936079674168 4.606289953367375e-25 1.2888426077722032e-17 1.2888426077722032e-17 1.6031323891336873e-38
1.058054026499678 4.638683561088901e-25 1.302782824766243e-17 1.302782824766243e-17 1.8588415306802494e-38
1.0590464539527713 4.646769709129691e-25 1.3062779412595183e-17 1.3062779412595183e-17 1.928809613983092e-38
1.06003981227728 4.654850860816043e-25 1.3097770623597273e-17 1.3097770623597273e-17 2.0013721399726283e-38
1.0620293250338977 4.670997986244947e-25 1.3167872776104108e-17 1.3167872776104108e-17 2.1546626696843216e-38
1.0660195594769086 4.703230208244024e-25 1.330855313616689e-17 1.330855313616689e-17 2.496777732773486e-38
1.070024785945596 4.735377229847896e-25 1.3449862741809396e-17 1.3449862741809396e-17 2.8923032905602904e-38
1.0740450607676866 4.7674360776640505e-25 1.3591794949254464e-17 1.3591794949254464e-17 3.3494289018684787e-38
1.07808044048254 4.799403802624674e-25 1.373434305841237e-17 1.373434305841237e-17 3.877575454592398e-38
1.0861967418109137 4.862997344559571e-25 1.4021095946747457e-17 1.4021095946747457e-17 5.191874805012731e-38
1.0902777775684922 4.894488081267269e-25 1.4164911600937755e-17 1.4164911600937755e-17 6.004761839997475e-38
1.0943741465085532 4.925873905415127e-25 1.4309305246800823e-17 1.4309305246800823e-17 6.942690520684222e-38
1.1026131145906286 4.988319627114301e-25 1.4599798434282894e-17 1.4599798434282894e-17 9.271940430258724e-38
1.1109141095355224 5.050312407799382e-25 1.489251889456987e-17 1.489251889456987e-17 1.2366513640777022e-37
1.1192775983109025 5.11177262678982e-25 1.5187237088117465e-17 1.5187237088117465e-17 1.6472170733264142e-37
1.1277040513999907 5.172412849913704e-25 1.5483094186825944e-17 1.5483094186825944e-17 2.1911410269734837e-37
1.1361939428280308 5.232528364421188e-25 1.5780962722912164e-17 1.5780962722912164e-17 2.910750597054566e-37
1.1447477501889525 5.2920990853356205e-25 1.608078326919589e-17 1.608078326919589e-17 3.861429085904799e-37
1.1533659546722406 5.351138157253446e-25 1.6382596113943904e-17 1.6382596113943904e-17 5.115563776847515e-37
1.1707974979042381 5.467814310267535e-25 1.6992801175570494e-17 1.6992801175570494e-17 8.940681448891454e-37
1.1884924949847024 5.582111806817405e-25 1.761020483752818e-17 1.761020483752818e-17 1.5537176872474266e-36
1.2064549276569216 5.694933402760768e-25 1.8237662914099273e-17 1.8237662914099273e-17 2.6845178133079552e-36
1.2246888378427687 5.805036466905417e-25 1.8871227268550346e-17 1.8871227268550346e-17 4.6108168405672706e-36
1.2431983285522175 5.912162664667153e-25 1.9509953088998993e-17 1.9509953088998993e-17 7.87153366208602e-36
1.2619875648066055 6.016272584158124e-25 2.0153571179147795e-17 2.0153571179147795e-17 1.3355787920991023e-35
1.3004222497298317 6.213701970231392e-25 2.144886144421975e-17 2.144886144421975e-17 3.773260924183708e-35
1.3400274889804893 6.396557091897096e-25 2.2752515610467382e-17 2.2752515610467382e-17 1.0391992093275327e-34
1.3808389325824078 6.564165925271241e-25 2.405979966479428e-17 2.405979966479428e-17 2.7893606815334993e-34
1.4228933163050095 6.717370502240604e-25 2.5371203880445107e-17 2.5371203880445104e-17 7.296467872494371e-34
1.466228494730424 6.859928282635039e-25 2.6698733710546787e-17 2.6698733710546787e-17 1.860427636762367e-33
1.5108834753276823 6.989032421541029e-25 2.802963610016827e-17 2.802963610016827e-17 4.624314842572423e-33
1.5568984535646726 7.102417801408396e-25 2.9351880898495936e-17 2.9351880898495936e-17 1.1207445080770331e-32
1.6043148490894465 7.200311443049755e-25 3.066269464754818e-17 3.0662694647548155e-17 2.649436206543809e-32
1.6531753430134553 7.28303307086586e-25 3.1959548421974275e-17 3.1959548421974213e-17 6.111574263045668e-32
1.7035239163302658 7.351610017920026e-25 3.324299383816587e-17 3.324299383816573e-17 1.3762796769774787e-31
1.755405889504358 7.411906821762802e-25 3.4536389619998694e-17 3.4536389619998386e-17 3.02765422671439e-31
1.8088679632656115 7.4624866522342955e-25 3.583107742906296e-17 3.583107742906231e-17 6.509207036117936e-31
1.8639582606462262 7.502381454947601e-25 3.7119725670516547e-17 3.7119725670515185e-17 1.3682529763494556e-30
1.9207263702978936 7.532309395080987e-25 3.840281699508829e-17 3.840281699508549e-17 2.813403645834502e-30
1.979223391128241 7.553929822231582e-25 3.968598773408531e-17 3.9685987734079644e-17 5.662008784293343e-30
2.039501978296691 7.5692256345558055e-25 4.097745815566587e-17 4.0977458155654713e-17 1.1158976516512524e-29
2.1016163906111602 7.583731057932268e-25 4.2306373880249776e-17 4.2306373880228237e-17 2.1551751076708023e-29
2.1656225393682647 7.600655502864594e-25 4.369213276129774e-17 4.369213276125692e-17 4.0813851901929725e-29
2.231578038680979 7.620233442139352e-25 4.513877697507388e-17 4.513877697499807e-17 7.582135066182162e-29
2.299542257339062 7.644388059535279e-25 4.66609474901821e-17 4.666094749004385e-17 1.382456011387265e-28
2.369576372248914 7.677366667576941e-25 4.828946863716549e-17 4.828946863691797e-17 2.4753136809401503e-28
2.4417434235010123 7.724184594462536e-25 5.0063603223558037e-17 5.0063603223122555e-17 4.354743127857827e-28
2.5161083711144245 7.793425681796456e-25 5.205077185703047e-17 5.205077185627728e-17 7.532057508507855e-28
2.5927381535095444 7.899138535955108e-25 5.4363551671311454e-17 5.4363551670029814e-17 1.2816437495371608e-27
2.6717017477616296 8.058108532079448e-25 5.714661623849983e-17 5.714661623635332e-17 2.1465241718852357e-27
2.753070231689431 8.295606884842184e-25 6.062264583541261e-17 6.06226458318728e-17 3.5398325544859846e-27
2.836916847834745 8.668880247461406e-25 6.527983426632511e-17 6.527983426057336e-17 5.7517361083783225e-27
2.9233170693905177 9.304011341444714e-25 7.219640734062755e-17 7.219640733141337e-17 9.214180595974412e-27
2.967498994190263 9.844242325986701e-25 7.754294824988955e-17 7.754294823828521e-17 1.1604334855609333e-26
3.0123486681368425 1.047540095729542e-24 8.376166980550241e-17 8.376166979093662e-17 1.4565785088939898e-26
3.0578761833420214 1.188904256362111e-24 9.650197714107168e-17 9.650197712282391e-17 1.824778348629469e-26
