Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 5.763996240471678e-25 1.5188457482093437e-17 1.5188452755596598e-17 4.726496835849129e-24
1.0001793341362166 5.860954937219245e-25 1.5560218535759462e-17 1.5560212845849408e-17 5.689910051016279e-24
1.0077091589558085 5.958163595765305e-25 1.593738494478503e-17 1.593737810411409e-17 6.840670940277934e-24
1.0114953028030835 6.006855190163869e-25 1.6127998178956307e-17 1.612799068208302e-17 7.496873287142017e-24
1.0152956718711033 6.0556015811421525e-25 1.631996644871355e-17 1.631995823540712e-17 8.213306420173732e-24
1.0229392996569957 6.153201456858825e-25 1.670784474731764e-17 1.6707834898859222e-17 9.848458418039996e-24
1.0267826658714554 6.201942624296267e-25 1.6903463708138634e-17 1.6903452928769218e-17 1.0779369414363413e-23
1.0306404723013447 6.250726381525829e-25 1.7100433280466546e-17 1.7100421486096083e-17 1.1794370466228453e-23
1.03451277320114 6.299550403033797e-25 1.7298754903683034e-17 1.729874200300663e-17 1.2900676409623323e-23
1.0383996230291617 6.348412408562816e-25 1.7498430087320896e-17 1.7498415981234987e-17 1.4106085914236566e-23
1.0403485208654093 6.37285695549026e-25 1.7598775756610084e-17 1.7598761008048046e-17 1.4748562036716998e-23
1.0423010764483396 6.397310164578262e-25 1.769946041676963e-17 1.7699444997743976e-17 1.5419025657378744e-23
1.0462171883269815 6.446241485743517e-25 1.7901847559117916e-17 1.7901830710520326e-17 1.68485975876171e-23
1.0471985131304309 6.458479309204573e-25 1.7952656550344205e-17 1.7952639324994865e-17 1.722534933619217e-23
1.048180758391296 6.470719063883935e-25 1.8003550479903567e-17 1.8003532869741564e-17 1.761016199562873e-23
1.0501480137395462 6.495204236404569e-25 1.810559326913604e-17 1.8105574864506565e-17 1.8404629474725954e-23
1.0521189612883777 6.519696744356719e-25 1.820797616086683e-17 1.8207956927516056e-17 1.923335077162663e-23
1.0531058218030118 6.531928800580961e-25 1.82592480660376e-17 1.8259228405016267e-17 1.9661021331275098e-23
1.0540936079674168 6.544107329504377e-25 1.831045036566531e-17 1.831043026778347e-17 2.0097881844108944e-23
1.058054026499678 6.5928359326215535e-25 1.851610118777939e-17 1.8516079247727755e-17 2.1940051641002654e-23
1.0590464539527713 6.605021552196076e-25 1.8567724452162287e-17 1.8567702026921286e-17 2.242524100543146e-23
1.06003981227728 6.617208498828809e-25 1.8619432002808343e-17 1.8619409082120286e-17 2.2920688059313866e-23
1.0620293250338977 6.6415862541180165e-25 1.8723100091947182e-17 1.8723076148763588e-17 2.394318359429901e-23
1.0660195594769086 6.690356391315351e-25 1.893144915119035e-17 1.8931423030588655e-17 2.6120601691267928e-23
1.070024785945596 6.739144499434482e-25 1.9141150559936494e-17 1.9141122073269394e-17 2.8486667098311296e-23
1.0740450607676866 6.787948793136762e-25 1.9352206640924687e-17 1.9352175584071304e-17 3.1056853382168476e-23
1.07808044048254 6.836767548077411e-25 1.9564619852275233e-17 1.956458600444848e-17 3.384782675067586e-23
1.0861967418109137 6.934364322023308e-25 1.9993304663750913e-17 1.9993264498464318e-17 4.0165286598835964e-23
1.0902777775684922 6.982962892562231e-25 2.0209069966753757e-17 2.0209026234874106e-17 4.373187965343519e-23
1.0943741465085532 7.031566582089302e-25 2.0426189244452517e-17 2.0426141644801012e-17 4.759965150292218e-23
1.1026131145906286 7.128783872370218e-25 2.08645025576239e-17 2.0864446220970392e-17 5.633665351459175e-23
1.1109141095355224 7.226006022851793e-25 2.1308272149937628e-17 2.1308205559068122e-17 6.659086950988322e-23
1.1192775983109025 7.3231445781707455e-25 2.175729263785465e-17 2.1757214028027688e-17 7.860982696409065e-23
1.1277040513999907 7.4198264946443785e-25 2.2210499393605476e-17 2.2210406714936014e-17 9.267866946184699e-23
1.1361939428280308 7.516478340273566e-25 2.2669206210515217e-17 2.2669097085105592e-17 1.0912540962486428e-22
1.1447477501889525 7.613095181247301e-25 2.3133454541060126e-17 2.3133326214181988e-17 1.2832687813596263e-22
1.1533659546722406 7.709712413417989e-25 2.3603409389174632e-17 2.3603258673556796e-17 1.5071561784358412e-22
1.1707974979042381 7.903260320544127e-25 2.4561648155021344e-17 2.4561441044537564e-17 2.0711048378292484e-22
1.1884924949847024 8.096780871892132e-25 2.5543374015629883e-17 2.5543090829118095e-17 2.8318651178553813e-22
1.2064549276569216 8.29166944963246e-25 2.6553545357391477e-17 2.6553160055943013e-17 3.8530144846490036e-22
1.2246888378427687 8.486523465028352e-25 2.7588304387312448e-17 2.758778270997205e-17 5.216773403943334e-22
1.2431983285522175 8.68118700685157e-25 2.864764737829434e-17 2.8646944468339344e-17 7.029099550067988e-22
1.2619875648066055 8.87594353206638e-25 2.9733021111214785e-17 2.973207852678399e-17 9.425844307886007e-22
1.3004222497298317 9.264535835487245e-25 3.1979928621033406e-17 3.1978257454243784e-17 1.6711667896287722e-21
1.3400274889804893 9.65397330958628e-25 3.433912576308337e-17 3.433621702290302e-17 2.908740180365023e-21
1.3808389325824078 1.0046632894797269e-24 3.682417195213819e-17 3.681919941084729e-17 4.9725412909095745e-21
1.4228933163050095 1.0447589329508784e-24 3.946007129571248e-17 3.945171806499906e-17 8.353230713421171e-21
1.466228494730424 1.0866801731147717e-24 4.229342257697437e-17 4.227962668337702e-17 1.3795893597341004e-20
1.5108834753276823 1.1306375330622904e-24 4.534441493682507e-17 4.532200423479156e-17 2.2410702033506548e-20
1.5568984535646726 1.1770238132150894e-24 4.864239720357208e-17 4.8606552315103213e-17 3.5844888468876313e-20
1.6043148490894465 1.2267258378657539e-24 5.224040665497e-17 5.218385159368938e-17 5.655506128062667e-20
1.6531753430134553 1.2808289263439255e-24 5.620558590555376e-17 5.611766775429604e-17 8.791815125769255e-20
1.7035239163302658 1.3407113221605191e-24 6.062516661343691e-17 6.049047187462253e-17 1.3469473881439086e-19
1.755405889504358 1.4087049946209786e-24 6.563976817816672e-17 6.543629630581675e-17 2.034718723499882e-19
1.8088679632656115 1.4863972929322163e-24 7.136926198381583e-17 7.106608734176068e-17 3.031746420551725e-19
1.8639582606462262 1.5757221203542812e-24 7.796240859219828e-17 7.751666219126463e-17 4.457464009336469e-19
1.9207263702978936 1.6792309799492574e-24 8.561411465331974e-17 8.496719257414176e-17 6.469220791779788e-19
1.979223391128241 1.8000239523468363e-24 9.456763588623433e-17 9.364048198832054e-17 9.271538979137844e-19
2.039501978296691 1.9416483190619317e-24 1.0511486456969439e-16 1.0380223825383316e-16 1.312626315861258e-18
2.1016163906111602 2.108709216918339e-24 1.176358178503233e-16 1.157992884274925e-16 1.8365294228308083e-18
2.1656225393682647 2.3059496713382975e-24 1.3255680269025694e-16 1.3001658860277609e-16 2.540214087480905e-18
2.231578038680979 2.5380407985771954e-24 1.5034192643900293e-16 1.4686742719286418e-16 3.474499246138794e-18
2.299542257339062 2.8104627449987704e-24 1.7154918555439342e-16 1.6684813377901475e-16 4.701051775378705e-18
2.369576372248914 3.1294584119851123e-24 1.968381743118749e-16 1.9054430557101236e-16 6.2938687408626175e-18
2.4417434235010123 3.501786388597314e-24 2.2696511481363773e-16 2.1862466809454057e-16 8.340446719097196e-18
2.5161083711144245 3.935145935773314e-24 2.6282073081864925e-16 2.5187742768392473e-16 1.094330313472452e-17
2.5927381535095444 4.438177380868137e-24 3.054448080294333e-16 2.9122382804366753e-16 1.4220979985765756e-17
2.6717017477616296 5.019691071151347e-24 3.559872123053728e-16 3.3767915054329403e-16 1.8308061762078743e-17
2.753070231689431 5.689242529547671e-24 4.15758533074578e-16 3.9240293633452777e-16 2.335559674005018e-17
2.836916847834745 6.460025452252911e-24 4.864635095205119e-16 4.569314736399468e-16 2.95320358805651e-17
