Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.0210418617671845e-23 2.690503299776503e-16 2.6905031051956257e-16 1.9458087639908083e-23
1.0001793341362166 1.0382312127513044e-23 2.756394603627806e-16 2.7563943694062374e-16 2.3422156892626063e-23
1.0077091589558085 1.0554742039334445e-23 2.8232690185502004e-16 2.823268736984848e-16 2.815653515796265e-23
1.0114953028030835 1.0641147878171982e-23 2.8570759268874695e-16 2.857075618327493e-16 3.0855997743624214e-23
1.0152956718711033 1.0727675616480298e-23 2.8911298702154677e-16 2.8911295321848997e-16 3.3803056817565965e-23
1.0229392996569957 1.0900996965553505e-23 2.9599577743132443e-16 2.959957369026731e-16 4.052865140106014e-23
1.0267826658714554 1.0987592078004387e-23 2.994680460325175e-16 2.9946800167525586e-16 4.435726158178208e-23
1.0306404723013447 1.1074289320376681e-23 3.0296502213148765e-16 3.0296497360003817e-16 4.85314494365731e-23
1.03451277320114 1.1161085026115704e-23 3.064867521862521e-16 3.064866991054147e-16 5.308083736659661e-23
1.0383996230291617 1.1247975603648148e-23 3.1003328400475743e-16 3.100332259673153e-16 5.803744213482906e-23
1.0403485208654093 1.1291455367993747e-23 3.118158659059468e-16 3.1181580522679186e-16 6.067915504572584e-23
1.0423010764483396 1.1334957538497654e-23 3.136046668320789e-16 3.136046033962232e-16 6.343585577804306e-23
1.0462171883269815 1.1422027395391853e-23 3.172009514390526e-16 3.1720088212561346e-16 6.931343915096851e-23
1.0471985131304309 1.1443808202575163e-23 3.1810391959612335e-16 3.1810384873375955e-16 7.086236373124429e-23
1.048180758391296 1.1465594243256874e-23 3.190084482151293e-16 3.190083757707268e-16 7.24444024989079e-23
1.0501480137395462 1.1509181820360065e-23 3.2082219021233336e-16 3.208221145018044e-16 7.571052890467872e-23
1.0521189612883777 1.155278972050104e-23 3.2264218424647795e-16 3.2264210512911624e-16 7.911736171560484e-23
1.0531058218030118 1.157457159361963e-23 3.2355370127000736e-16 3.2355362039455656e-16 8.087545072318593e-23
1.0540936079674168 1.159626151122374e-23 3.2446407147270683e-16 3.244639888014177e-16 8.267128919756427e-23
1.058054026499678 1.1683065547402786e-23 3.281210484683645e-16 3.281209582246397e-16 9.02437248849727e-23
1.0590464539527713 1.1704777408263283e-23 3.2903917114133773e-16 3.29039078903274e-16 9.223806384858187e-23
1.06003981227728 1.1726493515231423e-23 3.2995884696223337e-16 3.2995875268770163e-16 9.427453166683106e-23
1.0620293250338977 1.1769938281096872e-23 3.3180286166784416e-16 3.3180276319059155e-16 9.847725258917412e-23
1.0660195594769086 1.1856876735955666e-23 3.3550956913155573e-16 3.355094617050162e-16 1.074265396889902e-22
1.070024785945596 1.1943878028335435e-23 3.3924123103321303e-16 3.392411138827092e-16 1.1715050380329057e-22
1.0740450607676866 1.2030939369316426e-23 3.4299790975862285e-16 3.429977820460022e-16 1.2771262057816034e-22
1.07808044048254 1.2118058066707091e-23 3.4677967000588307e-16 3.467795308246312e-16 1.3918125197467903e-22
1.0861967418109137 1.2292320873012719e-23 3.5441477376403384e-16 3.5441460862595313e-16 1.6513808064768271e-22
1.0902777775684922 1.2379149971506126e-23 3.5825925434827957e-16 3.582590745575295e-16 1.7979075008380359e-22
1.0943741465085532 1.2466021252740379e-23 3.6212884605606953e-16 3.621286503764599e-16 1.956796096363502e-22
1.1026131145906286 1.2639881866224507e-23 3.6994367096476504e-16 3.699434393973998e-16 2.3156736536403724e-22
1.1109141095355224 1.2813886824109507e-23 3.7785989505564715e-16 3.778596213746693e-16 2.7368097786114786e-22
1.1192775983109025 1.2987882127610983e-23 3.858740588554387e-16 3.858737358204752e-16 3.2303496351479617e-22
1.1277040513999907 1.3161212403303675e-23 3.939675682627932e-16 3.939671874650054e-16 3.8079778776967953e-22
1.1361939428280308 1.3334629624071762e-23 4.0216369289494414e-16 4.0216324458160555e-16 4.483133385419622e-22
1.1447477501889525 1.35081257125606e-23 4.104632934002656e-16 4.104627662750522e-16 5.271252135069474e-22
1.1533659546722406 1.3681761340384887e-23 4.1886933878369926e-16 4.1886871977882083e-16 6.190048785466989e-22
1.1707974979042381 1.4029983930468872e-23 4.3602198958955037e-16 4.360211392055441e-16 8.50384006258126e-22
1.1884924949847024 1.4378706072060777e-23 4.536131987151422e-16 4.536120363030947e-16 1.162412047518903e-21
1.2064549276569216 1.4730342730318916e-23 4.717298804486026e-16 4.717282993454381e-16 1.5811031645277481e-21
1.2246888378427687 1.5082410368649318e-23 4.903045750822826e-16 4.903024349963382e-16 2.1400859443474617e-21
1.2431983285522175 1.5434566251336513e-23 5.093358904217082e-16 5.093330077422636e-16 2.8826794445939875e-21
1.2619875648066055 1.5787256112177393e-23 5.288483613890735e-16 5.288444969879125e-16 3.864401161006183e-21
1.3004222497298317 1.6491708729644924e-23 5.692715505430184e-16 5.692647034504426e-16 6.847092575945571e-21
1.3400274889804893 1.71975838609453e-23 6.117170372076381e-16 6.117051273072613e-16 1.1909900377026157e-20
1.3808389325824078 1.7907327417736326e-23 6.563616994261319e-16 6.563413528604119e-16 2.034656571974623e-20
1.4228933163050095 1.862727874026033e-23 7.035438740492123e-16 7.035097178367909e-16 3.415621242119516e-20
1.466228494730424 1.937127558462901e-23 7.53927019582432e-16 7.538706479329688e-16 5.63716494630115e-20
1.5108834753276823 2.013798520487021e-23 8.076373996253765e-16 8.0754589241473e-16 9.150721064637311e-20
1.5568984535646726 2.092745539908283e-23 8.648606651394941e-16 8.647144103734325e-16 1.4625476606206753e-19
1.6043148490894465 2.1746142217859527e-23 9.260645513216241e-16 9.258339653799073e-16 2.3058594171709573e-19
1.6531753430134553 2.260133947545434e-23 9.917964072644064e-16 9.914382181700858e-16 3.5818909432053896e-19
1.7035239163302658 2.350209870438715e-23 1.0627333611406035e-15 1.062185020390189e-15 5.483407504144571e-19
1.755405889504358 2.4470323161968417e-23 1.1402148396787622e-15 1.1393871570141245e-15 8.276826646372037e-19
1.8088679632656115 2.5510274589154144e-23 1.2248740488761424e-15 1.2236417805095905e-15 1.2322683665512685e-18
1.8639582606462262 2.662696519216115e-23 1.3174292047221933e-15 1.3156189218085343e-15 1.810282913658853e-18
1.9207263702978936 2.783042522764054e-23 1.4189097537742297e-15 1.4162846300803488e-15 2.625123693881002e-18
