Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 8.375256539670767e-25 2.206927668710708e-17 2.206927668267363e-17 4.433452725394486e-27
1.0001793341362166 8.51320377827427e-25 2.2601660079005905e-17 2.2601660073663696e-17 5.342209752880104e-27
1.0077091589558085 8.650949253807449e-25 2.3140269007336778e-17 2.3140269000907694e-17 6.4290912721013225e-27
1.0114953028030835 8.719729478163824e-25 2.3411881374317146e-17 2.341188136726766e-17 7.049476044450901e-27
1.0152956718711033 8.78843909462671e-25 2.3685017787088054e-17 2.3685017779360788e-17 7.727262969670909e-27
1.0229392996569957 8.925552248601715e-25 2.4235634457812415e-17 2.4235634448536588e-17 9.275832169697224e-27
1.0267826658714554 8.993789176641895e-25 2.451267258591685e-17 2.4512672575758497e-17 1.0158352610362307e-26
1.0306404723013447 9.061925519994703e-25 2.479117518329117e-17 2.4791175172169884e-17 1.112127871456848e-26
1.03451277320114 9.129954753765735e-25 2.507113039226554e-17 2.507113038009395e-17 1.217158370878333e-26
1.0383996230291617 9.197870390421351e-25 2.535252620985019e-17 2.5352526196533374e-17 1.3316812595688627e-26
1.0403485208654093 9.231783592999322e-25 2.5493760556916297e-17 2.5493760542988735e-17 1.3927548414078824e-26
1.0423010764483396 9.265665981033377e-25 2.5635350490641816e-17 2.5635350476076682e-17 1.4565126122188194e-26
1.0462171883269815 9.333335116496202e-25 2.5919590949733927e-17 2.591959093380858e-17 1.5925347885458876e-26
1.0471985131304309 9.35023189456604e-25 2.5990870889681953e-17 2.5990870873397966e-17 1.6283990164278997e-26
1.048180758391296 9.367120271883501e-25 2.6062238369681054e-17 2.606223835303068e-17 1.6650375321299742e-26
1.0501480137395462 9.400871428716461e-25 2.6205235165630628e-17 2.620523514822362e-17 1.740701478198494e-26
1.0521189612883777 9.434587797582237e-25 2.6348579764031956e-17 2.634857974583537e-17 1.8196578692747858e-26
1.0531058218030118 9.451406726597707e-25 2.642030941589791e-17 2.6420309397293754e-17 1.8604157513299288e-26
