Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.6519117759605878e-25 6.987938155237976e-18 6.987938155237415e-18 5.624220227378653e-31
1.0001793341362166 2.6954693852353126e-25 7.156187539399556e-18 7.156187539398878e-18 6.778331892224835e-31
1.0077091589558085 2.7389568977900966e-25 7.326386683688917e-18 7.326386683688101e-18 8.159046876150249e-31
1.0114953028030835 2.760668989916945e-25 7.412208723624483e-18 7.412208723623588e-18 8.94731882474317e-31
1.0152956718711033 2.7823571221739464e-25 7.498507666624522e-18 7.498507666623539e-18 9.80865517039258e-31
1.0229392996569957 2.8256316021174883e-25 7.672463587011167e-18 7.672463587009991e-18 1.1777043161970601e-30
1.0267826658714554 2.847165177400468e-25 7.759980406578793e-18 7.759980406577505e-18 1.289907016264163e-30
1.0306404723013447 2.868665239444233e-25 7.847954867468547e-18 7.847954867467131e-18 1.4123518983685636e-30
1.03451277320114 2.8901297062446656e-25 7.936383111420549e-18 7.936383111419003e-18 1.5459294123464372e-30
1.0383996230291617 2.9115565077344716e-25 8.025261233368674e-18 8.025261233366983e-18 1.6916032472645778e-30
1.0403485208654093 2.922255140453709e-25 8.069867765687139e-18 8.069867765685369e-18 1.76929884738363e-30
1.0423010764483396 2.9329435861801664e-25 8.114585282365539e-18 8.114585282363687e-18 1.8504159850470983e-30
1.0462171883269815 2.9542888965702664e-25 8.20435126250867e-18 8.204351262506646e-18 2.0234951595719376e-30
1.0471985131304309 2.959618459501425e-25 8.226861336810839e-18 8.22686133680877e-18 2.0691348262754804e-30
1.048180758391296 2.9649452532505674e-25 8.24939871597623e-18 8.249398715974112e-18 2.115761832135188e-30
1.0501480137395462 2.9755904069945435e-25 8.294555133867302e-18 8.29455513386509e-18 2.2120597478852914e-30
1.0521189612883777 2.9862241059212524e-25 8.339820004463241e-18 8.339820004460929e-18 2.3125567073478173e-30
1.0531058218030118 2.9915283600126737e-25 8.362469967094523e-18 8.36246996709216e-18 2.36443734737381e-30
1.0540936079674168 2.9968027210919217e-25 8.38507144173019e-18 8.385071441727772e-18 2.417444806193797e-30
1.058054026499678 3.0178688579357413e-25 8.475740290835178e-18 8.475740290832539e-18 2.6411027336908e-30
1.0590464539527713 3.0231274107926695e-25 8.498472912433394e-18 8.498472912430693e-18 2.700044378703506e-30
1.06003981227728 3.028382709516209e-25 8.521231565893312e-18 8.521231565890556e-18 2.7602465829112345e-30
1.0620293250338977 3.0388834218472767e-25 8.566826703444104e-18 8.566826703441218e-18 2.884535923933457e-30
1.0660195594769086 3.059844450350763e-25 8.658326437970026e-18 8.658326437966876e-18 3.1494053855177887e-30
1.070024785945596 3.0807499962126805e-25 8.750235214570502e-18 8.750235214567063e-18 3.4375037506024955e-30
1.0740450607676866 3.1015981277618564e-25 8.842548716077686e-18 8.842548716073938e-18 3.7507650324325305e-30
1.07808044048254 3.122386929200556e-25 8.935262588926363e-18 8.93526258892227e-18 4.091275052167505e-30
1.0861967418109137 3.1637419617106254e-25 9.121767184496209e-18 9.121767184491345e-18 4.863211915246215e-30
1.0902777775684922 3.1842203159799127e-25 9.21530475605679e-18 9.215304756051493e-18 5.299675328031134e-30
1.0943741465085532 3.2046303811529766e-25 9.30921806111988e-18 9.309218061114105e-18 5.7734836181284665e-30
1.1026131145906286 3.245238377164508e-25 9.498153630786878e-18 9.498153630780032e-18 6.845476954610152e-30
1.1109141095355224 3.285551595654403e-25 9.688537117387587e-18 9.68853711737948e-18 8.106285186903309e-30
1.1192775983109025 3.3255182618145104e-25 9.880219244954672e-18 9.880219244945084e-18 9.587248914451831e-30
1.1277040513999907 3.3649514006794065e-25 1.0072641334436474e-17 1.0072641334425151e-17 1.1324574296039881e-29
1.1361939428280308 3.4040431529850614e-25 1.0266371123701294e-17 1.0266371123687931e-17 1.336002527418723e-29
1.1447477501889525 3.442780479619445e-25 1.0461370024153186e-17 1.0461370024137445e-17 1.574172083629123e-29
1.1533659546722406 3.481171966434806e-25 1.0657664342300811e-17 1.0657664342282285e-17 1.8525054368788502e-29
1.1707974979042381 3.5570431164525154e-25 1.1054531668587654e-17 1.1054531668562099e-17 2.556087159270052e-29
1.1884924949847024 3.6313672585439092e-25 1.145608032880149e-17 1.1456080328766391e-17 3.5096815536347097e-29
1.2064549276569216 3.7047320074216484e-25 1.1864169211474208e-17 1.1864169211426244e-17 4.7958367704134296e-29
1.2246888378427687 3.7763291297442095e-25 1.2276230417246584e-17 1.2276230417181365e-17 6.52197119667214e-29
1.2431983285522175 3.8459908724920633e-25 1.2691650375499743e-17 1.269165037541147e-17 8.827401405886171e-29
1.2619875648066055 3.9136918329312575e-25 1.3110254867095036e-17 1.3110254866976118e-17 1.1891890819154522e-28
1.3004222497298317 4.042079614566507e-25 1.3952713859579207e-17 1.395271385936636e-17 2.1284572079829514e-28
1.3400274889804893 4.160995573461071e-25 1.4800636558092607e-17 1.4800636557718484e-17 3.741256643960982e-28
1.3808389325824078 4.270005098362655e-25 1.565095526283646e-17 1.565095526219035e-17 6.461107447867907e-28
1.4228933163050095 4.369658746559137e-25 1.65040030038455e-17 1.6504003002748654e-17 1.096845401479138e-27
1.466228494730424 4.462403753072505e-25 1.7367605695501977e-17 1.736760569367072e-17 1.8312570559852792e-27
1.5108834753276823 4.546417013121371e-25 1.823348451563023e-17 1.8233484512622e-17 3.0082280892661505e-27
1.5568984535646726 4.620228141886357e-25 1.909383395012835e-17 1.9093833945261162e-17 4.867182056256883e-27
1.6043148490894465 4.683988065425194e-25 1.9946872703892313e-17 1.9946872696122082e-17 7.77023242996332e-27
1.6531753430134553 4.737908137517712e-25 2.0790981321448426e-17 2.079098130922197e-17 1.2226453378706639e-26
1.7035239163302658 4.782660122751192e-25 2.1626547192126785e-17 2.1626547173160252e-17 1.8966527780348078e-26
1.755405889504358 4.822062998701164e-25 2.2468799257748176e-17 2.2468799228726763e-17 2.90214172124891e-26
1.8088679632656115 4.8551857229743905e-25 2.3312140266313266e-17 2.331214022249522e-17 4.38180516608487e-26
1.8639582606462262 4.8814023272349465e-25 2.415183983412208e-17 2.415183976881354e-17 6.530854117659332e-26
1.9207263702978936 4.901183751771422e-25 2.4988254306374577e-17 2.4988254210248523e-17 9.61260499591468e-26
1.979223391128241 4.91561341398959e-25 2.58250974319305e-17 2.5825097292151468e-17 1.3977903305816058e-25
2.039501978296691 4.925985123985701e-25 2.6667767488926524e-17 2.6667767288046225e-17 2.008803013608971e-25
2.1016163906111602 4.935903477871144e-25 2.753528261702062e-17 2.7535282331579477e-17 2.854411510391462e-25
2.1656225393682647 4.947460715985079e-25 2.844032469997558e-17 2.844032429879438e-17 4.011812063464627e-25
2.231578038680979 4.960813071932001e-25 2.938558727488323e-17 2.938558671698296e-17 5.579002757054897e-25
2.299542257339062 4.977215545726239e-25 3.038066506013676e-17 3.038066429222627e-17 7.67910498388603e-25
2.369576372248914 4.999435304145712e-25 3.144568766562208e-17 3.144568661907759e-17 1.0465444964981986e-24
2.4417434235010123 5.030739450019333e-25 3.2606282341753534e-17 3.26062809290717e-17 1.4126818346086665e-24
2.5161083711144245 5.076717693900072e-25 3.390640845975593e-17 3.390640657033842e-17 1.8894175150887505e-24
2.5927381535095444 5.146516769941836e-25 3.541942315310647e-17 3.541942064835968e-17 2.5047467841886037e-24
2.6717017477616296 5.251064199588102e-25 3.7239576690108055e-17 3.7239573397932776e-17 3.2921752725863443e-24
2.753070231689431 5.406810097633937e-25 3.951189324642528e-17 3.9511888954887465e-17 4.291537820093617e-24
2.836916847834745 5.651015260631769e-25 4.255420874668833e-17 4.25542031966418e-17 5.550046529225465e-24
2.9233170693905177 6.065740827676112e-25 4.70683750853618e-17 4.706836796309298e-17 7.122268819030529e-24
2.967498994190263 6.418054553756697e-25 5.055491887000465e-17 5.055491083516301e-17 8.034841641879555e-24
3.0123486681368425 6.829580353941939e-25 5.460956166251865e-17 5.4609552609400526e-17 9.053118121921815e-24
3.0578761833420214 7.750377681415127e-25 6.2908915149749e-17 6.290890495927335e-17 1.0190475656052087e-23
3.1040917844459814 8.937230568543295e-25 7.363884187761253e-17 7.36388304258584e-17 1.1451754120587551e-23
3.127460860933648 1.0192597537197894e-24 8.461477276919442e-17 8.461476063256493e-17 1.2136629504605411e-23
3.1510058709225794 1.1865393243093303e-24 9.924320510933907e-17 9.924319225169158e-17 1.285764745781716e-23
3.162844764501044 1.3422224379197567e-24 1.126864778032024e-16 1.1268646456954533e-16 1.3233657034149672e-23
3.1747281389236908 1.5232943190889536e-24 1.2836889323388759e-16 1.2836887961461118e-16 1.3619276452424865e-23
3.1986289994194426 2.028416525267425e-24 1.7222271977538654e-16 1.72222705353212e-16 1.442217452987887e-23
3.2227097969389145 3.2190595492221444e-24 2.7537191395299543e-16 2.7537189867116586e-16 1.5281829583328583e-23
3.2348180950136065 4.348176162937864e-24 3.733588306958887e-16 3.733588149523208e-16 1.5743568034664722e-23
3.240889293275058 5.1923186145719914e-24 4.466784116895009e-16 4.46678395701785e-16 1.5987715947875032e-23
3.2469718861334385 6.168843468975984e-24 5.316816990293902e-16 5.316816827886242e-16 1.624076611071932e-23
3.2714166318528037 1.1377943442320294e-23 9.880275646378086e-16 9.880275473433942e-16 1.729441426022278e-23
3.2744851364798273 1.1703534099978742e-23 1.0172541758722608e-15 1.017254158452275e-15 1.7419985949514263e-23
3.2775565192852394 1.2038476938767504e-23 1.0473483859144346e-15 1.0473483683680632e-15 1.7546371282142122e-23
