Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 4.616716982075679e-26 1.2165311472059024e-18 1.2165311472059024e-18 1.8447280373156363e-40
1.0001793341362166 4.69266602512874e-26 1.2458534428005861e-18 1.2458534428005861e-18 2.562373647653765e-40
1.0077091589558085 4.7684979970239976e-26 1.275516977093783e-18 1.275516977093783e-18 3.5540116274327295e-40
1.0114953028030835 4.8063607345895976e-26 1.2904752107525573e-18 1.2904752107525573e-18 4.1832610060278974e-40
1.0152956718711033 4.84418301876442e-26 1.3055169379679082e-18 1.3055169379679082e-18 4.922064968667217e-40
1.0229392996569957 4.919654180823503e-26 1.3358382435547987e-18 1.3358382435547987e-18 6.806335706299311e-40
1.0267826658714554 4.9572111804595315e-26 1.3510934292460475e-18 1.3510934292460475e-18 7.99912354894834e-40
1.0306404723013447 4.994711112221055e-26 1.3664287782965096e-18 1.3664287782965096e-18 9.397249869687571e-40
1.03451277320114 5.0321503559387714e-26 1.3818436249663759e-18 1.3818436249663759e-18 1.1035367309082398e-39
1.0383996230291617 5.0695253119394606e-26 1.3973372953405619e-18 1.3973372953405619e-18 1.2953848177735289e-39
1.0403485208654093 5.088187562921339e-26 1.4051134766218252e-18 1.4051134766218252e-18 1.4032629028196384e-39
1.0423010764483396 5.1068324017312304e-26 1.4129091074870102e-18 1.4129091074870102e-18 1.5199705564351205e-39
1.0462171883269815 5.1440680686740064e-26 1.4285583716153102e-18 1.4285583716153102e-18 1.7827658798136355e-39
1.0471985131304309 5.153365410929535e-26 1.4324827079493379e-18 1.4324827079493379e-18 1.8551593575414805e-39
1.048180758391296 5.1626580132635144e-26 1.4364118305034096e-18 1.4364118305034096e-18 1.9304427648923648e-39
1.0501480137395462 5.181228778634164e-26 1.4442843902352928e-18 1.4442843902352928e-18 2.090136522107339e-39
1.0521189612883777 5.199779926640751e-26 1.452175962447625e-18 1.452175962447625e-18 2.2628058663122825e-39
1.0531058218030118 5.209033695049918e-26 1.4561248495820314e-18 1.4561248495820314e-18 2.3543252670207034e-39
