# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 9.68075768e-13 9.68073281e-13 2.48738393e-18 0.00000000e+00 0.00000000e+00 9.68073281e-13
1.14815362e-03 1.14264096e-12 1.14263687e-12 4.09165946e-18 0.00000000e+00 0.00000000e+00 1.14263687e-12
1.31825674e-03 1.34868422e-12 1.34867788e-12 6.34251690e-18 0.00000000e+00 0.00000000e+00 1.34867788e-12
1.51356125e-03 1.59188256e-12 1.59187233e-12 1.02301159e-17 0.00000000e+00 0.00000000e+00 1.59187233e-12
1.73780083e-03 1.87893765e-12 1.87891976e-12 1.78928382e-17 0.00000000e+00 0.00000000e+00 1.87891976e-12
1.99526231e-03 2.21776098e-12 2.21772777e-12 3.32101770e-17 0.00000000e+00 0.00000000e+00 2.21772777e-12
2.29086765e-03 2.61768246e-12 2.61762985e-12 5.26103516e-17 0.00000000e+00 0.00000000e+00 2.61762985e-12
2.63026799e-03 3.08975034e-12 3.08964252e-12 1.07817919e-16 0.00000000e+00 0.00000000e+00 3.08964252e-12
3.01995172e-03 3.64695124e-12 3.64676883e-12 1.82409249e-16 0.00000000e+00 0.00000000e+00 3.64676883e-12
3.46736850e-03 4.30467945e-12 4.30435650e-12 3.22953642e-16 0.00000000e+00 0.00000000e+00 4.30435650e-12
3.98107171e-03 5.08103634e-12 5.08052080e-12 5.15543623e-16 0.00000000e+00 0.00000000e+00 5.08052080e-12
4.57088190e-03 5.99771730e-12 5.99664354e-12 1.07376022e-15 0.00000000e+00 0.00000000e+00 5.99664354e-12
5.24807460e-03 7.07995908e-12 7.07796211e-12 1.99696205e-15 0.00000000e+00 0.00000000e+00 7.07796211e-12
6.02559586e-03 8.35837204e-12 8.35426474e-12 4.10729909e-15 0.00000000e+00 0.00000000e+00 8.35426474e-12
6.91830971e-03 9.86674094e-12 9.86071107e-12 6.02987146e-15 0.00000000e+00 0.00000000e+00 9.86071107e-12
7.94328235e-03 1.16493252e-11 1.16388008e-11 1.05244582e-14 4.19879714e-304 7.85419023e-307 1.16388008e-11
9.12010839e-03 1.37544521e-11 1.37375167e-11 1.69354122e-14 1.78718465e-265 4.60995597e-268 1.37375167e-11
1.04712855e-02 1.53729822e-11 1.53429287e-11 3.00535420e-14 7.39459467e-232 5.71679098e-234 1.53429287e-11
