# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 4.99975749e-18 1.38968092e-22 4.99961852e-18 0.00000000e+00 0.00000000e+00 3.57785423e-13
1.14815362e-03 5.36211859e-18 1.55804605e-25 5.36211844e-18 0.00000000e+00 0.00000000e+00 4.22301518e-13
1.31825674e-03 6.59061759e-18 7.76335482e-29 6.59061759e-18 0.00000000e+00 0.00000000e+00 4.98451197e-13
1.51356125e-03 1.04927848e-17 1.35825247e-31 1.04927848e-17 0.00000000e+00 0.00000000e+00 5.88332233e-13
1.73780083e-03 1.57648627e-17 1.02889340e-31 1.57648627e-17 0.00000000e+00 0.00000000e+00 6.94420676e-13
1.99526231e-03 2.34829434e-17 8.89699672e-38 2.34829434e-17 0.00000000e+00 0.00000000e+00 8.19639053e-13
2.29086765e-03 2.45682468e-17 3.25674910e-39 2.45682468e-17 0.00000000e+00 0.00000000e+00 9.67436888e-13
2.63026799e-03 4.72641910e-17 2.15646321e-44 4.72641910e-17 0.00000000e+00 0.00000000e+00 1.14188572e-12
3.01995172e-03 5.70333363e-17 7.83540741e-52 5.70333363e-17 0.00000000e+00 0.00000000e+00 1.34779128e-12
3.46736850e-03 7.72427644e-17 9.03312619e-59 7.72427644e-17 0.00000000e+00 0.00000000e+00 1.59082586e-12
3.98107171e-03 7.87646174e-17 2.17688722e-65 7.87646174e-17 0.00000000e+00 0.00000000e+00 1.87768459e-12
4.57088190e-03 5.38152299e-16 1.08390654e-47 5.38152299e-16 0.00000000e+00 0.00000000e+00 2.21626987e-12
5.24807460e-03 6.62955697e-16 2.07757175e-57 6.62955697e-16 0.00000000e+00 0.00000000e+00 2.61590907e-12
6.02559586e-03 1.33811673e-15 1.28909974e-66 1.33811673e-15 0.00000000e+00 0.00000000e+00 3.08761145e-12
6.91830971e-03 1.04308155e-15 6.31880152e-75 1.04308155e-15 0.00000000e+00 0.00000000e+00 3.64437151e-12
7.94328235e-03 1.71757900e-15 4.10774206e-82 1.71757900e-15 0.00000000e+00 0.00000000e+00 4.30152690e-12
9.12010839e-03 1.79717167e-15 1.01058734e-89 1.79717167e-15 0.00000000e+00 0.00000000e+00 5.07718096e-12
1.04712855e-02 2.09587505e-15 1.23175269e-94 2.09587505e-15 0.00000000e+00 0.00000000e+00 5.67051724e-12
1.20226443e-02 6.38972075e-15 1.62895382e-99 6.38972075e-15 2.25924817e-313 2.25924817e-313 5.67051724e-12
1.38038426e-02 3.39254820e-15 2.66276673e-105 3.39254820e-15 5.53382707e-274 5.53382707e-274 5.67051724e-12
