# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 2.06070647e-13 2.06069651e-13 9.96393935e-19 0.00000000e+00 0.00000000e+00 2.06075710e-13
1.14815362e-03 2.43227544e-13 2.43225965e-13 1.57906380e-18 0.00000000e+00 0.00000000e+00 2.43235413e-13
1.31825674e-03 2.87083902e-13 2.87081599e-13 2.30318850e-18 0.00000000e+00 0.00000000e+00 2.87095777e-13
1.51356125e-03 3.38848799e-13 3.38845340e-13 3.45915694e-18 0.00000000e+00 0.00000000e+00 3.38865070e-13
1.73780083e-03 3.99953700e-13 3.99945907e-13 7.79318892e-18 0.00000000e+00 0.00000000e+00 3.99969435e-13
1.99526231e-03 4.72069688e-13 4.72055358e-13 1.43296260e-17 0.00000000e+00 0.00000000e+00 4.72092178e-13
2.29086765e-03 5.57198111e-13 5.57174055e-13 2.40565584e-17 0.00000000e+00 0.00000000e+00 5.57220139e-13
2.63026799e-03 6.57675920e-13 6.57633246e-13 4.26741850e-17 0.00000000e+00 0.00000000e+00 6.57698429e-13
3.01995172e-03 7.76292684e-13 7.76199874e-13 9.28100125e-17 0.00000000e+00 0.00000000e+00 7.76295028e-13
3.46736850e-03 9.16301014e-13 9.16144664e-13 1.56350417e-16 0.00000000e+00 0.00000000e+00 9.16277040e-13
3.98107171e-03 1.08156273e-12 1.08132185e-12 2.40876071e-16 0.00000000e+00 0.00000000e+00 1.08150070e-12
4.57088190e-03 1.27680967e-12 1.27637678e-12 4.32898533e-16 0.00000000e+00 0.00000000e+00 1.27651759e-12
5.24807460e-03 1.50727162e-12 1.50648777e-12 7.83846926e-16 0.00000000e+00 0.00000000e+00 1.50670006e-12
6.02559586e-03 1.77945044e-12 1.77808706e-12 1.36338182e-15 0.00000000e+00 0.00000000e+00 1.77838917e-12
6.91830971e-03 2.10145118e-12 2.09865789e-12 2.79329234e-15 0.00000000e+00 0.00000000e+00 2.09906943e-12
7.94328235e-03 2.48199903e-12 2.47703303e-12 4.96599943e-15 0.00000000e+00 0.00000000e+00 2.47757497e-12
9.12010839e-03 2.93031330e-12 2.92362305e-12 6.69025738e-15 0.00000000e+00 0.00000000e+00 2.92433286e-12
1.04712855e-02 3.27536016e-12 3.26523675e-12 1.01234080e-14 0.00000000e+00 0.00000000e+00 3.26608014e-12
1.20226443e-02 3.30427114e-12 3.26518698e-12 3.90841587e-14 0.00000000e+00 0.00000000e+00 3.26608014e-12
1.38038426e-02 3.29932601e-12 3.26512795e-12 3.41980605e-14 1.13114407e-289 4.56424097e-291 3.26608014e-12
1.58489319e-02 3.29468353e-12 3.26505541e-12 2.96281162e-14 6.04205162e-253 3.71808211e-254 3.26608014e-12
1.81970086e-02 3.30233704e-12 3.26498851e-12 3.73485375e-14 5.51091704e-221 3.90831652e-222 3.26608014e-12
2.08929613e-02 3.30877457e-12 3.26493290e-12 4.38416727e-14 3.34197932e-193 2.23720985e-194 3.26608014e-12
2.39883292e-02 3.32301744e-12 3.26486084e-12 5.81565936e-14 5.09417082e-169 3.64972572e-170 3.26608014e-12
2.75422870e-02 3.32212762e-12 3.26477704e-12 5.73505808e-14 5.63145696e-148 4.00290651e-149 3.26608014e-12
3.16227766e-02 3.32668548e-12 3.26469489e-12 6.19905955e-14 1.12175545e-129 7.85737152e-131 3.26608014e-12
3.63078055e-02 3.32602673e-12 3.26463046e-12 6.13962714e-14 9.09021765e-114 6.47958383e-115 3.26608014e-12
4.16869383e-02 3.32029546e-12 3.26457473e-12 5.57207272e-14 6.07484645e-100 4.60738073e-101 3.26608014e-12
4.78630092e-02 3.32794337e-12 3.26442113e-12 6.35222475e-14 6.14692141e-88 4.76070287e-89 3.26608014e-12
5.49540874e-02 3.31939026e-12 3.26420752e-12 5.51827340e-14 1.62929341e-77 1.28861720e-78 3.26608014e-12
6.30957344e-02 3.31291637e-12 3.26367197e-12 4.92443988e-14 2.35948982e-68 1.92390110e-69 3.26608014e-12
7.24435960e-02 3.30703089e-12 3.26303772e-12 4.39931689e-14 2.05375264e-60 1.55233472e-61 3.26608014e-12
8.31763771e-02 3.30350923e-12 3.26309415e-12 4.04150727e-14 1.27543841e-53 9.29109761e-55 3.26608014e-12
9.54992586e-02 3.30954878e-12 3.26325968e-12 4.62891005e-14 9.57608492e-48 7.21430940e-49 3.26608014e-12
1.09647820e-01 3.16174926e-12 3.11684574e-12 4.49035196e-14 1.07155934e-42 8.49356983e-44 3.11908354e-12
1.25892541e-01 2.95340293e-12 2.90917891e-12 4.42240111e-14 2.44965507e-38 1.95983179e-39 2.91089813e-12
1.44543977e-01 2.75689186e-12 2.71527827e-12 4.16135895e-14 1.35967292e-34 1.05420263e-35 2.71660820e-12
1.65958691e-01 2.57473153e-12 2.53420079e-12 4.05307351e-14 1.73369634e-31 1.40512199e-32 2.53528629e-12
1.90546072e-01 2.40191553e-12 2.36498608e-12 3.69294441e-14 5.95006310e-29 5.31209958e-30 2.36606683e-12
2.18776162e-01 2.24167355e-12 2.20695896e-12 3.47145905e-14 8.02854146e-27 7.41970546e-28 2.20814205e-12
2.51188643e-01 2.09738298e-12 2.05987500e-12 3.75079738e-14 8.62267117e-25 9.18731549e-26 2.06075806e-12
2.88403150e-01 1.95725089e-12 1.92252708e-12 3.47238025e-14 4.97782495e-23 5.28305666e-24 1.92321132e-12
3.31131121e-01 1.82668272e-12 1.79428857e-12 3.23941508e-14 1.63507090e-21 1.71791083e-22 1.79484524e-12
3.80189396e-01 1.70432737e-12 1.67459082e-12 2.97365201e-14 3.34831942e-20 3.48048138e-21 1.67504704e-12
4.36515832e-01 1.59045743e-12 1.56287429e-12 2.75826781e-14 4.58196541e-19 4.76540492e-20 1.56324485e-12
5.01187234e-01 1.48236880e-12 1.45860807e-12 2.37563440e-14 4.38739535e-18 4.60341942e-19 1.45890498e-12
5.75439937e-01 1.38330957e-12 1.36129390e-12 2.19850173e-14 3.06520853e-17 3.20862777e-18 1.36152935e-12
6.60693448e-01 1.28995698e-12 1.27046803e-12 1.93276359e-14 1.61312722e-16 1.66517843e-17 1.27065312e-12
7.58577575e-01 1.20324566e-12 1.18569875e-12 1.68773993e-14 6.69513625e-16 6.84704442e-17 1.18584249e-12
8.70963590e-01 1.12332463e-12 1.10658345e-12 1.44673756e-14 2.27379934e-15 2.27181773e-16 1.10669260e-12
1.00000000e+00 1.05188147e-12 1.03274408e-12 1.27020518e-14 6.43533712e-15 6.09784442e-16 1.03282563e-12
1.14815362e+00 9.90459773e-13 9.63829119e-13 1.07208856e-14 1.59097684e-14 1.40790096e-15 9.63888963e-13
1.31825674e+00 9.43008915e-13 8.99510367e-13 8.52011712e-15 3.49784313e-14 2.79770344e-15 8.99553520e-13
1.51356125e+00 9.14159088e-13 8.39481388e-13 6.42503278e-15 6.82526667e-14 4.80630644e-15 8.39512191e-13
1.73780083e+00 9.05383945e-13 7.83456733e-13 4.96210617e-15 1.16965106e-13 6.98962975e-15 7.83478363e-13
1.99526231e+00 9.12606625e-13 7.31169601e-13 3.79773068e-15 1.77639293e-13 8.38870309e-15 7.31184552e-13
2.29086765e+00 9.26826016e-13 6.82370826e-13 2.59769479e-15 2.41857495e-13 8.76147041e-15 6.82381128e-13
2.63026799e+00 9.37576277e-13 6.36827957e-13 1.79555834e-15 2.98952761e-13 8.05368574e-15 6.36835122e-13
3.01995172e+00 9.38628241e-13 5.94324070e-13 1.26506121e-15 3.43039110e-13 6.81130275e-15 5.94329117e-13
3.46736850e+00 9.23237676e-13 5.54656591e-13 8.33225566e-16 3.67747860e-13 5.34928916e-15 5.54660204e-13
3.98107171e+00 8.89650191e-13 5.17636401e-13 5.55519415e-16 3.71458271e-13 3.93269386e-15 5.17639021e-13
4.57088190e+00 8.42087602e-13 4.83086917e-13 3.61930238e-16 3.58638755e-13 2.74884530e-15 4.83088843e-13
5.24807460e+00 7.33382246e-13 3.99439149e-13 2.03189177e-16 3.33739907e-13 1.77235136e-15 3.99440428e-13
6.02559586e+00 5.68107258e-13 2.63906972e-13 8.80800941e-17 3.04112206e-13 1.06694872e-15 2.63907674e-13
6.70000000e+00 4.70944953e-13 1.91967004e-13 4.55890551e-17 2.78932360e-13 6.90781047e-16 1.91967457e-13
6.92422916e+00 4.44705845e-13 1.73914877e-13 3.76118429e-17 2.70753357e-13 5.97761029e-16 1.73915272e-13
7.15596261e+00 4.23029030e-13 1.57560322e-13 2.89353739e-17 2.65439772e-13 5.10954844e-16 1.57560674e-13
7.39545150e+00 4.09241542e-13 1.42743699e-13 2.14182508e-17 2.66476425e-13 4.31160896e-16 1.42744025e-13
7.64295536e+00 4.14979275e-13 1.29320364e-13 1.54505640e-17 2.85643461e-13 3.59722850e-16 1.29320701e-13
7.89874245e+00 4.50683230e-13 1.17159281e-13 9.27574645e-18 3.33514674e-13 2.88881264e-16 1.17159675e-13
8.16308998e+00 5.09344820e-13 1.06141762e-13 4.96223454e-18 4.03198096e-13 2.29721862e-16 1.06142245e-13
8.43628443e+00 5.95075675e-13 9.61602614e-14 2.95237583e-18 4.98912461e-13 1.74323615e-16 9.61608686e-14
8.71862190e+00 6.54774722e-13 8.71174425e-14 1.84185209e-18 5.67655438e-13 1.34108336e-16 8.71181185e-14
9.01040836e+00 7.16553664e-13 7.89249862e-14 1.22613706e-18 6.37627452e-13 1.00265456e-16 7.89257281e-14
9.31196005e+00 7.65698871e-13 7.15029520e-14 0.00000000e+00 6.94195919e-13 0.00000000e+00 7.15037315e-14
9.62360379e+00 7.51496041e-13 6.47789578e-14 0.00000000e+00 6.86717083e-13 0.00000000e+00 6.47796826e-14
9.94567731e+00 6.93663059e-13 5.86873319e-14 0.00000000e+00 6.34975727e-13 0.00000000e+00 5.86879481e-14
1.02785297e+01 6.27405097e-13 5.31685615e-14 0.00000000e+00 5.74236536e-13 0.00000000e+00 5.31690665e-14
1.06225216e+01 5.64439809e-13 4.81687585e-14 0.00000000e+00 5.16271050e-13 0.00000000e+00 4.81691679e-14
1.09780260e+01 4.97244562e-13 4.36391286e-14 0.00000000e+00 4.53605433e-13 0.00000000e+00 4.36394486e-14
1.13454280e+01 4.38396064e-13 3.95354426e-14 0.00000000e+00 3.98860622e-13 0.00000000e+00 3.95356937e-14
1.17251259e+01 3.88471102e-13 3.58176484e-14 0.00000000e+00 3.52653453e-13 0.00000000e+00 3.58178467e-14
1.21175312e+01 3.44387379e-13 3.24494618e-14 0.00000000e+00 3.11937917e-13 0.00000000e+00 3.24496176e-14
1.25230691e+01 3.05766148e-13 2.93980070e-14 0.00000000e+00 2.76368141e-13 0.00000000e+00 2.93981291e-14
1.29421791e+01 2.72431703e-13 2.66334993e-14 0.00000000e+00 2.45798203e-13 0.00000000e+00 2.66335956e-14
1.33753155e+01 2.44667299e-13 2.41289561e-14 0.00000000e+00 2.20538343e-13 0.00000000e+00 2.41290327e-14
1.38229477e+01 2.26129955e-13 2.18599295e-14 0.00000000e+00 2.04270025e-13 0.00000000e+00 2.18599931e-14
1.42855609e+01 2.14208866e-13 1.98042736e-14 0.00000000e+00 1.94404593e-13 0.00000000e+00 1.98043289e-14
1.47636563e+01 2.14135079e-13 1.79419222e-14 0.00000000e+00 1.96193157e-13 0.00000000e+00 1.79419747e-14
1.52577522e+01 2.16473553e-13 1.62547013e-14 0.00000000e+00 2.00218851e-13 0.00000000e+00 1.62547521e-14
1.57683840e+01 2.20596364e-13 1.47261424e-14 0.00000000e+00 2.05870222e-13 0.00000000e+00 1.47261920e-14
1.62961051e+01 2.25355147e-13 1.33413258e-14 0.00000000e+00 2.12013821e-13 0.00000000e+00 1.33413743e-14
1.68414875e+01 2.30171578e-13 1.20867344e-14 0.00000000e+00 2.18084844e-13 0.00000000e+00 1.20867817e-14
1.74051222e+01 2.30544004e-13 1.09501232e-14 0.00000000e+00 2.19593881e-13 0.00000000e+00 1.09501681e-14
1.79876201e+01 2.30579541e-13 9.92039719e-15 0.00000000e+00 2.20659143e-13 0.00000000e+00 9.92043915e-15
1.85896125e+01 2.25801250e-13 8.98750557e-15 0.00000000e+00 2.16813745e-13 0.00000000e+00 8.98754353e-15
1.92117518e+01 2.18275386e-13 8.14234197e-15 0.00000000e+00 2.10133044e-13 0.00000000e+00 8.14237531e-15
1.98547123e+01 2.07878642e-13 7.37665607e-15 0.00000000e+00 2.00501986e-13 0.00000000e+00 7.37668479e-15
2.05191907e+01 1.98048243e-13 6.68297359e-15 0.00000000e+00 1.91365269e-13 0.00000000e+00 6.68299807e-15
2.12059073e+01 1.89809036e-13 6.05452321e-15 0.00000000e+00 1.83754513e-13 0.00000000e+00 6.05454408e-15
2.19156062e+01 1.81989354e-13 5.48517060e-15 0.00000000e+00 1.76504184e-13 0.00000000e+00 5.48518847e-15
2.26490567e+01 1.74684109e-13 4.96935845e-15 0.00000000e+00 1.69714751e-13 0.00000000e+00 4.96937378e-15
2.34070535e+01 1.68679634e-13 4.50205195e-15 0.00000000e+00 1.64177582e-13 0.00000000e+00 4.50206513e-15
2.41904183e+01 1.63110377e-13 4.07868977e-15 0.00000000e+00 1.59031688e-13 0.00000000e+00 4.07870113e-15
2.50000000e+01 1.58301450e-13 3.69513951e-15 0.00000000e+00 1.54606310e-13 0.00000000e+00 3.69514932e-15
2.75422870e+01 1.45509090e-13 2.76344620e-15 0.00000000e+00 1.42745644e-13 0.00000000e+00 2.76345259e-15
3.16227766e+01 1.29905189e-13 1.82579151e-15 0.00000000e+00 1.28079398e-13 0.00000000e+00 1.82579502e-15
3.63078055e+01 1.14134617e-13 1.20628889e-15 0.00000000e+00 1.12928328e-13 0.00000000e+00 1.20629081e-15
4.16869383e+01 9.62503602e-14 7.96987412e-16 0.00000000e+00 9.54533728e-14 0.00000000e+00 7.96988434e-16
4.78630092e+01 7.74226449e-14 5.26564510e-16 0.00000000e+00 7.68960804e-14 0.00000000e+00 5.26565037e-16
5.49540874e+01 5.93092098e-14 3.47897804e-16 0.00000000e+00 5.89613120e-14 0.00000000e+00 3.47898070e-16
6.30957344e+01 4.33871697e-14 2.29853843e-16 0.00000000e+00 4.31573158e-14 0.00000000e+00 2.29853975e-16
7.24435960e+01 3.03280977e-14 1.51862950e-16 0.00000000e+00 3.01762347e-14 0.00000000e+00 1.51863015e-16
8.31763771e+01 2.03690490e-14 1.00334867e-16 0.00000000e+00 2.02687142e-14 0.00000000e+00 1.00334899e-16
9.54992586e+01 1.32082810e-14 6.62905945e-17 0.00000000e+00 1.31419904e-14 0.00000000e+00 6.62906105e-17
1.09647820e+02 8.30536264e-15 4.37977641e-17 0.00000000e+00 8.26156488e-15 0.00000000e+00 4.37977720e-17
1.25892541e+02 5.13472121e-15 2.89368970e-17 0.00000000e+00 5.10578432e-15 0.00000000e+00 2.89369010e-17
1.44543977e+02 3.10951298e-15 1.91184189e-17 0.00000000e+00 3.09039456e-15 0.00000000e+00 1.91184209e-17
1.65958691e+02 1.77618257e-15 1.26314144e-17 0.00000000e+00 1.76355116e-15 0.00000000e+00 1.26314154e-17
1.90546072e+02 1.00285414e-15 8.34549292e-18 0.00000000e+00 9.94508645e-16 0.00000000e+00 8.34549342e-18
2.18776162e+02 5.59403969e-16 5.51381258e-18 0.00000000e+00 5.53890157e-16 0.00000000e+00 5.51381282e-18
2.51188643e+02 3.08280812e-16 3.64293988e-18 0.00000000e+00 3.04637872e-16 0.00000000e+00 3.64294000e-18
2.88403150e+02 1.67839192e-16 2.40686653e-18 0.00000000e+00 1.65432325e-16 0.00000000e+00 2.40686659e-18
3.31131121e+02 9.05791562e-17 1.59020096e-18 0.00000000e+00 8.89889553e-17 0.00000000e+00 1.59020099e-18
3.80189396e+02 4.84599478e-17 1.05063536e-18 0.00000000e+00 4.74093124e-17 0.00000000e+00 1.05063537e-18
4.36515832e+02 2.57642554e-17 6.94147900e-19 0.00000000e+00 2.50701075e-17 0.00000000e+00 6.94147908e-19
5.01187234e+02 1.36232866e-17 4.58618971e-19 0.00000000e+00 1.31646677e-17 0.00000000e+00 4.58618975e-19
5.75439937e+02 7.17524027e-18 3.03006550e-19 0.00000000e+00 6.87223372e-18 0.00000000e+00 3.03006552e-19
6.60693448e+02 3.76962153e-18 2.00194442e-19 0.00000000e+00 3.56942709e-18 0.00000000e+00 2.00194443e-19
7.58577575e+02 1.97816442e-18 1.32267157e-19 0.00000000e+00 1.84589727e-18 0.00000000e+00 1.32267157e-19
8.70963590e+02 1.03815577e-18 8.73880438e-20 0.00000000e+00 9.50767729e-19 0.00000000e+00 8.73880441e-20
1.00000000e+03 4.87967841e-19 0.00000000e+00 0.00000000e+00 4.87967841e-19 0.00000000e+00 0.00000000e+00
