# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.79162072e-18 3.67953458e-20 1.75482538e-18 0.00000000e+00 0.00000000e+00 3.57785423e-13
1.14815362e-03 1.20179917e-18 2.47506978e-22 1.20155166e-18 0.00000000e+00 0.00000000e+00 4.22301518e-13
1.31825674e-03 9.03790668e-19 9.11721597e-25 9.03789756e-19 0.00000000e+00 0.00000000e+00 4.98451197e-13
1.51356125e-03 5.42279465e-19 8.53423319e-27 5.42279457e-19 0.00000000e+00 0.00000000e+00 5.88332233e-13
1.73780083e-03 9.86336635e-19 7.24675744e-27 9.86336628e-19 0.00000000e+00 0.00000000e+00 6.94420676e-13
1.99526231e-03 5.48576954e-19 2.37993239e-31 5.48576954e-19 0.00000000e+00 0.00000000e+00 8.19639053e-13
2.29086765e-03 7.45047828e-19 2.13045763e-32 7.45047828e-19 0.00000000e+00 0.00000000e+00 9.67436888e-13
2.63026799e-03 1.20531652e-18 3.17221294e-36 1.20531652e-18 0.00000000e+00 0.00000000e+00 1.14188572e-12
3.01995172e-03 9.54973925e-19 9.90003534e-42 9.54973925e-19 0.00000000e+00 0.00000000e+00 1.34779128e-12
3.46736850e-03 6.63657065e-19 7.28220951e-47 6.63657065e-19 0.00000000e+00 0.00000000e+00 1.59082586e-12
3.98107171e-03 6.19770732e-19 9.26119145e-52 6.19770732e-19 0.00000000e+00 0.00000000e+00 1.87768459e-12
4.57088190e-03 9.37555571e-18 1.33676694e-38 9.37555571e-18 0.00000000e+00 0.00000000e+00 2.21626987e-12
5.24807460e-03 9.75410962e-18 8.49190137e-46 9.75410962e-18 0.00000000e+00 0.00000000e+00 2.61590907e-12
