# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 5.15067267e-16 3.71534536e-17 4.77913814e-16 0.00000000e+00 0.00000000e+00 8.46529401e-13
1.14815362e-03 3.87745323e-17 1.74784264e-18 3.70266897e-17 0.00000000e+00 0.00000000e+00 9.99176121e-13
1.31825674e-03 2.36567946e-17 5.64833618e-20 2.36003112e-17 0.00000000e+00 0.00000000e+00 1.17934819e-12
1.51356125e-03 2.31878175e-17 3.26524477e-21 2.31845523e-17 0.00000000e+00 0.00000000e+00 1.39200901e-12
1.73780083e-03 4.11163161e-17 3.13853751e-21 4.11131776e-17 0.00000000e+00 0.00000000e+00 1.64301696e-12
1.99526231e-03 4.38471226e-17 5.34376299e-24 4.38471173e-17 0.00000000e+00 0.00000000e+00 1.93928682e-12
2.29086765e-03 6.70753423e-17 1.26285308e-24 6.70753410e-17 0.00000000e+00 0.00000000e+00 2.28898025e-12
2.63026799e-03 1.13808839e-16 5.51886154e-27 1.13808839e-16 0.00000000e+00 0.00000000e+00 2.70173063e-12
3.01995172e-03 1.69117506e-16 2.16547963e-30 1.69117506e-16 0.00000000e+00 0.00000000e+00 3.18890841e-12
3.46736850e-03 1.54305443e-16 1.45030431e-33 1.54305443e-16 0.00000000e+00 0.00000000e+00 3.76393440e-12
3.98107171e-03 1.68898882e-16 1.36660554e-36 1.68898882e-16 0.00000000e+00 0.00000000e+00 4.44264945e-12
4.57088190e-03 8.93135967e-16 2.33883292e-28 8.93135967e-16 0.00000000e+00 0.00000000e+00 5.24375082e-12
5.24807460e-03 1.29149372e-15 8.09069129e-33 1.29149372e-15 0.00000000e+00 0.00000000e+00 6.18930730e-12
6.02559586e-03 3.57483759e-15 4.82175748e-37 3.57483759e-15 0.00000000e+00 0.00000000e+00 7.30536713e-12
6.91830971e-03 2.37213946e-15 7.48287307e-41 2.37213946e-15 0.00000000e+00 0.00000000e+00 8.62267558e-12
7.94328235e-03 2.94276286e-15 3.84381486e-44 2.94276286e-15 1.99557243e-305 1.55125367e-305 1.01775219e-11
9.12010839e-03 3.96249794e-15 1.25906983e-47 3.96249794e-15 1.03390995e-266 8.94027748e-267 1.20127391e-11
1.04712855e-02 5.81389776e-15 7.08540475e-50 5.81389776e-15 6.57862188e-233 6.05780912e-233 1.34165878e-11
1.20226443e-02 1.65275695e-14 3.90224446e-52 1.65275695e-14 2.44649057e-204 1.78024183e-204 1.34165878e-11
1.38038426e-02 1.33393923e-14 8.16265728e-55 1.33393923e-14 9.18943811e-179 7.70868791e-179 1.34165878e-11
1.58489319e-02 1.18958754e-14 4.15865301e-58 1.18958754e-14 9.53656339e-157 8.06926042e-157 1.34165878e-11
