# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 9.66275163e-13 9.66271135e-13 4.02862267e-18 0.00000000e+00 0.00000000e+00 9.68073281e-13
1.14815362e-03 1.13983584e-12 1.13982746e-12 8.38496935e-18 0.00000000e+00 0.00000000e+00 1.14263687e-12
1.31825674e-03 1.34456629e-12 1.34446326e-12 1.03031442e-16 0.00000000e+00 0.00000000e+00 1.34867788e-12
1.51356125e-03 1.58605478e-12 1.58600907e-12 4.57101970e-17 0.00000000e+00 0.00000000e+00 1.59187233e-12
1.73780083e-03 1.87200414e-12 1.87192785e-12 7.62956431e-17 0.00000000e+00 0.00000000e+00 1.87891976e-12
1.99526231e-03 2.20690831e-12 2.20679273e-12 1.15577047e-16 0.00000000e+00 0.00000000e+00 2.21772777e-12
2.29086765e-03 2.60433346e-12 2.60394515e-12 3.88306008e-16 0.00000000e+00 0.00000000e+00 2.61762985e-12
2.63026799e-03 3.07178351e-12 3.07029634e-12 1.48717163e-15 0.00000000e+00 0.00000000e+00 3.08964252e-12
3.01995172e-03 3.61990349e-12 3.61854822e-12 1.35527294e-15 0.00000000e+00 0.00000000e+00 3.64676883e-12
3.46736850e-03 4.26699199e-12 4.26512294e-12 1.86904296e-15 0.00000000e+00 0.00000000e+00 4.30435650e-12
3.98107171e-03 5.03856374e-12 5.02754863e-12 1.10151025e-14 0.00000000e+00 0.00000000e+00 5.08052080e-12
4.57088190e-03 5.96015099e-12 5.95486430e-12 5.28669047e-15 0.00000000e+00 0.00000000e+00 5.99664354e-12
5.24807460e-03 7.09587567e-12 7.01503876e-12 8.08369139e-14 0.00000000e+00 0.00000000e+00 7.07796211e-12
6.02559586e-03 8.32617588e-12 8.26479621e-12 6.13796659e-14 0.00000000e+00 0.00000000e+00 8.35426474e-12
6.91830971e-03 9.82961477e-12 9.73893373e-12 9.06810453e-14 0.00000000e+00 0.00000000e+00 9.86071107e-12
7.94328235e-03 1.15347791e-11 1.14785546e-11 5.62244976e-14 3.18913582e-303 3.46153725e-305 1.16388008e-11
9.12010839e-03 1.36217453e-11 1.35277857e-11 9.39596948e-14 1.63609889e-264 2.73151709e-266 1.37375167e-11
1.04712855e-02 1.52423639e-11 1.50938510e-11 1.48512923e-13 7.84053360e-231 7.64263339e-233 1.53429287e-11
1.20226443e-02 1.52104821e-11 1.50792779e-11 1.31204185e-13 1.39536085e-201 3.10089023e-203 1.53429287e-11
1.38038426e-02 1.52145351e-11 1.50620109e-11 1.52524253e-13 4.18277477e-176 7.63240285e-178 1.53429287e-11
1.58489319e-02 1.52211459e-11 1.50408181e-11 1.80327770e-13 6.23898373e-154 1.86384938e-155 1.53429287e-11
1.81970086e-02 1.52533219e-11 1.50212980e-11 2.32023896e-13 1.21017751e-134 4.64756900e-136 1.53429287e-11
2.08929613e-02 1.52568270e-11 1.50050919e-11 2.51735060e-13 6.73135803e-118 2.47308588e-119 1.53429287e-11
2.39883292e-02 1.52822053e-11 1.49841202e-11 2.98085035e-13 2.52828955e-103 1.25696944e-104 1.53429287e-11
2.75422870e-02 1.53030935e-11 1.49597634e-11 3.43330176e-13 1.18996660e-90 6.27156622e-92 1.53429287e-11
3.16227766e-02 1.53225344e-11 1.49359268e-11 3.86607622e-13 1.21955181e-79 7.43396691e-81 1.53429287e-11
3.63078055e-02 1.53316401e-11 1.49172572e-11 4.14382938e-13 4.39909210e-70 2.85558550e-71 1.53429287e-11
