# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.38227814e-12 1.07335627e-12 3.08921869e-13 0.00000000e+00 0.00000000e+00 1.07335627e-12
1.14815362e-03 1.26851788e-12 1.26690456e-12 1.61332778e-15 0.00000000e+00 0.00000000e+00 1.26690456e-12
1.31825674e-03 1.49536773e-12 1.49535359e-12 1.41428411e-17 0.00000000e+00 0.00000000e+00 1.49535359e-12
1.51356125e-03 1.76506646e-12 1.76499670e-12 6.97591615e-17 0.00000000e+00 0.00000000e+00 1.76499670e-12
1.73780083e-03 2.86692216e-12 2.08326203e-12 7.83660131e-13 0.00000000e+00 0.00000000e+00 2.08326203e-12
1.99526231e-03 2.45991158e-12 2.45891716e-12 9.94415726e-16 0.00000000e+00 0.00000000e+00 2.45891716e-12
2.29086765e-03 2.90245341e-12 2.90231066e-12 1.42743381e-16 0.00000000e+00 0.00000000e+00 2.90231066e-12
2.63026799e-03 3.42670775e-12 3.42565717e-12 1.05058443e-15 0.00000000e+00 0.00000000e+00 3.42565717e-12
3.01995172e-03 4.04391625e-12 4.04337385e-12 5.42400012e-16 0.00000000e+00 0.00000000e+00 4.04337385e-12
3.46736850e-03 4.84193941e-12 4.77247759e-12 6.94618179e-14 0.00000000e+00 0.00000000e+00 4.77247759e-12
3.98107171e-03 5.64022897e-12 5.63305378e-12 7.17518583e-15 0.00000000e+00 0.00000000e+00 5.63305378e-12
4.57088190e-03 6.65694188e-12 6.64880962e-12 8.13226412e-15 0.00000000e+00 0.00000000e+00 6.64880962e-12
5.24807460e-03 8.22544848e-12 7.84772720e-12 3.77721286e-13 0.00000000e+00 0.00000000e+00 7.84772720e-12
6.02559586e-03 9.56860876e-12 9.26283435e-12 3.05774408e-13 0.00000000e+00 0.00000000e+00 9.26283435e-12
6.91830971e-03 1.09735607e-11 1.09331145e-11 4.04461350e-14 0.00000000e+00 0.00000000e+00 1.09331145e-11
7.94328235e-03 1.29571257e-11 1.29045807e-11 5.25449701e-14 3.61406101e-305 3.88450872e-307 1.29045807e-11
9.12010839e-03 1.53570073e-11 1.52315429e-11 1.25464406e-13 3.40101937e-266 2.84607108e-268 1.52315429e-11
1.04712855e-02 1.71271924e-11 1.70115517e-11 1.15640663e-13 2.81790748e-232 3.82295618e-234 1.70115517e-11
1.20226443e-02 1.71085116e-11 1.70115517e-11 9.69599327e-14 7.97363298e-203 1.89036407e-204 1.70115517e-11
1.38038426e-02 1.71504043e-11 1.70115517e-11 1.38852552e-13 3.56579596e-177 4.99679864e-179 1.70115517e-11
1.58489319e-02 1.71597584e-11 1.70115517e-11 1.48206699e-13 7.52794013e-155 1.47236078e-156 1.70115517e-11
