# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 7.95695198e-13 7.94450244e-13 1.24495336e-15 0.00000000e+00 0.00000000e+00 9.68073281e-13
1.14815362e-03 8.82560956e-13 8.80030877e-13 2.53007927e-15 0.00000000e+00 0.00000000e+00 1.14263687e-12
1.31825674e-03 1.00307386e-12 9.67645977e-13 3.54278855e-14 0.00000000e+00 0.00000000e+00 1.34867788e-12
1.51356125e-03 1.07837595e-12 1.07624368e-12 2.13227584e-15 0.00000000e+00 0.00000000e+00 1.59187233e-12
1.73780083e-03 1.27225607e-12 1.26518398e-12 7.07209062e-15 0.00000000e+00 0.00000000e+00 1.87891976e-12
1.99526231e-03 1.32235480e-12 1.31277705e-12 9.57775300e-15 0.00000000e+00 0.00000000e+00 2.21772777e-12
2.29086765e-03 1.52802116e-12 1.50117486e-12 2.68462966e-14 0.00000000e+00 0.00000000e+00 2.61762985e-12
2.63026799e-03 1.68357513e-12 1.58683919e-12 9.67359371e-14 0.00000000e+00 0.00000000e+00 3.08964252e-12
3.01995172e-03 1.65286717e-12 1.59960855e-12 5.32586131e-14 0.00000000e+00 0.00000000e+00 3.64676883e-12
3.46736850e-03 2.31240201e-12 1.62955361e-12 6.82848406e-13 0.00000000e+00 0.00000000e+00 4.30435650e-12
3.98107171e-03 1.77975696e-12 1.67126202e-12 1.08494941e-13 0.00000000e+00 0.00000000e+00 5.08052080e-12
4.57088190e-03 5.66996513e-12 2.85637816e-12 2.81358697e-12 0.00000000e+00 0.00000000e+00 5.99664354e-12
5.24807460e-03 4.04945840e-12 2.74485579e-12 1.30460261e-12 0.00000000e+00 0.00000000e+00 7.07796211e-12
6.02559586e-03 3.79809311e-12 2.66610309e-12 1.13199003e-12 0.00000000e+00 0.00000000e+00 8.35426474e-12
6.91830971e-03 8.36709190e-12 2.63889513e-12 5.72819677e-12 0.00000000e+00 0.00000000e+00 9.86071107e-12
7.94328235e-03 4.46389653e-12 2.67428394e-12 1.78961259e-12 0.00000000e+00 0.00000000e+00 1.16388008e-11
9.12010839e-03 4.02682348e-12 2.68623232e-12 1.34059116e-12 0.00000000e+00 0.00000000e+00 1.37375167e-11
1.04712855e-02 4.73285032e-12 2.70321962e-12 2.02963070e-12 0.00000000e+00 0.00000000e+00 1.53429287e-11
1.20226443e-02 3.73709088e-12 2.43994554e-12 1.29714534e-12 0.00000000e+00 0.00000000e+00 1.53429287e-11
1.38038426e-02 3.31006937e-12 2.16071158e-12 1.14935779e-12 1.71181495e-289 2.58694472e-290 1.53429287e-11
1.58489319e-02 2.79011352e-12 1.86093041e-12 9.29183103e-13 9.39356667e-253 1.45919755e-253 1.53429287e-11
1.81970086e-02 2.39870504e-12 1.62144508e-12 7.77259966e-13 8.18348000e-221 8.20245002e-222 1.53429287e-11
2.08929613e-02 2.14857001e-12 1.44601374e-12 7.02556274e-13 5.25277715e-193 6.69647293e-194 1.53429287e-11
2.39883292e-02 1.77059582e-12 1.24663492e-12 5.23960901e-13 8.15852185e-169 9.88638436e-170 1.53429287e-11
2.75422870e-02 1.42144467e-12 1.04904061e-12 3.72404061e-13 9.34851794e-148 1.15398227e-148 1.53429287e-11
3.16227766e-02 1.24893713e-12 8.85784424e-13 3.63152709e-13 1.91427157e-129 2.11968154e-130 1.53429287e-11
3.63078055e-02 1.11201176e-12 7.75722316e-13 3.36289440e-13 1.59066603e-113 1.64100551e-114 1.53429287e-11
4.16869383e-02 1.04329134e-12 6.91620445e-13 3.51670890e-13 1.14212038e-99 1.45120399e-100 1.53429287e-11
4.78630092e-02 8.33556023e-13 5.04068158e-13 3.29487865e-13 1.24035874e-87 1.72242763e-88 1.53429287e-11
5.49540874e-02 6.47563879e-13 3.24667112e-13 3.22896766e-13 3.54443589e-77 5.34410542e-78 1.53429287e-11
6.30957344e-02 4.00321247e-13 1.07740274e-13 2.92580973e-13 5.39112546e-68 8.41704322e-69 1.53429287e-11
7.24435960e-02 2.59908537e-13 2.91692475e-14 2.30739289e-13 4.97683521e-60 7.20289126e-61 1.53429287e-11
8.31763771e-02 2.55932821e-13 3.27657570e-14 2.23167064e-13 3.33325339e-53 4.81050743e-54 1.53429287e-11
9.54992586e-02 2.81151729e-13 4.60807199e-14 2.35071009e-13 2.70982490e-47 4.11268707e-48 1.53429287e-11
1.09647820e-01 3.83566641e-13 1.17607286e-13 2.65959356e-13 3.38051870e-42 5.81650495e-43 1.46523889e-11
1.25892541e-01 5.32520423e-13 2.57639084e-13 2.74881338e-13 8.61622769e-38 1.58899132e-38 1.36744049e-11
