# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.07335646e-12 1.07335627e-12 1.87983852e-19 0.00000000e+00 0.00000000e+00 1.07335627e-12
1.14815362e-03 1.26690486e-12 1.26690456e-12 3.03507544e-19 0.00000000e+00 0.00000000e+00 1.26690456e-12
1.31825674e-03 1.49535404e-12 1.49535359e-12 4.48594939e-19 0.00000000e+00 0.00000000e+00 1.49535359e-12
1.51356125e-03 1.76499744e-12 1.76499670e-12 7.36981963e-19 0.00000000e+00 0.00000000e+00 1.76499670e-12
1.73780083e-03 2.08326337e-12 2.08326203e-12 1.34661538e-18 0.00000000e+00 0.00000000e+00 2.08326203e-12
1.99526231e-03 2.45891957e-12 2.45891716e-12 2.41188782e-18 0.00000000e+00 0.00000000e+00 2.45891716e-12
2.29086765e-03 2.90231450e-12 2.90231066e-12 3.83176815e-18 0.00000000e+00 0.00000000e+00 2.90231066e-12
2.63026799e-03 3.42566488e-12 3.42565717e-12 7.70912133e-18 0.00000000e+00 0.00000000e+00 3.42565717e-12
3.01995172e-03 4.04338703e-12 4.04337385e-12 1.31845364e-17 0.00000000e+00 0.00000000e+00 4.04337385e-12
3.46736850e-03 4.77249969e-12 4.77247759e-12 2.20979203e-17 0.00000000e+00 0.00000000e+00 4.77247759e-12
3.98107171e-03 5.63308944e-12 5.63305378e-12 3.56563535e-17 0.00000000e+00 0.00000000e+00 5.63305378e-12
4.57088190e-03 6.64888710e-12 6.64880962e-12 7.74820776e-17 0.00000000e+00 0.00000000e+00 6.64880962e-12
5.24807460e-03 7.84787279e-12 7.84772720e-12 1.45590164e-16 0.00000000e+00 0.00000000e+00 7.84772720e-12
6.02559586e-03 9.26310545e-12 9.26283435e-12 2.71095012e-16 0.00000000e+00 0.00000000e+00 9.26283435e-12
6.91830971e-03 1.09418453e-11 1.09331145e-11 8.73075831e-15 0.00000000e+00 0.00000000e+00 1.09331145e-11
7.94328235e-03 1.29139025e-11 1.29045807e-11 9.32177394e-15 9.46322493e-304 9.18428842e-307 1.29045807e-11
9.12010839e-03 1.52434378e-11 1.52315429e-11 1.18949465e-14 4.17237638e-265 3.90857326e-268 1.52315429e-11
1.04712855e-02 1.70224894e-11 1.70115517e-11 1.09377307e-14 1.77272004e-231 2.28253155e-234 1.70115517e-11
1.20226443e-02 1.70199659e-11 1.70115517e-11 8.41416451e-15 2.78847358e-202 4.63922462e-205 1.70115517e-11
1.38038426e-02 1.70231992e-11 1.70115517e-11 1.16475320e-14 7.62667516e-177 1.75815753e-179 1.70115517e-11
1.58489319e-02 1.70221175e-11 1.70115517e-11 1.05657651e-14 1.03549522e-154 3.55707458e-157 1.70115517e-11
