# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 3.57785569e-13 3.57785423e-13 1.45109694e-19 0.00000000e+00 0.00000000e+00 3.57785423e-13
1.14815362e-03 4.22301749e-13 4.22301518e-13 2.30429545e-19 0.00000000e+00 0.00000000e+00 4.22301518e-13
1.31825674e-03 4.98451561e-13 4.98451197e-13 3.63904877e-19 0.00000000e+00 0.00000000e+00 4.98451197e-13
1.51356125e-03 5.88332780e-13 5.88332233e-13 5.46768326e-19 0.00000000e+00 0.00000000e+00 5.88332233e-13
1.73780083e-03 6.94421759e-13 6.94420676e-13 1.08326130e-18 0.00000000e+00 0.00000000e+00 6.94420676e-13
1.99526231e-03 8.19640904e-13 8.19639053e-13 1.85100415e-18 0.00000000e+00 0.00000000e+00 8.19639053e-13
2.29086765e-03 9.67440185e-13 9.67436888e-13 3.29672533e-18 0.00000000e+00 0.00000000e+00 9.67436888e-13
2.63026799e-03 1.14189148e-12 1.14188572e-12 5.76194667e-18 0.00000000e+00 0.00000000e+00 1.14188572e-12
3.01995172e-03 1.34780115e-12 1.34779128e-12 9.87244964e-18 0.00000000e+00 0.00000000e+00 1.34779128e-12
3.46736850e-03 1.59084267e-12 1.59082586e-12 1.68119573e-17 0.00000000e+00 0.00000000e+00 1.59082586e-12
3.98107171e-03 1.87770892e-12 1.87768459e-12 2.43214085e-17 0.00000000e+00 0.00000000e+00 1.87768459e-12
4.57088190e-03 2.21632615e-12 2.21626987e-12 5.62721901e-17 0.00000000e+00 0.00000000e+00 2.21626987e-12
5.24807460e-03 2.61602608e-12 2.61590907e-12 1.17009710e-16 0.00000000e+00 0.00000000e+00 2.61590907e-12
6.02559586e-03 3.08782351e-12 3.08761145e-12 2.12062951e-16 0.00000000e+00 0.00000000e+00 3.08761145e-12
6.91830971e-03 3.64471344e-12 3.64437151e-12 3.41924974e-16 0.00000000e+00 0.00000000e+00 3.64437151e-12
7.94328235e-03 4.30207506e-12 4.30152690e-12 5.48158234e-16 9.34553374e-304 4.33301084e-305 4.30152690e-12
9.12010839e-03 5.07817915e-12 5.07718096e-12 9.98189860e-16 4.15052593e-265 3.16772734e-266 5.07718096e-12
1.04712855e-02 5.67191099e-12 5.67051724e-12 1.39375490e-15 1.70321754e-231 1.02548239e-232 5.67051724e-12
1.20226443e-02 5.67231926e-12 5.67051724e-12 1.80201769e-15 2.62273363e-202 1.47134289e-203 5.67051724e-12
1.38038426e-02 5.67323757e-12 5.67051724e-12 2.72033404e-15 7.02652329e-177 3.70515575e-178 5.67051724e-12
1.58489319e-02 5.67505590e-12 5.67051724e-12 4.53866564e-15 9.34603837e-155 4.51761321e-156 5.67051724e-12
1.81970086e-02 5.67517235e-12 5.67051724e-12 4.65511446e-15 1.65902406e-135 9.15861140e-137 5.67051724e-12
2.08929613e-02 5.67700374e-12 5.67051724e-12 6.48650056e-15 8.59882697e-119 4.94033979e-120 5.67051724e-12
2.39883292e-02 5.67873896e-12 5.67051724e-12 8.22171725e-15 2.98845530e-104 1.76378920e-105 5.67051724e-12
2.75422870e-02 5.68262207e-12 5.67051724e-12 1.21048298e-14 1.32139687e-91 7.77788699e-93 5.67051724e-12
3.16227766e-02 5.68533741e-12 5.67051724e-12 1.48201737e-14 1.27219573e-80 7.40924086e-82 5.67051724e-12
3.63078055e-02 5.68841964e-12 5.67051724e-12 1.79024013e-14 4.37546009e-71 2.59211949e-72 5.67051724e-12
4.16869383e-02 5.69367570e-12 5.67051724e-12 2.31584636e-14 8.30220211e-63 5.52674558e-64 5.67051724e-12
4.78630092e-02 5.69764684e-12 5.67051724e-12 2.71296042e-14 1.23121301e-55 8.48802871e-57 5.67051724e-12
5.49540874e-02 5.70002690e-12 5.67051724e-12 2.95096642e-14 2.00880157e-49 1.43615261e-50 5.67051724e-12
6.30957344e-02 5.70249343e-12 5.67051724e-12 3.19761917e-14 6.25949307e-44 4.76790038e-45 5.67051724e-12
7.24435960e-02 5.70424375e-12 5.67051724e-12 3.37265069e-14 3.46947671e-39 2.44328883e-40 5.67051724e-12
8.31763771e-02 5.70335750e-12 5.67051724e-12 3.28402617e-14 3.54151166e-35 2.44635007e-36 5.67051724e-12
9.54992586e-02 5.70168087e-12 5.67051724e-12 3.11636292e-14 1.00698416e-31 6.93309764e-33 5.67051724e-12
1.09647820e-01 5.44679246e-12 5.41530405e-12 3.14884116e-14 8.76796537e-29 6.24544022e-30 5.41530405e-12
1.25892541e-01 5.08355511e-12 5.05385580e-12 2.96993107e-14 2.92120789e-26 2.08585667e-27 5.05385580e-12
1.44543977e-01 4.74544657e-12 4.71653266e-12 2.89139168e-14 4.05068907e-24 2.69831447e-25 4.71653266e-12
1.65958691e-01 4.42870127e-12 4.40172439e-12 2.69768825e-14 2.06867407e-22 1.40431112e-23 4.40172439e-12
1.90546072e-01 4.13520092e-12 4.10792822e-12 2.72727017e-14 4.31340619e-21 3.29298524e-22 4.10792822e-12
2.18776162e-01 3.85931266e-12 3.83374167e-12 2.55709370e-14 5.00541149e-20 3.86530885e-21 3.83374167e-12
2.51188643e-01 3.60651825e-12 3.57785591e-12 2.86617248e-14 6.16037774e-19 5.09533671e-20 3.57785591e-12
2.88403150e-01 3.36627712e-12 3.33904941e-12 2.72225061e-14 5.20455077e-18 4.16076027e-19 3.33904941e-12
3.31131121e-01 3.14073096e-12 3.11618222e-12 2.45185861e-14 3.01458193e-17 2.31157138e-18 3.11618222e-12
3.80189396e-01 2.92915423e-12 2.90819046e-12 2.08372151e-14 1.26555612e-16 9.16873222e-18 2.90819046e-12
4.36515832e-01 2.73277490e-12 2.71408126e-12 1.82912472e-14 4.02394120e-16 2.78259022e-17 2.71408126e-12
5.01187234e-01 2.55014502e-12 2.53292801e-12 1.62072018e-14 1.00981625e-15 6.60901469e-17 2.53292801e-12
5.75439937e-01 2.38081635e-12 2.36386595e-12 1.48664937e-14 2.08390505e-15 1.26827736e-16 2.36386595e-12
6.60693448e-01 2.22295158e-12 2.20608807e-12 1.32079820e-14 3.65552926e-15 2.09377525e-16 2.20608807e-12
7.58577575e-01 2.07627793e-12 2.05884118e-12 1.17475118e-14 5.68924009e-15 3.01930083e-16 2.05884118e-12
8.70963590e-01 1.94020218e-12 1.92142238e-12 1.07297258e-14 8.05006781e-15 4.06036088e-16 1.92142238e-12
1.00000000e+00 1.81203772e-12 1.79317570e-12 8.30580505e-15 1.05562137e-14 4.80976185e-16 1.79317570e-12
1.14815362e+00 1.69423215e-12 1.67348894e-12 7.13179573e-15 1.36114207e-14 5.72210332e-16 1.67348894e-12
1.31825674e+00 1.58580543e-12 1.56179075e-12 5.93278735e-15 1.80818952e-14 7.37965324e-16 1.56179075e-12
1.51356125e+00 1.48747109e-12 1.45754793e-12 4.34599825e-15 2.55771559e-14 1.05600695e-15 1.45754793e-12
