# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.42917800e-18 3.04209808e-33 1.42917800e-18 0.00000000e+00 0.00000000e+00 2.19080387e-29
1.14815362e-03 1.42125293e-18 2.07168724e-34 1.42125293e-18 0.00000000e+00 0.00000000e+00 2.58585101e-29
1.31825674e-03 1.25258890e-18 1.01183737e-35 1.25258890e-18 0.00000000e+00 0.00000000e+00 3.05213331e-29
1.51356125e-03 1.39859523e-18 8.26953314e-37 1.39859523e-18 0.00000000e+00 0.00000000e+00 3.60249593e-29
1.73780083e-03 3.00381392e-18 8.13823988e-37 3.00381392e-18 0.00000000e+00 0.00000000e+00 4.25210029e-29
1.99526231e-03 2.89110622e-18 2.93598724e-39 2.89110622e-18 0.00000000e+00 0.00000000e+00 5.01884171e-29
2.29086765e-03 3.89069015e-18 8.34525804e-40 3.89069015e-18 0.00000000e+00 0.00000000e+00 5.92384244e-29
2.63026799e-03 6.02739311e-18 6.93502462e-42 6.02739311e-18 0.00000000e+00 0.00000000e+00 6.99203348e-29
3.01995172e-03 6.23645605e-18 6.82378191e-45 6.23645605e-18 0.00000000e+00 0.00000000e+00 8.25284140e-29
3.46736850e-03 7.60851747e-18 1.07782556e-47 7.60851747e-18 0.00000000e+00 0.00000000e+00 9.74099901e-29
3.98107171e-03 8.13235282e-18 2.30319081e-50 8.13235282e-18 0.00000000e+00 0.00000000e+00 1.14975021e-28
4.57088190e-03 5.73728622e-17 4.55875482e-43 5.73728622e-17 0.00000000e+00 0.00000000e+00 1.35707390e-28
5.24807460e-03 7.66599926e-17 5.22607922e-47 7.66599926e-17 0.00000000e+00 0.00000000e+00 1.60178233e-28
6.02559586e-03 8.47513433e-17 9.69665381e-51 8.47513433e-17 0.00000000e+00 0.00000000e+00 1.89061674e-28
6.91830971e-03 1.00489163e-16 4.19758504e-54 1.00489163e-16 0.00000000e+00 0.00000000e+00 2.23153395e-28
7.94328235e-03 1.39795824e-16 5.24248171e-57 1.39795824e-16 2.62404395e-308 2.62404395e-308 2.63392557e-28
9.12010839e-03 1.52625701e-16 4.39641116e-60 1.52625701e-16 2.63328703e-269 2.63328703e-269 3.10887671e-28
1.04712855e-02 1.81669756e-16 4.54112826e-62 1.81669756e-16 4.46566585e-236 4.46566585e-236 3.47219039e-28
1.20226443e-02 1.58751849e-15 4.54390557e-64 1.58751849e-15 1.00230675e-206 1.00230675e-206 3.47219039e-28
1.38038426e-02 3.68934134e-16 1.92984958e-66 3.68934134e-16 2.93917982e-181 2.93917982e-181 3.47219039e-28
1.58489319e-02 6.33064814e-16 2.34764919e-69 6.33064814e-16 7.58602752e-159 7.58602752e-159 3.47219039e-28
1.81970086e-02 1.18842020e-15 4.81026062e-72 1.18842020e-15 4.24923981e-139 4.24923981e-139 3.47219039e-28
2.08929613e-02 5.86520602e-16 2.80205843e-74 5.86520602e-16 8.20938600e-123 8.20938600e-123 3.47219039e-28
2.39883292e-02 8.84072790e-16 3.56507463e-77 8.84072790e-16 2.84270141e-108 2.84270141e-108 3.47219039e-28
2.75422870e-02 8.70560523e-16 1.52827831e-80 8.70560523e-16 1.16558936e-95 1.16558936e-95 3.47219039e-28
3.16227766e-02 8.13369131e-16 7.63774482e-84 8.13369131e-16 1.67058902e-84 1.67058902e-84 3.47219039e-28
3.63078055e-02 1.07627622e-15 1.96624187e-86 1.07627622e-15 3.92162858e-75 3.92162858e-75 3.47219039e-28
4.16869383e-02 8.41913201e-16 1.13256648e-88 8.41913201e-16 9.49957740e-67 9.49957740e-67 3.47219039e-28
4.78630092e-02 9.85011908e-16 7.59857792e-95 9.85011908e-16 9.29653281e-60 9.29653281e-60 3.47219039e-28
5.49540874e-02 8.25463473e-16 1.97489112e-103 8.25463473e-16 1.04118725e-53 1.04118725e-53 3.47219039e-28
6.30957344e-02 3.54110098e-16 5.86387475e-125 3.54110098e-16 2.03177746e-48 2.03177746e-48 3.47219039e-28
7.24435960e-02 1.02988448e-16 1.85676985e-150 1.02988448e-16 6.02618552e-44 6.02618552e-44 3.47219039e-28
8.31763771e-02 1.56667271e-16 3.45011057e-148 1.56667271e-16 5.35311432e-40 5.35311432e-40 3.47219039e-28
9.54992586e-02 2.13208620e-16 1.55921933e-141 2.13208620e-16 2.37735616e-36 2.37735616e-36 3.47219039e-28
1.09647820e-01 3.30624426e-16 2.27523193e-122 3.30624426e-16 2.80171487e-33 2.80171487e-33 3.31591739e-28
1.25892541e-01 6.41952495e-16 9.53972131e-106 6.41952495e-16 1.95459501e-30 1.95459501e-30 3.09459416e-28
1.44543977e-01 9.37439818e-16 1.64182046e-92 9.37439818e-16 4.63026235e-28 4.63026235e-28 2.88804331e-28
1.65958691e-01 1.71346139e-15 1.75754166e-84 1.71346139e-15 3.72372071e-26 3.72372071e-26 2.69527884e-28
1.90546072e-01 1.55998515e-15 2.87682660e-88 1.55998515e-15 8.54078288e-25 8.54078288e-25 2.51538057e-28
2.18776162e-01 9.09056699e-16 1.14082786e-98 9.09056693e-16 6.41713930e-24 6.41713930e-24 2.34748974e-28
2.51188643e-01 2.22508744e-15 1.28291568e-84 2.22508722e-15 2.16460606e-22 2.16460606e-22 2.19080489e-28
2.88403150e-01 2.95688649e-15 4.20953133e-75 2.95688350e-15 2.98908582e-21 2.98908582e-21 2.04457809e-28
3.31131121e-01 4.37693462e-15 3.82886562e-69 4.37691190e-15 2.27200718e-20 2.27200718e-20 1.90811129e-28
3.80189396e-01 4.62704663e-15 3.25048288e-64 4.62692686e-15 1.19761983e-19 1.19761982e-19 1.78075307e-28
4.36515832e-01 6.27203592e-15 1.30836817e-59 6.27152903e-15 5.06893878e-19 5.06893859e-19 1.66189546e-28
5.01187234e-01 7.35137703e-15 3.06685407e-55 7.34933713e-15 2.03989759e-18 2.03989459e-18 1.55097109e-28
5.75439937e-01 8.57731194e-15 2.95504880e-51 8.56940814e-15 7.90380531e-18 7.90356490e-18 1.44745044e-28
6.60693448e-01 1.06613106e-14 1.04179103e-47 1.06247414e-14 3.65692199e-17 3.65587310e-17 1.35083935e-28
7.58577575e-01 1.34953814e-14 1.57263413e-44 1.33316386e-14 1.63742778e-16 1.63513838e-16 1.26067663e-28
8.70963590e-01 1.64260811e-14 1.34859532e-41 1.57642203e-14 6.61860727e-16 6.57746151e-16 1.17653189e-28
1.00000000e+00 2.12204359e-14 4.79789266e-39 1.87748179e-14 2.44561800e-15 2.39700928e-15 1.09800344e-28
1.14815362e+00 2.98923917e-14 7.32308052e-37 2.20222950e-14 7.87009672e-15 7.42766191e-15 1.02471644e-28
1.31825674e+00 4.74694865e-14 4.85953909e-35 2.51261040e-14 2.23433825e-14 1.90849549e-14 9.56321020e-29
1.51356125e+00 9.25159233e-14 1.36957201e-33 2.83874249e-14 6.41284983e-14 4.62007563e-14 8.92490705e-29
1.73780083e+00 2.07772117e-13 1.98805512e-32 3.17360983e-14 1.76036018e-13 9.94101509e-14 8.32920789e-29
1.99526231e+00 4.88293005e-13 1.61416561e-31 3.38636570e-14 4.54429348e-13 1.83201897e-13 7.77326909e-29
2.29086765e+00 1.08566584e-12 7.58473579e-31 3.37931963e-14 1.05187264e-12 2.84902686e-13 7.25443681e-29
2.63026799e+00 2.10394006e-12 2.26218070e-30 3.03695836e-14 2.07357047e-12 3.62651621e-13 6.77023435e-29
3.01995172e+00 3.58786140e-12 4.85752680e-30 2.51208489e-14 3.56274055e-12 3.91663916e-13 6.31835032e-29
3.46736850e+00 5.35609818e-12 8.23860197e-30 1.91056964e-14 5.33699248e-12 3.65165381e-13 5.89662761e-29
3.98107171e+00 7.13851148e-12 1.19262209e-29 1.35762567e-14 7.12493522e-12 2.98384780e-13 5.50305308e-29
4.57088190e+00 8.66181928e-12 1.54022817e-29 9.04937836e-15 8.65276990e-12 2.16106497e-13 5.13574796e-29
5.24807460e+00 9.79578986e-12 1.61388651e-29 5.11874153e-15 9.79067112e-12 1.45354895e-13 4.24647639e-29
6.02559586e+00 1.04385664e-11 1.25568819e-29 2.18472516e-15 1.04363817e-11 9.00324470e-14 2.80561913e-29
6.70000000e+00 1.06726326e-11 1.00176048e-29 1.09027259e-15 1.06715424e-11 5.95397736e-14 2.04081814e-29
6.92422916e+00 1.06993236e-11 9.30478448e-30 8.72655939e-16 1.06984510e-11 5.18951849e-14 1.84890423e-29
7.15596261e+00 1.07336565e-11 8.53150365e-30 6.85451009e-16 1.07329711e-11 4.49057091e-14 1.67503746e-29
7.39545150e+00 1.08325105e-11 7.60571248e-30 5.23487384e-16 1.08319870e-11 3.84381662e-14 1.51752074e-29
7.64295536e+00 1.10323235e-11 6.25803818e-30 3.69984292e-16 1.10319535e-11 3.26487186e-14 1.37481653e-29
7.89874245e+00 1.13134577e-11 4.50539363e-30 2.32560407e-16 1.13132251e-11 2.64521363e-14 1.24553190e-29
8.16308998e+00 1.13257707e-11 2.85858997e-30 1.32853783e-16 1.13256378e-11 2.07847592e-14 1.12840490e-29
8.43628443e+00 1.08352303e-11 1.51742144e-30 6.59881949e-17 1.08351643e-11 1.45592118e-14 1.02229226e-29
8.71862190e+00 1.04207382e-11 8.88617970e-31 3.38399006e-17 1.04207044e-11 1.02105884e-14 9.26158212e-30
9.01040836e+00 9.93029381e-12 4.90470498e-31 1.27986524e-17 9.93028101e-12 5.61109811e-15 8.39064393e-30
9.31196005e+00 9.47297733e-12 2.82237619e-31 0.00000000e+00 9.47297733e-12 0.00000000e+00 7.60160679e-30
9.62360379e+00 9.59321720e-12 2.34446917e-31 0.00000000e+00 9.59321720e-12 0.00000000e+00 6.88676892e-30
9.94567731e+00 1.02021454e-11 2.61652731e-31 0.00000000e+00 1.02021454e-11 0.00000000e+00 6.23915278e-30
1.02785297e+01 1.08692408e-11 3.20749976e-31 0.00000000e+00 1.08692408e-11 0.00000000e+00 5.65243699e-30
1.06225216e+01 1.15698926e-11 3.92798226e-31 0.00000000e+00 1.15698926e-11 0.00000000e+00 5.12089462e-30
1.09780260e+01 1.22459349e-11 5.06301454e-31 0.00000000e+00 1.22459349e-11 0.00000000e+00 4.63933730e-30
1.13454280e+01 1.27293094e-11 6.17024286e-31 0.00000000e+00 1.27293094e-11 0.00000000e+00 4.20306453e-30
1.17251259e+01 1.29449691e-11 7.15003391e-31 0.00000000e+00 1.29449691e-11 0.00000000e+00 3.80781787e-30
1.21175312e+01 1.31418811e-11 8.08813697e-31 0.00000000e+00 1.31418811e-11 0.00000000e+00 3.44973931e-30
1.25230691e+01 1.30656944e-11 8.91413868e-31 0.00000000e+00 1.30656944e-11 0.00000000e+00 3.12533364e-30
1.29421791e+01 1.29861570e-11 9.49533700e-31 0.00000000e+00 1.29861570e-11 0.00000000e+00 2.83143435e-30
1.33753155e+01 1.27130453e-11 9.83808705e-31 0.00000000e+00 1.27130453e-11 0.00000000e+00 2.56517268e-30
1.38229477e+01 1.25200068e-11 9.64503474e-31 0.00000000e+00 1.25200068e-11 0.00000000e+00 2.32394966e-30
1.42855609e+01 1.24755880e-11 9.05612996e-31 0.00000000e+00 1.24755880e-11 0.00000000e+00 2.10541070e-30
1.47636563e+01 1.27596772e-11 7.88160891e-31 0.00000000e+00 1.27596772e-11 0.00000000e+00 1.90742265e-30
1.52577522e+01 1.31015740e-11 6.73272253e-31 0.00000000e+00 1.31015740e-11 0.00000000e+00 1.72805294e-30
1.57683840e+01 1.35040247e-11 5.65543020e-31 0.00000000e+00 1.35040247e-11 0.00000000e+00 1.56555076e-30
1.62961051e+01 1.39605557e-11 4.72806344e-31 0.00000000e+00 1.39605557e-11 0.00000000e+00 1.41832992e-30
1.68414875e+01 1.42838764e-11 3.93822281e-31 0.00000000e+00 1.42838764e-11 0.00000000e+00 1.28495339e-30
1.74051222e+01 1.45958105e-11 3.37021108e-31 0.00000000e+00 1.45958105e-11 0.00000000e+00 1.16411928e-30
1.79876201e+01 1.48353077e-11 2.93961988e-31 0.00000000e+00 1.48353077e-11 0.00000000e+00 1.05464814e-30
1.85896125e+01 1.48295718e-11 2.66755660e-31 0.00000000e+00 1.48295718e-11 0.00000000e+00 9.55471421e-31
1.92117518e+01 1.46638966e-11 2.51247388e-31 0.00000000e+00 1.46638966e-11 0.00000000e+00 8.65621054e-31
1.98547123e+01 1.43858092e-11 2.41958919e-31 0.00000000e+00 1.43858092e-11 0.00000000e+00 7.84220012e-31
2.05191907e+01 1.39934461e-11 2.34946123e-31 0.00000000e+00 1.39934461e-11 0.00000000e+00 7.10473740e-31
2.12059073e+01 1.36042321e-11 2.27241561e-31 0.00000000e+00 1.36042321e-11 0.00000000e+00 6.43662399e-31
2.19156062e+01 1.32023433e-11 2.17898048e-31 0.00000000e+00 1.32023433e-11 0.00000000e+00 5.83133846e-31
2.26490567e+01 1.27336903e-11 2.07984072e-31 0.00000000e+00 1.27336903e-11 0.00000000e+00 5.28297261e-31
2.34070535e+01 1.22710352e-11 1.97649590e-31 0.00000000e+00 1.22710352e-11 0.00000000e+00 4.78617384e-31
2.41904183e+01 1.17860090e-11 1.86971216e-31 0.00000000e+00 1.17860090e-11 0.00000000e+00 4.33609290e-31
2.50000000e+01 1.13001402e-11 1.76192883e-31 0.00000000e+00 1.13001402e-11 0.00000000e+00 3.92833655e-31
2.75422870e+01 9.76498064e-12 1.46007235e-31 0.00000000e+00 9.76498064e-12 0.00000000e+00 2.93784388e-31
3.16227766e+01 7.60970068e-12 1.08522350e-31 0.00000000e+00 7.60970068e-12 0.00000000e+00 1.94101420e-31
3.63078055e+01 5.55124032e-12 7.92783730e-32 0.00000000e+00 5.55124032e-12 0.00000000e+00 1.28241537e-31
4.16869383e+01 3.77320709e-12 5.75207870e-32 0.00000000e+00 3.77320709e-12 0.00000000e+00 8.47283431e-32
4.78630092e+01 2.39501750e-12 4.13791768e-32 0.00000000e+00 2.39501750e-12 0.00000000e+00 5.59794611e-32
5.49540874e+01 1.43982725e-12 2.93627635e-32 0.00000000e+00 1.43982725e-12 0.00000000e+00 3.69852632e-32
6.30957344e+01 8.30593870e-13 2.05332672e-32 0.00000000e+00 8.30593870e-13 0.00000000e+00 2.44359211e-32
7.24435960e+01 4.64329135e-13 1.41728952e-32 0.00000000e+00 4.64329135e-13 0.00000000e+00 1.61446529e-32
8.31763771e+01 2.53960519e-13 9.67720200e-33 0.00000000e+00 2.53960519e-13 0.00000000e+00 1.06666664e-32
9.54992586e+01 1.37015226e-13 6.55172138e-33 0.00000000e+00 1.37015226e-13 0.00000000e+00 7.04739662e-33
1.09647820e+02 7.31614735e-14 4.40775920e-33 0.00000000e+00 7.31614735e-14 0.00000000e+00 4.65616877e-33
1.25892541e+02 3.92597097e-14 2.95027095e-33 0.00000000e+00 3.92597097e-14 0.00000000e+00 3.07630020e-33
1.44543977e+02 2.10334910e-14 1.96818361e-33 0.00000000e+00 2.10334910e-14 0.00000000e+00 2.03249139e-33
1.65958691e+02 1.07619781e-14 1.31119113e-33 0.00000000e+00 1.07619781e-14 0.00000000e+00 1.34285374e-33
1.90546072e+02 5.52907134e-15 8.71489675e-34 0.00000000e+00 5.52907134e-15 0.00000000e+00 8.87214669e-34
2.18776162e+02 2.84349063e-15 5.78325834e-34 0.00000000e+00 2.84349063e-15 0.00000000e+00 5.86176919e-34
2.51188643e+02 1.46066285e-15 3.83353081e-34 0.00000000e+00 1.46066285e-15 0.00000000e+00 3.87283249e-34
2.88403150e+02 7.48176131e-16 2.53907057e-34 0.00000000e+00 7.48176131e-16 0.00000000e+00 2.55875505e-34
3.31131121e+02 3.82777563e-16 1.68067596e-34 0.00000000e+00 3.82777563e-16 0.00000000e+00 1.69055270e-34
3.80189396e+02 1.95344908e-16 1.11198124e-34 0.00000000e+00 1.95344908e-16 0.00000000e+00 1.11693709e-34
4.36515832e+02 9.95540497e-17 7.35464303e-35 0.00000000e+00 9.95540497e-17 0.00000000e+00 7.37953019e-35
5.01187234e+02 5.06446753e-17 4.86310799e-35 0.00000000e+00 5.06446753e-17 0.00000000e+00 4.87560724e-35
5.75439937e+02 2.57265817e-17 3.21500286e-35 0.00000000e+00 2.57265817e-17 0.00000000e+00 3.22128176e-35
6.60693448e+02 1.30522000e-17 2.12512500e-35 0.00000000e+00 1.30522000e-17 0.00000000e+00 2.12827975e-35
7.58577575e+02 6.61458310e-18 1.40455521e-35 0.00000000e+00 6.61458310e-18 0.00000000e+00 1.40614049e-35
8.70963590e+02 3.34803493e-18 9.28231306e-36 0.00000000e+00 3.34803493e-18 0.00000000e+00 9.29027808e-36
1.00000000e+03 1.69261769e-18 0.00000000e+00 0.00000000e+00 1.69261769e-18 0.00000000e+00 0.00000000e+00
