# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 8.46532932e-13 8.46529401e-13 3.53151267e-18 0.00000000e+00 0.00000000e+00 8.46529401e-13
1.14815362e-03 9.99185087e-13 9.99176121e-13 8.96680157e-18 0.00000000e+00 0.00000000e+00 9.99176121e-13
1.31825674e-03 1.17936583e-12 1.17934819e-12 1.76346887e-17 0.00000000e+00 0.00000000e+00 1.17934819e-12
1.51356125e-03 1.39202141e-12 1.39200901e-12 1.23992290e-17 0.00000000e+00 0.00000000e+00 1.39200901e-12
1.73780083e-03 1.64307099e-12 1.64301696e-12 5.40352419e-17 0.00000000e+00 0.00000000e+00 1.64301696e-12
1.99526231e-03 1.93965342e-12 1.93928682e-12 3.66595895e-16 0.00000000e+00 0.00000000e+00 1.93928682e-12
2.29086765e-03 2.28933141e-12 2.28898025e-12 3.51159551e-16 0.00000000e+00 0.00000000e+00 2.28898025e-12
2.63026799e-03 2.70348561e-12 2.70173063e-12 1.75497894e-15 0.00000000e+00 0.00000000e+00 2.70173063e-12
3.01995172e-03 3.18962280e-12 3.18890841e-12 7.14386861e-16 0.00000000e+00 0.00000000e+00 3.18890841e-12
3.46736850e-03 3.76675877e-12 3.76393440e-12 2.82436327e-15 0.00000000e+00 0.00000000e+00 3.76393440e-12
3.98107171e-03 4.46558251e-12 4.44264945e-12 2.29330616e-14 0.00000000e+00 0.00000000e+00 4.44264945e-12
4.57088190e-03 5.25338182e-12 5.24375082e-12 9.63100100e-15 0.00000000e+00 0.00000000e+00 5.24375082e-12
5.24807460e-03 6.19685988e-12 6.18930730e-12 7.55257984e-15 0.00000000e+00 0.00000000e+00 6.18930730e-12
6.02559586e-03 7.34058014e-12 7.30536713e-12 3.52130094e-14 0.00000000e+00 0.00000000e+00 7.30536713e-12
6.91830971e-03 8.64302367e-12 8.62267558e-12 2.03480963e-14 0.00000000e+00 0.00000000e+00 8.62267558e-12
7.94328235e-03 1.02185510e-11 1.01775219e-11 4.10290934e-14 2.46106804e-303 7.02483819e-305 1.01775219e-11
9.12010839e-03 1.21275315e-11 1.20127391e-11 1.14792395e-13 1.32037769e-264 1.77647944e-266 1.20127391e-11
1.04712855e-02 1.34745046e-11 1.34165878e-11 5.79167350e-14 6.85217385e-231 1.81041410e-232 1.34165878e-11
1.20226443e-02 1.35202514e-11 1.34165878e-11 1.03663600e-13 1.25763026e-201 2.52625273e-203 1.34165878e-11
1.38038426e-02 1.35128365e-11 1.34165878e-11 9.62486891e-14 4.01340096e-176 1.35458043e-177 1.34165878e-11
1.58489319e-02 1.35304596e-11 1.34165878e-11 1.13871792e-13 6.17542247e-154 2.45156365e-155 1.34165878e-11
1.81970086e-02 1.35495935e-11 1.34165878e-11 1.33005671e-13 1.22205154e-134 4.30194511e-136 1.34165878e-11
2.08929613e-02 1.35627635e-11 1.34165878e-11 1.46175694e-13 7.05634799e-118 3.04061284e-119 1.34165878e-11
2.39883292e-02 1.35747723e-11 1.34165878e-11 1.58184452e-13 2.70661389e-103 1.38697051e-104 1.34165878e-11
2.75422870e-02 1.35934975e-11 1.34165878e-11 1.76909647e-13 1.30221835e-90 7.31244097e-92 1.34165878e-11
3.16227766e-02 1.36104032e-11 1.34165878e-11 1.93815358e-13 1.34741405e-79 7.46126335e-81 1.34165878e-11
3.63078055e-02 1.36142819e-11 1.34165878e-11 1.97694037e-13 4.92603951e-70 2.85052149e-71 1.34165878e-11
4.16869383e-02 1.36507375e-11 1.34165878e-11 2.34149655e-13 9.88602674e-62 6.71989597e-63 1.34165878e-11
4.78630092e-02 1.36860238e-11 1.34165878e-11 2.69435930e-13 1.55576543e-54 1.22537772e-55 1.34165878e-11
5.49540874e-02 1.37158773e-11 1.34165878e-11 2.99289419e-13 2.67405897e-48 2.33271570e-49 1.34165878e-11
6.30957344e-02 1.37496620e-11 1.34165878e-11 3.33074180e-13 8.77242778e-43 8.02041536e-44 1.34165878e-11
7.24435960e-02 1.37361748e-11 1.34165878e-11 3.19586927e-13 5.11268029e-38 4.41039737e-39 1.34165878e-11
8.31763771e-02 1.37206460e-11 1.34165878e-11 3.04058157e-13 5.36156340e-34 4.45591167e-35 1.34165878e-11
9.54992586e-02 1.37249691e-11 1.34165878e-11 3.08381226e-13 1.55310808e-30 1.34573961e-31 1.34165878e-11
1.09647820e-01 1.31262760e-11 1.28127470e-11 3.13529026e-13 1.36216206e-27 1.27714346e-28 1.28127470e-11
1.25892541e-01 1.22450992e-11 1.19575512e-11 2.87547970e-13 4.54973613e-25 4.32302883e-26 1.19575512e-11
1.44543977e-01 1.14122249e-11 1.11594361e-11 2.52788777e-13 6.36715752e-23 5.98429083e-24 1.11594361e-11
1.65958691e-01 1.06714684e-11 1.04145917e-11 2.56876718e-13 3.30769629e-21 3.46139390e-22 1.04145917e-11
1.90546072e-01 9.99323785e-12 9.71946251e-12 2.73775267e-13 7.05787977e-20 8.47232908e-21 9.71946251e-12
2.18776162e-01 9.32799408e-12 9.07073019e-12 2.57263049e-13 8.35686131e-19 1.02451470e-19 9.07073019e-12
2.51188643e-01 8.75428874e-12 8.46529796e-12 2.88980269e-13 1.05037392e-17 1.56205603e-18 8.46529796e-12
2.88403150e-01 8.16233959e-12 7.90027573e-12 2.61974850e-13 8.90091964e-17 1.32784515e-17 7.90027573e-12
3.31131121e-01 7.61225177e-12 7.37296631e-12 2.38770409e-13 5.15055668e-16 7.49514949e-17 7.37296631e-12
3.80189396e-01 7.09853528e-12 6.88085251e-12 2.15509977e-13 2.17279147e-15 3.12718543e-16 6.88085251e-12
4.36515832e-01 6.62867685e-12 6.42158520e-12 2.00133437e-13 6.95821254e-15 9.91821984e-16 6.42158520e-12
5.01187234e-01 6.19314072e-12 5.99297201e-12 1.82620302e-13 1.75484146e-14 2.49358068e-15 5.99297201e-12
5.75439937e-01 5.79460656e-12 5.59296690e-12 1.65055571e-13 3.65840843e-14 5.15564439e-15 5.59296690e-12
6.60693448e-01 5.43945843e-12 5.21966041e-12 1.53880882e-13 6.59171371e-14 9.39748144e-15 5.21966041e-12
7.58577575e-01 5.12001838e-12 4.87127053e-12 1.40066597e-13 1.08681248e-13 1.59574610e-14 4.87127053e-12
8.70963590e-01 4.83871321e-12 4.54613417e-12 1.21679149e-13 1.70899887e-13 2.62431697e-14 4.54613417e-12
1.00000000e+00 4.61487074e-12 4.24269927e-12 1.05225610e-13 2.66945858e-13 4.30970223e-14 4.24269927e-12
1.14815362e+00 4.47630743e-12 3.95951734e-12 9.00115582e-14 4.26778534e-13 7.04646786e-14 3.95951734e-12
1.31825674e+00 4.45968475e-12 3.69523659e-12 6.97415582e-14 6.94706604e-13 1.09750990e-13 3.69523659e-12
1.51356125e+00 4.61194380e-12 3.44859544e-12 5.72211163e-14 1.10612725e-12 1.59972849e-13 3.44859544e-12
1.73780083e+00 4.91748210e-12 3.21841652e-12 4.48940230e-14 1.65417155e-12 2.07267370e-13 3.21841652e-12
1.99526231e+00 5.32115048e-12 3.00360106e-12 3.37380838e-14 2.28381134e-12 2.37869389e-13 3.00360106e-12
2.29086765e+00 5.72389963e-12 2.80312361e-12 2.50176513e-14 2.89575837e-12 2.39836954e-13 2.80312361e-12
2.63026799e+00 6.03940069e-12 2.61602716e-12 1.79296980e-14 3.40544382e-12 2.19549779e-13 2.61602716e-12
3.01995172e+00 6.20088198e-12 2.44141860e-12 1.22396009e-14 3.74722378e-12 1.80486542e-13 2.44141860e-12
3.46736850e+00 6.18300465e-12 2.27846441e-12 8.20043185e-15 3.89633981e-12 1.36703863e-13 2.27846441e-12
3.98107171e+00 5.99353398e-12 2.12638671e-12 5.28554652e-15 3.86186173e-12 9.57934469e-14 2.12638671e-12
4.57088190e+00 5.66647169e-12 1.98445954e-12 3.26294567e-15 3.67874920e-12 6.09916802e-14 1.98445954e-12
5.24807460e+00 5.05383237e-12 1.64084388e-12 1.72030590e-15 3.41126819e-12 3.65145232e-14 1.64084388e-12
6.02559586e+00 4.19827092e-12 1.08409480e-12 7.09254688e-16 3.11346687e-12 2.05438465e-14 1.08409480e-12
6.70000000e+00 3.65757212e-12 7.88574724e-13 3.39971277e-16 2.86865743e-12 1.27243890e-14 7.88574724e-13
6.92422916e+00 3.50297227e-12 7.14418944e-13 2.75963978e-16 2.78827737e-12 1.08343666e-14 7.14418944e-13
7.15596261e+00 3.38371907e-12 6.47236606e-13 2.16308430e-16 2.73626616e-12 9.17262691e-15 6.47236606e-13
7.39545150e+00 3.33138342e-12 5.86371942e-13 1.66470404e-16 2.74484501e-12 7.81899773e-15 5.86371942e-13
7.64295536e+00 3.45812012e-12 5.31230854e-13 1.21819083e-16 2.92676745e-12 6.78859967e-15 5.31230854e-13
7.89874245e+00 3.84598397e-12 4.81275108e-13 8.20688659e-17 3.36462679e-12 5.88564497e-15 4.81275108e-13
8.16308998e+00 4.41238858e-12 4.36017088e-13 5.25988541e-17 3.97631889e-12 5.10366949e-15 4.36017088e-13
8.43628443e+00 5.13270891e-12 3.95015029e-13 3.11904256e-17 4.73766269e-12 4.16995293e-15 3.95015029e-13
8.71862190e+00 5.58997098e-12 3.57868711e-13 1.98879446e-17 5.23208238e-12 3.31202661e-15 3.57868711e-13
9.01040836e+00 6.01538958e-12 3.24215549e-13 1.07419070e-17 5.69116329e-12 2.33168478e-15 3.24215549e-13
9.31196005e+00 6.31743558e-12 2.93727053e-13 0.00000000e+00 6.02370853e-12 0.00000000e+00 2.93727053e-13
9.62360379e+00 6.23837496e-12 2.66105627e-13 0.00000000e+00 5.97226934e-12 0.00000000e+00 2.66105627e-13
9.94567731e+00 5.84320263e-12 2.41081657e-13 0.00000000e+00 5.60212097e-12 0.00000000e+00 2.41081657e-13
1.02785297e+01 5.41735026e-12 2.18410884e-13 0.00000000e+00 5.19893937e-12 0.00000000e+00 2.18410884e-13
