# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 9.67897295e-13 9.67896691e-13 6.04088296e-19 0.00000000e+00 0.00000000e+00 9.68073281e-13
1.14815362e-03 1.14236247e-12 1.14236151e-12 9.61699126e-19 0.00000000e+00 0.00000000e+00 1.14263687e-12
1.31825674e-03 1.34826617e-12 1.34826466e-12 1.51717749e-18 0.00000000e+00 0.00000000e+00 1.34867788e-12
1.51356125e-03 1.59129966e-12 1.59129732e-12 2.33934807e-18 0.00000000e+00 0.00000000e+00 1.59187233e-12
1.73780083e-03 1.87823835e-12 1.87823405e-12 4.29563531e-18 0.00000000e+00 0.00000000e+00 1.87891976e-12
1.99526231e-03 2.21666229e-12 2.21665476e-12 7.52755836e-18 0.00000000e+00 0.00000000e+00 2.21772777e-12
2.29086765e-03 2.61629877e-12 2.61628685e-12 1.19140064e-17 0.00000000e+00 0.00000000e+00 2.61762985e-12
2.63026799e-03 3.08776641e-12 3.08774303e-12 2.33805400e-17 0.00000000e+00 0.00000000e+00 3.08964252e-12
3.01995172e-03 3.64403695e-12 3.64399615e-12 4.07997792e-17 0.00000000e+00 0.00000000e+00 3.64676883e-12
3.46736850e-03 4.30056919e-12 4.30049939e-12 6.97950540e-17 0.00000000e+00 0.00000000e+00 4.30435650e-12
3.98107171e-03 5.07542069e-12 5.07530992e-12 1.10763648e-16 0.00000000e+00 0.00000000e+00 5.08052080e-12
4.57088190e-03 5.99278159e-12 5.99254017e-12 2.41420366e-16 0.00000000e+00 0.00000000e+00 5.99664354e-12
5.24807460e-03 7.07231085e-12 7.07177666e-12 5.34192149e-16 0.00000000e+00 0.00000000e+00 7.07796211e-12
6.02559586e-03 8.34627768e-12 8.34546258e-12 8.15100623e-16 0.00000000e+00 0.00000000e+00 8.35426474e-12
6.91830971e-03 9.84994094e-12 9.84872133e-12 1.21961039e-15 0.00000000e+00 0.00000000e+00 9.86071107e-12
7.94328235e-03 1.16251245e-11 1.16230133e-11 2.11114572e-15 5.28262016e-304 4.82803838e-307 1.16388008e-11
9.12010839e-03 1.37226110e-11 1.37168399e-11 5.77114874e-15 2.29989921e-265 2.99537192e-268 1.37375167e-11
1.04712855e-02 1.53231947e-11 1.53183619e-11 4.83283396e-15 9.66060372e-232 1.54207418e-234 1.53429287e-11
1.20226443e-02 1.53316157e-11 1.53169132e-11 1.47024814e-14 1.50787833e-202 6.21791235e-205 1.53429287e-11
1.38038426e-02 1.53254991e-11 1.53151952e-11 1.03039519e-14 4.08281019e-177 1.35368094e-179 1.53429287e-11
1.58489319e-02 1.53278148e-11 1.53130840e-11 1.47307549e-14 5.50856816e-155 3.10975100e-157 1.53429287e-11
1.81970086e-02 1.53351813e-11 1.53111371e-11 2.40441046e-14 9.79589753e-136 6.89733336e-138 1.53429287e-11
2.08929613e-02 1.53446415e-11 1.53095191e-11 3.51224441e-14 5.11175732e-119 5.34569178e-121 1.53429287e-11
2.39883292e-02 1.53575714e-11 1.53074228e-11 5.01485494e-14 1.79038444e-104 2.34032464e-106 1.53429287e-11
2.75422870e-02 1.53640184e-11 1.53049849e-11 5.90334966e-14 8.01340174e-92 1.38896681e-93 1.53429287e-11
3.16227766e-02 1.53750162e-11 1.53025956e-11 7.24206780e-14 7.81718276e-81 1.72030417e-82 1.53429287e-11
3.63078055e-02 1.53825618e-11 1.53007217e-11 8.18400884e-14 2.71218109e-71 7.08059812e-73 1.53429287e-11
4.16869383e-02 1.54115886e-11 1.52991012e-11 1.12487420e-13 5.18119727e-63 1.89991848e-64 1.53429287e-11
4.78630092e-02 1.54449766e-11 1.52946352e-11 1.50341377e-13 7.88668859e-56 3.97956189e-57 1.53429287e-11
5.49540874e-02 1.54722071e-11 1.52884265e-11 1.83780612e-13 1.31919764e-49 8.22407308e-51 1.53429287e-11
6.30957344e-02 1.55027452e-11 1.52728692e-11 2.29875921e-13 4.30877349e-44 3.33610260e-45 1.53429287e-11
7.24435960e-02 1.54790059e-11 1.52544620e-11 2.24543906e-13 2.49891668e-39 1.91003811e-40 1.53429287e-11
8.31763771e-02 1.54807025e-11 1.52560990e-11 2.24603478e-13 2.55729938e-35 1.95778321e-36 1.53429287e-11
9.54992586e-02 1.54927653e-11 1.52609015e-11 2.31863801e-13 7.21304576e-32 5.79995726e-33 1.53429287e-11
1.09647820e-01 1.48242153e-11 1.45872823e-11 2.36933039e-13 6.11002342e-29 5.17438841e-30 1.46523889e-11
1.25892541e-01 1.38321187e-11 1.36243696e-11 2.07749109e-13 1.96739463e-26 1.57866986e-27 1.36744049e-11
1.44543977e-01 1.29088696e-11 1.27229812e-11 1.85888319e-13 2.66654292e-24 2.03938488e-25 1.27616972e-11
1.65958691e-01 1.20721195e-11 1.18783037e-11 1.93815841e-13 1.35396280e-22 1.15405449e-23 1.19099088e-11
1.90546072e-01 1.13066642e-11 1.10835090e-11 2.23155152e-13 2.87743217e-21 2.97719809e-22 1.11149736e-11
2.18776162e-01 1.05570777e-11 1.03386600e-11 2.18417656e-13 3.43609576e-20 3.90093287e-21 1.03730969e-11
2.51188643e-01 9.91054004e-12 9.65502640e-12 2.55513224e-13 4.20050780e-19 5.74011618e-20 9.68073733e-12
2.88403150e-01 9.24537229e-12 9.01466379e-12 2.30705035e-13 3.47271224e-18 4.54691347e-19 9.03458975e-12
3.31131121e-01 8.62533776e-12 8.41535691e-12 2.09961013e-13 1.98324030e-17 2.50585114e-18 8.43156974e-12
3.80189396e-01 8.04265222e-12 7.85551010e-12 1.87059469e-13 8.26426447e-17 1.01555186e-17 7.86879872e-12
4.36515832e-01 7.50274873e-12 7.33279572e-12 1.69687300e-13 2.65706498e-16 3.34659406e-17 7.34359025e-12
5.01187234e-01 7.00287389e-12 6.84478732e-12 1.57384020e-13 7.02544608e-16 9.55076465e-17 6.85343719e-12
5.75439937e-01 6.53181646e-12 6.38913994e-12 1.40969037e-13 1.70748090e-15 2.77330362e-16 6.39599973e-12
6.60693448e-01 6.09965198e-12 5.96370117e-12 1.31718106e-13 4.23270402e-15 8.49418818e-16 5.96909425e-12
7.58577575e-01 5.69636655e-12 5.56649446e-12 1.18740210e-13 1.11318813e-14 2.57887147e-15 5.57068288e-12
8.70963590e-01 5.33029532e-12 5.19568298e-12 1.05758671e-13 2.88536723e-14 6.98198621e-15 5.19886376e-12
1.00000000e+00 5.01015519e-12 4.84948543e-12 9.14838069e-14 6.91859505e-14 1.61060953e-14 4.85186196e-12
1.14815362e+00 4.75351818e-12 4.52627697e-12 7.60146821e-14 1.51226526e-13 3.21218341e-14 4.52802104e-12
1.31825674e+00 4.58706164e-12 4.22453743e-12 6.05748380e-14 3.01949368e-13 5.52676164e-14 4.22579511e-12
1.51356125e+00 4.53363520e-12 3.94284369e-12 4.67343757e-14 5.44057131e-13 8.34939276e-14 3.94374146e-12
1.73780083e+00 4.59545305e-12 3.67988325e-12 3.60750688e-14 8.79494738e-13 1.10451504e-13 3.68051368e-12
1.99526231e+00 4.73884649e-12 3.43441947e-12 2.58670810e-14 1.27855994e-12 1.24586142e-13 3.43485522e-12
2.29086765e+00 4.92102992e-12 3.20529315e-12 1.84972467e-14 1.69723952e-12 1.25013100e-13 3.20559341e-12
2.63026799e+00 5.07946560e-12 2.99142500e-12 1.30283709e-14 2.07501223e-12 1.13441436e-13 2.99163384e-12
3.01995172e+00 5.19000780e-12 2.79180803e-12 9.00360190e-15 2.38919617e-12 9.60661852e-14 2.79195514e-12
