# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 5.79621442e-18 1.12573341e-21 5.79508869e-18 0.00000000e+00 0.00000000e+00 3.57785423e-13
1.14815362e-03 4.26700290e-18 2.47104358e-24 4.26700043e-18 0.00000000e+00 0.00000000e+00 4.22301518e-13
1.31825674e-03 6.34732264e-18 2.60693749e-27 6.34732263e-18 0.00000000e+00 0.00000000e+00 4.98451197e-13
1.51356125e-03 7.82315664e-18 8.55427552e-30 7.82315664e-18 0.00000000e+00 0.00000000e+00 5.88332233e-13
1.73780083e-03 1.11572724e-17 6.76344423e-30 1.11572724e-17 0.00000000e+00 0.00000000e+00 6.94420676e-13
1.99526231e-03 1.67411933e-17 2.28735265e-35 1.67411933e-17 0.00000000e+00 0.00000000e+00 8.19639053e-13
2.29086765e-03 2.49933117e-17 1.17085298e-36 2.49933117e-17 0.00000000e+00 0.00000000e+00 9.67436888e-13
2.63026799e-03 3.88211487e-17 2.49116066e-41 3.88211487e-17 0.00000000e+00 0.00000000e+00 1.14188572e-12
3.01995172e-03 4.27891725e-17 4.80736928e-48 4.27891725e-17 0.00000000e+00 0.00000000e+00 1.34779128e-12
3.46736850e-03 6.00104184e-17 2.63304915e-54 6.00104184e-17 0.00000000e+00 0.00000000e+00 1.59082586e-12
3.98107171e-03 3.53167314e-17 2.80748388e-60 3.53167314e-17 0.00000000e+00 0.00000000e+00 1.87768459e-12
4.57088190e-03 2.91306806e-16 2.77920439e-44 2.91306806e-16 0.00000000e+00 0.00000000e+00 2.21626987e-12
5.24807460e-03 4.02663501e-16 4.69426930e-53 4.02663501e-16 0.00000000e+00 0.00000000e+00 2.61590907e-12
6.02559586e-03 4.21765219e-16 2.29155229e-61 4.21765219e-16 0.00000000e+00 0.00000000e+00 3.08761145e-12
6.91830971e-03 5.02017411e-16 7.23856050e-69 5.02017411e-16 0.00000000e+00 0.00000000e+00 3.64437151e-12
7.94328235e-03 1.97974662e-15 2.36273960e-75 1.97974662e-15 1.67896044e-307 1.67895992e-307 4.30152690e-12
9.12010839e-03 5.34994688e-16 3.20569274e-82 5.34994688e-16 1.16311721e-268 1.16311716e-268 5.07718096e-12
1.04712855e-02 3.16216153e-15 1.17737165e-86 3.16216153e-15 9.14940776e-235 9.14940771e-235 5.67051724e-12
1.20226443e-02 1.22414941e-15 4.60559634e-91 1.22414941e-15 4.36784246e-206 4.36784244e-206 5.67051724e-12
1.38038426e-02 8.30327515e-16 2.72491428e-96 8.30327515e-16 1.88187847e-180 1.88187847e-180 5.67051724e-12
1.58489319e-02 5.58954901e-16 1.02476514e-102 5.58954901e-16 9.79850725e-158 9.79850725e-158 5.67051724e-12
1.81970086e-02 1.37676583e-15 1.21607991e-108 1.37676583e-15 2.71197390e-139 2.71197390e-139 5.67051724e-12
2.08929613e-02 1.22378665e-15 1.44365786e-113 1.22378665e-15 1.32934587e-122 1.32934587e-122 5.67051724e-12
