# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.97498479e-12 1.53917583e-13 1.82106721e-12 0.00000000e+00 0.00000000e+00 8.46529401e-13
1.14815362e-03 1.06891603e-13 1.05079219e-13 1.81238377e-15 0.00000000e+00 0.00000000e+00 9.99176121e-13
1.31825674e-03 7.23889102e-14 6.73035037e-14 5.08540644e-15 0.00000000e+00 0.00000000e+00 1.17934819e-12
1.51356125e-03 5.25993119e-14 4.75850772e-14 5.01423476e-15 0.00000000e+00 0.00000000e+00 1.39200901e-12
1.73780083e-03 6.35928648e-14 5.42397732e-14 9.35309159e-15 0.00000000e+00 0.00000000e+00 1.64301696e-12
1.99526231e-03 2.38360613e-14 2.10697150e-14 2.76634630e-15 0.00000000e+00 0.00000000e+00 1.93928682e-12
2.29086765e-03 1.43296388e-13 1.89228273e-14 1.24373561e-13 0.00000000e+00 0.00000000e+00 2.28898025e-12
2.63026799e-03 2.43917511e-14 8.62738200e-15 1.57643691e-14 0.00000000e+00 0.00000000e+00 2.70173063e-12
3.01995172e-03 5.85058554e-15 2.61170663e-15 3.23887891e-15 0.00000000e+00 0.00000000e+00 3.18890841e-12
3.46736850e-03 1.13157419e-13 8.65805003e-16 1.12291614e-13 0.00000000e+00 0.00000000e+00 3.76393440e-12
3.98107171e-03 5.77475590e-15 3.04164176e-16 5.47059173e-15 0.00000000e+00 0.00000000e+00 4.44264945e-12
4.57088190e-03 4.56009109e-14 8.74388150e-15 3.68570294e-14 0.00000000e+00 0.00000000e+00 5.24375082e-12
5.24807460e-03 7.45911797e-14 1.75208576e-15 7.28390939e-14 0.00000000e+00 0.00000000e+00 6.18930730e-12
6.02559586e-03 5.35357974e-14 3.85072024e-16 5.31507254e-14 0.00000000e+00 0.00000000e+00 7.30536713e-12
6.91830971e-03 3.57479373e-14 9.95738828e-17 3.56483634e-14 0.00000000e+00 0.00000000e+00 8.62267558e-12
7.94328235e-03 1.38715236e-13 3.15549181e-17 1.38683681e-13 9.54275721e-306 7.62204064e-306 1.01775219e-11
9.12010839e-03 1.07642283e-13 9.26380715e-18 1.07633019e-13 2.58304213e-267 1.89408873e-267 1.20127391e-11
1.04712855e-02 8.17437893e-14 4.21131711e-18 8.17395779e-14 1.55354042e-233 1.25661930e-233 1.34165878e-11
1.20226443e-02 5.96405588e-14 1.74024483e-18 5.96388185e-14 6.13487706e-204 5.71472456e-204 1.34165878e-11
1.38038426e-02 7.86989230e-14 6.10059474e-19 7.86983130e-14 2.24360032e-178 2.13974850e-178 1.34165878e-11
1.58489319e-02 7.15706727e-14 1.68236178e-19 7.15705044e-14 2.86118723e-156 2.74513431e-156 1.34165878e-11
1.81970086e-02 4.99688439e-14 5.12772026e-20 4.99687927e-14 3.06736244e-137 2.89489000e-137 1.34165878e-11
2.08929613e-02 3.96478254e-14 1.90994831e-20 3.96478063e-14 1.98493955e-120 1.90646153e-120 1.34165878e-11
2.39883292e-02 4.29930613e-14 5.31261004e-21 4.29930560e-14 5.00630617e-106 4.78436575e-106 1.34165878e-11
2.75422870e-02 3.24724501e-14 1.19926681e-21 3.24724489e-14 3.12477424e-93 3.05086912e-93 1.34165878e-11
3.16227766e-02 2.87949344e-14 2.78812167e-22 2.87949341e-14 2.73330165e-82 2.68128948e-82 1.34165878e-11
3.63078055e-02 2.39894995e-14 8.87858647e-23 2.39894994e-14 9.30281164e-73 9.15529392e-73 1.34165878e-11
4.16869383e-02 2.99137779e-14 3.29992565e-23 2.99137779e-14 2.27077353e-64 2.24763095e-64 1.34165878e-11
4.78630092e-02 2.87017094e-14 2.15606137e-24 2.87017094e-14 4.31426178e-57 4.29618043e-57 1.34165878e-11
5.49540874e-02 2.56446409e-14 4.85190132e-26 2.56446409e-14 7.65277618e-51 7.63995002e-51 1.34165878e-11
6.30957344e-02 2.09463595e-14 3.58246197e-30 2.09463595e-14 2.48866984e-45 2.48821064e-45 1.34165878e-11
7.24435960e-02 1.39187550e-14 4.57188237e-35 1.39187550e-14 1.12325184e-40 1.12323154e-40 1.34165878e-11
8.31763771e-02 1.37643940e-14 1.24622644e-34 1.37643940e-14 1.20170439e-36 1.20167863e-36 1.34165878e-11
9.54992586e-02 1.52933744e-14 2.35993776e-33 1.52933744e-14 3.71468945e-33 3.71453681e-33 1.34165878e-11
1.09647820e-01 2.14577983e-14 1.08366412e-29 2.14577983e-14 4.22801812e-30 4.22710107e-30 1.28127470e-11
1.25892541e-01 2.42516878e-14 1.58854280e-26 2.42516878e-14 1.44392546e-27 1.44220118e-27 1.19575512e-11
1.44543977e-01 2.64713605e-14 5.21305628e-24 2.64713605e-14 2.43880521e-25 2.42845572e-25 1.11594361e-11
1.65958691e-01 3.18299597e-14 1.71380647e-22 3.18299595e-14 1.53568400e-23 1.52297551e-23 1.04145917e-11
1.90546072e-01 3.48021734e-14 3.04142391e-23 3.48021730e-14 3.50249564e-22 3.48586833e-22 9.71946251e-12
2.18776162e-01 2.71193068e-14 2.90031586e-25 2.71193030e-14 3.80185665e-21 3.79530679e-21 9.07073019e-12
2.51188643e-01 3.86537278e-14 1.36457446e-22 3.86536572e-14 7.05441089e-20 7.01604400e-20 8.46529796e-12
2.88403150e-01 4.30350415e-14 8.65288569e-21 4.30343800e-14 6.52856619e-19 6.43440928e-19 7.90027573e-12
