# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 7.42636261e-18 1.17404719e-18 6.25231542e-18 0.00000000e+00 0.00000000e+00 3.57785423e-13
1.14815362e-03 3.87049521e-18 2.40142483e-20 3.84648096e-18 0.00000000e+00 0.00000000e+00 4.22301518e-13
1.31825674e-03 3.14492688e-18 3.06207561e-22 3.14462067e-18 0.00000000e+00 0.00000000e+00 4.98451197e-13
1.51356125e-03 4.40437410e-18 8.11749268e-24 4.40436598e-18 0.00000000e+00 0.00000000e+00 5.88332233e-13
1.73780083e-03 6.29481743e-18 7.39914407e-24 6.29481003e-18 0.00000000e+00 0.00000000e+00 6.94420676e-13
1.99526231e-03 5.89137470e-18 2.32292840e-27 5.89137470e-18 0.00000000e+00 0.00000000e+00 8.19639053e-13
2.29086765e-03 7.59477476e-18 3.62247793e-28 7.59477476e-18 0.00000000e+00 0.00000000e+00 9.67436888e-13
2.63026799e-03 1.17308665e-17 3.72431238e-31 1.17308665e-17 0.00000000e+00 0.00000000e+00 1.14188572e-12
3.01995172e-03 1.37796330e-17 1.84389514e-35 1.37796330e-17 0.00000000e+00 0.00000000e+00 1.34779128e-12
3.46736850e-03 3.04523307e-17 1.78913144e-39 3.04523307e-17 0.00000000e+00 0.00000000e+00 1.59082586e-12
3.98107171e-03 2.05517533e-17 2.66779265e-43 2.05517533e-17 0.00000000e+00 0.00000000e+00 1.87768459e-12
4.57088190e-03 1.20277920e-16 5.87388752e-33 1.20277920e-16 0.00000000e+00 0.00000000e+00 2.21626987e-12
5.24807460e-03 2.01764010e-16 1.36864492e-38 2.01764010e-16 0.00000000e+00 0.00000000e+00 2.61590907e-12
6.02559586e-03 7.26730058e-16 6.32334798e-44 7.26730058e-16 0.00000000e+00 0.00000000e+00 3.08761145e-12
6.91830971e-03 2.06995831e-16 9.74261464e-49 2.06995831e-16 0.00000000e+00 0.00000000e+00 3.64437151e-12
7.94328235e-03 3.80498082e-16 6.77006288e-53 3.80498082e-16 1.55536263e-307 1.55536263e-307 4.30152690e-12
9.12010839e-03 4.25795328e-16 2.67053043e-57 4.25795328e-16 8.90581356e-269 8.90581356e-269 5.07718096e-12
1.04712855e-02 1.04677293e-15 3.82862866e-60 1.04677293e-15 4.77784509e-235 4.77784509e-235 5.67051724e-12
1.20226443e-02 5.57978031e-16 5.49679680e-63 5.57978031e-16 1.09771072e-205 1.09771072e-205 5.67051724e-12
1.38038426e-02 1.23822150e-15 2.33386986e-66 1.23822150e-15 3.90428931e-180 3.90428931e-180 5.67051724e-12
1.58489319e-02 8.11046138e-16 1.67535477e-70 8.11046138e-16 5.91598795e-158 5.91598795e-158 5.67051724e-12
1.81970086e-02 2.06600635e-15 2.52369135e-74 2.06600635e-15 3.76318235e-138 3.76318235e-138 5.67051724e-12
2.08929613e-02 2.09993142e-15 1.67909331e-77 2.09993142e-15 1.33406910e-121 1.33406910e-121 5.67051724e-12
2.39883292e-02 1.62033617e-15 1.28469858e-81 1.62033617e-15 4.06639618e-107 4.06639618e-107 5.67051724e-12
2.75422870e-02 1.87342884e-15 2.09341667e-86 1.87342884e-15 2.40862399e-94 2.40862399e-94 5.67051724e-12
3.16227766e-02 1.80694789e-15 4.24261298e-91 1.80694789e-15 2.53370746e-83 2.53370746e-83 5.67051724e-12
3.63078055e-02 1.60528950e-15 8.84098517e-95 1.60528950e-15 8.44569694e-74 8.44569694e-74 5.67051724e-12
4.16869383e-02 1.77303858e-15 5.78893927e-98 1.77303858e-15 2.05015814e-65 2.05015814e-65 5.67051724e-12
4.78630092e-02 1.44549671e-15 9.68831631e-107 1.44549671e-15 3.30974994e-58 3.30974994e-58 5.67051724e-12
5.49540874e-02 1.47151500e-15 6.04041362e-119 1.47151500e-15 5.75999999e-52 5.75999999e-52 5.67051724e-12
6.30957344e-02 1.02143434e-15 1.50168387e-149 1.02143434e-15 1.74516264e-46 1.74516264e-46 5.67051724e-12
7.24435960e-02 5.08225439e-16 8.41739542e-186 5.08225439e-16 8.41424646e-42 8.41424646e-42 5.67051724e-12
8.31763771e-02 5.21554473e-16 1.41586112e-182 5.21554473e-16 7.13153158e-38 7.13153158e-38 5.67051724e-12
9.54992586e-02 6.41655383e-16 4.09490354e-173 6.41655383e-16 1.93303937e-34 1.93303937e-34 5.67051724e-12
1.09647820e-01 9.60938275e-16 7.33587049e-146 9.60938275e-16 2.54036101e-31 2.54036101e-31 5.41530405e-12
1.25892541e-01 1.34289222e-15 3.23284262e-122 1.34289222e-15 1.02121905e-28 1.02121905e-28 5.05385580e-12
1.44543977e-01 1.83689428e-15 2.18257013e-103 1.83689428e-15 1.56500791e-26 1.56500791e-26 4.71653266e-12
1.65958691e-01 2.42318925e-15 5.84675120e-92 2.42318925e-15 1.03410655e-24 1.03410655e-24 4.40172439e-12
1.90546072e-01 2.32691148e-15 2.49567431e-97 2.32691146e-15 2.73618349e-23 2.73618349e-23 4.10792822e-12
2.18776162e-01 1.73592627e-15 4.18998452e-112 1.73592601e-15 2.59286035e-22 2.59286035e-22 3.83374167e-12
2.51188643e-01 3.77382565e-15 4.07861413e-92 3.77381998e-15 5.67137531e-21 5.67137531e-21 3.57785591e-12
2.88403150e-01 5.23420894e-15 1.41803497e-78 5.23414929e-15 5.96513267e-20 5.96513267e-20 3.33904941e-12
3.31131121e-01 6.47006920e-15 4.32264212e-70 6.46969310e-15 3.76099230e-19 3.76099230e-19 3.11618222e-12
3.80189396e-01 6.10740824e-15 4.52444442e-63 6.10548019e-15 1.92804948e-18 1.92804737e-18 2.90819046e-12
4.36515832e-01 7.47350900e-15 1.63918824e-56 7.46716106e-15 6.34794021e-18 6.34668924e-18 2.71408126e-12
5.01187234e-01 9.10490907e-15 2.75334574e-50 9.08466394e-15 2.02451343e-17 2.02132414e-17 2.53292801e-12
5.75439937e-01 1.04968109e-14 1.30678283e-44 1.04437415e-14 5.30694205e-17 5.26029349e-17 2.36386595e-12
6.60693448e-01 1.14957024e-14 1.48515662e-39 1.13467811e-14 1.48921271e-16 1.44369624e-16 2.20608807e-12
7.58577575e-01 1.32623695e-14 5.05414209e-35 1.28609115e-14 4.01458021e-16 3.64468757e-16 2.05884118e-12
