# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.47933857e-18 1.04094921e-21 1.47829762e-18 0.00000000e+00 0.00000000e+00 3.57785423e-13
1.14815362e-03 1.16495479e-18 2.22819424e-24 1.16495256e-18 0.00000000e+00 0.00000000e+00 4.22301518e-13
1.31825674e-03 1.22006250e-18 2.28564743e-27 1.22006250e-18 0.00000000e+00 0.00000000e+00 4.98451197e-13
1.51356125e-03 8.59273992e-19 7.32552724e-30 8.59273991e-19 0.00000000e+00 0.00000000e+00 5.88332233e-13
1.73780083e-03 1.72700123e-18 5.78265872e-30 1.72700123e-18 0.00000000e+00 0.00000000e+00 6.94420676e-13
1.99526231e-03 1.71333016e-18 1.85833163e-35 1.71333016e-18 0.00000000e+00 0.00000000e+00 8.19639053e-13
2.29086765e-03 2.20929106e-18 9.39380568e-37 2.20929106e-18 0.00000000e+00 0.00000000e+00 9.67436888e-13
2.63026799e-03 4.24642794e-18 1.91322508e-41 4.24642794e-18 0.00000000e+00 0.00000000e+00 1.14188572e-12
3.01995172e-03 3.23367718e-18 3.46839072e-48 3.23367718e-18 0.00000000e+00 0.00000000e+00 1.34779128e-12
3.46736850e-03 4.98361700e-18 1.79204017e-54 4.98361700e-18 0.00000000e+00 0.00000000e+00 1.59082586e-12
3.98107171e-03 4.47266072e-18 1.80730487e-60 4.47266072e-18 0.00000000e+00 0.00000000e+00 1.87768459e-12
4.57088190e-03 2.63342620e-17 2.07168600e-44 2.63342620e-17 0.00000000e+00 0.00000000e+00 2.21626987e-12
5.24807460e-03 4.35962722e-17 3.22549874e-53 4.35962722e-17 0.00000000e+00 0.00000000e+00 2.61590907e-12
6.02559586e-03 4.81028713e-17 1.45756385e-61 4.81028713e-17 0.00000000e+00 0.00000000e+00 3.08761145e-12
6.91830971e-03 4.84989805e-17 4.29400504e-69 4.84989805e-17 0.00000000e+00 0.00000000e+00 3.64437151e-12
7.94328235e-03 7.15494811e-17 1.31945737e-75 7.15494811e-17 0.00000000e+00 0.00000000e+00 4.30152690e-12
9.12010839e-03 7.96445652e-17 1.67936715e-82 7.96445652e-17 0.00000000e+00 0.00000000e+00 5.07718096e-12
1.04712855e-02 1.23299954e-16 5.91843305e-87 1.23299954e-16 0.00000000e+00 0.00000000e+00 5.67051724e-12
1.20226443e-02 3.21967162e-16 2.22305365e-91 3.21967162e-16 2.49955695e-314 2.49955695e-314 5.67051724e-12
1.38038426e-02 4.60744976e-16 1.25344957e-96 4.60744976e-16 5.33170019e-275 5.33170019e-275 5.67051724e-12
1.58489319e-02 2.08335241e-16 4.44305318e-103 2.08335241e-16 8.23416354e-241 8.23416354e-241 5.67051724e-12
1.81970086e-02 1.35590496e-16 4.99250537e-109 1.35590496e-16 5.94418682e-211 5.94418682e-211 5.67051724e-12
2.08929613e-02 5.07781112e-16 5.66396155e-114 5.07781112e-16 5.83719167e-185 5.83719167e-185 5.67051724e-12
2.39883292e-02 2.55913000e-16 2.21720793e-120 2.55913000e-16 1.34248822e-162 1.34248822e-162 5.67051724e-12
2.75422870e-02 2.53072118e-16 7.81592903e-128 2.53072118e-16 9.00367396e-143 9.00367396e-143 5.67051724e-12
3.16227766e-02 3.06525909e-16 3.86900509e-135 3.06525909e-16 8.98339739e-126 8.98339739e-126 5.67051724e-12
3.63078055e-02 2.84505649e-16 7.20472558e-141 2.84505649e-16 3.91468794e-111 3.91468794e-111 5.67051724e-12
4.16869383e-02 5.27979432e-16 7.97289642e-146 5.27979432e-16 5.29074247e-98 5.29074247e-98 5.67051724e-12
4.78630092e-02 7.53718742e-16 1.73985910e-159 7.53718742e-16 3.39983831e-87 3.39983831e-87 5.67051724e-12
5.49540874e-02 6.74738045e-16 1.74645909e-178 6.74738045e-16 2.50265381e-77 2.50265381e-77 5.67051724e-12
6.30957344e-02 9.89681143e-16 4.01595677e-226 9.89681143e-16 4.50796373e-69 4.50796373e-69 5.67051724e-12
7.24435960e-02 8.91587202e-16 1.49810377e-282 8.91587202e-16 9.23478583e-62 9.23478583e-62 5.67051724e-12
8.31763771e-02 1.05252638e-15 1.57336031e-277 1.05252638e-15 1.82547715e-55 1.82547715e-55 5.67051724e-12
9.54992586e-02 1.00594403e-15 8.39439884e-263 1.00594403e-15 6.45583325e-50 6.45583325e-50 5.67051724e-12
