# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 8.84508065e-13 8.80247458e-13 4.26060710e-15 0.00000000e+00 0.00000000e+00 1.04634360e-12
1.14815362e-03 9.88202699e-13 9.82868708e-13 5.33399083e-15 0.00000000e+00 0.00000000e+00 1.23502095e-12
1.31825674e-03 1.09836148e-12 1.09037719e-12 7.98429002e-15 0.00000000e+00 0.00000000e+00 1.45772071e-12
1.51356125e-03 1.22998579e-12 1.22182547e-12 8.16031381e-15 0.00000000e+00 0.00000000e+00 1.72057784e-12
1.73780083e-03 1.44014453e-12 1.43705278e-12 3.09175492e-15 0.00000000e+00 0.00000000e+00 2.03083353e-12
1.99526231e-03 1.54643390e-12 1.51541853e-12 3.10153611e-14 0.00000000e+00 0.00000000e+00 2.39703472e-12
2.29086765e-03 2.07108476e-12 1.73980095e-12 3.31283810e-13 0.00000000e+00 0.00000000e+00 2.82926954e-12
2.63026799e-03 1.96584225e-12 1.86471221e-12 1.01130035e-13 0.00000000e+00 0.00000000e+00 3.33944522e-12
3.01995172e-03 1.98318949e-12 1.91730355e-12 6.58859410e-14 0.00000000e+00 0.00000000e+00 3.94161611e-12
3.46736850e-03 3.94069685e-12 1.98961972e-12 1.95107713e-12 0.00000000e+00 0.00000000e+00 4.65237083e-12
3.98107171e-03 2.47161688e-12 2.07684313e-12 3.94773746e-13 0.00000000e+00 0.00000000e+00 5.49128930e-12
4.57088190e-03 4.01116263e-12 3.38844298e-12 6.22719651e-13 0.00000000e+00 0.00000000e+00 6.48148207e-12
5.24807460e-03 8.72269882e-12 3.34125413e-12 5.38144468e-12 0.00000000e+00 0.00000000e+00 7.65022704e-12
6.02559586e-03 3.62549354e-12 3.32574120e-12 2.99752343e-13 0.00000000e+00 0.00000000e+00 9.02972084e-12
6.91830971e-03 4.69453079e-12 3.36533048e-12 1.32920031e-12 0.00000000e+00 0.00000000e+00 1.06579658e-11
7.94328235e-03 7.20195092e-12 3.47633939e-12 3.72561152e-12 7.59390836e-305 5.24530956e-305 1.25798170e-11
9.12010839e-03 4.51959772e-12 3.56328311e-12 9.56314605e-13 3.64637176e-266 2.88372020e-266 1.48482176e-11
1.04712855e-02 5.18086265e-12 3.63302103e-12 1.54784163e-12 1.22273802e-232 9.59068368e-233 1.65834298e-11
1.20226443e-02 4.25237355e-12 3.32162829e-12 9.30745262e-13 8.87263305e-204 5.51216078e-204 1.65834298e-11
1.38038426e-02 3.55177187e-12 2.98669801e-12 5.65073853e-13 1.50497217e-178 7.64610572e-179 1.65834298e-11
1.58489319e-02 3.27262315e-12 2.62098517e-12 6.51637985e-13 1.77092831e-156 1.00027559e-156 1.65834298e-11
1.81970086e-02 2.78057296e-12 2.32350862e-12 4.57064335e-13 3.06083317e-137 1.94472837e-137 1.65834298e-11
2.08929613e-02 2.59521219e-12 2.10210742e-12 4.93104771e-13 1.27620844e-120 7.99708281e-121 1.65834298e-11
2.39883292e-02 2.19007880e-12 1.84632133e-12 3.43757463e-13 4.00202701e-106 2.66953239e-106 1.65834298e-11
2.75422870e-02 1.91880087e-12 1.58768800e-12 3.31112875e-13 1.65470552e-93 1.19733044e-93 1.65834298e-11
3.16227766e-02 1.68138246e-12 1.36936651e-12 3.12015944e-13 1.54718745e-82 1.19642993e-82 1.65834298e-11
3.63078055e-02 1.51627998e-12 1.21935096e-12 2.96929027e-13 5.07456955e-73 4.08430810e-73 1.65834298e-11
4.16869383e-02 1.40860635e-12 1.10292082e-12 3.05685533e-13 9.99636010e-65 8.44806705e-65 1.65834298e-11
4.78630092e-02 1.13030669e-12 8.36382587e-13 2.93924104e-13 1.43737533e-57 1.28768960e-57 1.65834298e-11
5.49540874e-02 8.13719146e-13 5.69283252e-13 2.44435894e-13 2.15354951e-51 2.01433878e-51 1.65834298e-11
6.30957344e-02 4.09896402e-13 2.16962143e-13 1.92934259e-13 6.08438152e-46 5.97771692e-46 1.65834298e-11
7.24435960e-02 2.11806471e-13 6.92052433e-14 1.42601227e-13 2.99114837e-41 2.97902761e-41 1.65834298e-11
8.31763771e-02 2.10429337e-13 7.66121274e-14 1.33817210e-13 2.67536046e-37 2.66127958e-37 1.65834298e-11
9.54992586e-02 2.33628771e-13 1.03231463e-13 1.30397308e-13 7.93221675e-34 7.87128366e-34 1.65834298e-11
1.09647820e-01 3.90635816e-13 2.32892148e-13 1.57743668e-13 8.26739083e-31 8.09536096e-31 1.58370587e-11
1.25892541e-01 6.39904396e-13 4.58384315e-13 1.81520081e-13 2.81557361e-28 2.64758508e-28 1.47800032e-11
1.44543977e-01 9.50532899e-13 7.75167596e-13 1.75365304e-13 4.35761953e-26 3.79232450e-26 1.37935015e-11
1.65958691e-01 1.22652490e-12 1.03810980e-12 1.88415101e-13 2.54032772e-24 2.04192407e-24 1.28728446e-11
1.90546072e-01 9.88098360e-13 8.18743454e-13 1.69354906e-13 5.70073905e-23 4.90603091e-23 1.20136376e-11
2.18776162e-01 6.06013368e-13 4.80069439e-13 1.25943929e-13 5.62877256e-22 5.16614950e-22 1.12117790e-11
2.51188643e-01 9.88988199e-13 8.42043088e-13 1.46945102e-13 9.29625970e-21 7.85186605e-21 1.04634409e-11
2.88403150e-01 1.35456020e-12 1.20534105e-12 1.49219057e-13 9.18633007e-20 6.81873416e-20 9.76505125e-12
3.31131121e-01 1.62249745e-12 1.47115637e-12 1.51340467e-13 6.10463174e-19 3.96875796e-19 9.11327608e-12
3.80189396e-01 1.85812408e-12 1.71460339e-12 1.43517565e-13 3.12712193e-18 1.74763064e-18 8.50500410e-12
4.36515832e-01 2.10663347e-12 1.96952403e-12 1.37095539e-13 1.38954637e-17 6.46119663e-18 7.93733165e-12
5.01187234e-01 2.36837247e-12 2.23866482e-12 1.29639994e-13 6.76572974e-17 2.54472989e-17 7.40754890e-12
5.75439937e-01 2.62029271e-12 2.50093915e-12 1.18988208e-13 3.65344287e-16 1.24115084e-16 6.91312687e-12
6.60693448e-01 2.85221575e-12 2.73980348e-12 1.10596157e-13 1.81612064e-15 5.82997661e-16 6.45170538e-12
7.58577575e-01 3.06183651e-12 2.95234335e-12 1.01823804e-13 7.66935623e-15 2.40033874e-15 6.02108180e-12
8.70963590e-01 3.26829131e-12 3.14655133e-12 9.50094488e-14 2.67305313e-14 7.81672176e-15 5.61920048e-12
