# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.07202335e-12 1.07201991e-12 3.43665254e-18 0.00000000e+00 0.00000000e+00 1.07335627e-12
1.14815362e-03 1.26482617e-12 1.26482107e-12 5.09691629e-18 0.00000000e+00 0.00000000e+00 1.26690456e-12
1.31825674e-03 1.49223497e-12 1.49222765e-12 7.32608499e-18 0.00000000e+00 0.00000000e+00 1.49535359e-12
1.51356125e-03 1.76066534e-12 1.76064757e-12 1.77664248e-17 0.00000000e+00 0.00000000e+00 1.76499670e-12
1.73780083e-03 2.07833181e-12 2.07807567e-12 2.56133468e-16 0.00000000e+00 0.00000000e+00 2.08326203e-12
1.99526231e-03 2.45085772e-12 2.45080431e-12 5.34156959e-17 0.00000000e+00 0.00000000e+00 2.45891716e-12
2.29086765e-03 2.89224194e-12 2.89215730e-12 8.46391485e-17 0.00000000e+00 0.00000000e+00 2.90231066e-12
2.63026799e-03 3.41192923e-12 3.41130079e-12 6.28437815e-16 0.00000000e+00 0.00000000e+00 3.42565717e-12
3.01995172e-03 4.02268064e-12 4.02242681e-12 2.53830347e-16 0.00000000e+00 0.00000000e+00 4.04337385e-12
3.46736850e-03 4.74381367e-12 4.74334939e-12 4.64278076e-16 0.00000000e+00 0.00000000e+00 4.77247759e-12
3.98107171e-03 5.59443265e-12 5.59371701e-12 7.15649069e-16 0.00000000e+00 0.00000000e+00 5.63305378e-12
4.57088190e-03 6.64656522e-12 6.61780253e-12 2.87626896e-14 0.00000000e+00 0.00000000e+00 6.64880962e-12
5.24807460e-03 7.80375450e-12 7.80101271e-12 2.74178667e-15 0.00000000e+00 0.00000000e+00 7.84772720e-12
6.02559586e-03 9.26642450e-12 9.19639248e-12 7.00320176e-14 0.00000000e+00 0.00000000e+00 9.26283435e-12
6.91830971e-03 1.08550910e-11 1.08426544e-11 1.24365500e-14 0.00000000e+00 0.00000000e+00 1.09331145e-11
7.94328235e-03 1.28255429e-11 1.27855165e-11 4.00264320e-14 2.72545889e-303 1.91167398e-305 1.29045807e-11
9.12010839e-03 1.51063221e-11 1.50756719e-11 3.06502168e-14 1.31915142e-264 9.97617404e-267 1.52315429e-11
1.04712855e-02 1.68795598e-11 1.68264085e-11 5.31512676e-14 6.08148467e-231 5.26664544e-233 1.70115517e-11
1.20226443e-02 1.68635739e-11 1.68155449e-11 4.80290237e-14 1.02744381e-201 1.02723103e-203 1.70115517e-11
1.38038426e-02 1.68581844e-11 1.68026685e-11 5.55159078e-14 2.99295451e-176 3.75333996e-178 1.70115517e-11
1.58489319e-02 1.68624104e-11 1.67868580e-11 7.55524085e-14 4.29277555e-154 6.65615703e-156 1.70115517e-11
1.81970086e-02 1.68631293e-11 1.67722888e-11 9.08404602e-14 8.08067485e-135 1.70520966e-136 1.70115517e-11
2.08929613e-02 1.68727848e-11 1.67601883e-11 1.12596539e-13 4.41554157e-118 1.09044309e-119 1.70115517e-11
2.39883292e-02 1.68914261e-11 1.67445231e-11 1.46903053e-13 1.61623452e-103 5.10068457e-105 1.70115517e-11
2.75422870e-02 1.69021866e-11 1.67263201e-11 1.75866434e-13 7.50421675e-91 2.85742104e-92 1.70115517e-11
3.16227766e-02 1.69125562e-11 1.67084965e-11 2.04059708e-13 7.55395610e-80 3.34211505e-81 1.70115517e-11
3.63078055e-02 1.69200356e-11 1.66945298e-11 2.25505750e-13 2.68825973e-70 1.28260733e-71 1.70115517e-11
4.16869383e-02 1.69850285e-11 1.66824591e-11 3.02569359e-13 5.27102578e-62 3.23228088e-63 1.70115517e-11
4.78630092e-02 1.70207468e-11 1.66492316e-11 3.71515140e-13 8.18261483e-55 6.21022882e-56 1.70115517e-11
5.49540874e-02 1.70331213e-11 1.66031325e-11 4.29988841e-13 1.38883375e-48 1.21079491e-49 1.70115517e-11
6.30957344e-02 1.69423504e-11 1.64880995e-11 4.54250887e-13 4.52171392e-43 4.12776120e-44 1.70115517e-11
7.24435960e-02 1.67581096e-11 1.63528722e-11 4.05237424e-13 2.61521193e-38 2.16655333e-39 1.70115517e-11
8.31763771e-02 1.67575304e-11 1.63648603e-11 3.92670053e-13 2.70313680e-34 2.18637140e-35 1.70115517e-11
9.54992586e-02 1.68094066e-11 1.64000717e-11 4.09334960e-13 7.70594845e-31 6.40175917e-32 1.70115517e-11
1.09647820e-01 1.62043877e-11 1.57592915e-11 4.45096237e-13 6.67861724e-28 6.31119769e-29 1.62459122e-11
1.25892541e-01 1.52127565e-11 1.47867379e-11 4.26018619e-13 2.19818486e-25 2.15690732e-26 1.51615674e-11
1.44543977e-01 1.42602601e-11 1.38590365e-11 4.01223658e-13 3.02457272e-23 2.96925515e-24 1.41495980e-11
1.65958691e-01 1.33918637e-11 1.29677156e-11 4.24148063e-13 1.55468225e-21 1.71123174e-22 1.32051732e-11
1.90546072e-01 1.25460408e-11 1.20875048e-11 4.58535977e-13 3.31867035e-20 4.25548453e-21 1.23237846e-11
2.18776162e-01 1.16551588e-11 1.12429926e-11 4.12165833e-13 3.91818628e-19 4.98497812e-20 1.15012250e-11
2.51188643e-01 1.10253105e-11 1.05403960e-11 4.84909688e-13 4.89200077e-18 7.86425660e-19 1.07335677e-11
2.88403150e-01 1.03368173e-11 9.86724373e-12 4.69532463e-13 4.11156143e-17 6.72612089e-18 1.00171482e-11
3.31131121e-01 9.67372619e-12 9.22647590e-12 4.47013762e-13 2.36531548e-16 3.82247718e-17 9.34854667e-12
3.80189396e-01 9.03164888e-12 8.62444954e-12 4.06210496e-13 9.88843091e-16 1.57828417e-16 8.72457139e-12
4.36515832e-01 8.45056342e-12 8.06086154e-12 3.86555578e-13 3.14629948e-15 5.01691760e-16 8.14224377e-12
5.01187234e-01 7.90101663e-12 7.53353138e-12 3.59524607e-13 7.96064306e-15 1.28856005e-15 7.59878402e-12
5.75439937e-01 7.39008129e-12 7.03982055e-12 3.33237587e-13 1.70231611e-14 2.88403425e-15 7.09159786e-12
6.60693448e-01 6.92174237e-12 6.57753746e-12 3.11039777e-13 3.31651367e-14 6.09175871e-15 6.61826421e-12
7.58577575e-01 6.49633344e-12 6.14487997e-12 2.86211879e-13 6.52415957e-14 1.39350207e-14 6.17652353e-12
8.70963590e-01 6.13111573e-12 5.74022652e-12 2.54549584e-13 1.36339629e-13 3.31099261e-14 5.76426715e-12
1.00000000e+00 5.87503866e-12 5.36155872e-12 2.20767826e-13 2.92712122e-13 7.44878163e-14 5.37952711e-12
1.14815362e+00 5.80863805e-12 5.00727626e-12 1.82306616e-13 6.19055180e-13 1.52365230e-13 5.02046681e-12
1.31825674e+00 6.06128943e-12 4.67585786e-12 1.47811058e-13 1.23762051e-12 2.75687482e-13 4.68537225e-12
1.51356125e+00 6.72224342e-12 4.36585075e-12 1.14885167e-13 2.24150751e-12 4.36839853e-13 4.37264380e-12
1.73780083e+00 7.82241963e-12 4.07601762e-12 9.14285533e-14 3.65497345e-12 6.06775325e-13 4.08078863e-12
1.99526231e+00 9.20170021e-12 3.80511538e-12 7.07083329e-14 5.32587650e-12 7.25788186e-13 3.80841354e-12
2.29086765e+00 1.06693228e-11 3.55194549e-12 5.30945716e-14 7.06428270e-12 7.72299506e-13 3.55421832e-12
2.63026799e+00 1.20023472e-11 3.31540865e-12 3.90021392e-14 8.64793640e-12 7.45478508e-13 3.31698953e-12
3.01995172e+00 1.29941726e-11 3.09448103e-12 2.74809004e-14 9.87221069e-12 6.48365926e-13 3.09559474e-12
3.46736850e+00 1.35615512e-11 2.88817971e-12 1.87351090e-14 1.06546364e-11 5.13888766e-13 2.88897711e-12
3.98107171e+00 1.36833850e-11 2.69557211e-12 1.23577698e-14 1.09754551e-11 3.72519303e-13 2.69615031e-12
4.57088190e+00 1.34062432e-11 2.51576889e-12 7.72563642e-15 1.08827486e-11 2.44835222e-13 2.51619387e-12
5.24807460e+00 1.25578482e-11 2.08022438e-12 4.18329288e-15 1.04734406e-11 1.50459295e-13 2.08050667e-12
6.02559586e+00 1.12213927e-11 1.37442213e-12 1.73584512e-15 9.84523472e-12 8.65091411e-14 1.37457712e-12
6.70000000e+00 1.02697927e-11 9.99772894e-13 8.56305936e-16 9.26916348e-12 5.37501657e-14 9.99872685e-13
6.92422916e+00 9.98081299e-12 9.05759686e-13 6.88180893e-16 9.07436513e-12 4.60629430e-14 9.05846924e-13
7.15596261e+00 9.73654021e-12 8.20585478e-13 5.44022615e-16 8.91541071e-12 3.91334623e-14 8.20663132e-13
7.39545150e+00 9.69323851e-12 7.43417800e-13 4.15409957e-16 8.94940530e-12 3.33503568e-14 7.43489831e-13
7.64295536e+00 1.01050518e-11 6.73499380e-13 2.99980959e-16 9.43125242e-12 2.86275038e-14 6.73573732e-13
7.89874245e+00 1.11156937e-11 6.10145356e-13 1.98965367e-16 1.05053494e-11 2.45335886e-14 6.10232385e-13
8.16308998e+00 1.24577276e-11 5.52741054e-13 1.25276942e-16 1.19048613e-11 2.06055956e-14 5.52847515e-13
8.43628443e+00 1.40146187e-11 5.00724994e-13 7.12473916e-17 1.35138225e-11 1.61559849e-14 5.00858987e-13
8.71862190e+00 1.48801506e-11 4.53610188e-13 4.26373303e-17 1.44264978e-11 1.25882195e-14 4.53759343e-13
9.01040836e+00 1.56093347e-11 4.10925151e-13 2.19278615e-17 1.51983876e-11 8.74641496e-15 4.11088843e-13
9.31196005e+00 1.61767743e-11 3.72258983e-13 0.00000000e+00 1.58045153e-11 0.00000000e+00 3.72430980e-13
9.62360379e+00 1.59945928e-11 3.37248488e-13 0.00000000e+00 1.56573443e-11 0.00000000e+00 3.37408415e-13
9.94567731e+00 1.54505314e-11 3.05543342e-13 0.00000000e+00 1.51449881e-11 0.00000000e+00 3.05679292e-13
1.02785297e+01 1.46417442e-11 2.76822479e-13 0.00000000e+00 1.43649217e-11 0.00000000e+00 2.76933904e-13
1.06225216e+01 1.38736722e-11 2.50801323e-13 0.00000000e+00 1.36228708e-11 0.00000000e+00 2.50891667e-13
1.09780260e+01 1.28803431e-11 2.27227772e-13 0.00000000e+00 1.26531154e-11 0.00000000e+00 2.27298384e-13
1.13454280e+01 1.20231263e-11 2.05868350e-13 0.00000000e+00 1.18172580e-11 0.00000000e+00 2.05923759e-13
1.17251259e+01 1.11611529e-11 1.86515396e-13 0.00000000e+00 1.09746375e-11 0.00000000e+00 1.86559155e-13
1.21175312e+01 1.03102498e-11 1.68981173e-13 0.00000000e+00 1.01412686e-11 0.00000000e+00 1.69015555e-13
1.25230691e+01 9.52925196e-12 1.53094775e-13 0.00000000e+00 9.37615718e-12 0.00000000e+00 1.53121715e-13
1.29421791e+01 8.75768453e-12 1.38701240e-13 0.00000000e+00 8.61898329e-12 0.00000000e+00 1.38722496e-13
1.33753155e+01 8.08850829e-12 1.25660455e-13 0.00000000e+00 7.96284784e-12 0.00000000e+00 1.25677347e-13
1.38229477e+01 7.59880168e-12 1.13844891e-13 0.00000000e+00 7.48495679e-12 0.00000000e+00 1.13858934e-13
1.42855609e+01 7.31883727e-12 1.03139693e-13 0.00000000e+00 7.21569757e-12 0.00000000e+00 1.03151898e-13
1.47636563e+01 7.36947190e-12 9.34401436e-14 0.00000000e+00 7.27603176e-12 0.00000000e+00 9.34517274e-14
1.52577522e+01 7.49831610e-12 8.46525461e-14 0.00000000e+00 7.41366356e-12 0.00000000e+00 8.46637387e-14
1.57683840e+01 7.68137365e-12 7.66911993e-14 0.00000000e+00 7.60468245e-12 0.00000000e+00 7.67021526e-14
1.62961051e+01 7.88062143e-12 6.94785498e-14 0.00000000e+00 7.81114288e-12 0.00000000e+00 6.94892560e-14
1.68414875e+01 8.04169294e-12 6.29442025e-14 0.00000000e+00 7.97874874e-12 0.00000000e+00 6.29546439e-14
1.74051222e+01 8.13677054e-12 5.70246165e-14 0.00000000e+00 8.07974592e-12 0.00000000e+00 5.70345319e-14
1.79876201e+01 8.10261672e-12 5.16618759e-14 0.00000000e+00 8.05095485e-12 0.00000000e+00 5.16711337e-14
1.85896125e+01 7.96108274e-12 4.68037210e-14 0.00000000e+00 7.91427902e-12 0.00000000e+00 4.68120974e-14
1.92117518e+01 7.69670866e-12 4.24026362e-14 0.00000000e+00 7.65430602e-12 0.00000000e+00 4.24099939e-14
