# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 8.46529689e-13 8.46529401e-13 2.87897150e-19 0.00000000e+00 0.00000000e+00 8.46529401e-13
1.14815362e-03 9.99176572e-13 9.99176121e-13 4.51128859e-19 0.00000000e+00 0.00000000e+00 9.99176121e-13
1.31825674e-03 1.17934890e-12 1.17934819e-12 7.06129860e-19 0.00000000e+00 0.00000000e+00 1.17934819e-12
1.51356125e-03 1.39201017e-12 1.39200901e-12 1.15580187e-18 0.00000000e+00 0.00000000e+00 1.39200901e-12
1.73780083e-03 1.64301902e-12 1.64301696e-12 2.06368139e-18 0.00000000e+00 0.00000000e+00 1.64301696e-12
1.99526231e-03 1.93929051e-12 1.93928682e-12 3.68443034e-18 0.00000000e+00 0.00000000e+00 1.93928682e-12
2.29086765e-03 2.28898626e-12 2.28898025e-12 6.00651907e-18 0.00000000e+00 0.00000000e+00 2.28898025e-12
2.63026799e-03 2.70174264e-12 2.70173063e-12 1.20122696e-17 0.00000000e+00 0.00000000e+00 2.70173063e-12
3.01995172e-03 3.18892888e-12 3.18890841e-12 2.04643127e-17 0.00000000e+00 0.00000000e+00 3.18890841e-12
3.46736850e-03 3.76396978e-12 3.76393440e-12 3.53795325e-17 0.00000000e+00 0.00000000e+00 3.76393440e-12
3.98107171e-03 4.44270574e-12 4.44264945e-12 5.62862806e-17 0.00000000e+00 0.00000000e+00 4.44264945e-12
4.57088190e-03 5.24387283e-12 5.24375082e-12 1.22012776e-16 0.00000000e+00 0.00000000e+00 5.24375082e-12
5.24807460e-03 6.18952734e-12 6.18930730e-12 2.20034999e-16 0.00000000e+00 0.00000000e+00 6.18930730e-12
6.02559586e-03 7.30574682e-12 7.30536713e-12 3.79693971e-16 0.00000000e+00 0.00000000e+00 7.30536713e-12
6.91830971e-03 8.62330518e-12 8.62267558e-12 6.29602547e-16 0.00000000e+00 0.00000000e+00 8.62267558e-12
7.94328235e-03 1.01786037e-11 1.01775219e-11 1.08175777e-15 0.00000000e+00 0.00000000e+00 1.01775219e-11
9.12010839e-03 1.20144243e-11 1.20127391e-11 1.68516158e-15 0.00000000e+00 0.00000000e+00 1.20127391e-11
1.04712855e-02 1.34189041e-11 1.34165878e-11 2.31629109e-15 0.00000000e+00 0.00000000e+00 1.34165878e-11
1.20226443e-02 1.34202089e-11 1.34165878e-11 3.62104647e-15 2.60264651e-312 8.32372967e-314 1.34165878e-11
1.38038426e-02 1.34217415e-11 1.34165878e-11 5.15365738e-15 6.06207054e-273 1.80536426e-274 1.34165878e-11
1.58489319e-02 1.34239742e-11 1.34165878e-11 7.38633442e-15 1.12553855e-238 4.11319466e-240 1.34165878e-11
1.81970086e-02 1.34268349e-11 1.34165878e-11 1.02470716e-14 7.43785452e-209 2.75292888e-210 1.34165878e-11
2.08929613e-02 1.34297922e-11 1.34165878e-11 1.32043652e-14 6.23555787e-183 2.42512122e-184 1.34165878e-11
2.39883292e-02 1.34355916e-11 1.34165878e-11 1.90037280e-14 2.28705300e-160 1.04617197e-161 1.34165878e-11
2.75422870e-02 1.34419775e-11 1.34165878e-11 2.53896614e-14 9.83882635e-141 4.90748810e-142 1.34165878e-11
3.16227766e-02 1.34484957e-11 1.34165878e-11 3.19078630e-14 1.16050302e-123 6.54333703e-125 1.34165878e-11
3.63078055e-02 1.34547706e-11 1.34165878e-11 3.81827508e-14 7.97584168e-109 4.76519829e-110 1.34165878e-11
4.16869383e-02 1.34700497e-11 1.34165878e-11 5.34618947e-14 6.26362784e-96 4.44031408e-97 1.34165878e-11
4.78630092e-02 1.34885250e-11 1.34165878e-11 7.19371256e-14 9.89545727e-85 8.40135475e-86 1.34165878e-11
5.49540874e-02 1.35039226e-11 1.34165878e-11 8.73347444e-14 5.20501795e-75 5.12295728e-76 1.34165878e-11
6.30957344e-02 1.35260554e-11 1.34165878e-11 1.09467602e-13 1.87220087e-66 2.14912579e-67 1.34165878e-11
7.24435960e-02 1.35256866e-11 1.34165878e-11 1.09098806e-13 4.97302098e-59 5.87276927e-60 1.34165878e-11
8.31763771e-02 1.35251571e-11 1.34165878e-11 1.08569267e-13 1.19289834e-52 1.39673895e-53 1.34165878e-11
9.54992586e-02 1.35333693e-11 1.34165878e-11 1.16781501e-13 4.77368994e-47 6.05482065e-48 1.34165878e-11
1.09647820e-01 1.29296892e-11 1.28127470e-11 1.16942218e-13 3.98969540e-42 5.76344406e-43 1.28127470e-11
1.25892541e-01 1.20606304e-11 1.19575512e-11 1.03079185e-13 8.67361105e-38 1.29760197e-38 1.19575512e-11
1.44543977e-01 1.12519308e-11 1.11594361e-11 9.24947503e-14 5.26570950e-34 8.01845529e-35 1.11594361e-11
1.65958691e-01 1.05094870e-11 1.04145917e-11 9.48952361e-14 7.89770812e-31 1.34862524e-31 1.04145917e-11
1.90546072e-01 9.82928271e-12 9.71946251e-12 1.09820200e-13 3.28472314e-28 6.75922246e-29 9.71946251e-12
2.18776162e-01 9.18214760e-12 9.07073019e-12 1.11417407e-13 5.21694699e-26 1.17232461e-26 9.07073019e-12
2.51188643e-01 8.59545863e-12 8.46529796e-12 1.30160666e-13 6.92004713e-24 1.83191113e-24 8.46529796e-12
2.88403150e-01 8.01593071e-12 7.90027573e-12 1.15654973e-13 4.55659200e-22 1.18440351e-22 7.90027573e-12
3.31131121e-01 7.47716717e-12 7.37296631e-12 1.04200852e-13 1.61656893e-20 4.09353231e-21 7.37296631e-12
3.80189396e-01 6.97006820e-12 6.88085251e-12 8.92153530e-14 3.37421972e-19 8.45324766e-20 6.88085251e-12
4.36515832e-01 6.50738965e-12 6.42158520e-12 8.57999911e-14 4.45997519e-18 1.09803634e-18 6.42158520e-12
5.01187234e-01 6.07102243e-12 5.99297201e-12 7.80108441e-14 3.95830171e-17 9.68967347e-18 5.99297201e-12
5.75439937e-01 5.66806294e-12 5.59296690e-12 7.48460147e-14 2.50029140e-16 6.05334810e-17 5.59296690e-12
6.60693448e-01 5.28920024e-12 5.21966041e-12 6.83688905e-14 1.17093530e-15 2.76064909e-16 5.21966041e-12
7.58577575e-01 4.93738757e-12 4.87127053e-12 6.17785042e-14 4.33853373e-15 9.97274797e-16 4.87127053e-12
8.70963590e-01 4.61346484e-12 4.54613417e-12 5.41999454e-14 1.31307203e-14 2.88347111e-15 4.54613417e-12
1.00000000e+00 4.32424101e-12 4.24269927e-12 4.81686604e-14 3.33730777e-14 6.83998490e-15 4.24269927e-12
1.14815362e+00 4.07284208e-12 3.95951734e-12 3.91205874e-14 7.42041577e-14 1.36586960e-14 3.95951734e-12
1.31825674e+00 3.87431232e-12 3.69523659e-12 3.18762406e-14 1.47199498e-13 2.32993010e-14 3.69523659e-12
1.51356125e+00 3.73528471e-12 3.44859544e-12 2.40457682e-14 2.62643505e-13 3.51745409e-14 3.44859544e-12
1.73780083e+00 3.65248707e-12 3.21841652e-12 1.87530101e-14 4.15317534e-13 4.48141452e-14 3.21841652e-12
1.99526231e+00 3.61040884e-12 3.00360106e-12 1.34377823e-14 5.93369992e-13 4.88538459e-14 3.00360106e-12
2.29086765e+00 3.58060007e-12 2.80312361e-12 9.10190963e-15 7.68374556e-13 4.73931362e-14 2.80312361e-12
2.63026799e+00 3.54069134e-12 2.61602716e-12 6.42189965e-15 9.18242274e-13 4.11810767e-14 2.61602716e-12
3.01995172e+00 3.47073551e-12 2.44141860e-12 4.26161455e-15 1.02505530e-12 3.34925992e-14 2.44141860e-12
