# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.04627436e-12 1.04627330e-12 1.06419890e-18 0.00000000e+00 0.00000000e+00 1.04634360e-12
1.14815362e-03 1.23491295e-12 1.23491131e-12 1.63835410e-18 0.00000000e+00 0.00000000e+00 1.23502095e-12
1.31825674e-03 1.45755876e-12 1.45755619e-12 2.57129998e-18 0.00000000e+00 0.00000000e+00 1.45772071e-12
1.51356125e-03 1.72035290e-12 1.72034889e-12 4.00121064e-18 0.00000000e+00 0.00000000e+00 1.72057784e-12
1.73780083e-03 2.03056768e-12 2.03056051e-12 7.17389779e-18 0.00000000e+00 0.00000000e+00 2.03083353e-12
1.99526231e-03 2.39661996e-12 2.39660748e-12 1.24779646e-17 0.00000000e+00 0.00000000e+00 2.39703472e-12
2.29086765e-03 2.82875385e-12 2.82873480e-12 1.90562463e-17 0.00000000e+00 0.00000000e+00 2.82926954e-12
2.63026799e-03 3.33872745e-12 3.33868887e-12 3.85799859e-17 0.00000000e+00 0.00000000e+00 3.33944522e-12
3.01995172e-03 3.94057732e-12 3.94051202e-12 6.53023630e-17 0.00000000e+00 0.00000000e+00 3.94161611e-12
3.46736850e-03 4.65094711e-12 4.65083485e-12 1.12263755e-16 0.00000000e+00 0.00000000e+00 4.65237083e-12
3.98107171e-03 5.48939350e-12 5.48921413e-12 1.79370696e-16 0.00000000e+00 0.00000000e+00 5.49128930e-12
4.57088190e-03 6.48023780e-12 6.47984813e-12 3.89667413e-16 0.00000000e+00 0.00000000e+00 6.48148207e-12
5.24807460e-03 7.64847423e-12 7.64776388e-12 7.10347872e-16 0.00000000e+00 0.00000000e+00 7.65022704e-12
6.02559586e-03 9.02750839e-12 9.02621546e-12 1.29292479e-15 0.00000000e+00 0.00000000e+00 9.02972084e-12
6.91830971e-03 1.06552774e-11 1.06531908e-11 2.08659217e-15 0.00000000e+00 0.00000000e+00 1.06579658e-11
7.94328235e-03 1.25770863e-11 1.25735292e-11 3.55708784e-15 4.60002741e-304 4.61431397e-307 1.25798170e-11
9.12010839e-03 1.48455786e-11 1.48399821e-11 5.59652351e-15 2.00968510e-265 2.82338575e-268 1.48482176e-11
1.04712855e-02 1.65813543e-11 1.65736446e-11 7.70966220e-15 8.46773937e-232 1.52330850e-234 1.65834298e-11
1.20226443e-02 1.65846174e-11 1.65730673e-11 1.15501021e-14 1.32324971e-202 3.82389976e-205 1.65834298e-11
1.38038426e-02 1.65894968e-11 1.65723825e-11 1.71142845e-14 3.59692900e-177 1.33065005e-179 1.65834298e-11
1.58489319e-02 1.65995696e-11 1.65715411e-11 2.80285264e-14 4.86476397e-155 3.13455422e-157 1.65834298e-11
1.81970086e-02 1.66039847e-11 1.65707650e-11 3.32196356e-14 8.66324132e-136 6.51426948e-138 1.65834298e-11
2.08929613e-02 1.66184272e-11 1.65701200e-11 4.83071859e-14 4.52695750e-119 4.89062153e-121 1.65834298e-11
2.39883292e-02 1.66365573e-11 1.65692843e-11 6.72730598e-14 1.59008581e-104 2.37202767e-106 1.65834298e-11
2.75422870e-02 1.66530485e-11 1.65683122e-11 8.47362519e-14 7.12668709e-92 1.38064995e-93 1.65834298e-11
3.16227766e-02 1.66731811e-11 1.65673595e-11 1.05821636e-13 6.96084932e-81 1.68900957e-82 1.65834298e-11
3.63078055e-02 1.66929249e-11 1.65666122e-11 1.26312674e-13 2.41681864e-71 6.81651871e-73 1.65834298e-11
4.16869383e-02 1.67392044e-11 1.65659659e-11 1.73238424e-13 4.62366261e-63 1.82157672e-64 1.65834298e-11
4.78630092e-02 1.68026553e-11 1.65641846e-11 2.38470688e-13 7.04743476e-56 3.78893468e-57 1.65834298e-11
5.49540874e-02 1.68577000e-11 1.65617076e-11 2.95992408e-13 1.18132719e-49 7.91388804e-51 1.65834298e-11
6.30957344e-02 1.69060238e-11 1.65554982e-11 3.50525562e-13 3.85824951e-44 3.13856226e-45 1.65834298e-11
