# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.07335647e-12 1.07335627e-12 2.04358852e-19 0.00000000e+00 0.00000000e+00 1.07335627e-12
1.14815362e-03 1.26690488e-12 1.26690456e-12 3.23359755e-19 0.00000000e+00 0.00000000e+00 1.26690456e-12
1.31825674e-03 1.49535409e-12 1.49535359e-12 5.00731629e-19 0.00000000e+00 0.00000000e+00 1.49535359e-12
1.51356125e-03 1.76499745e-12 1.76499670e-12 7.47514200e-19 0.00000000e+00 0.00000000e+00 1.76499670e-12
1.73780083e-03 2.08326343e-12 2.08326203e-12 1.40137357e-18 0.00000000e+00 0.00000000e+00 2.08326203e-12
1.99526231e-03 2.45891960e-12 2.45891716e-12 2.43910460e-18 0.00000000e+00 0.00000000e+00 2.45891716e-12
2.29086765e-03 2.90231447e-12 2.90231066e-12 3.80520719e-18 0.00000000e+00 0.00000000e+00 2.90231066e-12
2.63026799e-03 3.42566472e-12 3.42565717e-12 7.54700414e-18 0.00000000e+00 0.00000000e+00 3.42565717e-12
3.01995172e-03 4.04338693e-12 4.04337385e-12 1.30867888e-17 0.00000000e+00 0.00000000e+00 4.04337385e-12
3.46736850e-03 4.77249993e-12 4.77247759e-12 2.23379543e-17 0.00000000e+00 0.00000000e+00 4.77247759e-12
3.98107171e-03 5.63308945e-12 5.63305378e-12 3.56670340e-17 0.00000000e+00 0.00000000e+00 5.63305378e-12
4.57088190e-03 6.64888674e-12 6.64880962e-12 7.71248171e-17 0.00000000e+00 0.00000000e+00 6.64880962e-12
5.24807460e-03 7.84786503e-12 7.84772720e-12 1.37830826e-16 0.00000000e+00 0.00000000e+00 7.84772720e-12
6.02559586e-03 9.27815190e-12 9.26283435e-12 1.53175453e-14 0.00000000e+00 0.00000000e+00 9.26283435e-12
6.91830971e-03 1.09374818e-11 1.09331145e-11 4.36724491e-15 0.00000000e+00 0.00000000e+00 1.09331145e-11
7.94328235e-03 1.29072010e-11 1.29045807e-11 2.62033509e-15 8.17789741e-304 6.36741923e-307 1.29045807e-11
9.12010839e-03 1.52421043e-11 1.52315429e-11 1.05614376e-14 3.51233369e-265 4.34950728e-268 1.52315429e-11
1.04712855e-02 1.70201911e-11 1.70115517e-11 8.63942618e-15 1.45802380e-231 2.35460836e-234 1.70115517e-11
1.20226443e-02 1.70221142e-11 1.70115517e-11 1.05625061e-14 2.24826416e-202 5.28457660e-205 1.70115517e-11
1.38038426e-02 1.70215832e-11 1.70115517e-11 1.00314998e-14 6.04166860e-177 1.82301505e-179 1.70115517e-11
1.58489319e-02 1.70243936e-11 1.70115517e-11 1.28419134e-14 8.07241834e-155 2.82503298e-157 1.70115517e-11
1.81970086e-02 1.70319377e-11 1.70115517e-11 2.03859656e-14 1.42664348e-135 7.94148677e-138 1.70115517e-11
2.08929613e-02 1.70267315e-11 1.70115517e-11 1.51797591e-14 7.38179467e-119 4.81331174e-121 1.70115517e-11
2.39883292e-02 1.70312150e-11 1.70115517e-11 1.96633066e-14 2.57150873e-104 2.30456632e-106 1.70115517e-11
2.75422870e-02 1.70350921e-11 1.70115517e-11 2.35403801e-14 1.14384138e-91 1.33148170e-93 1.70115517e-11
3.16227766e-02 1.70378556e-11 1.70115517e-11 2.63038969e-14 1.10982325e-80 1.66070765e-82 1.70115517e-11
3.63078055e-02 1.70427695e-11 1.70115517e-11 3.12178013e-14 3.83104565e-71 6.70966135e-73 1.70115517e-11
4.16869383e-02 1.70528967e-11 1.70115517e-11 4.13449552e-14 7.27084983e-63 1.79759788e-64 1.70115517e-11
4.78630092e-02 1.70664092e-11 1.70115517e-11 5.48574824e-14 1.09903769e-55 3.80138035e-57 1.70115517e-11
5.49540874e-02 1.70828730e-11 1.70115517e-11 7.13212622e-14 1.83048495e-49 8.21997868e-51 1.70115517e-11
6.30957344e-02 1.71008756e-11 1.70115517e-11 8.93239264e-14 5.95176115e-44 3.46977335e-45 1.70115517e-11
7.24435960e-02 1.70997160e-11 1.70115517e-11 8.81642803e-14 3.45259622e-39 2.05886574e-40 1.70115517e-11
8.31763771e-02 1.70981512e-11 1.70115517e-11 8.65994423e-14 3.52624754e-35 2.08970974e-36 1.70115517e-11
9.54992586e-02 1.71038913e-11 1.70115517e-11 9.23395785e-14 9.92863297e-32 6.21899434e-33 1.70115517e-11
1.09647820e-01 1.63375441e-11 1.62459122e-11 9.16319518e-14 8.39763179e-29 5.56323087e-30 1.62459122e-11
1.25892541e-01 1.52417467e-11 1.51615674e-11 8.01793101e-14 2.69891404e-26 1.63377703e-27 1.51615674e-11
1.44543977e-01 1.42218670e-11 1.41495980e-11 7.22690333e-14 3.65816177e-24 2.09482002e-25 1.41495980e-11
1.65958691e-01 1.32776095e-11 1.32051732e-11 7.24363773e-14 1.85196799e-22 1.18459796e-23 1.32051732e-11
1.90546072e-01 1.24100275e-11 1.23237846e-11 8.62428417e-14 3.92375389e-21 3.15806442e-22 1.23237846e-11
2.18776162e-01 1.15920566e-11 1.15012250e-11 9.08315491e-14 4.68810312e-20 4.31291902e-21 1.15012250e-11
2.51188643e-01 1.08377222e-11 1.07335677e-11 1.04153887e-13 5.71373294e-19 6.46747333e-20 1.07335677e-11
2.88403150e-01 1.01118537e-11 1.00171482e-11 9.47007778e-14 4.72587710e-18 5.10287627e-19 1.00171482e-11
3.31131121e-01 9.43137824e-12 9.34854667e-12 8.28046504e-14 2.69211695e-17 2.73645990e-18 9.34854667e-12
3.80189396e-01 8.79963688e-12 8.72457139e-12 7.49536150e-14 1.11876498e-16 1.09856644e-17 8.72457139e-12
4.36515832e-01 8.21107845e-12 8.14224377e-12 6.84812044e-14 3.53474467e-16 3.38257242e-17 8.14224377e-12
5.01187234e-01 7.66304385e-12 7.59878402e-12 6.33709862e-14 8.88845435e-16 8.53099001e-17 7.59878402e-12
5.75439937e-01 7.15249331e-12 7.09159786e-12 5.90100933e-14 1.88534959e-15 1.86971569e-16 7.09159786e-12
6.60693448e-01 6.67747896e-12 6.61826421e-12 5.56086888e-14 3.60606593e-15 3.70666865e-16 6.61826421e-12
7.58577575e-01 6.23430694e-12 6.17652353e-12 5.09023729e-14 6.88102792e-15 7.69705335e-16 6.17652353e-12
8.70963590e-01 5.82521575e-12 5.76426715e-12 4.71375110e-14 1.38110884e-14 1.62396419e-15 5.76426715e-12
1.00000000e+00 5.44910045e-12 5.37952711e-12 4.07471015e-14 2.88262335e-14 3.45611003e-15 5.37952711e-12
1.14815362e+00 5.11553540e-12 5.02046681e-12 3.45033468e-14 6.05652398e-14 7.01767976e-15 5.02046681e-12
1.31825674e+00 4.83588663e-12 4.68537225e-12 2.86256446e-14 1.21888742e-13 1.29515467e-14 4.68537225e-12
1.51356125e+00 4.62080050e-12 4.37264380e-12 2.22071332e-14 2.25949569e-13 2.12035557e-14 4.37264380e-12
1.73780083e+00 4.47430853e-12 4.08078863e-12 1.66561271e-14 3.76863771e-13 3.00449956e-14 4.08078863e-12
1.99526231e+00 4.38661370e-12 3.80841354e-12 1.25154170e-14 5.65684739e-13 3.72362153e-14 3.80841354e-12
2.29086765e+00 4.32547330e-12 3.55421832e-12 8.82201536e-15 7.62432965e-13 4.02957652e-14 3.55421832e-12
2.63026799e+00 4.26612679e-12 3.31698953e-12 6.35454800e-15 9.42782715e-13 3.88162833e-14 3.31698953e-12
3.01995172e+00 4.18233702e-12 3.09559474e-12 4.27745126e-15 1.08246483e-12 3.46270171e-14 3.09559474e-12
