# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 5.25636912e-13 5.25636674e-13 2.38213265e-19 0.00000000e+00 0.00000000e+00 5.25636674e-13
1.14815362e-03 6.20420182e-13 6.20419813e-13 3.68891388e-19 0.00000000e+00 0.00000000e+00 6.20419813e-13
1.31825674e-03 7.32294915e-13 7.32294308e-13 6.06618942e-19 0.00000000e+00 0.00000000e+00 7.32294308e-13
1.51356125e-03 8.64342963e-13 8.64342083e-13 8.79840569e-19 0.00000000e+00 0.00000000e+00 8.64342083e-13
1.73780083e-03 1.02020249e-12 1.02020080e-12 1.69142611e-18 0.00000000e+00 0.00000000e+00 1.02020080e-12
1.99526231e-03 1.20416714e-12 1.20416405e-12 3.09064412e-18 0.00000000e+00 0.00000000e+00 1.20416405e-12
2.29086765e-03 1.42130475e-12 1.42129968e-12 5.07027347e-18 0.00000000e+00 0.00000000e+00 1.42129968e-12
2.63026799e-03 1.67759953e-12 1.67758934e-12 1.01866132e-17 0.00000000e+00 0.00000000e+00 1.67758934e-12
3.01995172e-03 1.98011038e-12 1.98009332e-12 1.70563814e-17 0.00000000e+00 0.00000000e+00 1.98009332e-12
3.46736850e-03 2.33717254e-12 2.33714500e-12 2.75388319e-17 0.00000000e+00 0.00000000e+00 2.33714500e-12
3.98107171e-03 2.75862787e-12 2.75858048e-12 4.73905971e-17 0.00000000e+00 0.00000000e+00 2.75858048e-12
4.57088190e-03 3.25610858e-12 3.25600946e-12 9.91193579e-17 0.00000000e+00 0.00000000e+00 3.25600946e-12
5.24807460e-03 3.84330623e-12 3.84313516e-12 1.71068234e-16 0.00000000e+00 0.00000000e+00 3.84313516e-12
6.02559586e-03 4.53646328e-12 4.53613173e-12 3.31544359e-16 0.00000000e+00 0.00000000e+00 4.53613173e-12
6.91830971e-03 5.35457790e-12 5.35408989e-12 4.88006600e-16 0.00000000e+00 0.00000000e+00 5.35408989e-12
7.94328235e-03 6.32049723e-12 6.31954278e-12 9.54448108e-16 0.00000000e+00 0.00000000e+00 6.31954278e-12
9.12010839e-03 7.46068749e-12 7.45908676e-12 1.60073543e-15 0.00000000e+00 0.00000000e+00 7.45908676e-12
1.04712855e-02 8.33276874e-12 8.33078048e-12 1.98826175e-15 0.00000000e+00 0.00000000e+00 8.33078048e-12
1.20226443e-02 8.33372234e-12 8.33078048e-12 2.94186769e-15 0.00000000e+00 0.00000000e+00 8.33078048e-12
1.38038426e-02 8.33510846e-12 8.33078048e-12 4.32798716e-15 1.77841622e-289 1.36945066e-290 8.33078048e-12
1.58489319e-02 8.33639154e-12 8.33078048e-12 5.61106671e-15 1.05216905e-252 9.89736839e-254 8.33078048e-12
1.81970086e-02 8.33862018e-12 8.33078048e-12 7.83970380e-15 1.04370579e-220 9.90021330e-222 8.33078048e-12
2.08929613e-02 8.34676437e-12 8.33078048e-12 1.59838927e-14 6.91915502e-193 7.08006444e-194 8.33078048e-12
2.39883292e-02 8.34599748e-12 8.33078048e-12 1.52170055e-14 1.12164651e-168 1.13395422e-169 8.33078048e-12
2.75422870e-02 8.35141175e-12 8.33078048e-12 2.06312779e-14 1.30740683e-147 1.26705719e-148 8.33078048e-12
3.16227766e-02 8.35671406e-12 8.33078048e-12 2.59335868e-14 2.74171154e-129 2.79965891e-130 8.33078048e-12
3.63078055e-02 8.36058889e-12 8.33078048e-12 2.98084110e-14 2.30148837e-113 2.26172380e-114 8.33078048e-12
4.16869383e-02 8.37070438e-12 8.33078048e-12 3.99239015e-14 1.60766076e-99 1.73134315e-100 8.33078048e-12
4.78630092e-02 8.38144444e-12 8.33078048e-12 5.06639681e-14 1.67872785e-87 1.89319001e-88 8.33078048e-12
5.49540874e-02 8.38829772e-12 8.33078048e-12 5.75172471e-14 4.53440216e-77 5.25011361e-78 8.33078048e-12
6.30957344e-02 8.39093690e-12 8.33078048e-12 6.01564269e-14 6.60604804e-68 7.74263073e-69 8.33078048e-12
7.24435960e-02 8.38486618e-12 8.33078048e-12 5.40857043e-14 5.77163442e-60 5.87536285e-61 8.33078048e-12
8.31763771e-02 8.38576827e-12 8.33078048e-12 5.49877944e-14 3.62901350e-53 3.55141674e-54 8.33078048e-12
9.54992586e-02 8.38373425e-12 8.33078048e-12 5.29537771e-14 2.78755188e-47 2.83673361e-48 8.33078048e-12
1.09647820e-01 8.01432312e-12 7.95583672e-12 5.84864009e-14 3.21970080e-42 3.66298164e-43 7.95583672e-12
1.25892541e-01 7.48099220e-12 7.42481883e-12 5.61733668e-14 7.57096163e-38 8.98466275e-39 7.42481883e-12
1.44543977e-01 6.98355138e-12 6.92924411e-12 5.43072739e-14 4.27709216e-34 4.91826296e-35 6.92924411e-12
1.65958691e-01 6.52065611e-12 6.46674687e-12 5.39092450e-14 5.56661059e-31 6.84976634e-32 6.46674687e-12
1.90546072e-01 6.09309886e-12 6.03511933e-12 5.79795306e-14 1.92766657e-28 2.65166637e-29 6.03511933e-12
2.18776162e-01 5.68639651e-12 5.63230107e-12 5.40954412e-14 2.55986970e-26 3.52878563e-27 5.63230107e-12
2.51188643e-01 5.31850649e-12 5.25636919e-12 6.21373006e-14 2.78505764e-24 4.46540018e-25 5.25636919e-12
2.88403150e-01 4.96437305e-12 4.90552916e-12 5.88438942e-14 1.58933515e-22 2.58641971e-23 4.90552916e-12
3.31131121e-01 4.63121545e-12 4.57810618e-12 5.31092625e-14 5.04855788e-21 8.24988439e-22 4.57810618e-12
3.80189396e-01 4.32028998e-12 4.27253728e-12 4.77525952e-14 9.99072088e-20 1.66309900e-20 4.27253728e-12
4.36515832e-01 4.03041207e-12 3.98736380e-12 4.30469557e-14 1.31663580e-18 2.19877566e-19 3.98736380e-12
5.01187234e-01 3.76146629e-12 3.72122441e-12 4.02296630e-14 1.22162182e-17 2.04942707e-18 3.72122441e-12
5.75439937e-01 3.50974030e-12 3.47284869e-12 3.68083697e-14 8.32444673e-17 1.39252638e-17 3.47284869e-12
6.60693448e-01 3.27332731e-12 3.24105097e-12 3.18492601e-14 4.27077085e-16 6.89457265e-17 3.24105097e-12
7.58577575e-01 3.05486010e-12 3.02472476e-12 2.84101356e-14 1.72520558e-15 2.64348445e-16 3.02472476e-12
8.70963590e-01 2.85436025e-12 2.82283739e-12 2.58858866e-14 5.63697124e-15 7.97528291e-16 2.82283739e-12
1.00000000e+00 2.67152335e-12 2.63442513e-12 2.18286072e-14 1.52696055e-14 1.96923218e-15 2.63442513e-12
1.14815362e+00 2.51257634e-12 2.45858859e-12 1.82281948e-14 3.57595580e-14 4.04819142e-15 2.45858859e-12
1.31825674e+00 2.38306854e-12 2.29448837e-12 1.45203093e-14 7.40598598e-14 7.20085017e-15 2.29448837e-12
1.51356125e+00 2.28788934e-12 2.14134114e-12 1.08517788e-14 1.35696421e-13 1.12554152e-14 2.14134114e-12
1.73780083e+00 2.22550705e-12 1.99841583e-12 8.14571894e-15 2.18945502e-13 1.48037610e-14 1.99841583e-12
1.99526231e+00 2.18475909e-12 1.86503017e-12 5.89618204e-15 3.13832735e-13 1.67023414e-14 1.86503017e-12
2.29086765e+00 2.14809216e-12 1.74054743e-12 3.79980858e-15 4.03744922e-13 1.58011668e-14 1.74054743e-12
2.63026799e+00 2.10084087e-12 1.62437337e-12 2.62419774e-15 4.73843300e-13 1.33506855e-14 1.62437337e-12
3.01995172e+00 2.03190041e-12 1.51595343e-12 1.63786404e-15 5.14309111e-13 1.00285696e-14 1.51595343e-12
3.46736850e+00 1.93825818e-12 1.41477006e-12 1.03006988e-15 5.22458051e-13 6.85109642e-15 1.41477006e-12
3.98107171e+00 1.82208498e-12 1.32034025e-12 6.03816793e-16 5.01140914e-13 4.24469027e-15 1.32034025e-12
4.57088190e+00 1.68989910e-12 1.23221321e-12 3.31535025e-16 4.57354352e-13 2.47242523e-15 1.23221321e-12
5.24807460e+00 1.42302740e-12 1.01885146e-12 1.77933319e-16 4.03998003e-13 1.34586258e-15 1.01885146e-12
6.02559586e+00 1.02437903e-12 6.73148485e-13 6.89659538e-17 3.51161574e-13 6.96149132e-16 6.73148485e-13
6.70000000e+00 8.01017842e-13 4.89650796e-13 3.10435733e-17 3.11336002e-13 3.97124670e-16 4.89650796e-13
6.92422916e+00 7.42713199e-13 4.43605145e-13 2.53475470e-17 2.99082707e-13 3.26805952e-16 4.43605145e-13
7.15596261e+00 6.93003628e-13 4.01889522e-13 1.97877376e-17 2.91094318e-13 2.69060655e-16 4.01889522e-13
7.39545150e+00 6.56265508e-13 3.64096743e-13 1.46429756e-17 2.92154122e-13 2.29277152e-16 3.64096743e-13
7.64295536e+00 6.49058377e-13 3.29857910e-13 1.11606394e-17 3.19189306e-13 2.02069115e-16 3.29857910e-13
7.89874245e+00 6.85304215e-13 2.98838820e-13 7.94787509e-18 3.86457447e-13 1.84421273e-16 2.98838820e-13
8.16308998e+00 7.57140462e-13 2.70736695e-13 5.05752783e-18 4.86398710e-13 1.69336541e-16 2.70736695e-13
8.43628443e+00 8.73510324e-13 2.45277229e-13 3.10310262e-18 6.28229992e-13 1.52842639e-16 2.45277229e-13
8.71862190e+00 9.51284811e-13 2.22211915e-13 2.10863098e-18 7.29070788e-13 1.23646460e-16 2.22211915e-13
9.01040836e+00 1.03547168e-12 2.01315610e-13 1.00950243e-18 8.34155065e-13 8.10182506e-17 2.01315610e-13
9.31196005e+00 1.10034233e-12 1.82384346e-13 0.00000000e+00 9.17957981e-13 0.00000000e+00 1.82384346e-13
9.62360379e+00 1.07331949e-12 1.65233336e-13 0.00000000e+00 9.08086150e-13 0.00000000e+00 1.65233336e-13
9.94567731e+00 9.82558345e-13 1.49695167e-13 0.00000000e+00 8.32863178e-13 0.00000000e+00 1.49695167e-13
1.02785297e+01 8.75696652e-13 1.35618173e-13 0.00000000e+00 7.40078479e-13 0.00000000e+00 1.35618173e-13
1.06225216e+01 7.75636804e-13 1.22864947e-13 0.00000000e+00 6.52771857e-13 0.00000000e+00 1.22864947e-13
1.09780260e+01 6.69376648e-13 1.11311006e-13 0.00000000e+00 5.58065641e-13 0.00000000e+00 1.11311006e-13
1.13454280e+01 5.80110157e-13 1.00843571e-13 0.00000000e+00 4.79266586e-13 0.00000000e+00 1.00843571e-13
1.17251259e+01 5.05006388e-13 9.13604705e-14 0.00000000e+00 4.13645918e-13 0.00000000e+00 9.13604705e-14
1.21175312e+01 4.38643925e-13 8.27691389e-14 0.00000000e+00 3.55874786e-13 0.00000000e+00 8.27691389e-14
1.25230691e+01 3.81070989e-13 7.49857166e-14 0.00000000e+00 3.06085272e-13 0.00000000e+00 7.49857166e-14
1.29421791e+01 3.33193355e-13 6.79342298e-14 0.00000000e+00 2.65259126e-13 0.00000000e+00 6.79342298e-14
1.33753155e+01 2.93109682e-13 6.15458488e-14 0.00000000e+00 2.31563833e-13 0.00000000e+00 6.15458488e-14
1.38229477e+01 2.65889155e-13 5.57582167e-14 0.00000000e+00 2.10130939e-13 0.00000000e+00 5.57582167e-14
1.42855609e+01 2.48142936e-13 5.05148403e-14 0.00000000e+00 1.97628096e-13 0.00000000e+00 5.05148403e-14
1.47636563e+01 2.45035152e-13 4.57645392e-14 0.00000000e+00 1.99270613e-13 0.00000000e+00 4.57645392e-14
1.52577522e+01 2.45594831e-13 4.14609457e-14 0.00000000e+00 2.04133885e-13 0.00000000e+00 4.14609457e-14
1.57683840e+01 2.48925538e-13 3.75620523e-14 0.00000000e+00 2.11363486e-13 0.00000000e+00 3.75620523e-14
