# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 6.96705481e-17 1.39663271e-17 5.57042210e-17 0.00000000e+00 0.00000000e+00 8.37058880e-14
1.14815362e-03 2.11936115e-18 1.00889906e-18 1.11046209e-18 0.00000000e+00 0.00000000e+00 9.87997869e-14
1.31825674e-03 1.01038460e-18 5.26300342e-20 9.57754568e-19 0.00000000e+00 0.00000000e+00 1.16615427e-13
1.51356125e-03 7.98566846e-19 4.54548797e-21 7.94021358e-19 0.00000000e+00 0.00000000e+00 1.37643595e-13
1.73780083e-03 1.58681780e-18 4.49016596e-21 1.58232764e-18 0.00000000e+00 0.00000000e+00 1.62463576e-13
1.99526231e-03 1.47516052e-18 1.82592004e-23 1.47514226e-18 0.00000000e+00 0.00000000e+00 1.91759111e-13
2.29086765e-03 1.94203521e-18 5.34504876e-24 1.94202987e-18 0.00000000e+00 0.00000000e+00 2.26337236e-13
2.63026799e-03 3.00695467e-18 4.92110811e-26 3.00695462e-18 0.00000000e+00 0.00000000e+00 2.67150510e-13
3.01995172e-03 2.89992324e-18 5.60663290e-29 2.89992324e-18 0.00000000e+00 0.00000000e+00 3.15323260e-13
3.46736850e-03 2.80838809e-18 1.01540117e-31 2.80838809e-18 0.00000000e+00 0.00000000e+00 3.72182551e-13
3.98107171e-03 2.60509492e-18 2.47239238e-34 2.60509492e-18 0.00000000e+00 0.00000000e+00 4.39294745e-13
4.57088190e-03 2.63440384e-17 3.46943795e-27 2.63440384e-17 0.00000000e+00 0.00000000e+00 5.18508652e-13
5.24807460e-03 2.70804927e-17 4.81454354e-31 2.70804927e-17 0.00000000e+00 0.00000000e+00 6.12006462e-13
6.02559586e-03 3.12794960e-17 1.07064024e-34 3.12794960e-17 0.00000000e+00 0.00000000e+00 7.22363856e-13
6.91830971e-03 3.34233581e-17 5.45828659e-38 3.34233581e-17 0.00000000e+00 0.00000000e+00 8.52620966e-13
7.94328235e-03 4.38962056e-17 7.85442904e-41 4.38962056e-17 0.00000000e+00 0.00000000e+00 1.00636612e-12
9.12010839e-03 4.98982559e-17 7.65197119e-44 4.98982559e-17 0.00000000e+00 0.00000000e+00 1.18783470e-12
1.04712855e-02 4.66034090e-17 8.70748152e-46 4.66034090e-17 0.00000000e+00 0.00000000e+00 1.32664902e-12
1.20226443e-02 7.35116618e-17 9.58307166e-48 7.35116618e-17 5.95085119e-316 5.95085119e-316 1.32664902e-12
1.38038426e-02 8.51276383e-17 4.55659660e-50 8.51276383e-17 2.52209834e-276 2.52209834e-276 1.32664902e-12
1.58489319e-02 2.72396523e-16 6.36823073e-53 2.72396523e-16 4.73993390e-242 4.73993390e-242 1.32664902e-12
1.81970086e-02 1.04322049e-16 1.48299973e-55 1.04322049e-16 3.45415450e-212 3.45415450e-212 1.32664902e-12
2.08929613e-02 1.16636819e-16 9.60847100e-58 1.16636819e-16 5.09358780e-186 5.09358780e-186 1.32664902e-12
