# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.14061755e-16 4.93837022e-17 6.46780532e-17 0.00000000e+00 0.00000000e+00 2.06075710e-13
1.14815362e-03 1.38939726e-17 4.00723867e-18 9.88673396e-18 0.00000000e+00 0.00000000e+00 2.43235413e-13
1.31825674e-03 4.00582350e-18 2.38018967e-19 3.76780453e-18 0.00000000e+00 0.00000000e+00 2.87095777e-13
1.51356125e-03 1.35762218e-16 2.29205730e-20 1.35739298e-16 0.00000000e+00 0.00000000e+00 3.38865070e-13
1.73780083e-03 7.59745332e-18 2.28100065e-20 7.57464331e-18 0.00000000e+00 0.00000000e+00 3.99969435e-13
1.99526231e-03 3.97993819e-18 1.17448700e-22 3.97982074e-18 0.00000000e+00 0.00000000e+00 4.72092178e-13
2.29086765e-03 6.67089195e-18 3.64351794e-23 6.67085552e-18 0.00000000e+00 0.00000000e+00 5.57220139e-13
2.63026799e-03 8.53332994e-18 4.10548650e-25 8.53332953e-18 0.00000000e+00 0.00000000e+00 6.57698429e-13
3.01995172e-03 2.12981076e-17 6.24462319e-28 2.12981075e-17 0.00000000e+00 0.00000000e+00 7.76295028e-13
3.46736850e-03 9.71564831e-18 1.48103735e-30 9.71564831e-18 0.00000000e+00 0.00000000e+00 9.16277040e-13
3.98107171e-03 1.28023830e-17 4.66465837e-33 1.28023830e-17 0.00000000e+00 0.00000000e+00 1.08150070e-12
4.57088190e-03 1.02973705e-16 3.32266801e-26 1.02973705e-16 0.00000000e+00 0.00000000e+00 1.27651759e-12
5.24807460e-03 9.48196431e-17 6.71956620e-30 9.48196431e-17 0.00000000e+00 0.00000000e+00 1.50670006e-12
6.02559586e-03 1.14237037e-16 2.13532655e-33 1.14237037e-16 0.00000000e+00 0.00000000e+00 1.77838917e-12
6.91830971e-03 1.36294865e-16 1.50284651e-36 1.36294865e-16 0.00000000e+00 0.00000000e+00 2.09906943e-12
7.94328235e-03 1.87457397e-16 2.85926325e-39 1.87457397e-16 2.02430521e-308 2.02430521e-308 2.47757497e-12
9.12010839e-03 2.73739531e-16 3.74321404e-42 2.73739531e-16 1.64587640e-269 1.64587640e-269 2.92433286e-12
1.04712855e-02 3.23597334e-16 5.15546696e-44 3.23597334e-16 1.08296952e-235 1.08296952e-235 3.26608014e-12
1.20226443e-02 1.33019540e-15 6.84526526e-46 1.33019540e-15 4.69387335e-205 4.69387335e-205 3.26608014e-12
1.38038426e-02 3.11044413e-15 4.06636263e-48 3.11044413e-15 1.61005810e-180 1.61005810e-180 3.26608014e-12
1.58489319e-02 6.71729974e-16 7.47130709e-51 6.71729974e-16 3.56872611e-158 3.56872611e-158 3.26608014e-12
1.81970086e-02 1.28473214e-15 2.23924662e-53 1.28473214e-15 4.96810914e-138 4.96810914e-138 3.26608014e-12
2.08929613e-02 2.63149320e-15 1.78937841e-55 2.63149320e-15 1.10246182e-121 1.10246182e-121 3.26608014e-12
2.39883292e-02 2.34834028e-15 3.42907894e-58 2.34834028e-15 4.54721304e-107 4.54721304e-107 3.26608014e-12
2.75422870e-02 1.82028006e-15 2.36712567e-61 1.82028006e-15 2.68268455e-94 2.68268455e-94 3.26608014e-12
3.16227766e-02 2.60740260e-15 1.88712458e-64 2.60740260e-15 3.07057149e-83 3.07057149e-83 3.26608014e-12
3.63078055e-02 2.21159370e-15 7.00731604e-67 2.21159370e-15 1.50445968e-73 1.50445968e-73 3.26608014e-12
4.16869383e-02 2.71962871e-15 5.54076942e-69 2.71962871e-15 4.07079782e-65 4.07079782e-65 3.26608014e-12
4.78630092e-02 3.05334417e-15 8.90239268e-75 3.05334417e-15 6.60747896e-58 6.60747896e-58 3.26608014e-12
