# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.07019934e-12 1.07017221e-12 2.71359521e-17 0.00000000e+00 0.00000000e+00 1.07335627e-12
1.14815362e-03 1.26198187e-12 1.26194172e-12 4.01506731e-17 0.00000000e+00 0.00000000e+00 1.26690456e-12
1.31825674e-03 1.48796296e-12 1.48790993e-12 5.30293735e-17 0.00000000e+00 0.00000000e+00 1.49535359e-12
1.51356125e-03 1.75479224e-12 1.75464301e-12 1.49235948e-16 0.00000000e+00 0.00000000e+00 1.76499670e-12
1.73780083e-03 2.07108498e-12 2.07091543e-12 1.69553127e-16 0.00000000e+00 0.00000000e+00 2.08326203e-12
1.99526231e-03 2.44003665e-12 2.43961459e-12 4.22055260e-16 0.00000000e+00 0.00000000e+00 2.45891716e-12
2.29086765e-03 3.77065824e-12 2.87815653e-12 8.92501711e-13 0.00000000e+00 0.00000000e+00 2.90231066e-12
2.63026799e-03 3.42100704e-12 3.39152076e-12 2.94862825e-14 0.00000000e+00 0.00000000e+00 3.42565717e-12
3.01995172e-03 3.99680533e-12 3.99360043e-12 3.20490022e-15 0.00000000e+00 0.00000000e+00 4.04337385e-12
3.46736850e-03 5.03845067e-12 4.70330878e-12 3.35141881e-13 0.00000000e+00 0.00000000e+00 4.77247759e-12
3.98107171e-03 5.69387147e-12 5.53970039e-12 1.54171071e-13 0.00000000e+00 0.00000000e+00 5.63305378e-12
4.57088190e-03 6.59342606e-12 6.57510553e-12 1.83205347e-14 0.00000000e+00 0.00000000e+00 6.64880962e-12
5.24807460e-03 7.93239579e-12 7.73678579e-12 1.95609999e-13 0.00000000e+00 0.00000000e+00 7.84772720e-12
6.02559586e-03 9.14375588e-12 9.10517638e-12 3.85794938e-14 0.00000000e+00 0.00000000e+00 9.26283435e-12
6.91830971e-03 1.07852997e-11 1.07186285e-11 6.66712398e-14 0.00000000e+00 0.00000000e+00 1.09331145e-11
7.94328235e-03 1.27588431e-11 1.26224596e-11 1.36383473e-13 5.54444988e-303 2.58642688e-304 1.29045807e-11
9.12010839e-03 1.50556419e-11 1.48624669e-11 1.93174955e-13 2.64179893e-264 7.98470541e-266 1.52315429e-11
1.04712855e-02 1.67653013e-11 1.65733623e-11 1.91939004e-13 1.27367563e-230 9.27252177e-232 1.70115517e-11
1.20226443e-02 1.68527862e-11 1.65478569e-11 3.04929316e-13 2.13238000e-201 1.39546564e-202 1.70115517e-11
