# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 3.16361322e-15 2.94502322e-15 2.18589998e-16 0.00000000e+00 0.00000000e+00 2.06075710e-13
1.14815362e-03 9.21541904e-16 8.88321111e-16 3.32207933e-17 0.00000000e+00 0.00000000e+00 2.43235413e-13
1.31825674e-03 2.43401857e-16 2.28562182e-16 1.48396747e-17 0.00000000e+00 0.00000000e+00 2.87095777e-13
1.51356125e-03 8.66840061e-17 7.52271778e-17 1.14568283e-17 0.00000000e+00 0.00000000e+00 3.38865070e-13
1.73780083e-03 1.38031148e-16 8.13980859e-17 5.66330617e-17 0.00000000e+00 0.00000000e+00 3.99969435e-13
1.99526231e-03 3.22568053e-17 6.02341589e-18 2.62333894e-17 0.00000000e+00 0.00000000e+00 4.72092178e-13
2.29086765e-03 5.44115698e-17 3.59844135e-18 5.08131284e-17 0.00000000e+00 0.00000000e+00 5.57220139e-13
2.63026799e-03 7.13828506e-17 3.96885258e-19 7.09859653e-17 0.00000000e+00 0.00000000e+00 6.57698429e-13
3.01995172e-03 9.93627250e-17 1.57770159e-20 9.93469479e-17 0.00000000e+00 0.00000000e+00 7.76295028e-13
3.46736850e-03 1.33831739e-15 7.86490962e-22 1.33831660e-15 0.00000000e+00 0.00000000e+00 9.16277040e-13
3.98107171e-03 1.90154827e-16 4.53044589e-23 1.90154781e-16 0.00000000e+00 0.00000000e+00 1.08150070e-12
4.57088190e-03 1.52987154e-15 1.52578891e-19 1.52971896e-15 0.00000000e+00 0.00000000e+00 1.27651759e-12
5.24807460e-03 9.97278215e-16 2.16924173e-21 9.97276045e-16 0.00000000e+00 0.00000000e+00 1.50670006e-12
6.02559586e-03 3.42543870e-15 3.88273600e-23 3.42543866e-15 0.00000000e+00 0.00000000e+00 1.77838917e-12
6.91830971e-03 1.73653207e-15 1.04218005e-24 1.73653207e-15 0.00000000e+00 0.00000000e+00 2.09906943e-12
7.94328235e-03 2.82371335e-15 4.64337368e-26 2.82371335e-15 0.00000000e+00 0.00000000e+00 2.47757497e-12
9.12010839e-03 3.17998772e-15 1.70998873e-27 3.17998772e-15 0.00000000e+00 0.00000000e+00 2.92433286e-12
1.04712855e-02 5.31521274e-15 2.03329187e-28 5.31521274e-15 0.00000000e+00 0.00000000e+00 3.26608014e-12
1.20226443e-02 9.43313314e-15 2.24782989e-29 9.43313314e-15 3.16015300e-313 2.31299118e-313 3.26608014e-12
1.38038426e-02 7.79590713e-15 1.64939407e-30 7.79590713e-15 6.29783719e-274 4.89055425e-274 3.26608014e-12
1.58489319e-02 1.10093909e-14 6.65558047e-32 1.10093909e-14 1.65522263e-239 1.45825992e-239 3.26608014e-12
1.81970086e-02 1.76676715e-14 3.44621752e-33 1.76676715e-14 1.30893207e-209 1.20246035e-209 3.26608014e-12
2.08929613e-02 1.64958019e-14 2.94124235e-34 1.64958019e-14 9.41623590e-184 8.78964324e-184 3.26608014e-12
2.39883292e-02 2.00302364e-14 1.21257904e-35 2.00302364e-14 4.31576996e-161 4.14689327e-161 3.26608014e-12
2.75422870e-02 2.59871987e-14 2.97112896e-37 2.59871987e-14 2.00174459e-141 1.94987761e-141 3.26608014e-12
3.16227766e-02 2.13524590e-14 7.83430206e-39 2.13524590e-14 2.57483121e-124 2.52670241e-124 3.26608014e-12
3.63078055e-02 2.27938852e-14 4.52451648e-40 2.27938852e-14 1.92469371e-109 1.89980897e-109 3.26608014e-12
4.16869383e-02 2.73096308e-14 3.84083293e-41 2.73096308e-14 1.85664033e-96 1.84151403e-96 3.26608014e-12
4.78630092e-02 2.99361697e-14 4.28385106e-44 2.99361697e-14 3.30909449e-85 3.27207391e-85 3.26608014e-12
5.49540874e-02 3.43182294e-14 3.35502697e-48 3.43182294e-14 1.99183431e-75 1.90263214e-75 3.26608014e-12
6.30957344e-02 3.75167868e-14 1.69650724e-58 3.75167868e-14 7.89319597e-67 6.63586294e-67 3.26608014e-12
7.24435960e-02 3.40531000e-14 1.08055819e-70 3.40531000e-14 2.74721867e-59 1.46248972e-59 3.26608014e-12
8.31763771e-02 3.44990552e-14 1.31493728e-69 3.44990552e-14 1.23750236e-52 3.84555523e-53 3.26608014e-12
9.54992586e-02 3.58262396e-14 2.00403285e-66 3.58262396e-14 9.25227723e-47 1.96705126e-47 3.26608014e-12
1.09647820e-01 3.83958204e-14 2.86626639e-57 3.83958204e-14 1.08768482e-41 1.97327906e-42 3.11908354e-12
1.25892541e-01 3.53305980e-14 2.46550755e-49 3.53305980e-14 2.67524458e-37 4.10236418e-38 2.91089813e-12
1.44543977e-01 3.38847645e-14 5.08967572e-43 3.38847645e-14 1.58180462e-33 2.13744875e-34 2.71660820e-12
1.65958691e-01 3.72666369e-14 3.39968931e-39 3.72666369e-14 2.19127009e-30 3.11875217e-31 2.53528629e-12
1.90546072e-01 3.87479201e-14 5.07010843e-41 3.87479201e-14 8.22775208e-28 1.37486845e-28 2.36606683e-12
2.18776162e-01 3.87392099e-14 5.18115573e-46 3.87392099e-14 1.19174291e-25 2.12380408e-26 2.20814205e-12
2.51188643e-01 4.80999020e-14 2.62482216e-39 4.80999020e-14 1.38867059e-23 2.96709241e-24 2.06075806e-12
2.88403150e-01 4.59279400e-14 9.01142463e-35 4.59279392e-14 8.14552346e-22 1.68693162e-22 1.92321132e-12
3.31131121e-01 4.20269555e-14 6.15380790e-32 4.20269291e-14 2.64503912e-20 5.46176192e-21 1.79484524e-12
3.80189396e-01 3.87642949e-14 1.35171184e-29 3.87637819e-14 5.13017271e-19 1.04646667e-19 1.67504704e-12
4.36515832e-01 3.51648459e-14 2.07785526e-27 3.51585428e-14 6.30303629e-18 1.30262687e-18 1.56324485e-12
5.01187234e-01 3.24827756e-14 2.46624874e-25 3.24296763e-14 5.30993282e-17 1.11122325e-17 1.45890498e-12
5.75439937e-01 3.24101892e-14 1.91336550e-23 3.20883212e-14 3.21867999e-16 6.75802676e-17 1.36152935e-12
6.60693448e-01 3.05289823e-14 9.17729409e-22 2.90638641e-14 1.46511724e-15 3.12376908e-16 1.27065312e-12
7.58577575e-01 3.33383222e-14 2.93391341e-20 2.80936266e-14 5.24466633e-15 1.11771794e-15 1.18584249e-12
8.70963590e-01 4.16870166e-14 7.15677313e-19 2.61477445e-14 1.55385565e-14 3.24522577e-15 1.10669260e-12
1.00000000e+00 6.18123569e-14 1.14615389e-17 2.35259149e-14 3.82749804e-14 7.55812410e-15 1.03282563e-12
1.14815362e+00 1.05019988e-13 1.22458200e-16 2.09773239e-14 8.39202064e-14 1.53677058e-14 9.63888963e-13
1.31825674e+00 1.82291325e-13 8.78452425e-16 1.83690472e-14 1.63043825e-13 2.71970751e-14 8.99553520e-13
