# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 8.55284524e-19 1.48022932e-26 8.55284509e-19 0.00000000e+00 0.00000000e+00 2.06075710e-13
1.14815362e-03 8.50459828e-19 1.04980886e-30 8.50459828e-19 0.00000000e+00 0.00000000e+00 2.43235413e-13
1.31825674e-03 5.31677522e-19 2.39876736e-35 5.31677522e-19 0.00000000e+00 0.00000000e+00 2.87095777e-13
1.51356125e-03 5.96031897e-19 3.16737098e-39 5.96031897e-19 0.00000000e+00 0.00000000e+00 3.38865070e-13
1.73780083e-03 1.05726311e-18 2.01226529e-39 1.05726311e-18 0.00000000e+00 0.00000000e+00 3.99969435e-13
1.99526231e-03 8.65299775e-19 6.41074068e-48 8.65299775e-19 0.00000000e+00 0.00000000e+00 4.72092178e-13
2.29086765e-03 1.22124064e-18 5.91672525e-50 1.22124064e-18 0.00000000e+00 0.00000000e+00 5.57220139e-13
2.63026799e-03 1.68137799e-18 3.23655639e-57 1.68137799e-18 0.00000000e+00 0.00000000e+00 6.57698429e-13
3.01995172e-03 1.60986998e-18 1.23227769e-67 1.60986998e-18 0.00000000e+00 0.00000000e+00 7.76295028e-13
3.46736850e-03 1.76508199e-18 2.35345708e-77 1.76508199e-18 0.00000000e+00 0.00000000e+00 9.16277040e-13
3.98107171e-03 1.94625104e-18 1.25877779e-86 1.94625104e-18 0.00000000e+00 0.00000000e+00 1.08150070e-12
4.57088190e-03 2.00526471e-17 6.14553430e-62 2.00526471e-17 0.00000000e+00 0.00000000e+00 1.27651759e-12
5.24807460e-03 1.69075658e-17 1.54135134e-75 1.69075658e-17 0.00000000e+00 0.00000000e+00 1.50670006e-12
6.02559586e-03 2.26634049e-17 1.99425198e-88 2.26634049e-17 0.00000000e+00 0.00000000e+00 1.77838917e-12
6.91830971e-03 2.02607424e-17 4.62741472e-100 2.02607424e-17 0.00000000e+00 0.00000000e+00 2.09906943e-12
7.94328235e-03 2.48733830e-17 3.97038119e-110 2.48733830e-17 0.00000000e+00 0.00000000e+00 2.47757497e-12
9.12010839e-03 2.87577851e-17 8.76864231e-121 2.87577851e-17 0.00000000e+00 0.00000000e+00 2.92433286e-12
1.04712855e-02 3.11015504e-17 1.14963991e-127 3.11015504e-17 0.00000000e+00 0.00000000e+00 3.26608014e-12
1.20226443e-02 4.73969357e-17 1.76491465e-134 4.73969357e-17 0.00000000e+00 0.00000000e+00 3.26608014e-12
1.38038426e-02 4.51967095e-17 1.46136765e-142 4.51967095e-17 0.00000000e+00 0.00000000e+00 3.26608014e-12
1.58489319e-02 4.72768196e-17 1.70862071e-152 4.72768196e-17 8.71009808e-293 8.59350280e-293 3.26608014e-12
1.81970086e-02 1.05899207e-16 1.18045161e-161 1.05899207e-16 1.91045824e-256 1.84950477e-256 3.26608014e-12
2.08929613e-02 6.21670755e-17 2.86829929e-169 6.21670755e-17 2.10775470e-224 2.04011433e-224 3.26608014e-12
2.39883292e-02 8.77776050e-17 3.90743731e-179 8.77776050e-17 2.21304713e-196 2.16836019e-196 3.26608014e-12
2.75422870e-02 8.49044406e-17 1.30713664e-190 8.49044406e-17 4.73252338e-172 4.66753140e-172 3.26608014e-12
3.16227766e-02 9.86354607e-17 7.37529293e-202 9.86354607e-17 8.08356364e-151 8.02524721e-151 3.26608014e-12
3.63078055e-02 1.23632632e-16 1.10911428e-210 1.23632632e-16 2.86169397e-132 2.85100247e-132 3.26608014e-12
4.16869383e-02 2.10371852e-16 2.59369207e-218 2.10371852e-16 3.94720501e-116 3.93901500e-116 3.26608014e-12
4.78630092e-02 2.45720948e-16 2.39378618e-239 2.45720948e-16 4.99778106e-102 4.99503970e-102 3.26608014e-12
5.49540874e-02 2.38505740e-16 1.33707870e-268 2.38505740e-16 5.46380417e-90 5.46297893e-90 3.26608014e-12
6.30957344e-02 2.68491879e-16 0.00000000e+00 2.68491879e-16 2.74758117e-79 2.74757050e-79 3.26608014e-12
7.24435960e-02 1.73489986e-16 0.00000000e+00 1.73489986e-16 3.32768560e-70 3.32768534e-70 3.26608014e-12
8.31763771e-02 1.91529774e-16 0.00000000e+00 1.91529774e-16 1.70567021e-62 1.70566986e-62 3.26608014e-12
9.54992586e-02 1.92401852e-16 0.00000000e+00 1.92401852e-16 1.87969567e-55 1.87969474e-55 3.26608014e-12
1.09647820e-01 1.81324665e-16 0.00000000e+00 1.81324665e-16 2.05823846e-49 2.05822029e-49 3.11908354e-12
1.25892541e-01 3.23489597e-16 2.26478731e-276 3.23489597e-16 4.34494151e-44 4.34452118e-44 2.91089813e-12
1.44543977e-01 3.63384308e-16 3.36125404e-231 3.63384308e-16 1.29813377e-39 1.29716415e-39 2.71660820e-12
