# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 6.25022199e-19 3.39456051e-32 6.25022199e-19 0.00000000e+00 0.00000000e+00 5.25636674e-13
1.14815362e-03 5.20834933e-19 2.75277662e-38 5.20834933e-19 0.00000000e+00 0.00000000e+00 6.20419813e-13
1.31825674e-03 5.26002245e-19 4.27145322e-45 5.26002245e-19 0.00000000e+00 0.00000000e+00 7.32294308e-13
1.51356125e-03 6.69232258e-19 8.58345958e-51 6.69232258e-19 0.00000000e+00 0.00000000e+00 8.64342083e-13
1.73780083e-03 1.06305730e-18 4.10109901e-51 1.06305730e-18 0.00000000e+00 0.00000000e+00 1.02020080e-12
1.99526231e-03 1.28372451e-18 1.49423341e-63 1.28372451e-18 0.00000000e+00 0.00000000e+00 1.20416405e-12
2.29086765e-03 1.92231662e-18 1.48058977e-66 1.92231662e-18 0.00000000e+00 0.00000000e+00 1.42129968e-12
2.63026799e-03 3.43138884e-18 3.42562396e-77 3.43138884e-18 0.00000000e+00 0.00000000e+00 1.67758934e-12
3.01995172e-03 4.75060211e-18 1.94648167e-92 4.75060211e-18 0.00000000e+00 0.00000000e+00 1.98009332e-12
3.46736850e-03 6.63852462e-18 1.16495727e-106 6.63852462e-18 0.00000000e+00 0.00000000e+00 2.33714500e-12
3.98107171e-03 9.53939152e-18 3.13581925e-120 9.53939152e-18 0.00000000e+00 0.00000000e+00 2.75858048e-12
4.57088190e-03 3.49681536e-17 3.22697764e-84 3.49681536e-17 0.00000000e+00 0.00000000e+00 3.25600946e-12
5.24807460e-03 6.44300280e-17 4.15535182e-104 6.44300280e-17 0.00000000e+00 0.00000000e+00 3.84313516e-12
6.02559586e-03 7.97789347e-17 5.87122030e-123 7.97789347e-17 0.00000000e+00 0.00000000e+00 4.53613173e-12
6.91830971e-03 1.11414004e-16 5.61347265e-140 1.11414004e-16 0.00000000e+00 0.00000000e+00 5.35408989e-12
7.94328235e-03 1.52509756e-16 1.04455867e-154 1.52509756e-16 3.34039120e-311 3.34039120e-311 6.31954278e-12
9.12010839e-03 2.23958737e-16 2.67987621e-170 2.23958737e-16 7.75777924e-272 7.75777924e-272 7.45908676e-12
1.04712855e-02 2.97965191e-16 2.27886859e-180 2.97965191e-16 8.05544776e-238 8.05544776e-238 8.33078048e-12
1.20226443e-02 5.36350852e-16 2.56721393e-190 5.36350852e-16 1.21162469e-207 1.21162469e-207 8.33078048e-12
1.38038426e-02 8.68380989e-16 4.07127815e-202 8.68380989e-16 1.14017424e-181 1.14017424e-181 8.33078048e-12
