# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 2.01391147e-17 1.99918758e-19 1.99391960e-17 0.00000000e+00 0.00000000e+00 5.25636674e-13
1.14815362e-03 2.90513681e-18 2.04675444e-21 2.90309006e-18 0.00000000e+00 0.00000000e+00 6.20419813e-13
1.31825674e-03 1.94480091e-18 1.20507896e-23 1.94478886e-18 0.00000000e+00 0.00000000e+00 7.32294308e-13
1.51356125e-03 1.51821657e-18 1.67136209e-25 1.51821640e-18 0.00000000e+00 0.00000000e+00 8.64342083e-13
1.73780083e-03 3.15620693e-18 1.45772313e-25 3.15620678e-18 0.00000000e+00 0.00000000e+00 1.02020080e-12
1.99526231e-03 2.21910670e-18 1.12302883e-29 2.21910670e-18 0.00000000e+00 0.00000000e+00 1.20416405e-12
2.29086765e-03 2.80597210e-18 1.23977977e-30 2.80597210e-18 0.00000000e+00 0.00000000e+00 1.42129968e-12
2.63026799e-03 4.04174850e-18 3.82973442e-34 4.04174850e-18 0.00000000e+00 0.00000000e+00 1.67758934e-12
3.01995172e-03 2.92475745e-18 3.39486124e-39 2.92475745e-18 0.00000000e+00 0.00000000e+00 1.98009332e-12
3.46736850e-03 2.48758139e-18 6.61547768e-44 2.48758139e-18 0.00000000e+00 0.00000000e+00 2.33714500e-12
3.98107171e-03 3.61856611e-18 2.13181841e-48 3.61856611e-18 0.00000000e+00 0.00000000e+00 2.75858048e-12
4.57088190e-03 3.62157374e-17 2.65672017e-36 3.62157374e-17 0.00000000e+00 0.00000000e+00 3.25600946e-12
5.24807460e-03 3.15447319e-17 6.57887177e-43 3.15447319e-17 0.00000000e+00 0.00000000e+00 3.84313516e-12
6.02559586e-03 4.16851327e-17 3.63064850e-49 4.16851327e-17 0.00000000e+00 0.00000000e+00 4.53613173e-12
6.91830971e-03 2.88533723e-17 8.20648603e-55 2.88533723e-17 0.00000000e+00 0.00000000e+00 5.35408989e-12
7.94328235e-03 5.95525943e-17 1.08184141e-59 5.95525943e-17 4.09497297e-308 4.09497297e-308 6.31954278e-12
9.12010839e-03 3.99637205e-17 7.35004396e-65 3.99637205e-17 1.92733052e-269 1.92733052e-269 7.45908676e-12
1.04712855e-02 3.40637264e-17 3.38267021e-68 3.40637264e-17 1.05526511e-235 1.05526511e-235 8.33078048e-12
1.20226443e-02 6.22048221e-17 1.58908737e-71 6.22048221e-17 5.10785124e-206 5.10785124e-206 8.33078048e-12
1.38038426e-02 7.53602952e-17 1.79324523e-75 7.53602952e-17 1.07660782e-180 1.07660782e-180 8.33078048e-12
1.58489319e-02 1.44841632e-16 2.52612691e-80 1.44841632e-16 2.10229521e-158 2.10229521e-158 8.33078048e-12
1.81970086e-02 1.07806581e-16 8.47433547e-85 1.07806581e-16 5.41360188e-139 5.41360188e-139 8.33078048e-12
2.08929613e-02 1.58115074e-16 1.61793231e-88 1.58115074e-16 3.45578834e-122 3.45578834e-122 8.33078048e-12
2.39883292e-02 2.07801084e-16 2.45583264e-93 2.07801084e-16 2.03111010e-107 2.03111010e-107 8.33078048e-12
2.75422870e-02 2.26279539e-16 6.09729059e-99 2.26279539e-16 1.45497690e-94 1.45497690e-94 8.33078048e-12
3.16227766e-02 3.48261572e-16 1.95417706e-104 3.48261572e-16 1.24644889e-83 1.24644889e-83 8.33078048e-12
3.63078055e-02 3.22391875e-16 9.58527988e-109 3.22391875e-16 5.91287551e-74 5.91287551e-74 8.33078048e-12
4.16869383e-02 4.68414268e-16 1.79611774e-112 4.68414268e-16 2.11280787e-65 2.11280787e-65 8.33078048e-12
4.78630092e-02 6.08429143e-16 9.55436866e-123 6.08429143e-16 3.67919768e-58 3.67919768e-58 8.33078048e-12
5.49540874e-02 6.32671006e-16 4.92118849e-137 6.32671006e-16 5.46517889e-52 5.46517889e-52 8.33078048e-12
6.30957344e-02 5.35935858e-16 7.32123952e-173 5.35935858e-16 2.03347552e-46 2.03347552e-46 8.33078048e-12
7.24435960e-02 3.18304298e-16 2.66979546e-215 3.18304298e-16 7.00249645e-42 7.00249645e-42 8.33078048e-12
8.31763771e-02 3.89580530e-16 1.59531699e-211 3.89580530e-16 1.27439684e-37 1.27439684e-37 8.33078048e-12
9.54992586e-02 4.13198640e-16 1.89991090e-200 4.13198640e-16 2.89471284e-34 2.89471284e-34 8.33078048e-12
1.09647820e-01 6.99986065e-16 1.53609576e-168 6.99986065e-16 3.65713582e-31 3.65713582e-31 7.95583672e-12
1.25892541e-01 5.26540354e-16 7.42687312e-141 5.26540354e-16 9.06233736e-29 9.06233736e-29 7.42481883e-12
1.44543977e-01 5.55782647e-16 8.29380455e-119 5.55782647e-16 1.69326135e-26 1.69326135e-26 6.92924411e-12
1.65958691e-01 8.19015655e-16 2.00505617e-105 8.19015654e-16 1.05071075e-24 1.05071075e-24 6.46674687e-12
1.90546072e-01 1.03797223e-15 1.04982262e-111 1.03797220e-15 2.81784231e-23 2.81784231e-23 6.03511933e-12
2.18776162e-01 6.68049279e-16 5.36717708e-129 6.68048946e-16 3.32524466e-22 3.32524466e-22 5.63230107e-12
2.51188643e-01 1.30885262e-15 1.36267506e-105 1.30884758e-15 5.03837907e-21 5.03837907e-21 5.25636919e-12
2.88403150e-01 1.44155197e-15 9.80931950e-90 1.44150050e-15 5.14726606e-20 5.14726606e-20 4.90552916e-12
3.31131121e-01 1.48091534e-15 8.48634947e-80 1.48058545e-15 3.29886743e-19 3.29886743e-19 4.57810618e-12
3.80189396e-01 1.58625299e-15 1.41796858e-71 1.58481954e-15 1.43344824e-18 1.43344824e-18 4.27253728e-12
4.36515832e-01 1.69903283e-15 6.84269785e-64 1.69398283e-15 5.04999676e-18 5.04999676e-18 3.98736380e-12
5.01187234e-01 1.90303311e-15 1.34271664e-56 1.88837524e-15 1.46578642e-17 1.46578640e-17 3.72122441e-12
5.75439937e-01 2.33553918e-15 6.00037037e-50 2.29844242e-15 3.70967662e-17 3.70967526e-17 3.47284869e-12
6.60693448e-01 2.63764910e-15 5.03101870e-44 2.53962931e-15 9.80197956e-17 9.80190759e-17 3.24105097e-12
7.58577575e-01 3.43888765e-15 1.02817255e-38 3.20228627e-15 2.36601381e-16 2.36570918e-16 3.02472476e-12
8.70963590e-01 4.92646262e-15 8.19862644e-34 4.24232329e-15 6.84139333e-16 6.83474256e-16 2.82283739e-12
1.00000000e+00 7.07628238e-15 1.51189223e-29 5.15285734e-15 1.92342504e-15 1.91271809e-15 2.63442513e-12
1.14815362e+00 1.20620645e-14 6.81767370e-26 6.70266861e-15 5.35939587e-15 5.22644937e-15 2.45858859e-12
1.31825674e+00 2.23373593e-14 7.68621828e-23 8.38208435e-15 1.39552749e-14 1.27960162e-14 2.29448837e-12
1.51356125e+00 4.90855756e-14 2.08365367e-20 1.08603975e-14 3.82251573e-14 3.04940502e-14 2.14134114e-12
1.73780083e+00 1.19933769e-13 1.87233355e-18 1.36382686e-14 1.06293629e-13 6.63516702e-14 1.99841583e-12
1.99526231e+00 3.27340476e-13 6.39740873e-17 1.69728102e-14 3.10303692e-13 1.40511905e-13 1.86503017e-12
2.29086765e+00 8.22723345e-13 8.79657845e-16 1.93566466e-14 8.02487041e-13 2.48518512e-13 1.74054743e-12
2.63026799e+00 1.83365526e-12 5.67656994e-15 1.99270088e-14 1.80805168e-12 3.74977848e-13 1.62437337e-12
3.01995172e+00 3.47604658e-12 2.12015536e-14 1.84779509e-14 3.43636708e-12 4.66810720e-13 1.51595343e-12
3.46736850e+00 5.70699870e-12 5.34742721e-14 1.55391503e-14 5.63798527e-12 4.97684681e-13 1.41477006e-12
3.98107171e+00 8.17613381e-12 1.03618704e-13 1.20044621e-14 8.06051064e-12 4.50787263e-13 1.32034025e-12
4.57088190e+00 1.05551062e-11 1.66049671e-13 8.53320197e-15 1.03805234e-11 3.55291228e-13 1.23221321e-12
5.24807460e+00 1.23617378e-11 2.03636400e-13 5.14281412e-15 1.21529586e-11 2.48970938e-13 1.01885146e-12
6.02559586e+00 1.32744342e-11 1.76617506e-13 2.28517964e-15 1.30955315e-11 1.58688656e-13 6.73148485e-13
6.70000000e+00 1.34708466e-11 1.49815812e-13 1.17967682e-15 1.33198511e-11 1.04740088e-13 4.89650796e-13
6.92422916e+00 1.34894869e-11 1.41480221e-13 9.50809442e-16 1.33470559e-11 9.08430230e-14 4.43605145e-13
7.15596261e+00 1.34698037e-11 1.30760120e-13 7.56206964e-16 1.33382874e-11 7.81991182e-14 4.01889522e-13
7.39545150e+00 1.34224319e-11 1.15330054e-13 5.77113235e-16 1.33065248e-11 6.61200784e-14 3.64096743e-13
7.64295536e+00 1.34028750e-11 8.90156122e-14 4.01795828e-16 1.33134576e-11 5.46042626e-14 3.29857910e-13
7.89874245e+00 1.31508029e-11 5.50117591e-14 2.39647827e-16 1.30955515e-11 4.22476288e-14 2.98838820e-13
8.16308998e+00 1.24356242e-11 2.75497086e-14 1.30846734e-16 1.24079436e-11 3.07508922e-14 2.70736695e-13
8.43628443e+00 1.10530228e-11 1.02531108e-14 6.11122787e-17 1.10427086e-11 2.00293269e-14 2.45277229e-13
8.71862190e+00 1.01144915e-11 4.49348439e-15 3.14758328e-17 1.01099666e-11 1.35400200e-14 2.22211915e-13
9.01040836e+00 9.26717445e-12 1.78451609e-15 1.31899962e-17 9.26537675e-12 7.86508401e-15 2.01315610e-13
9.31196005e+00 8.60816064e-12 7.59605536e-16 0.00000000e+00 8.60740104e-12 0.00000000e+00 1.82384346e-13
9.62360379e+00 8.78025009e-12 5.95644962e-16 0.00000000e+00 8.77965445e-12 0.00000000e+00 1.65233336e-13
9.94567731e+00 9.35038508e-12 7.63540716e-16 0.00000000e+00 9.34962154e-12 0.00000000e+00 1.49695167e-13
1.02785297e+01 1.00791193e-11 1.14423144e-15 0.00000000e+00 1.00779750e-11 0.00000000e+00 1.35618173e-13
1.06225216e+01 1.08713511e-11 1.71185040e-15 0.00000000e+00 1.08696393e-11 0.00000000e+00 1.22864947e-13
1.09780260e+01 1.16479951e-11 2.78885469e-15 0.00000000e+00 1.16452062e-11 0.00000000e+00 1.11311006e-13
1.13454280e+01 1.23190113e-11 4.13872457e-15 0.00000000e+00 1.23148725e-11 0.00000000e+00 1.00843571e-13
1.17251259e+01 1.25880089e-11 5.64781855e-15 0.00000000e+00 1.25823611e-11 0.00000000e+00 9.13604705e-14
1.21175312e+01 1.29334207e-11 7.40418979e-15 0.00000000e+00 1.29260165e-11 0.00000000e+00 8.27691389e-14
1.25230691e+01 1.29506771e-11 9.29506001e-15 0.00000000e+00 1.29413820e-11 0.00000000e+00 7.49857166e-14
1.29421791e+01 1.28072037e-11 1.10254351e-14 0.00000000e+00 1.27961783e-11 0.00000000e+00 6.79342298e-14
1.33753155e+01 1.25558722e-11 1.24886883e-14 0.00000000e+00 1.25433835e-11 0.00000000e+00 6.15458488e-14
1.38229477e+01 1.22299622e-11 1.29027827e-14 0.00000000e+00 1.22170594e-11 0.00000000e+00 5.57582167e-14
1.42855609e+01 1.20524205e-11 1.24061668e-14 0.00000000e+00 1.20400143e-11 0.00000000e+00 5.05148403e-14
1.47636563e+01 1.20860178e-11 1.05129906e-14 0.00000000e+00 1.20755048e-11 0.00000000e+00 4.57645392e-14
1.52577522e+01 1.22245196e-11 8.63654980e-15 0.00000000e+00 1.22158831e-11 0.00000000e+00 4.14609457e-14
1.57683840e+01 1.23456241e-11 6.89927666e-15 0.00000000e+00 1.23387248e-11 0.00000000e+00 3.75620523e-14
1.62961051e+01 1.25347449e-11 5.46818189e-15 0.00000000e+00 1.25292768e-11 0.00000000e+00 3.40298020e-14
1.68414875e+01 1.26489189e-11 4.30743174e-15 0.00000000e+00 1.26446115e-11 0.00000000e+00 3.08297166e-14
1.74051222e+01 1.26953579e-11 3.54921397e-15 0.00000000e+00 1.26918087e-11 0.00000000e+00 2.79305599e-14
1.79876201e+01 1.26778664e-11 3.01871149e-15 0.00000000e+00 1.26748477e-11 0.00000000e+00 2.53040334e-14
1.85896125e+01 1.26176993e-11 2.74231460e-15 0.00000000e+00 1.26149570e-11 0.00000000e+00 2.29244994e-14
1.92117518e+01 1.23571914e-11 2.65043236e-15 0.00000000e+00 1.23545410e-11 0.00000000e+00 2.07687314e-14
1.98547123e+01 1.19663419e-11 2.65815347e-15 0.00000000e+00 1.19636838e-11 0.00000000e+00 1.88156870e-14
2.05191907e+01 1.16018256e-11 2.70279071e-15 0.00000000e+00 1.15991228e-11 0.00000000e+00 1.70463024e-14
2.12059073e+01 1.11658942e-11 2.73025738e-15 0.00000000e+00 1.11631640e-11 0.00000000e+00 1.54433068e-14
2.19156062e+01 1.07595419e-11 2.71861194e-15 0.00000000e+00 1.07568233e-11 0.00000000e+00 1.39910532e-14
