# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 6.93743376e-13 6.93742849e-13 5.27317917e-19 0.00000000e+00 0.00000000e+00 6.93993746e-13
1.14815362e-03 8.18744703e-13 8.18743915e-13 7.87935613e-19 0.00000000e+00 0.00000000e+00 8.19135139e-13
1.31825674e-03 9.66256251e-13 9.66255045e-13 1.20588578e-18 0.00000000e+00 0.00000000e+00 9.66842108e-13
1.51356125e-03 1.14036861e-12 1.14036680e-12 1.80864434e-18 0.00000000e+00 0.00000000e+00 1.14118369e-12
1.73780083e-03 1.34599186e-12 1.34598851e-12 3.35703643e-18 0.00000000e+00 0.00000000e+00 1.34696266e-12
1.99526231e-03 1.58832950e-12 1.58832355e-12 5.95840194e-18 0.00000000e+00 0.00000000e+00 1.58984782e-12
2.29086765e-03 1.87463138e-12 1.87462240e-12 8.98221990e-18 0.00000000e+00 0.00000000e+00 1.87653019e-12
2.63026799e-03 2.21222642e-12 2.21220912e-12 1.72992463e-17 0.00000000e+00 0.00000000e+00 2.21490731e-12
3.01995172e-03 2.61039285e-12 2.61036255e-12 3.02968972e-17 0.00000000e+00 0.00000000e+00 2.61430080e-12
3.46736850e-03 3.08028284e-12 3.08023499e-12 4.78511891e-17 0.00000000e+00 0.00000000e+00 3.08571319e-12
3.98107171e-03 3.63480469e-12 3.63473049e-12 7.42063002e-17 0.00000000e+00 0.00000000e+00 3.64213095e-12
4.57088190e-03 4.29322850e-12 4.29305375e-12 1.74752579e-16 0.00000000e+00 0.00000000e+00 4.29888232e-12
5.24807460e-03 5.06560091e-12 5.06527430e-12 3.26608927e-16 0.00000000e+00 0.00000000e+00 5.07405951e-12
6.02559586e-03 5.97811725e-12 5.97651653e-12 1.60072526e-15 0.00000000e+00 0.00000000e+00 5.98901715e-12
6.91830971e-03 7.05622292e-12 7.05193434e-12 4.28858173e-15 0.00000000e+00 0.00000000e+00 7.06896053e-12
7.94328235e-03 8.32759980e-12 8.32122237e-12 6.37743199e-15 2.67528543e-303 1.53559810e-305 8.34363998e-12
9.12010839e-03 9.82539552e-12 9.81881221e-12 6.58330995e-15 1.21498652e-264 9.01402270e-267 9.84817045e-12
1.04712855e-02 1.09775064e-11 1.09641807e-11 1.33256943e-14 5.34237343e-231 8.37881379e-233 1.09990604e-11
1.20226443e-02 1.09734258e-11 1.09621256e-11 1.13001856e-14 8.59816858e-202 1.43770202e-203 1.09990604e-11
1.38038426e-02 1.09764260e-11 1.09596886e-11 1.67374332e-14 2.40894963e-176 5.41865560e-178 1.09990604e-11
1.58489319e-02 1.09753920e-11 1.09566944e-11 1.86975941e-14 3.29788612e-154 5.20803315e-156 1.09990604e-11
1.81970086e-02 1.09768472e-11 1.09539335e-11 2.29136907e-14 6.00682221e-135 1.27053159e-136 1.09990604e-11
2.08929613e-02 1.09800568e-11 1.09516391e-11 2.84176656e-14 3.19758886e-118 8.36417894e-120 1.09990604e-11
2.39883292e-02 1.09855201e-11 1.09486671e-11 3.68529935e-14 1.13756947e-103 3.34559447e-105 1.09990604e-11
2.75422870e-02 1.09878489e-11 1.09452112e-11 4.26377481e-14 5.16012820e-91 1.76714409e-92 1.09990604e-11
3.16227766e-02 1.09903851e-11 1.09418246e-11 4.85604506e-14 5.07565969e-80 1.79817198e-81 1.09990604e-11
3.63078055e-02 1.09974317e-11 1.09391691e-11 5.82625919e-14 1.77912799e-70 7.09055663e-72 1.09990604e-11
4.16869383e-02 1.10124732e-11 1.09368729e-11 7.56003580e-14 3.42027761e-62 1.66836110e-63 1.09990604e-11
4.78630092e-02 1.10233415e-11 1.09305457e-11 9.27957589e-14 5.20858846e-55 3.01150132e-56 1.09990604e-11
5.49540874e-02 1.10259697e-11 1.09217527e-11 1.04216966e-13 8.70005276e-49 5.65111605e-50 1.09990604e-11
6.30957344e-02 1.10209022e-11 1.08997354e-11 1.21166781e-13 2.80960149e-43 1.99756471e-44 1.09990604e-11
7.24435960e-02 1.09886067e-11 1.08737130e-11 1.14893691e-13 1.61707261e-38 1.06287120e-39 1.09990604e-11
8.31763771e-02 1.09898727e-11 1.08760261e-11 1.13846633e-13 1.66213388e-34 1.08302712e-35 1.09990604e-11
9.54992586e-02 1.09974480e-11 1.08828131e-11 1.14634851e-13 4.69823301e-31 3.07637412e-32 1.09990604e-11
1.09647820e-01 1.05302955e-11 1.04117165e-11 1.18579032e-13 4.03550204e-28 2.95387885e-29 1.05040253e-11
1.25892541e-01 9.84483987e-12 9.73195879e-12 1.12881079e-13 1.31801564e-25 9.59253368e-27 9.80292679e-12
1.44543977e-01 9.19254241e-12 9.09369356e-12 9.88488426e-14 1.80504326e-23 1.26837338e-24 9.14862359e-12
1.65958691e-01 8.59493656e-12 8.49314274e-12 1.01793814e-13 9.18775908e-22 7.01871518e-23 8.53799231e-12
1.90546072e-01 8.03549215e-12 7.92347178e-12 1.12020351e-13 1.93576731e-20 1.68198456e-21 7.96811805e-12
2.18776162e-01 7.49323440e-12 7.38742834e-12 1.05805833e-13 2.28689069e-19 2.03864647e-20 7.43628044e-12
2.51188643e-01 7.02197816e-12 6.90345537e-12 1.18519980e-13 2.80121625e-18 2.99472179e-19 6.93994070e-12
2.88403150e-01 6.55811177e-12 6.44844713e-12 1.09641224e-13 2.34097876e-17 2.48797506e-18 6.47672950e-12
3.31131121e-01 6.12158704e-12 6.02142042e-12 1.00032027e-13 1.34589725e-16 1.39258620e-17 6.04443567e-12
3.80189396e-01 5.71501158e-12 5.62212929e-12 9.23203353e-14 5.61956553e-16 5.67471337e-17 5.64099558e-12
4.36515832e-01 5.33616981e-12 5.24915639e-12 8.52305441e-14 1.78288342e-15 1.77547494e-16 5.26448339e-12
5.01187234e-01 4.98263861e-12 4.90081869e-12 7.73452279e-14 4.47469026e-15 4.50050002e-16 4.91310176e-12
5.75439937e-01 4.65839753e-12 4.57543133e-12 7.37034645e-14 9.26273877e-15 9.17064892e-16 4.58517335e-12
6.60693448e-01 4.35321418e-12 4.27147305e-12 6.51414045e-14 1.65997193e-14 1.66657324e-15 4.27913275e-12
7.58577575e-01 4.07422913e-12 3.98756985e-12 5.94553685e-14 2.72039104e-14 2.79172235e-15 3.99351904e-12
