# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 9.57002259e-18 1.11610629e-18 8.45391630e-18 0.00000000e+00 0.00000000e+00 3.57785423e-13
1.14815362e-03 5.41287750e-18 2.24610432e-20 5.39041645e-18 0.00000000e+00 0.00000000e+00 4.22301518e-13
1.31825674e-03 4.36233450e-18 2.81251701e-22 4.36205325e-18 0.00000000e+00 0.00000000e+00 4.98451197e-13
1.51356125e-03 4.65739075e-18 7.34333727e-24 4.65738340e-18 0.00000000e+00 0.00000000e+00 5.88332233e-13
1.73780083e-03 1.04651826e-17 6.68656677e-24 1.04651759e-17 0.00000000e+00 0.00000000e+00 6.94420676e-13
1.99526231e-03 1.17100593e-17 2.03108499e-27 1.17100593e-17 0.00000000e+00 0.00000000e+00 8.19639053e-13
2.29086765e-03 1.89510302e-17 3.14177304e-28 1.89510302e-17 0.00000000e+00 0.00000000e+00 9.67436888e-13
2.63026799e-03 2.50503702e-17 3.14015172e-31 2.50503702e-17 0.00000000e+00 0.00000000e+00 1.14188572e-12
3.01995172e-03 3.27889684e-17 1.49312509e-35 3.27889684e-17 0.00000000e+00 0.00000000e+00 1.34779128e-12
3.46736850e-03 3.94121846e-17 1.39517563e-39 3.94121846e-17 0.00000000e+00 0.00000000e+00 1.59082586e-12
3.98107171e-03 4.41578492e-17 2.00684251e-43 4.41578492e-17 0.00000000e+00 0.00000000e+00 1.87768459e-12
4.57088190e-03 2.30709214e-16 4.85794743e-33 2.30709214e-16 0.00000000e+00 0.00000000e+00 2.21626987e-12
5.24807460e-03 3.15937661e-16 1.07387420e-38 3.15937661e-16 0.00000000e+00 0.00000000e+00 2.61590907e-12
6.02559586e-03 4.62239786e-16 4.71994235e-44 4.62239786e-16 0.00000000e+00 0.00000000e+00 3.08761145e-12
6.91830971e-03 6.60615588e-16 6.95166189e-49 6.60615588e-16 0.00000000e+00 0.00000000e+00 3.64437151e-12
7.94328235e-03 7.62221290e-16 4.64570208e-53 7.62221290e-16 0.00000000e+00 0.00000000e+00 4.30152690e-12
9.12010839e-03 1.16952567e-15 1.75839358e-57 1.16952567e-15 0.00000000e+00 0.00000000e+00 5.07718096e-12
1.04712855e-02 2.57959702e-15 2.45455210e-60 2.57959702e-15 0.00000000e+00 0.00000000e+00 5.67051724e-12
1.20226443e-02 4.87976295e-15 3.43276457e-63 4.87976295e-15 1.07019000e-313 1.07019000e-313 5.67051724e-12
1.38038426e-02 1.93571623e-15 1.41284862e-66 1.93571623e-15 3.92024139e-274 3.92024139e-274 5.67051724e-12
1.58489319e-02 3.25690900e-15 9.76149797e-71 3.25690900e-15 1.12653346e-239 1.12653346e-239 5.67051724e-12
1.81970086e-02 6.60596715e-15 1.41947190e-74 6.60596715e-15 5.94512044e-210 5.94512044e-210 5.67051724e-12
2.08929613e-02 6.52473546e-15 9.17132133e-78 6.52473546e-15 4.47561854e-184 4.47561854e-184 5.67051724e-12
2.39883292e-02 5.53567363e-15 6.75553917e-82 5.53567363e-15 2.11206555e-161 2.11206555e-161 5.67051724e-12
2.75422870e-02 5.77577515e-15 1.05323198e-86 5.77577515e-15 5.43477316e-142 5.43477316e-142 5.67051724e-12
3.16227766e-02 4.59626376e-15 2.04404766e-91 4.59626376e-15 6.64528045e-125 6.64528045e-125 5.67051724e-12
3.63078055e-02 4.12797657e-15 4.11721958e-95 4.12797657e-15 3.18274732e-110 3.18274732e-110 5.67051724e-12
4.16869383e-02 3.76461158e-15 2.61782774e-98 3.76461158e-15 3.18794190e-97 3.18794190e-97 5.67051724e-12
4.78630092e-02 3.75215346e-15 4.04030512e-107 3.75215346e-15 3.75819623e-86 3.75819623e-86 5.67051724e-12
5.49540874e-02 2.94116143e-15 2.25067780e-119 2.94116143e-15 1.41943122e-76 1.41943122e-76 5.67051724e-12
6.30957344e-02 1.54596119e-15 4.21852157e-150 1.54596119e-15 4.59148206e-68 4.59148206e-68 5.67051724e-12
7.24435960e-02 1.08192115e-15 1.69223777e-186 1.08192115e-15 5.69276083e-61 5.69276083e-61 5.67051724e-12
8.31763771e-02 1.04647178e-15 2.93247090e-183 1.04647178e-15 1.30762732e-54 1.30762732e-54 5.67051724e-12
9.54992586e-02 1.11059463e-15 9.25503278e-174 1.11059463e-15 4.42852533e-49 4.42852533e-49 5.67051724e-12
1.09647820e-01 1.86193920e-15 2.13254808e-146 1.86193920e-15 3.07974113e-44 3.07974113e-44 5.41530405e-12
1.25892541e-01 2.47290849e-15 1.16928207e-122 2.47290849e-15 6.18589085e-40 6.18589085e-40 5.05385580e-12
1.44543977e-01 3.20494155e-15 9.39491030e-104 3.20494155e-15 2.46500353e-36 2.46500353e-36 4.71653266e-12
1.65958691e-01 5.15499681e-15 2.79745611e-92 5.15499681e-15 4.01737346e-33 4.01737346e-33 4.40172439e-12
1.90546072e-01 4.99152209e-15 1.13667049e-97 4.99152209e-15 1.44394863e-30 1.44394863e-30 4.10792822e-12
2.18776162e-01 3.30901629e-15 1.66555976e-112 3.30901629e-15 1.59367901e-28 1.59367901e-28 3.83374167e-12
2.51188643e-01 7.17047974e-15 1.95027181e-92 7.17047974e-15 3.54857899e-26 3.54857898e-26 3.57785591e-12
2.88403150e-01 8.87394247e-15 7.68535022e-79 8.87394247e-15 2.96446765e-24 2.96446717e-24 3.33904941e-12
3.31131121e-01 1.04252809e-14 2.53425872e-70 1.04252807e-14 1.41195498e-22 1.41195299e-22 3.11618222e-12
3.80189396e-01 1.14876782e-14 2.83089051e-63 1.14876743e-14 3.94137210e-21 3.94134804e-21 2.90819046e-12
4.36515832e-01 1.30298338e-14 1.08992362e-56 1.30297604e-14 7.33944279e-20 7.33925959e-20 2.71408126e-12
5.01187234e-01 1.51296728e-14 1.93954287e-50 1.51288835e-14 7.89279139e-19 7.89198722e-19 2.53292801e-12
5.75439937e-01 1.56319973e-14 9.70316612e-45 1.56251721e-14 6.82519015e-18 6.82275150e-18 2.36386595e-12
6.60693448e-01 1.74155098e-14 1.15575455e-39 1.73775990e-14 3.79108254e-17 3.78635656e-17 2.20608807e-12
7.58577575e-01 1.85491027e-14 4.10227824e-35 1.83649589e-14 1.84143814e-16 1.83445929e-16 2.05884118e-12
8.70963590e-01 2.12901055e-14 6.49585571e-31 2.05882688e-14 7.01836623e-16 6.94605247e-16 1.92142238e-12
1.00000000e+00 2.21934712e-14 2.93006406e-27 2.01025348e-14 2.09093637e-15 2.02214045e-15 1.79317570e-12
1.14815362e+00 2.62138065e-14 3.94937951e-24 2.03960037e-14 5.81780276e-15 5.37886225e-15 1.67348894e-12
1.31825674e+00 3.39633427e-14 1.62123829e-21 1.97242282e-14 1.42391129e-14 1.18921606e-14 1.56179075e-12
1.51356125e+00 5.45323507e-14 1.96026885e-19 1.84584763e-14 3.60736785e-14 2.45386820e-14 1.45754793e-12
1.73780083e+00 1.04834006e-13 9.19385910e-18 1.77715533e-14 8.70532588e-14 4.55752626e-14 1.36026288e-12
1.99526231e+00 2.15767631e-13 1.88158848e-16 1.66457542e-14 1.98933718e-13 7.19209276e-14 1.26947118e-12
2.29086765e+00 4.51429048e-13 1.76407072e-15 1.48564318e-14 4.34808545e-13 1.07688204e-13 1.18473944e-12
2.63026799e+00 8.68973891e-13 8.64449921e-15 1.30080114e-14 8.47321380e-13 1.41824887e-13 1.10566318e-12
3.01995172e+00 1.51843101e-12 2.65021960e-14 1.07489282e-14 1.48117989e-12 1.65416949e-13 1.03186491e-12
3.46736850e+00 2.38744147e-12 5.80219180e-14 8.87039317e-15 2.32054916e-12 1.75082752e-13 9.62992369e-13
3.98107171e+00 3.42093643e-12 1.01324878e-13 6.94620412e-15 3.31266535e-12 1.65207458e-13 8.98716770e-13
4.57088190e+00 4.46108928e-12 1.50345452e-13 5.18255330e-15 4.30556127e-12 1.42691468e-13 8.38731291e-13
5.24807460e+00 5.40929207e-12 1.74315926e-13 3.25002207e-15 5.23172612e-12 1.09614646e-13 6.93502223e-13
6.02559586e+00 6.09413668e-12 1.45442644e-13 1.51093936e-15 5.94718310e-12 7.78845924e-14 4.58192375e-13
6.70000000e+00 6.49929827e-12 1.20701732e-13 8.01593019e-16 6.37779495e-12 5.66281272e-14 3.33290895e-13
6.92422916e+00 6.55725797e-12 1.13314413e-13 6.54877477e-16 6.44328868e-12 5.05303533e-14 3.01948975e-13
7.15596261e+00 6.62021221e-12 1.04431271e-13 5.21394149e-16 6.51525954e-12 4.43300784e-14 2.73554377e-13
7.39545150e+00 6.64443696e-12 9.24602819e-14 3.95859814e-16 6.55158082e-12 3.77879660e-14 2.47829944e-13
7.64295536e+00 6.44305790e-12 7.30104612e-14 2.65478489e-16 6.36978196e-12 2.97020437e-14 2.24524577e-13
7.89874245e+00 5.99155945e-12 4.76456302e-14 1.47628700e-16 5.94376619e-12 2.04426683e-14 2.03410795e-13
8.16308998e+00 5.40218441e-12 2.59617789e-14 7.39511945e-17 5.37614868e-12 1.31584994e-14 1.84282505e-13
8.43628443e+00 4.68611003e-12 1.09667058e-14 3.33289434e-17 4.67511000e-12 7.80912073e-15 1.66952996e-13
8.71862190e+00 4.26184113e-12 5.32967874e-15 1.76510790e-17 4.25649380e-12 5.25269247e-15 1.51253114e-13
9.01040836e+00 3.98248721e-12 2.38027464e-15 8.55914656e-18 3.98009838e-12 3.46376215e-15 1.37029614e-13
9.31196005e+00 3.75870618e-12 1.12822111e-15 0.00000000e+00 3.75757796e-12 0.00000000e+00 1.24143660e-13
9.62360379e+00 3.78624256e-12 9.03069043e-16 0.00000000e+00 3.78533949e-12 0.00000000e+00 1.12469472e-13
9.94567731e+00 4.00928686e-12 1.10181173e-15 0.00000000e+00 4.00818505e-12 0.00000000e+00 1.01893097e-13
1.02785297e+01 4.37517400e-12 1.53699918e-15 0.00000000e+00 4.37363700e-12 0.00000000e+00 9.23113014e-14
1.06225216e+01 4.67892145e-12 2.14098697e-15 0.00000000e+00 4.67678047e-12 0.00000000e+00 8.36305558e-14
1.09780260e+01 5.11857609e-12 3.20844166e-15 0.00000000e+00 5.11536765e-12 0.00000000e+00 7.57661279e-14
1.13454280e+01 5.51373954e-12 4.43836588e-15 0.00000000e+00 5.50930118e-12 0.00000000e+00 6.86412529e-14
1.17251259e+01 5.91921212e-12 5.71361829e-15 0.00000000e+00 5.91349850e-12 0.00000000e+00 6.21863851e-14
1.21175312e+01 6.35403930e-12 7.10659311e-15 0.00000000e+00 6.34693270e-12 0.00000000e+00 5.63385184e-14
1.25230691e+01 6.72459460e-12 8.51665417e-15 0.00000000e+00 6.71607794e-12 0.00000000e+00 5.10405718e-14
1.29421791e+01 7.07384077e-12 9.72191669e-15 0.00000000e+00 7.06411886e-12 0.00000000e+00 4.62408321e-14
1.33753155e+01 7.37438384e-12 1.06675009e-14 0.00000000e+00 7.36371634e-12 0.00000000e+00 4.18924490e-14
1.38229477e+01 7.58535880e-12 1.08169992e-14 0.00000000e+00 7.57454180e-12 0.00000000e+00 3.79529781e-14
1.42855609e+01 7.78980007e-12 1.03129262e-14 0.00000000e+00 7.77948714e-12 0.00000000e+00 3.43839660e-14
1.47636563e+01 7.94694527e-12 8.82271006e-15 0.00000000e+00 7.93812256e-12 0.00000000e+00 3.11505758e-14
1.52577522e+01 8.09139243e-12 7.34963342e-15 0.00000000e+00 8.08404280e-12 0.00000000e+00 2.82212462e-14
1.57683840e+01 8.30054266e-12 5.97734572e-15 0.00000000e+00 8.29456531e-12 0.00000000e+00 2.55673842e-14
1.62961051e+01 8.48038669e-12 4.82852633e-15 0.00000000e+00 8.47555816e-12 0.00000000e+00 2.31630853e-14
1.68414875e+01 8.67815232e-12 3.88003931e-15 0.00000000e+00 8.67427228e-12 0.00000000e+00 2.09848813e-14
1.74051222e+01 8.94106310e-12 3.24051872e-15 0.00000000e+00 8.93782258e-12 0.00000000e+00 1.90115106e-14
1.79876201e+01 9.16851479e-12 2.78104180e-15 0.00000000e+00 9.16573375e-12 0.00000000e+00 1.72237112e-14
1.85896125e+01 9.41946113e-12 2.52542462e-15 0.00000000e+00 9.41693570e-12 0.00000000e+00 1.56040325e-14
1.92117518e+01 9.64626869e-12 2.41843887e-15 0.00000000e+00 9.64385025e-12 0.00000000e+00 1.41366646e-14
1.98547123e+01 9.83265714e-12 2.39063280e-15 0.00000000e+00 9.83026650e-12 0.00000000e+00 1.28072847e-14
2.05191907e+01 1.00134161e-11 2.39116713e-15 0.00000000e+00 1.00110250e-11 0.00000000e+00 1.16029167e-14
2.12059073e+01 1.01316474e-11 2.37831986e-15 0.00000000e+00 1.01292691e-11 0.00000000e+00 1.05118047e-14
2.19156062e+01 1.01566011e-11 2.33653579e-15 0.00000000e+00 1.01542646e-11 0.00000000e+00 9.52329842e-15
2.26490567e+01 1.02461953e-11 2.28053027e-15 0.00000000e+00 1.02439148e-11 0.00000000e+00 8.62774902e-15
2.34070535e+01 1.02627380e-11 2.21193174e-15 0.00000000e+00 1.02605261e-11 0.00000000e+00 7.81641505e-15
2.41904183e+01 1.02408501e-11 2.13143178e-15 0.00000000e+00 1.02387187e-11 0.00000000e+00 7.08137710e-15
2.50000000e+01 1.01432328e-11 2.04265156e-15 0.00000000e+00 1.01411901e-11 0.00000000e+00 6.41546044e-15
2.75422870e+01 9.76045838e-12 1.76858420e-15 0.00000000e+00 9.75868979e-12 0.00000000e+00 4.79786316e-15
3.16227766e+01 8.63440420e-12 1.38238010e-15 0.00000000e+00 8.63302182e-12 0.00000000e+00 3.16991676e-15
3.63078055e+01 7.10741812e-12 1.05417040e-15 0.00000000e+00 7.10636395e-12 0.00000000e+00 2.09434323e-15
4.16869383e+01 5.41161054e-12 7.96088628e-16 0.00000000e+00 5.41081445e-12 0.00000000e+00 1.38371885e-15
4.78630092e+01 3.81533894e-12 5.93898415e-16 0.00000000e+00 3.81474504e-12 0.00000000e+00 9.14213979e-16
5.49540874e+01 2.51859111e-12 4.34491871e-16 0.00000000e+00 2.51815662e-12 0.00000000e+00 6.04015186e-16
6.30957344e+01 1.57701102e-12 3.11301927e-16 0.00000000e+00 1.57669971e-12 0.00000000e+00 3.99068876e-16
7.24435960e+01 9.44914259e-13 2.18928483e-16 0.00000000e+00 9.44695331e-13 0.00000000e+00 2.63662192e-16
8.31763771e+01 5.46807149e-13 1.51600595e-16 0.00000000e+00 5.46655549e-13 0.00000000e+00 1.74199882e-16
9.54992586e+01 3.09182181e-13 1.03714354e-16 0.00000000e+00 3.09078467e-13 0.00000000e+00 1.15092721e-16
1.09647820e+02 1.71621180e-13 7.03171646e-17 0.00000000e+00 1.71550863e-13 0.00000000e+00 7.60410067e-17
1.25892541e+02 9.49567642e-14 4.73279174e-17 0.00000000e+00 9.49094363e-14 0.00000000e+00 5.02397949e-17
1.44543977e+02 5.21817785e-14 3.17042565e-17 0.00000000e+00 5.21500742e-14 0.00000000e+00 3.31931033e-17
1.65958691e+02 2.73223842e-14 2.11961316e-17 0.00000000e+00 2.73011881e-14 0.00000000e+00 2.19304659e-17
1.90546072e+02 1.43009518e-14 1.41241513e-17 0.00000000e+00 1.42868277e-14 0.00000000e+00 1.44893151e-17
2.18776162e+02 7.47159877e-15 9.39050833e-18 0.00000000e+00 7.46220826e-15 0.00000000e+00 9.57299556e-18
2.51188643e+02 3.88847615e-15 6.23340047e-18 0.00000000e+00 3.88224275e-15 0.00000000e+00 6.32481544e-18
2.88403150e+02 2.01394249e-15 4.13295424e-18 0.00000000e+00 2.00980954e-15 0.00000000e+00 4.17876412e-18
3.31131121e+02 1.04027630e-15 2.73788772e-18 0.00000000e+00 1.03753841e-15 0.00000000e+00 2.76088208e-18
3.80189396e+02 5.35343589e-16 1.81255536e-18 0.00000000e+00 5.33531034e-16 0.00000000e+00 1.82409670e-18
4.36515832e+02 2.74854810e-16 1.19937161e-18 0.00000000e+00 2.73655439e-16 0.00000000e+00 1.20516874e-18
5.01187234e+02 1.40766485e-16 7.93335054e-19 0.00000000e+00 1.39973150e-16 0.00000000e+00 7.96247089e-19
5.75439937e+02 7.19590602e-17 5.24612203e-19 0.00000000e+00 7.14344480e-17 0.00000000e+00 5.26075235e-19
6.60693448e+02 3.67321725e-17 3.46839307e-19 0.00000000e+00 3.63853332e-17 0.00000000e+00 3.47574461e-19
7.58577575e+02 1.87310233e-17 2.29270722e-19 0.00000000e+00 1.85017526e-17 0.00000000e+00 2.29640169e-19
8.70963590e+02 9.54351231e-18 1.51536121e-19 0.00000000e+00 9.39197619e-18 0.00000000e+00 1.51721755e-19
1.00000000e+03 4.75994957e-18 0.00000000e+00 0.00000000e+00 4.75994957e-18 0.00000000e+00 0.00000000e+00
