# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 9.67785576e-13 9.67784180e-13 1.39621293e-18 0.00000000e+00 0.00000000e+00 9.68073281e-13
1.14815362e-03 1.14218831e-12 1.14218607e-12 2.24195543e-18 0.00000000e+00 0.00000000e+00 1.14263687e-12
1.31825674e-03 1.34800495e-12 1.34800141e-12 3.53939136e-18 0.00000000e+00 0.00000000e+00 1.34867788e-12
1.51356125e-03 1.59093651e-12 1.59093102e-12 5.48882473e-18 0.00000000e+00 0.00000000e+00 1.59187233e-12
1.73780083e-03 1.87780720e-12 1.87779724e-12 9.96553430e-18 0.00000000e+00 0.00000000e+00 1.87891976e-12
1.99526231e-03 2.21598956e-12 2.21597129e-12 1.82638449e-17 0.00000000e+00 0.00000000e+00 2.21772777e-12
2.29086765e-03 2.61546043e-12 2.61543143e-12 2.89996688e-17 0.00000000e+00 0.00000000e+00 2.61762985e-12
2.63026799e-03 3.08659125e-12 3.08653324e-12 5.80079994e-17 0.00000000e+00 0.00000000e+00 3.08964252e-12
3.01995172e-03 3.64232971e-12 3.64223044e-12 9.92769025e-17 0.00000000e+00 0.00000000e+00 3.64676883e-12
3.46736850e-03 4.29821332e-12 4.29804335e-12 1.69965626e-16 0.00000000e+00 0.00000000e+00 4.30435650e-12
3.98107171e-03 5.07226452e-12 5.07199222e-12 2.72304374e-16 0.00000000e+00 0.00000000e+00 5.08052080e-12
4.57088190e-03 5.99051774e-12 5.98992686e-12 5.90881508e-16 0.00000000e+00 0.00000000e+00 5.99664354e-12
5.24807460e-03 7.06891029e-12 7.06783796e-12 1.07232895e-15 0.00000000e+00 0.00000000e+00 7.07796211e-12
6.02559586e-03 8.34188450e-12 8.33985847e-12 2.02602604e-15 0.00000000e+00 0.00000000e+00 8.35426474e-12
6.91830971e-03 9.84935076e-12 9.84108878e-12 8.26197647e-15 0.00000000e+00 0.00000000e+00 9.86071107e-12
7.94328235e-03 1.16362502e-11 1.16129644e-11 2.32858589e-14 8.37323096e-304 2.10111829e-306 1.16388008e-11
9.12010839e-03 1.37194294e-11 1.37036803e-11 1.57490292e-14 3.53512158e-265 7.77708384e-268 1.37375167e-11
1.04712855e-02 1.53711441e-11 1.53027279e-11 6.84162613e-14 1.44725081e-231 4.27534297e-234 1.53429287e-11
1.20226443e-02 1.53251086e-11 1.53003586e-11 2.47499886e-14 2.20476806e-202 8.77924664e-205 1.53429287e-11
1.38038426e-02 1.53327611e-11 1.52975489e-11 3.52122377e-14 5.87911335e-177 4.53088042e-179 1.53429287e-11
1.58489319e-02 1.53395741e-11 1.52940966e-11 4.54775482e-14 7.78651944e-155 6.85502537e-157 1.53429287e-11
1.81970086e-02 1.53522819e-11 1.52909132e-11 6.13686925e-14 1.36452931e-135 1.44786055e-137 1.53429287e-11
2.08929613e-02 1.53765539e-11 1.52882676e-11 8.82863012e-14 7.03777251e-119 1.08664798e-120 1.53429287e-11
2.39883292e-02 1.53884694e-11 1.52848405e-11 1.03628884e-13 2.44130076e-104 4.83338877e-106 1.53429287e-11
2.75422870e-02 1.54178831e-11 1.52808551e-11 1.37027963e-13 1.08442658e-91 2.86009895e-93 1.53429287e-11
3.16227766e-02 1.54425478e-11 1.52769496e-11 1.65598166e-13 1.05095609e-80 3.47855246e-82 1.53429287e-11
3.63078055e-02 1.54633267e-11 1.52738871e-11 1.89439653e-13 3.61999166e-71 1.35614175e-72 1.53429287e-11
4.16869383e-02 1.55270036e-11 1.52712386e-11 2.55764916e-13 6.90265738e-63 3.61719815e-64 1.53429287e-11
4.78630092e-02 1.55970127e-11 1.52639407e-11 3.33071987e-13 1.04694785e-55 7.12736932e-57 1.53429287e-11
5.49540874e-02 1.56503445e-11 1.52537974e-11 3.96547043e-13 1.74594730e-49 1.42580136e-50 1.53429287e-11
6.30957344e-02 1.56634356e-11 1.52283926e-11 4.35042914e-13 5.66079438e-44 5.32336908e-45 1.53429287e-11
7.24435960e-02 1.56080388e-11 1.51983551e-11 4.09683720e-13 3.25769064e-39 2.92603900e-40 1.53429287e-11
8.31763771e-02 1.55978665e-11 1.52010256e-11 3.96840878e-13 3.32158874e-35 2.97514445e-36 1.53429287e-11
9.54992586e-02 1.56194875e-11 1.52088607e-11 4.10626709e-13 9.34182422e-32 8.71318274e-33 1.53429287e-11
1.09647820e-01 1.49747170e-11 1.45459458e-11 4.28771148e-13 7.92492820e-29 7.98328923e-30 1.46523889e-11
1.25892541e-01 1.39975015e-11 1.35925815e-11 4.04920022e-13 2.55386598e-26 2.52393420e-27 1.36744049e-11
1.44543977e-01 1.30645384e-11 1.26983718e-11 3.66166574e-13 3.46036240e-24 3.33448685e-25 1.27616972e-11
1.65958691e-01 1.22401234e-11 1.18582079e-11 3.81915502e-13 1.75606790e-22 1.85770006e-23 1.19099088e-11
1.90546072e-01 1.14824361e-11 1.10635055e-11 4.18930613e-13 3.73659135e-21 4.70833344e-22 1.11149736e-11
2.18776162e-01 1.07133942e-11 1.03167756e-11 3.96618612e-13 4.43302719e-20 5.82506997e-21 1.03730969e-11
2.51188643e-01 1.00906081e-11 9.63867840e-12 4.51929153e-13 5.44953172e-19 8.69065205e-20 9.68073733e-12
2.88403150e-01 9.42227565e-12 9.00198941e-12 4.20281719e-13 4.51740251e-18 7.08483436e-19 9.03458975e-12
3.31131121e-01 8.78564496e-12 8.40504197e-12 3.80577220e-13 2.57666299e-17 3.91633855e-18 8.43156974e-12
3.80189396e-01 8.19181968e-12 7.84705399e-12 3.44658373e-13 1.07317562e-16 1.59138623e-17 7.86879872e-12
4.36515832e-01 7.64069672e-12 7.32592547e-12 3.14426236e-13 3.45021743e-16 5.19037093e-17 7.34359025e-12
5.01187234e-01 7.12706197e-12 6.83928112e-12 2.86856951e-13 9.23902560e-16 1.51084031e-16 6.85343719e-12
5.75439937e-01 6.64882131e-12 6.38477255e-12 2.61702352e-13 2.34640257e-15 4.56997460e-16 6.39599973e-12
6.60693448e-01 6.20469240e-12 5.96026711e-12 2.38036030e-13 6.38926239e-15 1.53907057e-15 5.96909425e-12
7.58577575e-01 5.79018218e-12 5.56382713e-12 2.07827307e-13 1.85277391e-14 4.95958874e-15 5.57068288e-12
8.70963590e-01 5.42939699e-12 5.19365712e-12 1.83908818e-13 5.18310482e-14 1.41910901e-14 5.19886376e-12
1.00000000e+00 5.13194902e-12 4.84797166e-12 1.53548247e-13 1.30429110e-13 3.37337913e-14 4.85186196e-12
1.14815362e+00 4.94493071e-12 4.52516596e-12 1.24507520e-13 2.95257234e-13 6.90146061e-14 4.52802104e-12
1.31825674e+00 4.92448723e-12 4.22373620e-12 9.88143042e-14 6.01936723e-13 1.21814114e-13 4.22579511e-12
1.51356125e+00 5.11168877e-12 3.94227171e-12 7.42270866e-14 1.09518997e-12 1.88148816e-13 3.94374146e-12
1.73780083e+00 5.51191091e-12 3.67948157e-12 5.55931176e-14 1.77683622e-12 2.49698497e-13 3.68051368e-12
1.99526231e+00 6.06591723e-12 3.43414182e-12 4.05292272e-14 2.59124619e-12 2.87629508e-13 3.43485522e-12
2.29086765e+00 6.66036592e-12 3.20510183e-12 2.89593149e-14 3.42630477e-12 2.90125568e-13 3.20559341e-12
2.63026799e+00 7.21443210e-12 2.99129194e-12 2.03651419e-14 4.20277502e-12 2.66189176e-13 2.99163384e-12
3.01995172e+00 7.60740183e-12 2.79171429e-12 1.40603908e-14 4.80162715e-12 2.26311277e-13 2.79195514e-12
3.46736850e+00 7.84592920e-12 2.60543170e-12 9.92912991e-15 5.23056836e-12 1.83737840e-13 2.60560415e-12
3.98107171e+00 7.85407504e-12 2.43156624e-12 6.79219673e-15 5.41571661e-12 1.39944656e-13 2.43169128e-12
