# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.78362485e-17 2.64865713e-18 1.51875913e-17 0.00000000e+00 0.00000000e+00 3.57785423e-13
1.14815362e-03 6.65864406e-18 7.03538098e-20 6.58829025e-18 0.00000000e+00 0.00000000e+00 4.22301518e-13
1.31825674e-03 1.94138098e-18 1.20098266e-21 1.94017999e-18 0.00000000e+00 0.00000000e+00 4.98451197e-13
1.51356125e-03 2.21927277e-18 4.06597484e-23 2.21923211e-18 0.00000000e+00 0.00000000e+00 5.88332233e-13
1.73780083e-03 3.49535739e-18 3.76839242e-23 3.49531971e-18 0.00000000e+00 0.00000000e+00 6.94420676e-13
1.99526231e-03 4.57828974e-18 2.01077601e-26 4.57828972e-18 0.00000000e+00 0.00000000e+00 8.19639053e-13
2.29086765e-03 3.34308453e-18 3.57249106e-27 3.34308453e-18 0.00000000e+00 0.00000000e+00 9.67436888e-13
2.63026799e-03 6.51831337e-18 5.78322851e-30 6.51831337e-18 0.00000000e+00 0.00000000e+00 1.14188572e-12
3.01995172e-03 6.86718934e-18 5.48149002e-34 6.86718934e-18 0.00000000e+00 0.00000000e+00 1.34779128e-12
3.46736850e-03 6.51899650e-18 9.75022863e-38 6.51899650e-18 0.00000000e+00 0.00000000e+00 1.59082586e-12
3.98107171e-03 7.04395295e-18 2.59245689e-41 7.04395295e-18 0.00000000e+00 0.00000000e+00 1.87768459e-12
4.57088190e-03 5.48853908e-17 1.24371307e-31 5.48853908e-17 0.00000000e+00 0.00000000e+00 2.21626987e-12
5.24807460e-03 7.61129826e-17 6.75531360e-37 7.61129826e-17 0.00000000e+00 0.00000000e+00 2.61590907e-12
6.02559586e-03 7.47133220e-17 6.96156599e-42 7.47133220e-17 0.00000000e+00 0.00000000e+00 3.08761145e-12
6.91830971e-03 8.49764332e-17 2.21379815e-46 8.49764332e-17 0.00000000e+00 0.00000000e+00 3.64437151e-12
7.94328235e-03 1.31939917e-16 2.88142448e-50 1.31939917e-16 1.06956677e-307 1.06956596e-307 4.30152690e-12
9.12010839e-03 1.37740266e-16 2.20804897e-54 1.37740266e-16 6.91248145e-269 6.91248108e-269 5.07718096e-12
1.04712855e-02 1.55434108e-16 4.86141390e-57 1.55434108e-16 2.37130167e-235 2.37130163e-235 5.67051724e-12
1.20226443e-02 6.52598635e-16 1.06415403e-59 6.52598635e-16 1.39541062e-205 1.39541062e-205 5.67051724e-12
1.38038426e-02 2.68792358e-16 7.45139798e-63 2.68792358e-16 2.15615619e-180 2.15615619e-180 5.67051724e-12
1.58489319e-02 6.16350930e-16 9.89171371e-67 6.16350930e-16 8.18957737e-158 8.18957737e-158 5.67051724e-12
1.81970086e-02 3.78100000e-16 2.62702406e-70 3.78100000e-16 7.09827917e-139 7.09827917e-139 5.67051724e-12
2.08929613e-02 3.60403063e-16 2.80027143e-73 3.60403063e-16 4.88461246e-122 4.88461246e-122 5.67051724e-12
2.39883292e-02 4.60695324e-16 3.94589613e-77 4.60695324e-16 2.21490811e-107 2.21490811e-107 5.67051724e-12
2.75422870e-02 5.82645180e-16 1.30826660e-81 5.82645180e-16 1.28404540e-94 1.28404540e-94 5.67051724e-12
3.16227766e-02 4.82637058e-16 5.31945288e-86 4.82637058e-16 1.25903453e-83 1.25903453e-83 5.67051724e-12
3.63078055e-02 4.97977510e-16 1.91388743e-89 4.97977510e-16 5.40826575e-74 5.40826575e-74 5.67051724e-12
4.16869383e-02 7.67786540e-16 2.00983027e-92 7.67786540e-16 2.00291949e-65 2.00291949e-65 5.67051724e-12
4.78630092e-02 1.01014756e-15 1.23675927e-100 1.01014756e-15 3.50527386e-58 3.50527386e-58 5.67051724e-12
5.49540874e-02 1.15611193e-15 4.71526305e-112 1.15611193e-15 6.34179691e-52 6.34179691e-52 5.67051724e-12
6.30957344e-02 1.53735622e-15 1.09880703e-140 1.53735622e-15 2.21840614e-46 2.21840614e-46 5.67051724e-12
7.24435960e-02 1.28280984e-15 1.33433634e-174 1.28280984e-15 1.35159912e-41 1.35159912e-41 5.67051724e-12
8.31763771e-02 1.22605522e-15 1.39078894e-171 1.22605522e-15 1.37180422e-37 1.37180422e-37 5.67051724e-12
9.54992586e-02 1.36059451e-15 9.88280400e-163 1.36059451e-15 4.12931788e-34 4.12931788e-34 5.67051724e-12
1.09647820e-01 1.45464238e-15 3.09617171e-137 1.45464238e-15 5.01504165e-31 5.01504165e-31 5.41530405e-12
1.25892541e-01 1.40456222e-15 4.06995737e-115 1.40456222e-15 1.38831649e-28 1.38831649e-28 5.05385580e-12
1.44543977e-01 1.34473021e-15 1.67428198e-97 1.34473021e-15 2.07268597e-26 2.07268597e-26 4.71653266e-12
1.65958691e-01 1.71443508e-15 8.19442289e-87 1.71443508e-15 1.27712154e-24 1.27712154e-24 4.40172439e-12
1.90546072e-01 2.09884785e-15 7.72396178e-92 2.09884782e-15 3.01931185e-23 3.01931185e-23 4.10792822e-12
2.18776162e-01 1.97872523e-15 1.15587432e-105 1.97872480e-15 4.27708240e-22 4.27708240e-22 3.83374167e-12
2.51188643e-01 3.02651452e-15 5.77290993e-87 3.02650758e-15 6.94545544e-21 6.94545544e-21 3.57785591e-12
2.88403150e-01 3.03062083e-15 2.68011414e-74 3.03056632e-15 5.45137874e-20 5.45137840e-20 3.33904941e-12
3.31131121e-01 2.75558022e-15 2.31014307e-66 2.75521684e-15 3.63387171e-19 3.63387171e-19 3.11618222e-12
3.80189396e-01 2.96322661e-15 8.49615049e-60 2.96168443e-15 1.54218035e-18 1.54217496e-18 2.90819046e-12
4.36515832e-01 3.57760556e-15 1.15808448e-53 3.57243424e-15 5.17131823e-18 5.17064780e-18 2.71408126e-12
5.01187234e-01 3.85910444e-15 7.69017142e-48 3.84413336e-15 1.49710846e-17 1.49622409e-17 2.53292801e-12
5.75439937e-01 4.56452699e-15 1.56533933e-42 4.52475922e-15 3.97677659e-17 3.95858034e-17 2.36386595e-12
6.60693448e-01 5.07171721e-15 8.36574736e-38 4.96988190e-15 1.01835302e-16 1.00112356e-16 2.20608807e-12
7.58577575e-01 6.03923859e-15 1.44693792e-33 5.74506871e-15 2.94169872e-16 2.78974268e-16 2.05884118e-12
8.70963590e-01 7.37600408e-15 1.17962108e-29 6.42783406e-15 9.48170017e-16 8.33649941e-16 1.92142238e-12
1.00000000e+00 1.04252891e-14 2.98428807e-26 7.52686210e-15 2.89842697e-15 2.31691087e-15 1.79317570e-12
1.14815362e+00 1.64653079e-14 2.44968064e-23 8.02189132e-15 8.44341653e-15 5.86251977e-15 1.67348894e-12
1.31825674e+00 3.24510430e-14 6.64111797e-21 8.85823285e-15 2.35928035e-14 1.31861642e-14 1.56179075e-12
1.51356125e+00 6.92220905e-14 5.76381405e-19 9.68296990e-15 5.95385442e-14 2.82910563e-14 1.45754793e-12
1.73780083e+00 1.48569444e-13 2.06979909e-17 9.60477832e-15 1.38943968e-13 5.08830343e-14 1.36026288e-12
1.99526231e+00 3.14209634e-13 3.43195531e-16 9.67755154e-15 3.04188887e-13 8.33383606e-14 1.26947118e-12
