# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 6.93872906e-13 6.93872834e-13 7.17370781e-20 0.00000000e+00 0.00000000e+00 6.93993746e-13
1.14815362e-03 8.18946707e-13 8.18946596e-13 1.11139790e-19 0.00000000e+00 0.00000000e+00 8.19135139e-13
1.31825674e-03 9.66559371e-13 9.66559174e-13 1.97096742e-19 0.00000000e+00 0.00000000e+00 9.66842108e-13
1.51356125e-03 1.14079028e-12 1.14078998e-12 2.95202631e-19 0.00000000e+00 0.00000000e+00 1.14118369e-12
1.73780083e-03 1.34649368e-12 1.34649315e-12 5.22285318e-19 0.00000000e+00 0.00000000e+00 1.34696266e-12
1.99526231e-03 1.58911409e-12 1.58911313e-12 9.59706391e-19 0.00000000e+00 0.00000000e+00 1.58984782e-12
2.29086765e-03 1.87561230e-12 1.87561064e-12 1.66263596e-18 0.00000000e+00 0.00000000e+00 1.87653019e-12
2.63026799e-03 2.21360996e-12 2.21360671e-12 3.24559379e-18 0.00000000e+00 0.00000000e+00 2.21490731e-12
3.01995172e-03 2.61240753e-12 2.61240233e-12 5.20132351e-18 0.00000000e+00 0.00000000e+00 2.61430080e-12
3.46736850e-03 3.08308147e-12 3.08307218e-12 9.29226847e-18 0.00000000e+00 0.00000000e+00 3.08571319e-12
3.98107171e-03 3.63857651e-12 3.63856299e-12 1.35249348e-17 0.00000000e+00 0.00000000e+00 3.64213095e-12
4.57088190e-03 4.29610381e-12 4.29607270e-12 3.11128724e-17 0.00000000e+00 0.00000000e+00 4.29888232e-12
5.24807460e-03 5.06988364e-12 5.06982426e-12 5.93824248e-17 0.00000000e+00 0.00000000e+00 5.07405951e-12
6.02559586e-03 5.98310260e-12 5.98299018e-12 1.12422331e-16 0.00000000e+00 0.00000000e+00 5.98901715e-12
6.91830971e-03 7.06092960e-12 7.06075094e-12 1.78655268e-16 0.00000000e+00 0.00000000e+00 7.06896053e-12
7.94328235e-03 8.33311930e-12 8.33283001e-12 2.89288490e-16 6.18120321e-304 4.55192663e-307 8.34363998e-12
9.12010839e-03 9.83447225e-12 9.83401257e-12 4.59679548e-16 2.59504987e-265 2.43194655e-268 9.84817045e-12
1.04712855e-02 1.09828474e-11 1.09822390e-11 6.08344266e-16 1.05614062e-231 1.20398417e-234 1.09990604e-11
1.20226443e-02 1.09822732e-11 1.09812470e-11 1.02619304e-15 1.60278545e-202 4.78154602e-205 1.09990604e-11
1.38038426e-02 1.09813985e-11 1.09800706e-11 1.32787779e-15 4.23846804e-177 1.03867378e-179 1.09990604e-11
1.58489319e-02 1.09807361e-11 1.09786250e-11 2.11111139e-15 5.59393338e-155 1.98823957e-157 1.09990604e-11
1.81970086e-02 1.09805672e-11 1.09772918e-11 3.27539318e-15 9.76329180e-136 4.28579545e-138 1.09990604e-11
2.08929613e-02 1.09825271e-11 1.09761838e-11 6.34328899e-15 5.00722621e-119 3.14916156e-121 1.09990604e-11
2.39883292e-02 1.09827017e-11 1.09747484e-11 7.95328811e-15 1.72948038e-104 1.50809304e-106 1.09990604e-11
2.75422870e-02 1.09834909e-11 1.09730789e-11 1.04120008e-14 7.63509758e-92 8.60691203e-94 1.09990604e-11
3.16227766e-02 1.09842033e-11 1.09714428e-11 1.27604766e-14 7.35630138e-81 1.03449468e-82 1.09990604e-11
3.63078055e-02 1.09840598e-11 1.09701596e-11 1.39001818e-14 2.52463605e-71 4.15037406e-73 1.09990604e-11
4.16869383e-02 1.09890159e-11 1.09690499e-11 1.99659538e-14 4.76645548e-63 1.11240104e-64 1.09990604e-11
4.78630092e-02 1.09900781e-11 1.09659916e-11 2.40864371e-14 7.15935952e-56 2.23075677e-57 1.09990604e-11
5.49540874e-02 1.09901039e-11 1.09617399e-11 2.83640357e-14 1.18553868e-49 4.67547441e-51 1.09990604e-11
6.30957344e-02 1.09873950e-11 1.09510859e-11 3.63091144e-14 3.82748236e-44 1.87581123e-45 1.09990604e-11
7.24435960e-02 1.09757726e-11 1.09384796e-11 3.72930152e-14 2.21220981e-39 1.08972232e-40 1.09990604e-11
8.31763771e-02 1.09771758e-11 1.09396008e-11 3.75750887e-14 2.25388267e-35 1.10203522e-36 1.09990604e-11
9.54992586e-02 1.09797921e-11 1.09428898e-11 3.69022443e-14 6.32457865e-32 3.24000616e-33 1.09990604e-11
1.09647820e-01 1.04960722e-11 1.04594425e-11 3.66296898e-14 5.33032111e-29 2.85292216e-30 1.05040253e-11
1.25892541e-01 9.80007229e-12 9.76866487e-12 3.14074189e-14 1.71358218e-26 8.52996389e-28 9.80292679e-12
1.44543977e-01 9.14940139e-12 9.12211301e-12 2.72883868e-14 2.31916222e-24 1.08009329e-25 9.14862359e-12
1.65958691e-01 8.54309819e-12 8.51635104e-12 2.67471517e-14 1.16978055e-22 5.98133109e-24 8.53799231e-12
1.90546072e-01 7.97761561e-12 7.94657291e-12 3.10426952e-14 2.45970906e-21 1.51907403e-22 7.96811805e-12
2.18776162e-01 7.44490286e-12 7.41269974e-12 3.22030908e-14 2.91973356e-20 1.99174179e-21 7.43628044e-12
