# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 7.46407427e-20 2.34044440e-41 7.46407427e-20 0.00000000e+00 0.00000000e+00 2.19080387e-29
1.14815362e-03 6.27540086e-20 3.95006440e-45 6.27540086e-20 0.00000000e+00 0.00000000e+00 2.58585101e-29
1.31825674e-03 3.85655812e-20 2.37620292e-49 3.85655812e-20 0.00000000e+00 0.00000000e+00 3.05213331e-29
1.51356125e-03 2.74478531e-20 7.06385447e-53 2.74478531e-20 0.00000000e+00 0.00000000e+00 3.60249593e-29
1.73780083e-03 4.05590054e-20 4.74267704e-53 4.05590054e-20 0.00000000e+00 0.00000000e+00 4.25210029e-29
1.99526231e-03 4.85156462e-20 8.78142506e-61 4.85156462e-20 0.00000000e+00 0.00000000e+00 5.01884171e-29
2.29086765e-03 7.14048324e-20 1.24928954e-62 7.14048324e-20 0.00000000e+00 0.00000000e+00 5.92384244e-29
2.63026799e-03 8.53232611e-20 3.08207676e-69 8.53232611e-20 0.00000000e+00 0.00000000e+00 6.99203348e-29
3.01995172e-03 8.81090080e-20 1.01223033e-78 8.81090080e-20 0.00000000e+00 0.00000000e+00 8.25284140e-29
3.46736850e-03 8.94589818e-20 1.44416119e-87 8.94589818e-20 0.00000000e+00 0.00000000e+00 9.74099901e-29
3.98107171e-03 7.42223845e-20 5.26385209e-96 7.42223845e-20 0.00000000e+00 0.00000000e+00 1.14975021e-28
4.57088190e-03 5.78378423e-19 1.63741894e-73 5.78378423e-19 0.00000000e+00 0.00000000e+00 1.35707390e-28
5.24807460e-03 6.04763677e-19 6.80889556e-86 6.04763677e-19 0.00000000e+00 0.00000000e+00 1.60178233e-28
6.02559586e-03 8.97064978e-19 1.26174923e-97 8.97064978e-19 0.00000000e+00 0.00000000e+00 1.89061674e-28
