# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 3.56322009e-18 1.27463490e-18 2.28858518e-18 0.00000000e+00 0.00000000e+00 8.37058880e-14
1.14815362e-03 9.47870720e-19 4.26818568e-20 9.05188863e-19 0.00000000e+00 0.00000000e+00 9.87997869e-14
1.31825674e-03 6.02864714e-19 9.43649164e-22 6.01921064e-19 0.00000000e+00 0.00000000e+00 1.16615427e-13
1.51356125e-03 4.30463734e-19 3.96827219e-23 4.30424051e-19 0.00000000e+00 0.00000000e+00 1.37643595e-13
1.73780083e-03 7.69637610e-19 3.73253371e-23 7.69600285e-19 0.00000000e+00 0.00000000e+00 1.62463576e-13
1.99526231e-03 6.38743490e-19 3.18722953e-26 6.38743458e-19 0.00000000e+00 0.00000000e+00 1.91759111e-13
2.29086765e-03 8.28380992e-19 6.35665240e-27 8.28380986e-19 0.00000000e+00 0.00000000e+00 2.26337236e-13
2.63026799e-03 1.83936314e-18 1.53887644e-29 1.83936314e-18 0.00000000e+00 0.00000000e+00 2.67150510e-13
3.01995172e-03 1.70756357e-18 2.59388887e-33 1.70756357e-18 0.00000000e+00 0.00000000e+00 3.15323260e-13
3.46736850e-03 1.06342996e-18 7.89580374e-37 1.06342996e-18 0.00000000e+00 0.00000000e+00 3.72182551e-13
3.98107171e-03 8.06534091e-19 3.50561021e-40 8.06534091e-19 0.00000000e+00 0.00000000e+00 4.39294745e-13
4.57088190e-03 9.65540662e-18 4.35647535e-31 9.65540662e-18 0.00000000e+00 0.00000000e+00 5.18508652e-13
5.24807460e-03 1.06281571e-17 5.01063650e-36 1.06281571e-17 0.00000000e+00 0.00000000e+00 6.12006462e-13
6.02559586e-03 1.64246846e-17 1.05149263e-40 1.64246846e-17 0.00000000e+00 0.00000000e+00 7.22363856e-13
6.91830971e-03 2.18348056e-15 6.35642370e-45 2.18348056e-15 0.00000000e+00 0.00000000e+00 8.52620966e-13
7.94328235e-03 1.52423055e-17 1.44308600e-48 1.52423055e-17 2.46961277e-308 2.46961277e-308 1.00636612e-12
9.12010839e-03 1.19860613e-17 1.99227660e-52 1.19860613e-17 1.08547105e-269 1.08547105e-269 1.18783470e-12
1.04712855e-02 4.06818269e-17 6.41594731e-55 4.06818269e-17 8.21858888e-236 8.21858888e-236 1.32664902e-12
1.20226443e-02 1.99750725e-17 2.04118733e-57 1.99750725e-17 2.34970213e-206 2.34970213e-206 1.32664902e-12
1.38038426e-02 2.12872452e-17 2.22698325e-60 2.12872452e-17 8.52672264e-181 8.52672264e-181 1.32664902e-12
1.58489319e-02 1.34243401e-17 5.09849923e-64 1.34243401e-17 1.44889901e-158 1.44889901e-158 1.32664902e-12
1.81970086e-02 6.66558875e-17 2.23841464e-67 6.66558875e-17 4.20011714e-139 4.20011714e-139 1.32664902e-12
2.08929613e-02 4.40725142e-17 3.62356041e-70 4.40725142e-17 2.38733743e-122 2.38733743e-122 1.32664902e-12
2.39883292e-02 7.78756279e-17 8.77386046e-74 7.78756279e-17 2.38222280e-107 2.38222280e-107 1.32664902e-12
2.75422870e-02 8.00499715e-17 5.46028103e-78 8.00499715e-17 9.59125904e-95 9.59125904e-95 1.32664902e-12
3.16227766e-02 5.08476982e-17 4.11575062e-82 5.08476982e-17 1.48049214e-83 1.48049214e-83 1.32664902e-12
3.63078055e-02 8.29428749e-17 2.40300228e-85 8.29428749e-17 4.72247930e-74 4.72247930e-74 1.32664902e-12
4.16869383e-02 1.17292418e-16 3.83576925e-88 1.17292418e-16 1.76509017e-65 1.76509017e-65 1.32664902e-12
4.78630092e-02 2.36814505e-16 7.48614354e-96 2.36814505e-16 3.73957369e-58 3.73957369e-58 1.32664902e-12
5.49540874e-02 2.67675392e-16 1.42103161e-106 2.67675392e-16 7.35799492e-52 7.35799492e-52 1.32664902e-12
6.30957344e-02 2.64269311e-16 1.85378560e-133 2.64269311e-16 2.55088850e-46 2.55088850e-46 1.32664902e-12
7.24435960e-02 2.99734725e-16 2.64837234e-165 2.99734725e-16 1.06248286e-41 1.06248286e-41 1.32664902e-12
8.31763771e-02 2.09413335e-16 1.80602640e-162 2.09413335e-16 1.18765712e-37 1.18765712e-37 1.32664902e-12
9.54992586e-02 3.35403020e-16 3.69781540e-154 3.35403020e-16 4.36905735e-34 4.36905735e-34 1.32664902e-12
1.09647820e-01 3.23884963e-16 3.20717728e-130 3.23884963e-16 4.52624108e-31 4.52624108e-31 1.26694048e-12
1.25892541e-01 3.52079150e-16 1.87365432e-109 3.52079150e-16 1.29156837e-28 1.29156837e-28 1.18237765e-12
1.44543977e-01 2.94968582e-16 6.45259652e-93 2.94968582e-16 2.16077800e-26 2.16077800e-26 1.10345902e-12
1.65958691e-01 3.86336322e-16 6.99808745e-83 3.86336321e-16 1.44910706e-24 1.44910706e-24 1.02980788e-12
1.90546072e-01 4.12442383e-16 1.33134597e-87 4.12442353e-16 3.04858645e-23 3.04858645e-23 9.61072633e-13
2.18776162e-01 4.89043362e-16 1.38532598e-100 4.89042978e-16 3.84095623e-22 3.84095623e-22 8.96925168e-13
2.51188643e-01 6.86488336e-16 4.97334360e-83 6.86479899e-16 8.43712304e-21 8.43712304e-21 8.37059271e-13
2.88403150e-01 9.14835175e-16 3.87490058e-71 9.14760430e-16 7.47442283e-20 7.47442283e-20 7.81189165e-13
3.31131121e-01 7.02239191e-16 1.09005251e-63 7.01819768e-16 4.19423727e-19 4.19423727e-19 7.29048148e-13
3.80189396e-01 8.28509581e-16 1.58622776e-57 8.26710261e-16 1.79932047e-18 1.79932047e-18 6.80387319e-13
4.36515832e-01 9.12127804e-16 9.08940065e-52 9.05677307e-16 6.45049666e-18 6.45049666e-18 6.34974392e-13
5.01187234e-01 1.00154045e-15 2.65124698e-46 9.80007931e-16 2.15325149e-17 2.15325149e-17 5.92592582e-13
5.75439937e-01 9.65285154e-16 2.54796113e-41 9.14383677e-16 5.09014772e-17 5.09014771e-17 5.53039576e-13
6.60693448e-01 1.28366381e-15 6.97615296e-37 1.17549003e-15 1.08173780e-16 1.08173768e-16 5.16126563e-13
7.58577575e-01 1.54079068e-15 6.62216458e-33 1.27767031e-15 2.63120378e-16 2.63119696e-16 4.81677334e-13
8.70963590e-01 2.30911850e-15 3.10222856e-29 1.69703257e-15 6.12085928e-16 6.12054820e-16 4.49527444e-13
1.00000000e+00 2.96897738e-15 4.84371800e-26 1.66149516e-15 1.30748223e-15 1.30659725e-15 4.19523420e-13
1.14815362e+00 5.15414807e-15 2.62843847e-23 2.15828863e-15 2.99585941e-15 2.97883852e-15 3.91522036e-13
1.31825674e+00 9.21309211e-15 5.04026700e-21 2.70558269e-15 6.50750438e-15 6.27616424e-15 3.65389624e-13
1.51356125e+00 1.68518826e-14 3.31700288e-19 3.37403450e-15 1.34775164e-14 1.15499494e-14 3.41001438e-13
1.73780083e+00 3.76040764e-14 9.53202879e-18 4.55881310e-15 3.30357313e-14 2.15124755e-14 3.18241059e-13
1.99526231e+00 9.50757110e-14 1.32589448e-16 5.88532963e-15 8.90577920e-14 3.80624440e-14 2.96999837e-13
2.29086765e+00 2.33983996e-13 9.31527064e-16 6.67691109e-15 2.26375558e-13 6.06523048e-14 2.77176375e-13
2.63026799e+00 5.13562153e-13 3.70980559e-15 7.05456418e-15 5.02797784e-13 8.47583550e-14 2.58676044e-13
3.01995172e+00 9.66447438e-13 9.80159144e-15 6.77392710e-15 9.49871920e-13 1.04065231e-13 2.41410531e-13
3.46736850e+00 1.57157394e-12 1.92884520e-14 5.86213842e-15 1.54642335e-12 1.07683455e-13 2.25297416e-13
3.98107171e+00 2.23199100e-12 3.11451694e-14 4.52571095e-15 2.19632012e-12 9.61870349e-14 2.10259782e-13
4.57088190e+00 2.84101792e-12 4.36095784e-14 3.27284210e-15 2.79413550e-12 7.51905917e-14 1.96225846e-13
5.24807460e+00 3.29127664e-12 4.84694115e-14 1.94970455e-15 3.24085753e-12 5.27928698e-14 1.62248699e-13
6.02559586e+00 3.51435441e-12 3.92778265e-14 8.75190713e-16 3.47420139e-12 3.31729797e-14 1.07196652e-13
6.70000000e+00 3.55096028e-12 3.20634482e-14 4.46176174e-16 3.51845066e-12 2.17929578e-14 7.79752569e-14
6.92422916e+00 3.54739848e-12 2.99673487e-14 3.57388918e-16 3.51707374e-12 1.89495771e-14 7.06426405e-14
7.15596261e+00 3.53399845e-12 2.75590287e-14 2.83301310e-16 3.50615612e-12 1.62495287e-14 6.39995667e-14
