# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 3.84294289e-19 1.77691195e-35 3.84294289e-19 0.00000000e+00 0.00000000e+00 2.19080387e-29
1.14815362e-03 3.06741110e-19 2.32009404e-37 3.06741110e-19 0.00000000e+00 0.00000000e+00 2.58585101e-29
1.31825674e-03 2.46851239e-19 1.79222168e-39 2.46851239e-19 0.00000000e+00 0.00000000e+00 3.05213331e-29
1.51356125e-03 2.42094175e-19 3.12118715e-41 2.42094175e-19 0.00000000e+00 0.00000000e+00 3.60249593e-29
1.73780083e-03 4.40602894e-19 2.76474978e-41 4.40602894e-19 0.00000000e+00 0.00000000e+00 4.25210029e-29
1.99526231e-03 3.70364722e-19 3.48969968e-45 3.70364722e-19 0.00000000e+00 0.00000000e+00 5.01884171e-29
2.29086765e-03 5.42436766e-19 4.34971481e-46 5.42436766e-19 0.00000000e+00 0.00000000e+00 5.92384244e-29
2.63026799e-03 7.87403587e-19 2.05023389e-49 7.87403587e-19 0.00000000e+00 0.00000000e+00 6.99203348e-29
3.01995172e-03 7.97124957e-19 3.32645967e-54 7.97124957e-19 0.00000000e+00 0.00000000e+00 8.25284140e-29
3.46736850e-03 8.17439954e-19 1.13951888e-58 8.17439954e-19 0.00000000e+00 0.00000000e+00 9.74099901e-29
3.98107171e-03 7.73874219e-19 6.29099297e-63 7.73874219e-19 0.00000000e+00 0.00000000e+00 1.14975021e-28
4.57088190e-03 8.10117978e-18 1.89816422e-51 8.10117978e-18 0.00000000e+00 0.00000000e+00 1.35707390e-28
5.24807460e-03 7.18046557e-18 1.03340386e-57 7.18046557e-18 0.00000000e+00 0.00000000e+00 1.60178233e-28
6.02559586e-03 1.15680637e-17 1.20338269e-63 1.15680637e-17 0.00000000e+00 0.00000000e+00 1.89061674e-28
6.91830971e-03 9.04387970e-18 5.33957727e-69 9.04387970e-18 0.00000000e+00 0.00000000e+00 2.23153395e-28
7.94328235e-03 1.18558366e-17 1.26243466e-73 1.18558366e-17 5.81793810e-309 5.81793810e-309 2.63392557e-28
9.12010839e-03 1.31007223e-17 1.59139979e-78 1.31007223e-17 2.56520172e-270 2.56520172e-270 3.10887671e-28
1.04712855e-02 1.90600978e-17 1.09186152e-81 1.90600978e-17 1.20841872e-236 1.20841872e-236 3.47219039e-28
1.20226443e-02 4.81874607e-17 7.59553264e-85 4.81874607e-17 2.44820443e-207 2.44820443e-207 3.47219039e-28
