# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 6.93997779e-13 6.93993253e-13 4.52624105e-18 0.00000000e+00 0.00000000e+00 6.93993746e-13
1.14815362e-03 8.19141137e-13 8.19134371e-13 6.76629897e-18 0.00000000e+00 0.00000000e+00 8.19135139e-13
1.31825674e-03 9.66850818e-13 9.66840955e-13 9.86268256e-18 0.00000000e+00 0.00000000e+00 9.66842108e-13
1.51356125e-03 1.14119734e-12 1.14118209e-12 1.52578318e-17 0.00000000e+00 0.00000000e+00 1.14118369e-12
1.73780083e-03 1.34698678e-12 1.34696075e-12 2.60368508e-17 0.00000000e+00 0.00000000e+00 1.34696266e-12
1.99526231e-03 1.58988993e-12 1.58984483e-12 4.51046070e-17 0.00000000e+00 0.00000000e+00 1.58984782e-12
2.29086765e-03 1.87659841e-12 1.87652645e-12 7.19663113e-17 0.00000000e+00 0.00000000e+00 1.87653019e-12
2.63026799e-03 2.21504111e-12 2.21490201e-12 1.39096773e-16 0.00000000e+00 0.00000000e+00 2.21490731e-12
3.01995172e-03 2.61452588e-12 2.61429307e-12 2.32811352e-16 0.00000000e+00 0.00000000e+00 2.61430080e-12
3.46736850e-03 3.08610501e-12 3.08570242e-12 4.02583466e-16 0.00000000e+00 0.00000000e+00 3.08571319e-12
3.98107171e-03 3.64274507e-12 3.64211641e-12 6.28665363e-16 0.00000000e+00 0.00000000e+00 3.64213095e-12
4.57088190e-03 4.30037729e-12 4.29887087e-12 1.50642598e-15 0.00000000e+00 0.00000000e+00 4.29888232e-12
5.24807460e-03 5.07635320e-12 5.07404225e-12 2.31095242e-15 0.00000000e+00 0.00000000e+00 5.07405951e-12
6.02559586e-03 5.99389405e-12 5.98899258e-12 4.90146848e-15 0.00000000e+00 0.00000000e+00 5.98901715e-12
6.91830971e-03 7.07577516e-12 7.06892706e-12 6.84810681e-15 0.00000000e+00 0.00000000e+00 7.06896053e-12
7.94328235e-03 8.36715166e-12 8.34359591e-12 2.35557533e-14 1.69439244e-303 9.85659016e-306 8.34363998e-12
9.12010839e-03 9.86738065e-12 9.84811272e-12 1.92679336e-14 7.09434023e-265 4.57613517e-267 9.84817045e-12
1.04712855e-02 1.10258628e-11 1.09989919e-11 2.68709061e-14 2.91667431e-231 5.57767350e-233 1.09990604e-11
