# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 2.43207737e-16 2.10231001e-16 3.29767362e-17 0.00000000e+00 0.00000000e+00 2.06075710e-13
1.14815362e-03 2.83952833e-16 2.71646274e-17 2.56788206e-16 0.00000000e+00 0.00000000e+00 2.43235413e-13
1.31825674e-03 3.22184667e-17 2.71243987e-18 2.95060268e-17 0.00000000e+00 0.00000000e+00 2.87095777e-13
1.51356125e-03 2.64951981e-17 4.03737862e-19 2.60914603e-17 0.00000000e+00 0.00000000e+00 3.38865070e-13
1.73780083e-03 1.77991884e-16 4.13881062e-19 1.77578003e-16 0.00000000e+00 0.00000000e+00 3.99969435e-13
1.99526231e-03 8.32110786e-17 5.47944239e-21 8.32055992e-17 0.00000000e+00 0.00000000e+00 4.72092178e-13
2.29086765e-03 6.01378276e-17 2.14412809e-21 6.01356835e-17 0.00000000e+00 0.00000000e+00 5.57220139e-13
2.63026799e-03 1.12342667e-16 5.42164027e-23 1.12342613e-16 0.00000000e+00 0.00000000e+00 6.57698429e-13
3.01995172e-03 6.86549686e-17 2.62080063e-25 6.86549683e-17 0.00000000e+00 0.00000000e+00 7.76295028e-13
3.46736850e-03 5.17528604e-17 1.82865866e-27 5.17528604e-17 0.00000000e+00 0.00000000e+00 9.16277040e-13
3.98107171e-03 2.48212910e-17 1.61294040e-29 2.48212910e-17 0.00000000e+00 0.00000000e+00 1.08150070e-12
4.57088190e-03 2.70686111e-16 7.62131759e-24 2.70686104e-16 0.00000000e+00 0.00000000e+00 1.27651759e-12
5.24807460e-03 3.14144440e-16 6.95529791e-27 3.14144440e-16 0.00000000e+00 0.00000000e+00 1.50670006e-12
6.02559586e-03 2.81433524e-14 9.22072731e-30 2.81433524e-14 0.00000000e+00 0.00000000e+00 1.77838917e-12
6.91830971e-03 2.32896508e-15 2.35795462e-32 2.32896508e-15 0.00000000e+00 0.00000000e+00 2.09906943e-12
7.94328235e-03 2.26254168e-15 1.37134541e-34 2.26254168e-15 0.00000000e+00 0.00000000e+00 2.47757497e-12
9.12010839e-03 7.76378836e-15 5.85625736e-37 7.76378836e-15 0.00000000e+00 0.00000000e+00 2.92433286e-12
1.04712855e-02 5.11310632e-16 1.73125254e-38 5.11310632e-16 0.00000000e+00 0.00000000e+00 3.26608014e-12
1.20226443e-02 6.64360622e-15 4.87104212e-40 6.64360622e-15 1.04251727e-313 1.04144075e-313 3.26608014e-12
1.38038426e-02 2.00959074e-15 7.05139085e-42 2.00959074e-15 1.04772526e-274 1.04720042e-274 3.26608014e-12
1.58489319e-02 1.67782126e-15 3.87131361e-44 1.67782126e-15 2.24250114e-240 2.24232508e-240 3.26608014e-12
1.81970086e-02 2.00260722e-15 3.18440821e-46 2.00260722e-15 4.55315547e-211 4.55290543e-211 3.26608014e-12
2.08929613e-02 2.48601898e-15 5.88962453e-48 2.48601898e-15 1.09865069e-184 1.09864492e-184 3.26608014e-12
2.39883292e-02 2.68751553e-15 3.34794789e-50 2.68751553e-15 1.37142103e-162 1.37141630e-162 3.26608014e-12
2.75422870e-02 2.63693075e-15 8.18638214e-53 2.63693075e-15 3.76964850e-143 3.76964449e-143 3.26608014e-12
3.16227766e-02 2.54536680e-15 2.25462427e-55 2.54536680e-15 3.36883816e-126 3.36883717e-126 3.26608014e-12
3.63078055e-02 2.77225171e-15 2.21371686e-57 2.77225171e-15 2.41299528e-111 2.41299508e-111 3.26608014e-12
4.16869383e-02 3.17396860e-15 4.05877741e-59 3.17396860e-15 1.75395611e-98 1.75395606e-98 3.26608014e-12
4.78630092e-02 2.75069754e-15 6.62442539e-64 2.75069754e-15 1.90188908e-87 1.90188907e-87 3.26608014e-12
5.49540874e-02 2.51514839e-15 1.45737888e-70 2.51514839e-15 5.70920832e-78 5.70920832e-78 3.26608014e-12
6.30957344e-02 1.13351305e-15 2.94919784e-87 1.13351305e-15 1.27796149e-69 1.27796149e-69 3.26608014e-12
7.24435960e-02 3.38504508e-16 4.96142952e-107 3.38504508e-16 1.03998494e-62 1.03998494e-62 3.26608014e-12
8.31763771e-02 3.68002979e-16 2.85240649e-105 3.68002979e-16 2.00130109e-56 2.00130109e-56 3.26608014e-12
9.54992586e-02 4.39023349e-16 4.13082322e-100 4.39023349e-16 6.56815448e-51 6.56815448e-51 3.26608014e-12
1.09647820e-01 8.91947543e-16 2.97021352e-85 8.91947543e-16 8.06633752e-46 8.06633752e-46 3.11908354e-12
1.25892541e-01 1.94063520e-15 2.27167740e-72 1.94063520e-15 1.55810253e-41 1.55810253e-41 2.91089813e-12
1.44543977e-01 2.74638779e-15 4.10769625e-62 2.74638779e-15 1.21241656e-37 1.21241655e-37 2.71660820e-12
