# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 1.04636174e-12 1.04634360e-12 1.81348909e-17 0.00000000e+00 0.00000000e+00 1.04634360e-12
1.14815362e-03 1.23504783e-12 1.23502095e-12 2.68833386e-17 0.00000000e+00 0.00000000e+00 1.23502095e-12
1.31825674e-03 1.45776172e-12 1.45772071e-12 4.10127010e-17 0.00000000e+00 0.00000000e+00 1.45772071e-12
1.51356125e-03 1.72063826e-12 1.72057784e-12 6.04207043e-17 0.00000000e+00 0.00000000e+00 1.72057784e-12
1.73780083e-03 2.03094042e-12 2.03083353e-12 1.06897284e-16 0.00000000e+00 0.00000000e+00 2.03083353e-12
1.99526231e-03 2.39721111e-12 2.39703472e-12 1.76388808e-16 0.00000000e+00 0.00000000e+00 2.39703472e-12
2.29086765e-03 2.82954095e-12 2.82926954e-12 2.71404217e-16 0.00000000e+00 0.00000000e+00 2.82926954e-12
2.63026799e-03 3.33996674e-12 3.33944522e-12 5.21515833e-16 0.00000000e+00 0.00000000e+00 3.33944522e-12
3.01995172e-03 3.94247707e-12 3.94161611e-12 8.60964674e-16 0.00000000e+00 0.00000000e+00 3.94161611e-12
3.46736850e-03 4.65366383e-12 4.65237083e-12 1.29299675e-15 0.00000000e+00 0.00000000e+00 4.65237083e-12
3.98107171e-03 5.49334134e-12 5.49128930e-12 2.05203956e-15 0.00000000e+00 0.00000000e+00 5.49128930e-12
4.57088190e-03 6.48654058e-12 6.48148207e-12 5.05850959e-15 0.00000000e+00 0.00000000e+00 6.48148207e-12
5.24807460e-03 7.65955559e-12 7.65022704e-12 9.32855028e-15 0.00000000e+00 0.00000000e+00 7.65022704e-12
6.02559586e-03 9.04578272e-12 9.02972084e-12 1.60618815e-14 0.00000000e+00 0.00000000e+00 9.02972084e-12
6.91830971e-03 1.06833115e-11 1.06579658e-11 2.53456090e-14 0.00000000e+00 0.00000000e+00 1.06579658e-11
7.94328235e-03 1.26228697e-11 1.25798170e-11 4.30527215e-14 0.00000000e+00 0.00000000e+00 1.25798170e-11
9.12010839e-03 1.49144889e-11 1.48482176e-11 6.62713128e-14 0.00000000e+00 0.00000000e+00 1.48482176e-11
1.04712855e-02 1.66854694e-11 1.65834298e-11 1.02039606e-13 0.00000000e+00 0.00000000e+00 1.65834298e-11
