# column 1: lambda (micron)
# column 2: total flux; lambda*F_lambda (W/m2)
# column 3: direct stellar flux; lambda*F_lambda (W/m2)
# column 4: scattered stellar flux; lambda*F_lambda (W/m2)
# column 5: total dust emission flux; lambda*F_lambda (W/m2)
# column 6: dust emission scattered flux; lambda*F_lambda (W/m2)
# column 7: transparent flux; lambda*F_lambda (W/m2)
1.00000000e-03 4.77173395e-13 4.69853402e-13 7.31999299e-15 0.00000000e+00 0.00000000e+00 8.46529401e-13
1.14815362e-03 4.68074763e-13 4.59037865e-13 9.03689869e-15 0.00000000e+00 0.00000000e+00 9.99176121e-13
1.31825674e-03 4.39927409e-13 4.38698173e-13 1.22923610e-15 0.00000000e+00 0.00000000e+00 1.17934819e-12
1.51356125e-03 4.35930863e-13 4.33813242e-13 2.11762172e-15 0.00000000e+00 0.00000000e+00 1.39200901e-12
1.73780083e-03 5.11612051e-13 5.05905938e-13 5.70611344e-15 0.00000000e+00 0.00000000e+00 1.64301696e-12
1.99526231e-03 4.11061944e-13 4.06803246e-13 4.25869773e-15 0.00000000e+00 0.00000000e+00 1.93928682e-12
2.29086765e-03 5.26287892e-13 4.36919128e-13 8.93687640e-14 0.00000000e+00 0.00000000e+00 2.28898025e-12
2.63026799e-03 4.13499321e-13 3.71308938e-13 4.21903830e-14 0.00000000e+00 0.00000000e+00 2.70173063e-12
3.01995172e-03 4.10044124e-12 2.73936834e-13 3.82650441e-12 0.00000000e+00 0.00000000e+00 3.18890841e-12
3.46736850e-03 2.29865156e-13 2.08540088e-13 2.13250684e-14 0.00000000e+00 0.00000000e+00 3.76393440e-12
3.98107171e-03 1.83286310e-13 1.61967833e-13 2.13184771e-14 0.00000000e+00 0.00000000e+00 4.44264945e-12
4.57088190e-03 1.05423764e-12 5.75820241e-13 4.78417401e-13 0.00000000e+00 0.00000000e+00 5.24375082e-12
5.24807460e-03 6.86010174e-13 3.68398270e-13 3.17611904e-13 0.00000000e+00 0.00000000e+00 6.18930730e-12
6.02559586e-03 2.64190460e-12 2.43337450e-13 2.39856715e-12 0.00000000e+00 0.00000000e+00 7.30536713e-12
6.91830971e-03 6.11403296e-13 1.70015186e-13 4.41388110e-13 0.00000000e+00 0.00000000e+00 8.62267558e-12
7.94328235e-03 7.84484704e-13 1.27428616e-13 6.57056088e-13 2.21081534e-303 1.34223356e-304 1.01775219e-11
9.12010839e-03 5.23086439e-13 9.30209888e-14 4.30065450e-13 1.03175889e-264 7.78540602e-266 1.20127391e-11
1.04712855e-02 7.25231701e-13 7.61670183e-14 6.49064683e-13 4.40855508e-231 2.27400376e-232 1.34165878e-11
1.20226443e-02 6.41913475e-13 5.61331985e-14 5.85780277e-13 7.25213450e-202 4.40878903e-203 1.34165878e-11
1.38038426e-02 3.37833852e-13 3.90844692e-14 2.98749383e-13 2.06158594e-176 1.50921610e-177 1.34165878e-11
1.58489319e-02 4.81129970e-13 2.50494588e-14 4.56080512e-13 2.88954337e-154 2.29295267e-155 1.34165878e-11
1.81970086e-02 3.20329494e-13 1.66188324e-14 3.03710662e-13 5.21154121e-135 3.85238617e-136 1.34165878e-11
2.08929613e-02 3.12023521e-13 1.18162545e-14 3.00207266e-13 2.70775371e-118 1.43889142e-119 1.34165878e-11
2.39883292e-02 2.73375110e-13 7.59565546e-15 2.65779454e-13 9.79469785e-104 6.66651313e-105 1.34165878e-11
2.75422870e-02 2.52253602e-13 4.54291971e-15 2.47710682e-13 4.41344829e-91 2.64045112e-92 1.34165878e-11
3.16227766e-02 2.34523724e-13 2.74486625e-15 2.31778857e-13 4.35100831e-80 2.47556039e-81 1.34165878e-11
3.63078055e-02 2.21882931e-13 1.84881878e-15 2.20034113e-13 1.52140468e-70 8.83323349e-72 1.34165878e-11
4.16869383e-02 2.49566323e-13 1.31356054e-15 2.48252762e-13 2.91925881e-62 1.91438161e-63 1.34165878e-11
4.78630092e-02 2.69163032e-13 5.11996486e-16 2.68651035e-13 4.41125539e-55 3.24057745e-56 1.34165878e-11
5.49540874e-02 2.96779587e-13 1.38108429e-16 2.96641478e-13 7.45015741e-49 6.05758584e-50 1.34165878e-11
6.30957344e-02 2.94111157e-13 5.16815549e-18 2.94105989e-13 2.39966589e-43 2.19886499e-44 1.34165878e-11
7.24435960e-02 2.67391822e-13 1.05480655e-19 2.67391717e-13 1.38205221e-38 1.20103739e-39 1.34165878e-11
8.31763771e-02 2.67410749e-13 1.49132573e-19 2.67410600e-13 1.41922905e-34 1.22036411e-35 1.34165878e-11
9.54992586e-02 2.71687352e-13 4.11800325e-19 2.71686940e-13 4.04121200e-31 3.56576453e-32 1.34165878e-11
1.09647820e-01 2.98305109e-13 7.34946842e-18 2.98297759e-13 3.47912441e-28 3.40387373e-29 1.28127470e-11
1.25892541e-01 2.82250936e-13 8.71011663e-17 2.82163835e-13 1.14044603e-25 1.07996873e-26 1.19575512e-11
1.44543977e-01 2.61563172e-13 6.15619176e-16 2.60947553e-13 1.57695197e-23 1.43606859e-24 1.11594361e-11
1.65958691e-01 2.75511150e-13 1.96571388e-15 2.73545436e-13 8.09652478e-22 8.32939190e-23 1.04145917e-11
1.90546072e-01 2.99473719e-13 1.03410398e-15 2.98439598e-13 1.71554059e-20 2.11952034e-21 9.71946251e-12
2.18776162e-01 2.80505254e-13 1.98199998e-16 2.80306851e-13 2.03080367e-19 2.61734107e-20 9.07073019e-12
2.51188643e-01 3.36633280e-13 1.58644280e-15 3.35044276e-13 2.56170066e-18 4.11192253e-19 8.46529796e-12
2.88403150e-01 3.24578546e-13 6.35562707e-15 3.18201541e-13 2.13781844e-17 3.37075998e-18 7.90027573e-12
3.31131121e-01 3.07281404e-13 1.47949244e-14 2.92363073e-13 1.23406719e-16 1.89191362e-17 7.37296631e-12
3.80189396e-01 3.02343130e-13 2.94305911e-14 2.72394726e-13 5.17813077e-16 7.69411413e-17 6.88085251e-12
4.36515832e-01 3.14327897e-13 5.57190092e-14 2.56944770e-13 1.66411771e-15 2.49818403e-16 6.42158520e-12
5.01187234e-01 3.49819211e-13 1.01775543e-13 2.43776836e-13 4.26683257e-15 6.48093775e-16 5.99297201e-12
5.75439937e-01 4.11257019e-13 1.75263870e-13 2.26597055e-13 9.39609479e-15 1.51904687e-15 5.59296690e-12
6.60693448e-01 5.14890730e-13 2.82357152e-13 2.12875989e-13 1.96575884e-14 3.78596788e-15 5.21966041e-12
7.58577575e-01 6.70011175e-13 4.30020168e-13 1.97613432e-13 4.23775749e-14 9.80254250e-15 4.87127053e-12
8.70963590e-01 9.07068116e-13 6.30812596e-13 1.78248549e-13 9.80069712e-14 2.56798917e-14 4.54613417e-12
1.00000000e+00 1.25959217e-12 8.72943992e-13 1.55947879e-13 2.30700297e-13 6.21823440e-14 4.24269927e-12
1.14815362e+00 1.77555199e-12 1.14212051e-12 1.34438969e-13 4.98992510e-13 1.27405776e-13 3.95951734e-12
1.31825674e+00 2.53320731e-12 1.41403566e-12 1.10945965e-13 1.00822569e-12 2.33052060e-13 3.69523659e-12
1.51356125e+00 3.60010516e-12 1.65408419e-12 8.99569834e-14 1.85606398e-12 3.71829937e-13 3.44859544e-12
1.73780083e+00 4.93302278e-12 1.85163696e-12 7.18742336e-14 3.00951159e-12 5.08030604e-13 3.21841652e-12
1.99526231e+00 6.49540217e-12 1.99447889e-12 5.65342588e-14 4.44438903e-12 6.16648970e-13 3.00360106e-12
2.29086765e+00 8.05075541e-12 2.07185410e-12 4.33773366e-14 5.93552397e-12 6.68929166e-13 2.80312361e-12
2.63026799e+00 9.53263177e-12 2.08835529e-12 3.30660289e-14 7.41121045e-12 6.63807135e-13 2.61602716e-12
3.01995172e+00 1.08578139e-11 2.05963935e-12 2.47113602e-14 8.77346318e-12 6.18903409e-13 2.44141860e-12
3.46736850e+00 1.18696430e-11 1.99980371e-12 1.80005807e-14 9.85183869e-12 5.30945034e-13 2.27846441e-12
3.98107171e+00 1.27132881e-11 1.92142777e-12 1.27277656e-14 1.07791326e-11 4.24156422e-13 2.12638671e-12
