Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.535269241339757e-25 6.680578451348384e-18 6.680578451348384e-18 8.252206030755663e-40
1.0001793341362166 2.576925243235759e-25 6.8414653182929864e-18 6.8414653182929864e-18 1.1266022497666751e-39
1.0077091589558085 2.618514350066294e-25 7.004217072876421e-18 7.004217072876421e-18 1.536133684723708e-39
1.0114953028030835 2.639278669475782e-25 7.086283958495495e-18 7.086283958495495e-18 1.7928954460508876e-39
1.0152956718711033 2.6600201040004823e-25 7.16880697458361e-18 7.16880697458361e-18 2.0919211028283513e-39
1.0229392996569957 2.701405715636906e-25 7.335151890089247e-18 7.335151890089247e-18 2.8452330679282648e-39
1.0267826658714554 2.721999432026879e-25 7.418839773297839e-18 7.418839773297839e-18 3.316640220589273e-39
1.0306404723013447 2.742561118096449e-25 7.502965344351197e-18 7.502965344351197e-18 3.8649346696032036e-39
1.03451277320114 2.763088780367806e-25 7.587524907441039e-18 7.587524907441039e-18 4.5024489122664035e-39
1.0383996230291617 2.783580436742928e-25 7.672514721803825e-18 7.672514721803825e-18 5.24345780434915e-39
1.0403485208654093 2.793812146519225e-25 7.715169792149035e-18 7.715169792149035e-18 5.6578376263467915e-39
1.0423010764483396 2.804034116884051e-25 7.757931002604854e-18 7.757931002604854e-18 6.104478347921985e-39
1.0462171883269815 2.824447862585645e-25 7.843769921823316e-18 7.843769921823316e-18 7.104614708152693e-39
1.0471985131304309 2.8295448309623293e-25 7.865295236244197e-18 7.865295236244197e-18 7.378902291312856e-39
1.048180758391296 2.8346391514894443e-25 7.88684666299192e-18 7.88684666299192e-18 7.663625288968198e-39
1.0501480137395462 2.8448197281379694e-25 7.93002760913829e-18 7.93002760913829e-18 8.265955109536495e-39
1.0521189612883777 2.8549893513282e-25 7.973312270008289e-18 7.973312270008289e-18 8.914906304706532e-39
1.0531058218030118 2.8600621206839896e-25 7.994971369130933e-18 7.994971369130933e-18 9.257959941891461e-39
1.0540936079674168 2.865106311668679e-25 8.016584122274312e-18 8.016584122274312e-18 9.614006330786416e-39
1.058054026499678 2.8852531360691327e-25 8.103286592568167e-18 8.103286592568167e-18 1.117821980169672e-38
1.0590464539527713 2.890282209339511e-25 8.125024760011524e-18 8.125024760011524e-18 1.1606936215116068e-38
1.06003981227728 2.8953081704932013e-25 8.14678782106005e-18 8.14678782106005e-18 1.2051849021448176e-38
1.0620293250338977 2.9053506389272816e-25 8.190388370114148e-18 8.190388370114148e-18 1.2992693573322086e-38
1.0660195594769086 2.9253969408047127e-25 8.2778853909461e-18 8.2778853909461e-18 1.5096741976114172e-38
1.070024785945596 2.9453901768106848e-25 8.36577355431721e-18 8.36577355431721e-18 1.753573184662146e-38
1.0740450607676866 2.96532849690908e-25 8.454048723589262e-18 8.454048723589262e-18 2.0361993528471017e-38
1.07808044048254 2.9852100662167704e-25 8.542706727119984e-18 8.542706727119984e-18 2.363586556391223e-38
1.0861967418109137 3.024760318056286e-25 8.721052394327915e-18 8.721052394327915e-18 3.181513552216087e-38
1.0902777775684922 3.0443449780135044e-25 8.810498009253462e-18 8.810498009253462e-18 3.68927515605382e-38
1.0943741465085532 3.0638643080512784e-25 8.900302862094716e-18 8.900302862094716e-18 4.276605888158051e-38
1.1026131145906286 3.102700017156783e-25 9.080972800201269e-18 9.080972800201269e-18 5.740691985107079e-38
1.1109141095355224 3.141253694873661e-25 9.263026962707801e-18 9.263026962707801e-18 7.695211422402819e-38
1.1192775983109025 3.179475813916923e-25 9.446322543539257e-18 9.446322543539257e-18 1.0300510464827276e-37
1.1277040513999907 3.2171875859592036e-25 9.630325315374737e-18 9.630325315374737e-18 1.3767836840235391e-37
1.1361939428280308 3.254572681002375e-25 9.81557797319043e-18 9.81557797319043e-18 1.8375488853974163e-37
1.1447477501889525 3.291618604947999e-25 1.0002043525166691e-17 1.0002043525166691e-17 2.4488947467681364e-37
1.1533659546722406 3.3283335356382995e-25 1.0189747011660764e-17 1.0189747011660764e-17 3.2587588692641727e-37
1.1707974979042381 3.4008904577909316e-25 1.0569242496149907e-17 1.0569242496149907e-17 5.744409025313547e-37
1.1884924949847024 3.4719666228762352e-25 1.0953210099310264e-17 1.0953210099310264e-17 1.0063548949225018e-36
1.2064549276569216 3.5421235860142286e-25 1.1343426058413861e-17 1.1343426058413861e-17 1.75202029132131e-36
1.2246888378427687 3.6105884209929587e-25 1.1737434390670924e-17 1.1737434390670924e-17 3.030668643099745e-36
1.2431983285522175 3.677200500071772e-25 1.213464739121532e-17 1.213464739121532e-17 5.208452600071575e-36
1.2619875648066055 3.7419353242766847e-25 1.2534897455303793e-17 1.2534897455303793e-17 8.892374427906811e-36
1.3004222497298317 3.864690152557966e-25 1.3340389353107232e-17 1.3340389353107232e-17 2.5405933252667947e-35
1.3400274889804893 3.978376042990226e-25 1.415105997210738e-17 1.415105997210738e-17 7.065757430293341e-35
1.3808389325824078 4.082575664969932e-25 1.4963965526432368e-17 1.4963965526432368e-17 1.9127857680968282e-34
1.4228933163050095 4.177813576847357e-25 1.577941249441735e-17 1.577941249441735e-17 5.0409967871387685e-34
1.466228494730424 4.266427811225112e-25 1.6604870391358634e-17 1.6604870391358634e-17 1.2938000074467666e-33
1.5108834753276823 4.346673466303995e-25 1.7432409546598464e-17 1.7432409546598455e-17 3.234570557577957e-33
1.5568984535646726 4.417142761113526e-25 1.825455103614829e-17 1.825455103614828e-17 7.879521038902386e-33
1.6043148490894465 4.477978032090669e-25 1.906957415973487e-17 1.9069574159734848e-17 1.8711818002531683e-32
1.6531753430134553 4.52937926931722e-25 1.9875910856192275e-17 1.9875910856192238e-17 4.3337140721934667e-32
1.7035239163302658 4.571986598187316e-25 2.0673909788636893e-17 2.0673909788636797e-17 9.79398314006695e-32
1.755405889504358 4.609448651345412e-25 2.1478105214277504e-17 2.147810521427729e-17 2.1613627811883534e-31
1.8088679632656115 4.64087274743371e-25 2.228311801427991e-17 2.2283118014279444e-17 4.6597364986753814e-31
1.8639582606462262 4.665657747484018e-25 2.308439482838007e-17 2.308439482837909e-17 9.819122522791567e-31
1.9207263702978936 4.684251080625598e-25 2.38822421614527e-17 2.3882242161450678e-17 2.0234320028293226e-30
1.979223391128241 4.697685491726194e-25 2.4680172200509054e-17 2.4680172200504977e-17 4.080085659794827e-30
2.039501978296691 4.707194799565634e-25 2.5483304005256854e-17 2.5483304005248793e-17 8.055085865418874e-30
2.1016163906111602 4.716221318399588e-25 2.6309770332575457e-17 2.6309770332559877e-17 1.5580876240459965e-29
2.1656225393682647 4.726761403227787e-25 2.7171641535782107e-17 2.7171641535752565e-17 2.954656554540047e-29
2.231578038680979 4.738961003710401e-25 2.8071437110724703e-17 2.807143711066974e-17 5.495618200363789e-29
2.299542257339062 4.754016164801868e-25 2.9018267637080457e-17 2.901826763698015e-17 1.0031021769344429e-28
2.369576372248914 4.774568330723235e-25 3.003130860431222e-17 3.003130860413244e-17 1.7978061288293978e-28
2.4417434235010123 4.803736696029254e-25 3.113498454100424e-17 3.113498454068768e-17 3.1655541246544865e-28
2.5161083711144245 4.846859990201437e-25 3.237123363634751e-17 3.237123363579957e-17 5.479441663004992e-28
2.5927381535095444 4.912676551479713e-25 3.3810085028280273e-17 3.381008502734725e-17 9.33019812789902e-28
2.6717017477616296 5.011627857718059e-25 3.5541538411283016e-17 3.55415384097194e-17 1.5636136088382848e-27
2.753070231689431 5.159434812223641e-25 3.7704123842204317e-17 3.770412383962432e-17 2.5799956599472406e-27
2.836916847834745 5.3917104603940495e-25 4.060154889896025e-17 4.060154889476601e-17 4.1942411450204335e-27
2.9233170693905177 5.786892359330824e-25 4.4904592511571374e-17 4.490459250484924e-17 6.722140076483918e-27
2.967498994190263 6.123006511721231e-25 4.8230829895234885e-17 4.823082988676726e-17 8.46763258428319e-27
3.0123486681368425 6.515691188287781e-25 5.209969299436636e-17 5.209969298373565e-17 1.0630703053653975e-26
3.0578761833420214 7.395166353637677e-25 6.002570607298809e-17 6.002570605966757e-17 1.3320521065023558e-26
3.1040917844459814 8.528936633920843e-25 7.027467976266426e-17 7.027467974602468e-17 1.6639552159593185e-26
3.127460860933648 9.72856049942853e-25 8.076252721902437e-17 8.076252720041665e-17 1.8607718677647745e-26
3.1510058709225794 1.1327201200059127e-24 9.474171896212304e-17 9.474171894131514e-17 2.0807898039548487e-26
3.162844764501044 1.281516185488119e-24 1.0758987565001865e-16 1.0758987562796926e-16 2.204939275678469e-26
3.1747281389236908 1.4545835028049552e-24 1.2257859300822334e-16 1.2257859298486324e-16 2.3360063816103236e-26
3.1986289994194426 1.937395227099517e-24 1.6449455579491571e-16 1.6449455576865367e-16 2.6262035865408375e-26
3.2227097969389145 3.0755002393525067e-24 2.6309124585099467e-16 2.6309124582103107e-16 2.9963562532699304e-26
3.2348180950136065 4.154813131825331e-24 3.5675559465146637e-16 3.567555946191135e-16 3.235286175212584e-26
3.240889293275058 4.96172414863695e-24 4.268411140515663e-16 4.26841114017744e-16 3.382236288062288e-26
3.2469718861334385 5.895175140595844e-24 5.080947102306878e-16 5.080947101951977e-16 3.548993967723509e-26
3.2714166318528037 1.0874588146815279e-23 9.443176526236965e-16 9.443176525805298e-16 4.3166414286082074e-26
3.2744851364798273 1.118581492444322e-23 9.722547775073166e-16 9.72254777463341e-16 4.39758127011331e-26
