Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.7160761857340413e-25 7.157015019456744e-18 7.157015019456744e-18 5.7297521608658476e-40
1.0001793341362166 2.760705580146599e-25 7.329382771257567e-18 7.329382771257567e-18 7.845851468521761e-40
1.0077091589558085 2.80526340398773e-25 7.503748767933556e-18 7.503748767933556e-18 1.072995637060754e-39
1.0114953028030835 2.8275099616380645e-25 7.591672192622889e-18 7.591672192622889e-18 1.2542124257237187e-39
1.0152956718711033 2.849732026385482e-25 7.680084370686705e-18 7.680084370686705e-18 1.46556952648687e-39
1.0229392996569957 2.894072034835728e-25 7.858300526092847e-18 7.858300526092847e-18 1.9992213339536463e-39
1.0267826658714554 2.9161359191755766e-25 7.947960931576191e-18 7.947960931576191e-18 2.333874995384836e-39
1.0306404723013447 2.938165513155442e-25 8.038090336697418e-18 8.038090336697418e-18 2.7236666441828535e-39
1.03451277320114 2.96015868118515e-25 8.128684783150675e-18 8.128684783150675e-18 3.1775265639473647e-39
1.0383996230291617 2.9821132998615625e-25 8.219740264465685e-18 8.219740264465685e-18 3.705804337405335e-39
1.0403485208654093 2.9930754930616356e-25 8.265439628237297e-18 8.265439628237297e-18 4.0015259381082775e-39
1.0423010764483396 3.004027258376016e-25 8.311252726954262e-18 8.311252726954262e-18 4.3204897054055825e-39
1.0462171883269815 3.0258984589128533e-25 8.403218070658392e-18 8.403218070658392e-18 5.035466987667172e-39
1.0471985131304309 3.0313593335439988e-25 8.42627968448167e-18 8.42627968448167e-18 5.231712658071952e-39
1.048180758391296 3.0368173730210445e-25 8.44936927931093e-18 8.44936927931093e-18 5.435493208877237e-39
1.0501480137395462 3.0477248170387524e-25 8.495632150298811e-18 8.495632150298811e-18 5.8668080306884e-39
1.0521189612883777 3.058620532565232e-25 8.542006158536512e-18 8.542006158536512e-18 6.331817529248693e-39
1.0531058218030118 3.064055491492543e-25 8.565211136761175e-18 8.565211136761175e-18 6.577756125978386e-39
1.0540936079674168 3.0694598351867265e-25 8.58836646950996e-18 8.58836646950996e-18 6.833093790492453e-39
1.058054026499678 3.091045150495067e-25 8.681257256739145e-18 8.681257256739145e-18 7.955803183792088e-39
1.0590464539527713 3.09643330596064e-25 8.704546980692174e-18 8.704546980692174e-18 8.263759321329952e-39
1.06003981227728 3.1018181288907962e-25 8.727863380182504e-18 8.727863380182504e-18 8.583453198809116e-39
1.0620293250338977 3.1125776512413945e-25 8.774575933876738e-18 8.774575933876738e-18 9.259829849617281e-39
1.0660195594769086 3.1340553239687412e-25 8.868318148155729e-18 8.868318148155729e-18 1.0773907657378533e-38
