Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.387757430751361e-24 6.291876451944384e-17 6.291876451938549e-17 5.835128456541908e-29
1.0001793341362166 2.426959769337337e-24 6.443322767859847e-17 6.443322767852814e-17 7.032519298580762e-29
1.0077091589558085 2.4660998405633905e-24 6.596526234906678e-17 6.596526234898214e-17 8.465011080670131e-29
1.0114953028030835 2.4856417124699064e-24 6.673779164494699e-17 6.673779164485416e-17 9.282843218807108e-29
1.0152956718711033 2.5051622575895013e-24 6.751462004990916e-17 6.751462004980739e-17 1.0176479667551476e-28
1.0229392996569957 2.5441124934383253e-24 6.908052151079431e-17 6.908052151067212e-17 1.2218682184207118e-28
1.0267826658714554 2.563494703684498e-24 6.986833370560787e-17 6.986833370547405e-17 1.3382785182152886e-28
1.0306404723013447 2.5828470334075505e-24 7.06602731787713e-17 7.066027317862475e-17 1.4653150816364883e-28
1.03451277320114 2.6021676200408953e-24 7.145630560509407e-17 7.145630560493369e-17 1.6039017503531468e-28
1.0383996230291617 2.621454611834487e-24 7.225639624545952e-17 7.225639624528404e-17 1.755038351730442e-28
1.0403485208654093 2.631084934039273e-24 7.26579524287946e-17 7.265795242861101e-17 1.8356475355460533e-28
1.0423010764483396 2.640706168208273e-24 7.30605099551289e-17 7.306050995493692e-17 1.9198065644667973e-28
1.0462171883269815 2.659920460097692e-24 7.386861119205405e-17 7.38686111918441e-17 2.0993762049055905e-28
1.0471985131304309 2.6647179972747003e-24 7.407125535017863e-17 7.407125534996396e-17 2.1467273582553605e-28
1.048180758391296 2.6695130635100806e-24 7.427414591975523e-17 7.427414591953572e-17 2.195102875948568e-28
1.0501480137395462 2.6790956702911682e-24 7.468066402519498e-17 7.468066402496547e-17 2.295011961669088e-28
1.0521189612883777 2.688668055195599e-24 7.50881609575783e-17 7.508816095733836e-17 2.3992775551030574e-28
1.0531058218030118 2.693442940053656e-24 7.529206807916087e-17 7.529206807891558e-17 2.4531037180709075e-28
1.0540936079674168 2.6981909272243616e-24 7.549553905891067e-17 7.549553905865983e-17 2.508098955499205e-28
1.058054026499678 2.7171549266814278e-24 7.631179674344035e-17 7.631179674316635e-17 2.740144050475895e-28
1.0590464539527713 2.72188880111213e-24 7.651645168617624e-17 7.65164516858961e-17 2.8012960058658376e-28
1.06003981227728 2.7266197703014468e-24 7.672134166488216e-17 7.672134166459578e-17 2.8637557913732975e-28
1.0620293250338977 2.736072883242357e-24 7.713182437410364e-17 7.713182437380438e-17 2.992705979819007e-28
1.0660195594769086 2.754943042372051e-24 7.795558423284264e-17 7.795558423251591e-17 3.267508039837274e-28
1.070024785945596 2.773763663294616e-24 7.87830382643651e-17 7.878303826400846e-17 3.5664100862696015e-28
1.0740450607676866 2.7925330192776003e-24 7.961414808447954e-17 7.961414808409038e-17 3.8914186577134494e-28
1.07808044048254 2.811249397908234e-24 8.044887498841355e-17 8.044887498798909e-17 4.244697793456666e-28
1.0861967418109137 2.8484831345626824e-24 8.212806321409266e-17 8.212806321358809e-17 5.045582264821453e-28
1.0902777775684922 2.86692139588927e-24 8.297024625524069e-17 8.297024625469086e-17 5.4984130407735765e-28
1.0943741465085532 2.8852986640629105e-24 8.381582660261657e-17 8.381582660201758e-17 5.989989124721753e-28
1.1026131145906286 2.9218637281574277e-24 8.551701709663385e-17 8.551701709592364e-17 7.102182169271603e-28
1.1109141095355224 2.9581655033412515e-24 8.723130787659659e-17 8.723130787575556e-17 8.410270654812696e-28
1.1192775983109025 2.9941574709559938e-24 8.895735923826444e-17 8.895735923726977e-17 9.946770449083744e-28
1.1277040513999907 3.0296713727045394e-24 9.06901451601978e-17 9.069014515902286e-17 1.174924543636818e-27
1.1361939428280308 3.0648803203247173e-24 9.243478241628545e-17 9.243478241489934e-17 1.3861025699915052e-27
1.1447477501889525 3.0997726730253398e-24 9.41909282780091e-17 9.41909282763759e-17 1.633203467989657e-27
1.1533659546722406 3.1343562735931275e-24 9.595882483033869e-17 9.595882482841674e-17 1.9219743002719278e-27
1.1707974979042381 3.2027108912109145e-24 9.953342653751968e-17 9.953342653486773e-17 2.6519402716914477e-27
1.1884924949847024 3.2696842861129416e-24 1.0315058534329977e-16 1.0315058533965852e-16 3.641294344178064e-27
1.2064549276569216 3.335806497570918e-24 1.0682708672215206e-16 1.0682708671717637e-16 4.975680192407711e-27
1.2246888378427687 3.400350360627216e-24 1.1053984727558621e-16 1.1053984726881965e-16 6.766544340970858e-27
1.2431983285522175 3.4631656057055865e-24 1.1428338890360121e-16 1.1428338889444276e-16 9.158427649249145e-27
1.2619875648066055 3.524230035278059e-24 1.1805618823636757e-16 1.1805618822402971e-16 1.2337834526609612e-26
1.3004222497298317 3.640090227752735e-24 1.256510069417109e-16 1.256510069196282e-16 2.2082737441437214e-26
1.3400274889804893 3.747488679871545e-24 1.3329794991877298e-16 1.332979498799575e-16 3.881552118949631e-26
1.3808389325824078 3.846039113403143e-24 1.4096982255612155e-16 1.4096982248908757e-16 6.703394616762555e-26
1.4228933163050095 3.936242521606708e-24 1.4867009569481105e-16 1.4867009558101343e-16 1.1379759784251223e-25
1.466228494730424 4.020308124927137e-24 1.5646976417156786e-16 1.5646976398157515e-16 1.8999263587279345e-25
