Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.8461002664771935e-24 4.864579058569216e-17 4.8645787811573254e-17 2.7741188943975798e-24
1.0001793341362166 1.8771449642638013e-24 4.983622324368759e-17 4.983621990411337e-17 3.339574219160824e-24
1.0077091589558085 1.9082681540972728e-24 5.104392261289727e-17 5.1043918597907904e-17 4.01498935995209e-24
1.0114953028030835 1.9238570537889254e-24 5.1654255143170147e-17 5.16542507430365e-17 4.4001336628481805e-24
1.0152956718711033 1.939463040815269e-24 5.2268913881641535e-17 5.2268909061012365e-17 4.8206291714543296e-24
1.0229392996569957 1.9707078174369892e-24 5.351081138317074e-17 5.3510805602823156e-17 5.7803475866001276e-24
1.0267826658714554 1.986310575290627e-24 5.413711599166379e-17 5.41371096649374e-17 6.3267264108312324e-24
1.0306404723013447 2.001926394327239e-24 5.4767728819128525e-17 5.476772189666838e-17 6.922460142091914e-24
1.03451277320114 2.017554496359777e-24 5.540265337117298e-17 5.540264579938962e-17 7.571783378125499e-24
1.0383996230291617 2.0331941158065056e-24 5.604189331084526e-17 5.604188503157189e-17 8.279273385708094e-24
1.0403485208654093 2.0410180088533507e-24 5.636313274232228e-17 5.636312408596089e-17 8.656361367033712e-24
1.0423010764483396 2.0488445000593534e-24 5.668545247298844e-17 5.668544342311241e-17 9.049876027612088e-24
1.0462171883269815 2.064504909850293e-24 5.733333487882448e-17 5.733332498989099e-17 9.888933503012302e-24
1.0471985131304309 2.0684214934550585e-24 5.749598147729002e-17 5.749597136722993e-17 1.0110060096452977e-23
1.048180758391296 2.07233864703866e-24 5.765889860936294e-17 5.765888827344506e-17 1.0335917873665373e-23
1.0501480137395462 2.0801746196156604e-24 5.798554475076708e-17 5.798553394855306e-17 1.0802214016726706e-23
1.0521189612883777 2.0880127390865613e-24 5.831327386474253e-17 5.83132625761278e-17 1.128861472485472e-23
1.0531058218030118 2.0919271728516015e-24 5.847739366323895e-17 5.847738212361189e-17 1.1539627054134157e-23
1.0540936079674168 2.0958244068353183e-24 5.864128878738061e-17 5.864127699134738e-17 1.1796033235066441e-23
1.058054026499678 2.1114174398574292e-24 5.929954782068508e-17 5.929953494342865e-17 1.2877256436463821e-23
1.0590464539527713 2.1153166695421815e-24 5.946478257298939e-17 5.946476941096116e-17 1.3162028230451679e-23
1.06003981227728 2.1192162668699407e-24 5.963028547039745e-17 5.963027201757689e-17 1.345282056166074e-23
1.0620293250338977 2.127016523078387e-24 5.996209600399247e-17 5.996208195103944e-17 1.4052953023725505e-23
1.0660195594769086 2.1426209954884304e-24 6.062893821174633e-17 6.062892288080309e-17 1.533094323372414e-23
1.070024785945596 2.158230211773633e-24 6.130007960213549e-17 6.130006288247944e-17 1.6719656054025922e-23
1.0740450607676866 2.1738435426634857e-24 6.197552563330888e-17 6.197550740513554e-17 1.8228173372410794e-23
1.07808044048254 2.189460375275849e-24 6.26552820798155e-17 6.265526221353841e-17 1.986627707251532e-23
1.0861967418109137 2.220677341137329e-24 6.402703489379442e-17 6.402701131961583e-17 2.3574178577167546e-23
1.0902777775684922 2.236219853980909e-24 6.471740461098452e-17 6.47173789434684e-17 2.5667516100710694e-23
1.0943741465085532 2.251762598835379e-24 6.541206492241606e-17 6.54120369847918e-17 2.7937624246240286e-23
1.1026131145906286 2.2828467205927e-24 6.681428711154528e-17 6.681425404591964e-17 3.30656256398153e-23
1.1109141095355224 2.313925766088813e-24 6.823376537833895e-17 6.823372629421476e-17 3.9084124186987476e-23
1.1192775983109025 2.344970643482622e-24 6.966981461695259e-17 6.966976847855162e-17 4.6138400984929633e-23
1.1277040513999907 2.3758610160313048e-24 7.111899408152309e-17 7.111893968570796e-17 5.439581512288238e-23
1.1361939428280308 2.4067325971282876e-24 7.258547828913757e-17 7.258541424025081e-17 6.40488867787057e-23
1.1447477501889525 2.437582779359585e-24 7.40693621633498e-17 7.406928684456091e-17 7.531878887465167e-23
1.1533659546722406 2.4684217675746e-24 7.55711321006113e-17 7.557104364121788e-17 8.845939342844777e-23
1.1707974979042381 2.5301610518436437e-24 7.863201136039982e-17 7.863188980121419e-17 1.2155918563876833e-22
1.1884924949847024 2.5918294861471657e-24 8.176591536424238e-17 8.176574915381629e-17 1.6621042608646336e-22
1.2064549276569216 2.6538598523590803e-24 8.498817806214012e-17 8.498795191747835e-17 2.2614466175416574e-22
1.2246888378427687 2.71578586301791e-24 8.828577137440085e-17 8.828546518674922e-17 3.061876516642174e-22
1.2431983285522175 2.7775370706756544e-24 9.165786028806514e-17 9.165744772970424e-17 4.1255836086774796e-22
1.2619875648066055 2.839179705112103e-24 9.510807477047775e-17 9.510752154017422e-17 5.5323030350572185e-22
1.3004222497298317 2.9616320414750478e-24 1.0223154507681421e-16 1.02230564220267e-16 9.80856547207665e-22
1.3400274889804893 3.0833721254478693e-24 1.096753634951551e-16 1.0967365627067715e-16 1.707224477977335e-21
1.3808389325824078 3.2047346591394736e-24 1.1746393183157145e-16 1.1746101330200775e-16 2.9185295637262863e-21
1.4228933163050095 3.3267591436639735e-24 1.256501847960901e-16 1.256452820412685e-16 4.902754821626979e-21
1.466228494730424 3.451842141796022e-24 1.3434515691358655e-16 1.343370597011219e-16 8.097212464674603e-21
1.5108834753276823 3.579600989436417e-24 1.4356052034965657e-16 1.4354736685477296e-16 1.3153494883636513e-20
1.5568984535646726 3.7099046429979496e-24 1.5331776061450465e-16 1.5329672220364292e-16 2.1038410861693022e-20
1.6043148490894465 3.843782767099525e-24 1.6368838794167434e-16 1.6365519412614434e-16 3.3193815530021195e-20
1.6531753430134553 3.982404865024533e-24 1.747566705811017e-16 1.7470506885300688e-16 5.1601728094813255e-20
1.7035239163302658 4.127263433095245e-24 1.8662931322585433e-16 1.8655025695375723e-16 7.905627209710146e-20
1.755405889504358 4.282168300698052e-24 1.995311549479817e-16 1.9941173136955392e-16 1.1942357842776667e-19
1.8088679632656115 4.4477145269226796e-24 2.1355670170454478e-16 2.1337875966162443e-16 1.7794204292036143e-19
1.8639582606462262 4.6246457306293125e-24 2.2881478617843034e-16 2.285531646105154e-16 2.616215679149814e-19
1.9207263702978936 4.8145977868389666e-24 2.454680337927702e-16 2.4508833634974225e-16 3.79697443027867e-19
1.979223391128241 5.01973518394874e-24 2.6372120687731595e-16 2.631770332037592e-16 5.44173673556724e-19
2.039501978296691 5.242360170139717e-24 2.8380524624357585e-16 2.8303482756128705e-16 7.704186822887213e-19
2.1016163906111602 5.486704738354334e-24 3.0607965954774446e-16 3.050017468464485e-16 1.0779127012959461e-18
2.1656225393682647 5.7559386466775095e-24 3.3087835045508233e-16 3.2938742469322504e-16 1.4909257618573924e-18
2.231578038680979 6.051623842488667e-24 3.584705127963194e-16 3.5643122781590983e-16 2.039284980409681e-18
2.299542257339062 6.376406615494663e-24 3.8921254643858805e-16 3.864533619925652e-16 2.7591844460228044e-18
2.369576372248914 6.733906581991508e-24 4.2355248195969057e-16 4.198584267641992e-16 3.6940551954913794e-18
2.4417434235010123 7.12814245779075e-24 4.620041007094354e-16 4.571088491870448e-16 4.895251522390436e-18
2.5161083711144245 7.56476179511956e-24 5.052357030493747e-16 4.98812759155056e-16 6.422943894318618e-18
2.5927381535095444 8.051519721872676e-24 5.541227140659127e-16 5.457760059973836e-16 8.346708068529141e-18
2.6717017477616296 8.596158582791072e-24 6.096236774429247e-16 5.988781418341285e-16 1.0745535608796096e-17
2.753070231689431 9.208813714581367e-24 6.729617978925929e-16 6.592537167370308e-16 1.3708081155562186e-17
2.836916847834745 9.910811952131643e-24 7.46320335742702e-16 7.289871222501502e-16 1.7333213492552116e-17
2.9233170693905177 1.0745385276185754e-23 8.338104758920325e-16 8.120849384871488e-16 2.172553740488372e-17
2.967498994190263 1.125010519271514e-23 8.861690883631162e-16 8.619693747162345e-16 2.4199713646881514e-17
3.0123486681368425 1.179617067310189e-23 9.432259031589516e-16 9.163058915364575e-16 2.6920011622493962e-17
3.0578761833420214 1.2619953899558696e-23 1.0243469953274896e-15 9.944317265060319e-16 2.9915268821457877e-17
3.1040917844459814 1.3580268421035583e-23 1.1189542792283278e-15 1.0857755683718058e-15 3.317871085652193e-17
3.127460860933648 1.4403607386466256e-23 1.195728529076787e-15 1.160800931439875e-15 3.492759763691241e-17
3.1510058709225794 1.5434045148983495e-23 1.2909172726145978e-15 1.2541655678099725e-15 3.6751704804625575e-17
3.162844764501044 1.6324049759771218e-23 1.3704879451753011e-15 1.332791822911818e-15 3.769612226348332e-17
3.1747281389236908 1.7332215485520702e-23 1.4605958226760872e-15 1.4219357737524306e-15 3.866004892365671e-17
3.1986289994194426 2.0044743658382787e-23 1.701899105555741e-15 1.6612466595760053e-15 4.06524459797351e-17
3.2227097969389145 2.6190548351404423e-23 2.240449832233595e-15 2.1976849835667357e-15 4.276484866685932e-17
3.2348180950136065 3.1919455034410417e-23 2.7407837128763944e-15 2.696891264539568e-15 4.3892448336825614e-17
3.240889293275058 3.618367615350758e-23 3.1127648730909637e-15 3.0682776400361147e-15 4.44872330548494e-17
3.2469718861334385 4.111757889229184e-23 3.543851341888186e-15 3.4987486743711376e-15 4.510266751704863e-17
3.2714166318528037 6.711281817595102e-23 5.8278822209404965e-15 5.78023528501762e-15 4.764693592287479e-17
3.2744851364798273 6.874884612337367e-23 5.975549796153319e-15 5.927602737784642e-15 4.79470583686752e-17
3.2775565192852394 7.042935921035737e-23 6.127359471231221e-15 6.079110763853606e-15 4.82487073776151e-17
3.283707930232385 6.8877693790599e-23 6.003611104134288e-15 5.954822367048665e-15 4.87887370856241e-17
3.2898708863219004 6.385531408807762e-23 5.576289755526271e-15 5.527009022996166e-15 4.928073253010427e-17
3.29141343181113 6.266962348579254e-23 5.475313059155128e-15 5.425908770010794e-15 4.940428914433465e-17
3.292184975758714 6.208682561972581e-23 5.425666775247553e-15 5.3762006240175826e-15 4.94661512299709e-17
3.295272960557952 5.842635530197329e-23 5.110573318121948e-15 5.060866433567969e-15 4.970688455397789e-17
3.3076538914384823 4.5688878943131864e-23 4.0114371695509244e-15 3.9607631110615815e-15 5.0674058489344335e-17
3.310756385682612 4.308132067212313e-23 3.786044085707634e-15 3.7351261869536735e-15 5.09178987539603e-17
3.313861789986515 4.066959973459848e-23 3.577451236564959e-15 3.5262886770313466e-15 5.116255953361304e-17
3.3200813396944477 3.730924535664012e-23 3.288021294820292e-15 3.2363327447327684e-15 5.168855008752382e-17
3.345076488085796 3.1494611022051396e-23 2.7964801096889344e-15 2.742448192602519e-15 5.403191708641512e-17
3.3482140837626964 3.175345622904265e-23 2.8221081647843463e-15 2.7677588293552948e-15 5.4349335429051506e-17
3.3513546224236106 3.201470449775805e-23 2.847995610392396e-15 2.7933273966503235e-15 5.4668213742072137e-17
3.3576445397418455 3.376092190339809e-23 3.0089740866339547e-15 2.9536392706918647e-15 5.533481594208947e-17
3.3702598118196083 4.005383401560487e-23 3.5832483415429964e-15 3.526515244259508e-15 5.673309728348775e-17
3.382922481734668 4.1604794959367016e-23 3.735982775654348e-15 3.67788937507667e-15 5.809340057767767e-17
3.389271646505754 4.2404792759211564e-23 3.814966745152369e-15 3.756183621358807e-15 5.878312379356166e-17
3.395632727569191 4.327613837388587e-23 3.9006649195510455e-15 3.841170987351736e-15 5.949393219931e-17
3.421196662673239 4.7458113135990227e-23 4.309808169819467e-15 4.247370498373342e-15 6.243767144612483e-17
3.4276182099114902 4.675761891139502e-23 4.254164326732969e-15 4.19106840062863e-15 6.309592610433995e-17
3.4340518103208963 4.3453773732633205e-23 3.9609902633164735e-15 3.897271106777292e-15 6.371915653918082e-17
3.4469541582030403 3.8747332512479654e-23 3.5452490588262917e-15 3.4803323969267062e-15 6.49166618995847e-17
3.472904465399547 3.759713228543092e-23 3.4659076781072588e-15 3.3982343867597097e-15 6.767329134754874e-17
3.4990501388274233 3.575684522536016e-23 3.321075840702779e-15 3.250578722762357e-15 7.049711794042318e-17
