Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 1.2597830466654644e-19 3.3195998822120606e-12 3.3195997094834928e-12 1.7272856725864305e-19
1.0001793341362166 1.2808881487799555e-19 3.400623230919566e-12 3.4006230231255985e-12 2.077939668097931e-19
1.0077091589558085 1.302085975979694e-19 3.4829264247030126e-12 3.482926175061114e-12 2.496418985677746e-19
1.0114953028030835 1.3127188626524282e-19 3.524560981760972e-12 3.5245607082716002e-12 2.7348937103538054e-19
1.0152956718711033 1.323373990048725e-19 3.566519168624345e-12 3.5665188691103175e-12 2.995140265499518e-19
1.0229392996569957 1.344739372297042e-19 3.65138323772906e-12 3.65138287885873e-12 3.588703311037961e-19
1.0267826658714554 1.3554254252496075e-19 3.694227095078111e-12 3.694226702438302e-12 3.926398098598783e-19
1.0306404723013447 1.3661320618324843e-19 3.737397663848784e-12 3.737397234406271e-12 4.294425127624549e-19
1.03451277320114 1.3768590275385811e-19 3.78089630695594e-12 3.78089583741904e-12 4.695369005642051e-19
1.0383996230291617 1.3876060786854574e-19 3.824724418323637e-12 3.82472390512146e-12 5.132021760900216e-19
1.0403485208654093 1.3929870631709056e-19 3.846762468987145e-12 3.846761932519944e-12 5.364671994738028e-19
1.0423010764483396 1.3983729826695923e-19 3.868883424112077e-12 3.868882863372239e-12 5.607398379266698e-19
1.0462171883269815 1.4091595182185602e-19 3.9133747839604944e-12 3.913374171485153e-12 6.124753414450826e-19
1.0471985131304309 1.411859194706585e-19 3.924549728585344e-12 3.924549102479651e-12 6.261056928848244e-19
1.048180758391296 1.414560081842126e-19 3.935745562258278e-12 3.9357449222323045e-12 6.400259737048009e-19
1.0501480137395462 1.4199654756409588e-19 3.958199992245653e-12 3.958199323485778e-12 6.687598738776022e-19
1.0521189612883777 1.4253756752537775e-19 3.980738266356432e-12 3.98073756763116e-12 6.987252720480592e-19
1.0531058218030118 1.4280790264324346e-19 3.9920290005635206e-12 3.9920282863771125e-12 7.14186408013777e-19
1.0540936079674168 1.4307719620158115e-19 4.003308270474259e-12 4.0033075404963576e-12 7.299779014917362e-19
1.058054026499678 1.441555111557404e-19 4.04863409102671e-12 4.048633294479528e-12 7.965471827487471e-19
1.0590464539527713 1.4442537374494044e-19 4.060017855210475e-12 4.0600170411357276e-12 8.140747480527754e-19
1.06003981227728 1.4469534935981757e-19 4.071422593083719e-12 4.071421761113083e-12 8.319706358810835e-19
1.0620293250338977 1.452356386771501e-19 4.094295091303105e-12 4.094294222406198e-12 8.688969067167808e-19
1.0660195594769086 1.4631756301704494e-19 4.140292896472562e-12 4.1402919489705675e-12 9.4750199471065e-19
1.070024785945596 1.474012697175311e-19 4.18662917322196e-12 4.1866281403479534e-12 1.0328740073262565e-18
1.0740450607676866 1.4848674563477603e-19 4.233305631103207e-12 4.233304505539434e-12 1.1255637729854685e-18
1.07808044048254 1.4957397896186562e-19 4.2803240238934924e-12 4.280322797729302e-12 1.2261641895348942e-18
1.0861967418109137 1.517520307849636e-19 4.3753463820623395e-12 4.3753449283651685e-12 1.4536971711948278e-18
1.0902777775684922 1.5283908921290288e-19 4.4232453975208455e-12 4.4232438154667275e-12 1.5820541187526239e-18
1.0943741465085532 1.5392780783762752e-19 4.4714908067340956e-12 4.471489085557337e-12 1.7211767595957957e-18
1.1026131145906286 1.5611020922981515e-19 4.569028768526435e-12 4.569026733335862e-12 2.035190573450214e-18
1.1109141095355224 1.5829921695310886e-19 4.667976729180268e-12 4.667974325841229e-12 2.4033390395426817e-18
1.1192775983109025 1.604931445379449e-19 4.768301751805391e-12 4.7682989174275714e-12 2.834377819901648e-18
1.1277040513999907 1.6268424360792722e-19 4.869788123227825e-12 4.8697847848486695e-12 3.3383791543905952e-18
1.1361939428280308 1.6488179305928915e-19 4.9727268516075905e-12 4.9727229246933696e-12 3.926914221126594e-18
1.1447477501889525 1.6708587768864324e-19 5.077138094220028e-12 5.077133480962392e-12 4.6132576367604e-18
1.1533659546722406 1.692973605070525e-19 5.183066104515149e-12 5.183060691889851e-12 5.412625297951529e-18
1.1707974979042381 1.737492472802508e-19 5.399756183918161e-12 5.399748761304686e-12 7.422613475819111e-18
1.1884924949847024 1.7823239733977117e-19 5.622798565237969e-12 5.622788437447491e-12 1.0127790480148451e-17
1.2064549276569216 1.8277688186509963e-19 5.853313681122006e-12 5.853299930780932e-12 1.3750341076306654e-17
1.2246888378427687 1.8735483077441293e-19 6.090600139312344e-12 6.090581562554786e-12 1.85767575595454e-17
1.2431983285522175 1.9196310736067345e-19 6.334722895578627e-12 6.3346979204440815e-12 2.4975134543036524e-17
1.2619875648066055 1.9660913265731934e-19 6.586098109838659e-12 6.586064693826018e-12 3.341601263998776e-17
1.3004222497298317 2.0598940613147593e-19 7.1104765762150094e-12 7.110417601376734e-12 5.897483827647781e-17
1.3400274889804893 2.1552821445713345e-19 7.6663257960193e-12 7.666223628011464e-12 1.021680078344603e-16
1.3808389325824078 2.252643087325214e-19 8.256668404537441e-12 8.256494582481187e-12 1.7382205625544413e-16
1.4228933163050095 2.352800798957554e-19 8.886421962360914e-12 8.886131390789629e-12 2.905715712850227e-16
1.466228494730424 2.457443369774889e-19 9.564331205102066e-12 9.56385370014102e-12 4.775049610424404e-16
