Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.508567734382351e-21 1.7150445659364631e-13 1.715044507431519e-13 5.850494433702844e-21
1.0001793341362166 6.617901225451594e-21 1.756983126796647e-13 1.7569830563973938e-13 7.039925344243025e-21
1.0077091589558085 6.727684954444664e-21 1.7995763826026822e-13 1.799576298004086e-13 8.459859614352386e-21
1.0114953028030835 6.782740918036883e-21 1.8211198657420438e-13 1.8211197730499302e-13 9.269211391773738e-21
1.0152956718711033 6.837903840954325e-21 1.8428286565520086e-13 1.8428285550260638e-13 1.0152594446523285e-20
1.0229392996569957 6.94848968695113e-21 1.8867298223839187e-13 1.8867297007050892e-13 1.2167882979827733e-20
1.0267826658714554 7.003787134473576e-21 1.9088899852654774e-13 1.9088898521183718e-13 1.3314710549581978e-20
1.0306404723013447 7.059181938826076e-21 1.931216668135499e-13 1.9312165224879582e-13 1.4564754119954726e-20
1.03451277320114 7.11467252195135e-21 1.9537104761941941e-13 1.9537103169258938e-13 1.5926830063345636e-20
1.0383996230291617 7.170257359061044e-21 1.976372028641283e-13 1.9763718545366396e-13 1.74104643491342e-20
1.0403485208654093 7.19808466125287e-21 1.9877659064879903e-13 1.987765724477492e-13 1.8201049817964097e-20
1.0423010764483396 7.225934979949337e-21 1.9992019592846451e-13 1.9992017690251866e-13 1.9025945883393782e-20
1.0462171883269815 7.281703970296788e-21 2.0222009171572536e-13 2.022200709313418e-13 2.0784383549428213e-20
1.0471985131304309 7.295660334047082e-21 2.0279771446886896e-13 2.027976932211544e-13 2.124771465097087e-20
1.048180758391296 7.309622302642825e-21 2.0337639884441056e-13 2.033763771234889e-13 2.1720921591243976e-20
1.0501480137395462 7.337562972963672e-21 2.0453695671422444e-13 2.0453693401645722e-13 2.2697767182200696e-20
1.0521189612883777 7.365525820761542e-21 2.057017738942513e-13 2.0570175017768396e-13 2.3716567388977047e-20
1.0531058218030118 7.379497063481978e-21 2.062852667235581e-13 2.0628524248129026e-13 2.4242267846927924e-20
1.0540936079674168 7.393413352780957e-21 2.0686813557991522e-13 2.0686811080069178e-13 2.47792233975978e-20
1.058054026499678 7.44913055784086e-21 2.092102041967778e-13 2.0921017715376029e-13 2.704301745293513e-20
1.0590464539527713 7.46307278039744e-21 2.0979837515712425e-13 2.0979834751798952e-13 2.7639134764858416e-20
1.06003981227728 7.477020136055293e-21 2.103876098683466e-13 2.1038758162054106e-13 2.8247805599123724e-20
1.0620293250338977 7.504930177814586e-21 2.115692750586095e-13 2.1156924555479268e-13 2.950381680367159e-20
1.0660195594769086 7.560811115037454e-21 2.1394542053378565e-13 2.139453883559357e-13 3.217784997314462e-20
1.070024785945596 7.61677233593084e-21 2.163387149141048e-13 2.1633867983150338e-13 3.5082601419317995e-20
1.0740450607676866 7.672812872209908e-21 2.1874923448197756e-13 2.1874919624507563e-13 3.823690197941586e-20
1.07808044048254 7.728931822075749e-21 2.2117705757831162e-13 2.2117701591728629e-13 4.1661025297169333e-20
1.0861967418109137 7.841316105329642e-21 2.2608247068981343e-13 2.2608242128213583e-13 4.9407677594468956e-20
1.0902777775684922 7.897385387372854e-21 2.285545781975018e-13 2.28554524418561e-13 5.377894077596055e-20
1.0943741465085532 7.953526817511106e-21 2.3104416638694176e-13 2.3104410786923113e-13 5.851771063155132e-20
1.1026131145906286 8.066024052175607e-21 2.360761421295814e-13 2.360760729129635e-13 6.921661785054634e-20
1.1109141095355224 8.178804414062024e-21 2.4117913791492447e-13 2.4117905615024113e-13 8.176468340989959e-20
1.1192775983109025 8.29177777842795e-21 2.463513231065843e-13 2.46351226644689e-13 9.6461895341806e-20
1.1277040513999907 8.404538991903065e-21 2.515813655722732e-13 2.5158125191875594e-13 1.1365351731727385e-19
1.1361939428280308 8.517567509620984e-21 2.5688425556023764e-13 2.568841218238604e-13 1.337363772852685e-19
1.1447477501889525 8.630865102319455e-21 2.6226090800275205e-13 2.622607508368074e-13 1.5716594461195858e-19
1.1533659546722406 8.744474633056529e-21 2.677135067944535e-13 2.6771332232990337e-13 1.844645501133619e-19
1.1707974979042381 8.972973971254891e-21 2.788609012577149e-13 2.788606481094903e-13 2.53148224685085e-19
1.1884924949847024 9.202773118444293e-21 2.9032510508151347e-13 2.903247594195328e-13 3.456619806819065e-19
1.2064549276569216 9.435420525510524e-21 3.0216335613971206e-13 3.0216288648932277e-13 4.696503892058766e-19
1.2246888378427687 9.669436309046219e-21 3.1433761215294865e-13 3.143369771722902e-13 6.3498065845738125e-19
1.2431983285522175 9.904639989726413e-21 3.26850042063017e-13 3.268491877193269e-13 8.543436899641409e-19
1.2619875648066055 1.014138630537128e-20 3.3972056269311306e-13 3.397194187139664e-13 1.1439791467186082e-18
1.3004222497298317 1.0618110038052171e-20 3.665228427381091e-13 3.665208205552571e-13 2.022182851947089e-18
1.3400274889804893 1.1101105360709106e-20 3.9486565879781315e-13 3.948621498690937e-13 3.508928719395256e-18
1.3808389325824078 1.1592190588526521e-20 4.2489142780853297e-13 4.248854480295778e-13 5.979778955286054e-18
1.4228933163050095 1.2095470561132554e-20 4.568404400710902e-13 4.568304269877773e-13 1.0013083312983865e-17
1.466228494730424 1.2619564633558999e-20 4.911514841158154e-13 4.911350009639242e-13 1.6483151891252613e-17
1.5108834753276823 1.3163423774202425e-20 5.279214002298808e-13 5.278947135798225e-13 2.668665005845913e-17
1.5568984535646726 1.3726518527253644e-20 5.672703975300532e-13 5.672278583972451e-13 4.253913280787504e-17
1.6043148490894465 1.431193497449743e-20 6.094770974971943e-13 6.094102110574511e-13 6.688643974327444e-17
1.6531753430134553 1.492286719456483e-20 6.548481821498655e-13 6.547445665975075e-13 1.0361555235794185e-16
1.7035239163302658 1.5562979257005626e-20 7.037370348577285e-13 7.03578855340874e-13 1.5817951685459708e-16
1.755405889504358 1.6243391246093218e-20 7.568741786904028e-13 7.566360946191391e-13 2.3808407126380287e-16
1.8088679632656115 1.6963444845659116e-20 8.144986169542663e-13 8.141451752142726e-13 3.5344173999392756e-16
1.8639582606462262 1.7721995716676133e-20 8.768357398080098e-13 8.763180327371288e-13 5.177070708812807e-16
