Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 2.2657113124732126e-25 5.970277998200334e-18 5.970277998200334e-18 7.46312093204951e-39
1.0001793341362166 2.3029298521031323e-25 6.114036390842923e-18 6.114036390842923e-18 1.0047531270125222e-38
1.0077091589558085 2.340088461955445e-25 6.259460658237176e-18 6.259460658237176e-18 1.350696844176202e-38
1.0114953028030835 2.3586406940206485e-25 6.332790056312231e-18 6.332790056312231e-18 1.5652025062584758e-38
1.0152956718711033 2.3771724397432824e-25 6.4065269056389396e-18 6.4065269056389396e-18 1.8131228954001463e-38
1.0229392996569957 2.414148913158062e-25 6.555160841189394e-18 6.555160841189394e-18 2.43039829597025e-38
1.0267826658714554 2.4325485461151447e-25 6.629938159450233e-18 6.629938159450233e-18 2.812368790170842e-38
1.0306404723013447 2.450919522896456e-25 6.705106449860775e-18 6.705106449860775e-18 3.25323959671194e-38
1.03451277320114 2.4692600627692913e-25 6.7806624102456274e-18 6.7806624102456274e-18 3.761922991903308e-38
1.0383996230291617 2.487568395182625e-25 6.856602698309326e-18 6.856602698309326e-18 4.348654310559034e-38
1.0403485208654093 2.496709933162684e-25 6.894715909977746e-18 6.894715909977746e-18 4.6748951072816e-38
1.0423010764483396 2.505842760107199e-25 6.932923932427468e-18 6.932923932427468e-18 5.025184544146331e-38
1.0462171883269815 2.524081408368001e-25 7.009622692438713e-18 7.009622692438713e-18 5.805000401149626e-38
1.0471985131304309 2.5286352857828873e-25 7.028855966456998e-18 7.028855966456998e-18 6.017858477642649e-38
1.048180758391296 2.5331867951803446e-25 7.048112565511388e-18 7.048112565511388e-18 6.238390790888725e-38
1.0501480137395462 2.542282601969129e-25 7.086695520437344e-18 7.086695520437344e-18 6.70357565847396e-38
1.0521189612883777 2.5513686132836735e-25 7.125371119210943e-18 7.125371119210943e-18 7.202846774928793e-38
1.0531058218030118 2.555900855244367e-25 7.144723889818538e-18 7.144723889818538e-18 7.466021705956946e-38
1.0540936079674168 2.560407557821728e-25 7.164035237013715e-18 7.164035237013715e-18 7.738640633728467e-38
1.058054026499678 2.5784075963433096e-25 7.241505240711755e-18 7.241505240711755e-18 8.930511660331123e-38
1.0590464539527713 2.582900780880249e-25 7.260928614337938e-18 7.260928614337938e-18 9.255647399172813e-38
1.06003981227728 2.587391182694075e-25 7.280374224170946e-18 7.280374224170946e-18 9.59242256124739e-38
1.0620293250338977 2.5963635331802677e-25 7.31933192566379e-18 7.31933192566379e-18 1.0302543800733835e-37
1.0660195594769086 2.6142736896129278e-25 7.397511661179472e-18 7.397511661179472e-18 1.1881459027764855e-37
1.070024785945596 2.6321363999346565e-25 7.476040783762138e-18 7.476040783762138e-18 1.369786617227541e-37
1.0740450607676866 2.649950011726306e-25 7.554915597904845e-18 7.554915597904845e-18 1.5786814762294861e-37
1.07808044048254 2.6677128861229557e-25 7.63413237688459e-18 7.63413237688459e-18 1.818842604013707e-37
1.0861967418109137 2.703048327322312e-25 7.793485634632573e-18 7.793485634632573e-18 2.411984697840217e-37
1.0902777775684922 2.7205458122455597e-25 7.87340581832248e-18 7.87340581832248e-18 2.776210743027324e-37
1.0943741465085532 2.737984897090576e-25 7.953646887008125e-18 7.953646887008125e-18 3.194413073258922e-37
1.1026131145906286 2.7726816494610346e-25 8.115076063797419e-18 8.115076063797419e-18 4.225244707874901e-37
1.1109141095355224 2.80712630404071e-25 8.27774168144709e-18 8.27774168144709e-18 5.581602386597959e-37
