Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 7.426589196653832e-23 1.9569484355028084e-15 1.9569482932747524e-15 1.4222805575472572e-22
1.0001793341362166 7.551631306641804e-23 2.004878636527787e-15 2.004878465324538e-15 1.7120324967536686e-22
1.0077091589558085 7.677066455445091e-23 2.0535247376236076e-15 2.0535245318146237e-15 2.058089842340501e-22
1.0114953028030835 7.739923988587002e-23 2.0781170186622395e-15 2.0781167931216497e-15 2.2554059004477834e-22
1.0152956718711033 7.802870952182897e-23 2.1028892082303778e-15 2.1028889611483854e-15 2.4708199175073944e-22
1.0229392996569957 7.928960617020908e-23 2.1529579995973245e-15 2.1529577033548884e-15 2.962424364515326e-22
1.0267826658714554 7.991958956655066e-23 2.178217316160373e-15 2.1782169919328755e-15 3.2422749810425134e-22
1.0306404723013447 8.055032408462923e-23 2.2036565970960313e-15 2.2036562423574866e-15 3.547385449208091e-22
1.03451277320114 8.118178321202105e-23 2.229276187317058e-15 2.229275799324958e-15 3.879921005700382e-22
1.0383996230291617 8.181394098273362e-23 2.2550764416684426e-15 2.255076017446253e-15 4.242221902055905e-22
1.0403485208654093 8.213027389817054e-23 2.2680444316542434e-15 2.2680439881225664e-15 4.43531677249343e-22
1.0423010764483396 8.244677199261472e-23 2.2810577255635004e-15 2.2810572618818377e-15 4.636816628343065e-22
1.0462171883269815 8.308025141469964e-23 2.3072204156304545e-15 2.3072199089868483e-15 5.066436060189472e-22
1.0471985131304309 8.323871973141203e-23 2.3137894781185645e-15 2.3137889601531608e-15 5.179654037022662e-22
1.048180758391296 8.339722668347891e-23 2.3203699089027614e-15 2.3203693793735123e-15 5.295292481158306e-22
1.0501480137395462 8.371435501449231e-23 2.3335649003694357e-15 2.333564346966577e-15 5.53402858777816e-22
1.0521189612883777 8.403163347349666e-23 2.346805440557484e-15 2.3468048622525265e-15 5.783049568640452e-22
1.0531058218030118 8.419011307179179e-23 2.3534367967220885e-15 2.353436205566456e-15 5.911556329438036e-22
1.0540936079674168 8.434792465726945e-23 2.3600598372227173e-15 2.3600592329404807e-15 6.042822371295357e-22
1.058054026499678 8.497949960243845e-23 2.386664903550743e-15 2.3866642439181124e-15 6.596326305021545e-22
1.0590464539527713 8.513747375940033e-23 2.3933444286675275e-15 2.3933437544573628e-15 6.742101654870551e-22
1.06003981227728 8.529547940154438e-23 2.4000352703788693e-15 2.40003458128323e-15 6.890956395252439e-22
1.0620293250338977 8.561158379592818e-23 2.413450930412029e-15 2.413450210596781e-15 7.198152475733957e-22
1.0660195594769086 8.624415575387913e-23 2.440418348058887e-15 2.4404175628292106e-15 7.852296772004429e-22
1.070024785945596 8.687719466796794e-23 2.467567602243922e-15 2.467566745937347e-15 8.563065751875363e-22
1.0740450607676866 8.751068042010901e-23 2.494899154940857e-15 2.4948982214309435e-15 9.335099140430497e-22
1.07808044048254 8.814459359706131e-23 2.52241348507564e-15 2.522412467736257e-15 1.0173393825849114e-21
1.0861967418109137 8.941263640354873e-23 2.577963887371487e-15 2.5779626803017796e-15 1.207069706758601e-21
1.0902777775684922 9.004447563157505e-23 2.6059355264459283e-15 2.605934212273163e-15 1.314172764576158e-21
1.0943741465085532 9.067663261344613e-23 2.634090193399839e-15 2.634088763088138e-15 1.4303117009474657e-21
1.1026131145906286 9.194183873503977e-23 2.6909508883765155e-15 2.690949195744806e-15 1.6926317098305978e-21
1.1109141095355224 9.320814061353812e-23 2.7485507491994797e-15 2.748548748740128e-15 2.0004593513295055e-21
1.1192775983109025 9.447441976461557e-23 2.8068646954444087e-15 2.80686233423422e-15 2.36121018939584e-21
1.1277040513999907 9.573591162612324e-23 2.86575758699084e-15 2.8657548035657684e-15 2.783425072004559e-21
1.1361939428280308 9.699808614197227e-23 2.9253987269491136e-15 2.9253954500220232e-15 3.2769270901502958e-21
1.1447477501889525 9.82608860776035e-23 2.9857944595776217e-15 2.9857906065785176e-15 3.852999104733292e-21
1.1533659546722406 9.952475372635119e-23 3.046966450358686e-15 3.046961925769117e-15 4.524589569522719e-21
1.1707974979042381 1.0205956866790525e-22 3.1717938101547224e-15 3.171787594309358e-15 6.215845364317572e-21
1.1884924949847024 1.0459824875807169e-22 3.2998203010315015e-15 3.299811804430573e-15 8.496600928315293e-21
1.2064549276569216 1.0715836484880462e-22 3.431678648939346e-15 3.431667091933684e-15 1.1557005662632937e-20
1.2246888378427687 1.097218754431773e-22 3.566879311825535e-15 3.566863668959254e-15 1.5642866279843372e-20
1.2431983285522175 1.122862985752721e-22 3.705412963065396e-15 3.7053918922438254e-15 2.1070821570760048e-20
1.2619875648066055 1.1485489586147644e-22 3.847459181143105e-15 3.847430934468819e-15 2.8246674285655003e-20
1.3004222497298317 1.1998628371860687e-22 4.1417647434921985e-15 4.141714694963141e-15 5.004852905750159e-20
1.3400274889804893 1.2512937945099497e-22 4.4508446002824496e-15 4.45075754537725e-15 8.705490519955836e-20
1.3808389325824078 1.3030212186032365e-22 4.7759958897252495e-15 4.775847167377135e-15 1.4872234811349143e-19
1.4228933163050095 1.3555077236943855e-22 5.119691225591491e-15 5.1194415622240244e-15 2.4966336746517424e-19
1.466228494730424 1.4097613940200165e-22 5.486769322301399e-15 5.4863572761511705e-15 4.1204615022736973e-19
1.5108834753276823 1.4656873395908434e-22 5.878164570925924e-15 5.877495702900525e-15 6.688680254003042e-19
1.5568984535646726 1.5232910935247352e-22 6.2952448026940145e-15 6.294175759764062e-15 1.0690429299540044e-18
1.6043148490894465 1.5830443548636745e-22 6.741431402049192e-15 6.739745944013351e-15 1.6854580358415752e-18
1.6531753430134553 1.6454799752343098e-22 7.220727468101117e-15 7.218109300302693e-15 2.618167798425624e-18
1.7035239163302658 1.7112586492128308e-22 7.738081942951755e-15 7.734073869791339e-15 4.0080731604152614e-18
1.755405889504358 1.7819761090454564e-22 8.303264284815462e-15 8.297214373932557e-15 6.049910882905745e-18
1.8088679632656115 1.857945159050598e-22 8.920910677001038e-15 8.911903464309534e-15 9.007212691504226e-18
1.8639582606462262 1.9395330368122443e-22 9.596277487049906e-15 9.583045301855738e-15 1.3232185194166124e-17
1.9207263702978936 2.0274722544806773e-22 1.0336888976213302e-14 1.0317700747338724e-14 1.9188228874575844e-17
1.979223391128241 2.1227134864831553e-22 1.1152073605399367e-14 1.1124596767511649e-14 2.7476837887711855e-17
2.039501978296691 2.22626110120656e-22 1.2052292469893058e-14 1.2013425509230838e-14 3.8866960662217246e-17
2.1016163906111602 2.339911556587896e-22 1.305336020008015e-14 1.2999028388788022e-14 5.433181129212117e-17
2.1656225393682647 2.4650350749207027e-22 1.4170177784547538e-14 1.409509586171049e-14 7.508192283704143e-17
2.231578038680979 2.6023414030102204e-22 1.541508000974061e-14 1.5312477567426925e-14 1.0260244231368666e-16
2.299542257339062 2.752994767539432e-22 1.680413700723518e-14 1.6665444749645143e-14 1.3869225759004012e-16
2.369576372248914 2.9185401346760843e-22 1.835717354688102e-14 1.817166775203168e-14 1.8550579484934125e-16
2.4417434235010123 3.100682173724248e-22 2.0096790822292813e-14 1.985120560096276e-14 2.4558522133004664e-16
2.5161083711144245 3.301770332534374e-22 2.205188081853154e-14 2.1729978186104786e-14 3.219026324267569e-16
2.5927381535095444 3.52496055932281e-22 2.425952838196552e-14 2.3841641844586485e-14 4.178865373790384e-16
2.6717017477616296 3.7733128781224524e-22 2.675963746770333e-14 2.6222218355969264e-14 5.374191117340739e-16
2.753070231689431 4.0507324803457656e-22 2.960194762588193e-14 2.8917102774398e-14 6.848448514839226e-16
2.836916847834745 4.365347586725801e-22 3.2872661617377044e-14 3.200766739258781e-14 8.64994224789235e-16
2.9233170693905177 4.733355768887996e-22 3.6729456643770984e-14 3.564650420980793e-14 1.0829524339630594e-15
2.967498994190263 4.950974415654013e-22 3.899875076075052e-14 3.779321068979959e-14 1.2055400709509182e-15
3.0123486681368425 5.184974254652072e-22 4.145923418480086e-14 4.011899840340958e-14 1.3402357813912744e-15
3.0578761833420214 5.524294384864995e-22 4.4840055672777553e-14 4.33515978541869e-14 1.4884578185906581e-15
3.1040917844459814 5.914637118525461e-22 4.873400369322074e-14 4.7084182262800205e-14 1.6498214304205536e-15
3.127460860933648 6.238420991778241e-22 5.1788817593498963e-14 5.005257231105902e-14 1.7362452824399316e-15
3.1510058709225794 6.639063951803075e-22 5.552972177187119e-14 5.370337301693222e-14 1.82634875493897e-15
