Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 6.286087212010573e-24 1.6564196846273604e-16 1.6564196425450629e-16 4.208229741564076e-24
1.0001793341362166 6.391905611175222e-24 1.6969836696444992e-16 1.6969836189890505e-16 5.065544932841849e-24
1.0077091589558085 6.49805267652642e-24 1.7381524564195876e-16 1.7381523955250275e-16 6.089456007388642e-24
1.0114953028030835 6.551243094236447e-24 1.7589642724658907e-16 1.7589642057331624e-16 6.673272821735878e-24
1.0152956718711033 6.6045081131715585e-24 1.779928044686302e-16 1.7799279715799248e-16 7.310637699241719e-24
1.0229392996569957 6.711200417740396e-24 1.8222984479526755e-16 1.8222983603007552e-16 8.765192107657165e-24
1.0267826658714554 6.764505457275787e-24 1.8436734976009474e-16 1.8436734016688336e-16 9.593211362659614e-24
1.0306404723013447 6.817872841945813e-24 1.8652004988248971e-16 1.8652003938652046e-16 1.0495969218543654e-23
1.03451277320114 6.871300290526841e-24 1.8868797293563326e-16 1.8868796145576112e-16 1.1479872156351989e-23
1.0383996230291617 6.924785566774225e-24 1.9087114748003477e-16 1.908711349281903e-16 1.2551844489340854e-23
1.0403485208654093 6.95154920405061e-24 1.919684632144965e-16 1.9196845009132482e-16 1.3123171695078648e-23
1.0423010764483396 6.97832648066232e-24 1.9306960291477527e-16 1.9306958919540778e-16 1.371936748908543e-23
1.0462171883269815 7.031920889616199e-24 1.9528336952950248e-16 1.9528335453898123e-16 1.49905212435653e-23
1.0471985131304309 7.04532760399278e-24 1.9583920719368135e-16 1.9583919186817183e-16 1.5325509481195978e-23
1.048180758391296 7.058737498464111e-24 1.9639600425135421e-16 1.9639598858369486e-16 1.5667659373703138e-23
1.0501480137395462 7.085566699734623e-24 1.9751247855716988e-16 1.9751246218314044e-16 1.6374029420689806e-23
1.0521189612883777 7.112408239494475e-24 1.9863279650723369e-16 1.986327793964035e-16 1.711083025254912e-23
1.0531058218030118 7.12581534911171e-24 1.9919388913216051e-16 1.9919387164110573e-16 1.74910547939807e-23
1.0540936079674168 7.139165793822822e-24 1.9975427409432276e-16 1.9975425621487926e-16 1.7879443469105386e-23
1.058054026499678 7.192594427400248e-24 2.0200533970734565e-16 2.0200532019020014e-16 1.9517145470738666e-23
1.0590464539527713 7.205958149327994e-24 2.0257049015388827e-16 2.0257047020542416e-16 1.994846414381356e-23
1.06003981227728 7.219324437344485e-24 2.0313659527448682e-16 2.0313657488559277e-16 2.0388894087346023e-23
1.0620293250338977 7.24606459469199e-24 2.0427167168839134e-16 2.042716503905685e-16 2.1297822832461964e-23
1.0660195594769086 7.299574428016113e-24 2.0655330452754454e-16 2.06553281294246e-16 2.3233298550127075e-23
1.070024785945596 7.353122114991764e-24 2.088502739486694e-16 2.0885024861235463e-16 2.533631482536337e-23
1.0740450607676866 7.406705899691317e-24 2.1116261696656919e-16 2.1116258934596956e-16 2.7620599631169167e-23
1.07808044048254 7.460324083780386e-24 2.134903719448268e-16 2.1349034184388908e-16 3.0100937711201246e-23
1.0861967418109137 7.567573178941289e-24 2.1818985721773655e-16 2.181898215030766e-16 3.571465990424883e-23
1.0902777775684922 7.621010044365457e-24 2.205561272106418e-16 2.2055608832702717e-16 3.888361465743455e-23
1.0943741465085532 7.674471781923724e-24 2.2293782066727765e-16 2.229377783473555e-16 4.2319922097607885e-23
1.1026131145906286 7.781464430576246e-24 2.2774765993829513e-16 2.277476098568744e-16 5.0081420750820486e-23
1.1109141095355224 7.88854089257688e-24 2.326197565755719e-16 2.326196973861771e-16 5.91893947673196e-23
1.1192775983109025 7.99560585535411e-24 2.375519622136668e-16 2.3755189235041165e-16 6.986325512482132e-23
1.1277040513999907 8.102255258577306e-24 2.425328080614276e-16 2.4253272570572006e-16 8.235570759417853e-23
1.1361939428280308 8.208951491072509e-24 2.475765986394983e-16 2.475765016821015e-16 9.695739682674597e-23
1.1447477501889525 8.315688917199269e-24 2.526838387854091e-16 2.526837247832501e-16 1.140021590024418e-22
1.1533659546722406 8.422504174138304e-24 2.5785632906128543e-16 2.5785619518817375e-16 1.3387311169936644e-22
1.1707974979042381 8.636692969967134e-24 2.6841000466586446e-16 2.684098207520424e-16 1.8391382201127556e-22
1.1884924949847024 8.851146262249226e-24 2.7923213314138027e-16 2.792318817447867e-16 2.513965935834663e-22
1.2064549276569216 9.067342061658977e-24 2.903758768578476e-16 2.903755349102994e-16 3.4194754821641753e-22
1.2246888378427687 9.283740436130187e-24 3.017992680515197e-16 3.017988052119289e-16 4.6283959077433645e-22
1.2431983285522175 9.500117595688472e-24 3.1350092875411563e-16 3.1350030531271695e-16 6.234413986940567e-22
1.2619875648066055 9.716732527637688e-24 3.2549532602650423e-16 3.2549449026668046e-16 8.357598238856422e-22
1.3004222497298317 1.014904216570961e-23 3.503312522015648e-16 3.5032977137060367e-16 1.4808309611186872e-21
1.3400274889804893 1.0581597203730649e-23 3.763867844883963e-16 3.7638420871641345e-16 2.57577198300169e-21
1.3808389325824078 1.1015640345320457e-23 4.037589891923457e-16 4.0375458881011984e-16 4.400382225893232e-21
1.4228933163050095 1.145471470588906e-23 4.326393818809114e-16 4.326319948657212e-16 7.387015190293037e-21
1.466228494730424 1.1906854287526361e-23 4.634129087874918e-16 4.6340071720647705e-16 1.2191581014607417e-20
1.5108834753276823 1.2370593075856465e-23 4.961247871605435e-16 4.961049967591155e-16 1.979040142772521e-20
1.5568984535646726 1.2845114875764754e-23 5.308449777288255e-16 5.30813346991634e-16 3.163073719154056e-20
1.6043148490894465 1.3333295176574582e-23 5.678014928639919e-16 5.677516236972025e-16 4.986916678956047e-20
1.6531753430134553 1.383822768176605e-23 6.072518185299513e-16 6.071743524383335e-16 7.746609161797134e-20
1.7035239163302658 1.4363720413502833e-23 6.495081594851899e-16 6.493895690102618e-16 1.185904749279196e-19
1.755405889504358 1.4921053476085884e-23 6.952587623981727e-16 6.950797582292966e-16 1.7900416887627713e-19
1.8088679632656115 1.5510152572589418e-23 7.447188901820538e-16 7.444523856577822e-16 2.6650452427166743e-19
