Dust emission spectrum from A.P. Jones, M. Kohler, N. Ysard, M. Bocchio, and L. Verstraete (2017), A&A, 602A, 46J 
inside the DustPedia framework.

lambda    nu*dP/dnu     j_nu    j_nu(carb.) j_nu(sil)
 (um)   (erg s-1 H-1) (Jy cm2 sr-1 H-1)
0.9927057738263894 3.1690865494275763e-25 8.35072305826419e-18 8.35072305826419e-18 7.281358262431467e-40
1.0001793341362166 3.221156551687449e-25 8.551831641607984e-18 8.551831641607984e-18 9.940608086176547e-40
1.0077091589558085 3.27314293511122e-25 8.75527133448416e-18 8.75527133448416e-18 1.3554120747562129e-39
1.0114953028030835 3.2990983343142456e-25 8.8578549413252e-18 8.8578549413252e-18 1.581966570044901e-39
1.0152956718711033 3.325025127410177e-25 8.961008711248264e-18 8.961008711248264e-18 1.8458127377897216e-39
1.0229392996569957 3.3767571418324533e-25 9.168939855243079e-18 9.168939855243079e-18 2.5104997658190576e-39
1.0267826658714554 3.4024992872566356e-25 9.27354970905365e-18 9.27354970905365e-18 2.9264472534611236e-39
1.0306404723013447 3.4282013947791477e-25 9.378706672665591e-18 9.378706672665591e-18 3.4102364731792976e-39
1.03451277320114 3.4538609725527146e-25 9.48440612631847e-18 9.48440612631847e-18 3.972749040235061e-39
1.0383996230291617 3.4794755429547928e-25 9.59064339405777e-18 9.59064339405777e-18 4.626580415602192e-39
1.0403485208654093 3.4922651801413e-25 9.643962231880382e-18 9.643962231880382e-18 4.992209670305993e-39
1.0423010764483396 3.5050426430631648e-25 9.697413744840034e-18 9.697413744840034e-18 5.386304424637045e-39
1.0462171883269815 3.5305598251208985e-25 9.804712393639151e-18 9.804712393639151e-18 6.268777683664141e-39
1.0471985131304309 3.5369310355742457e-25 9.831619036608486e-18 9.831619036608486e-18 6.510796139393698e-39
1.048180758391296 3.5432989362155552e-25 9.858558319986054e-18 9.858558319986054e-18 6.76202231379547e-39
1.0501480137395462 3.5560246569908066e-25 9.912534502553898e-18 9.912534502553898e-18 7.293489802532202e-39
1.0521189612883777 3.568736685942877e-25 9.966640328524997e-18 9.966640328524997e-18 7.866093798270471e-39
1.0531058218030118 3.5750776476196437e-25 9.993714202369638e-18 9.993714202369638e-18 8.168788184021879e-39
1.0540936079674168 3.5813828863324763e-25 1.0020730143739936e-17 1.0020730143739936e-17 8.482946762458605e-39
1.058054026499678 3.606566416760136e-25 1.0129108231368289e-17 1.0129108231368289e-17 9.863135119144165e-39
1.0590464539527713 3.612852758329682e-25 1.0156280940611926e-17 1.0156280940611926e-17 1.0241414307455353e-38
1.06003981227728 3.619135209753289e-25 1.0183484766861688e-17 1.0183484766861688e-17 1.0633984430689568e-38
1.0620293250338977 3.631688295258634e-25 1.0237985453056528e-17 1.0237985453056528e-17 1.1464141388225376e-38
1.0660195594769086 3.6567461725299402e-25 1.0347356728846857e-17 1.0347356728846857e-17 1.3320654684806624e-38
1.070024785945596 3.68173771746061e-25 1.045721693280567e-17 1.045721693280567e-17 1.5472704570548352e-38
1.0740450607676866 3.706660617505483e-25 1.0567560894135102e-17 1.0567560894135102e-17 1.7966464878062663e-38
1.07808044048254 3.7315125790606333e-25 1.0678383398282215e-17 1.0678383398282215e-17 2.0855175497569618e-38
1.0861967418109137 3.780950393697049e-25 1.0901315481742286e-17 1.0901315481742286e-17 2.807217840190665e-38
1.0902777775684922 3.8054312185601146e-25 1.1013122500115735e-17 1.1013122500115735e-17 3.255242784753371e-38
1.0943741465085532 3.829830381022474e-25 1.1125378565877773e-17 1.1125378565877773e-17 3.773475783668868e-38
1.1026131145906286 3.8783750172303745e-25 1.135121598791337e-17 1.135121598791337e-17 5.065316457447423e-38
1.1109141095355224 3.9265671141967007e-25 1.1578783690423525e-17 1.1578783690423525e-17 6.7898924315319e-38
1.1192775983109025 3.9743447628151247e-25 1.180790316581369e-17 1.180790316581369e-17 9.088685704259363e-38
1.1277040513999907 4.0214844776765255e-25 1.2037906629932493e-17 1.2037906629932493e-17 1.2148091329619464e-37
1.1361939428280308 4.0682158462828764e-25 1.2269472451498568e-17 1.2269472451498568e-17 1.621366663585956e-37
1.1447477501889525 4.114523251010997e-25 1.2502554390736434e-17 1.2502554390736434e-17 2.1607894824424738e-37
1.1533659546722406 4.160416914163521e-25 1.273718374809167e-17 1.273718374809167e-17 2.875375472880153e-37
1.1707974979042381 4.251113066413663e-25 1.321155310208452e-17 1.321155310208452e-17 5.0685961988060705e-37
1.1884924949847024 4.339958272302168e-25 1.369151260428455e-17 1.369151260428455e-17 8.879602014022074e-37
1.2064549276569216 4.427654475727105e-25 1.4179282551270603e-17 1.4179282551270603e-17 1.545900257048215e-36
1.2246888378427687 4.513235518923115e-25 1.4671792964548758e-17 1.4671792964548758e-17 2.6741193909703633e-36
1.2431983285522175 4.596500617213519e-25 1.516830921302795e-17 1.516830921302795e-17 4.595693470651389e-36
1.2619875648066055 4.6774191468793085e-25 1.566862179076813e-17 1.566862179076813e-17 7.84621273050601e-36
1.3004222497298317 4.830862680950093e-25 1.6675486657737457e-17 1.6675486657737457e-17 2.2416999928824659e-35
1.3400274889804893 4.972970042566977e-25 1.7688824925399732e-17 1.7688824925399732e-17 6.234491850258832e-35
1.3808389325824078 5.103219568464375e-25 1.870495686131475e-17 1.870495686131475e-17 1.687752148320731e-34
1.4228933163050095 5.222266956566008e-25 1.972426556328157e-17 1.972426556328157e-17 4.4479383415930305e-34
1.466228494730424 5.333034747604071e-25 2.075608792526342e-17 2.075608792526342e-17 1.1415882418647943e-33
1.5108834753276823 5.433341814315499e-25 2.179051185879485e-17 2.179051185879485e-17 2.8540328449217264e-33
1.5568984535646726 5.521428430470975e-25 2.2818188708726258e-17 2.2818188708726255e-17 6.9525185637374e-33
1.6043148490894465 5.597472516590796e-25 2.3836967599497297e-17 2.3836967599497276e-17 1.6510427649292662e-32
1.6531753430134553 5.66172406023989e-25 2.484488845436223e-17 2.4844888454362193e-17 3.823865357817765e-32
1.7035239163302658 5.714983218101796e-25 2.5842387101802613e-17 2.5842387101802524e-17 8.641749829470839e-32
1.755405889504358 5.761810780866738e-25 2.6847631362612775e-17 2.6847631362612584e-17 1.9070848069308997e-31
1.8088679632656115 5.8010908966577235e-25 2.7853897337148516e-17 2.78538973371481e-17 4.111532204713572e-31
1.8639582606462262 5.832072141427081e-25 2.8855493323079405e-17 2.8855493323078536e-17 8.663931637757265e-31
1.9207263702978936 5.855313800936961e-25 2.9852802447685335e-17 2.9852802447683554e-17 1.7853811789670493e-30
1.979223391128241 5.87210680504466e-25 3.08502149374478e-17 3.085021493744421e-17 3.6000755821719066e-30
2.039501978296691 5.883993424942764e-25 3.185412960317369e-17 3.185412960316658e-17 7.10742870478136e-30
2.1016163906111602 5.895276549257189e-25 3.2887212364878523e-17 3.288721236486478e-17 1.374783197687644e-29
2.1656225393682647 5.908451614239853e-25 3.39645511161211e-17 3.3964551116095017e-17 2.607049901064748e-29
2.231578038680979 5.923701043828622e-25 3.5089295139667556e-17 3.508929513961906e-17 4.8490748826739305e-29
2.299542257339062 5.942519871600746e-25 3.627283250518066e-17 3.6272832505092144e-17 8.850901561186263e-29
2.369576372248914 5.968209864718673e-25 3.753913230424276e-17 3.753913230408413e-17 1.5862995254377036e-28
2.4417434235010123 6.004669953472736e-25 3.89187247356298e-17 3.891872473535049e-17 2.7931359923421944e-28
2.5161083711144245 6.05857344787068e-25 4.0464031760868396e-17 4.0464031760384923e-17 4.834801467357346e-28
2.5927381535095444 6.140843109016529e-25 4.2262588526948985e-17 4.2262588526125735e-17 8.2325277599109e-28
2.6717017477616296 6.264530532678952e-25 4.442689259398515e-17 4.4426892592605504e-17 1.3796590666220162e-27
2.753070231689431 6.449286463836433e-25 4.713010327221102e-17 4.713010326993455e-17 2.2764667587769766e-27
2.836916847834745 6.739626632318607e-25 5.075184995242123e-17 5.075184994872043e-17 3.7008010103121476e-27
2.9233170693905177 7.233597133535578e-25 5.613059851554715e-17 5.613059850961584e-17 5.931300067485811e-27
2.967498994190263 7.653735089304218e-25 6.028835580180561e-17 6.028835579433417e-17 7.471440515543993e-27
3.0123486681368425 8.144585079878328e-25 6.512438511372496e-17 6.512438510434492e-17 9.380032106165272e-27
3.0578761833420214 9.24392180797164e-25 7.503183929514292e-17 7.503183928338953e-17 1.1753400939726671e-26
3.1040917844459814 1.0661125781889912e-24 8.784297883655146e-17 8.78429788218695e-17 1.468195778787634e-26
3.127460860933648 1.2160650432216092e-24 1.0095274234976326e-16 1.0095274233334467e-16 1.6418575303806834e-26
3.1510058709225794 1.4158945569657937e-24 1.1842668089567678e-16 1.1842668087731688e-16 1.8359910034895723e-26
3.162844764501044 1.6018893262947905e-24 1.344868487599344e-16 1.3448684874047903e-16 1.945534655010414e-26
3.1747281389236908 1.818223144359894e-24 1.5322271590516504e-16 1.5322271588455324e-16 2.0611821014208737e-26
3.1986289994194426 2.4217370877539223e-24 2.0561760498323544e-16 2.0561760496006304e-16 2.3172384587125042e-26
3.2227097969389145 3.8443675382664865e-24 3.2886339341159934e-16 3.288633933851609e-16 2.6438437528852325e-26
3.2348180950136065 5.193508192487093e-24 4.459437873019334e-16 4.459437872733868e-16 2.8546642722463986e-26
3.240889293275058 6.20214671104029e-24 5.335506635085611e-16 5.335506634787179e-16 2.9843261365255485e-26
3.2469718861334385 7.36896018377614e-24 6.351176343335544e-16 6.351176343022399e-16 3.131465265638391e-26
3.2714166318528037 1.3593225283628844e-23 1.1803962061019021e-15 1.180396206063814e-15 3.8088012605366533e-26
3.2744851364798273 1.3982258617212642e-23 1.215317599366101e-15 1.2153175993272989e-15 3.880218767747038e-26
3.2775565192852394 1.4382467198169666e-23 1.2512757122091966e-15 1.2512757121696673e-15 3.952919510008826e-26
3.283707930232385 1.3997344768959993e-23 1.2200555776272809e-15 1.2200555775869216e-15 4.0359546704351106e-26
3.2898708863219004 1.2776408702076903e-23 1.1157247908848704e-15 1.1157247908441769e-15 4.069330267735574e-26
3.29141343181113 1.2488487435748554e-23 1.091092853965374e-15 1.091092853924597e-15 4.0777029866739313e-26
3.292184975758714 1.2347013996084985e-23 1.0789854843342318e-15 1.0789854842934126e-15 4.0818936830988423e-26
3.295272960557952 1.1454007120526717e-23 1.001885927561284e-15 1.0018859275204058e-15 4.087807781352293e-26
3.3076538914384823 8.36056867207885e-24 7.340494384093806e-16 7.340494383683251e-16 4.105570488303335e-26
3.310756385682612 7.731025559623115e-24 6.794128671038061e-16 6.794128670627059e-16 4.1100118445140166e-26
3.313861789986515 7.150192663627343e-24 6.289578887694426e-16 6.289578887282981e-16 4.114453990712276e-26
3.3200813396944477 6.3356147643219556e-24 5.583505123659897e-16 5.583505123244555e-16 4.153435962636982e-26
3.345076488085796 4.882299070081656e-24 4.3351074345628882e-16 4.3351074341134885e-16 4.493994871692681e-26
3.3482140837626964 4.93674375287874e-24 4.387561704134924e-16 4.387561703679074e-16 4.558494951223842e-26
3.3513546224236106 4.991790499013135e-24 4.4406461506410103e-16 4.4406461501786234e-16 4.623862852596787e-26
3.3576445397418455 5.394274444015747e-24 4.807698102758699e-16 4.807698102280152e-16 4.7854806890463766e-26
3.3702598118196083 6.878983375083082e-24 6.153994087223978e-16 6.153994086706347e-16 5.176302680732414e-26
3.382922481734668 7.216906767623836e-24 6.480560570885735e-16 6.480560570336083e-16 5.496520482796188e-26
3.389271646505754 7.391974097289679e-24 6.650223601449374e-16 6.650223600883019e-16 5.663549962645763e-26
3.395632727569191 7.5805913804086e-24 6.832713818304524e-16 6.832713817720126e-16 5.843977968362636e-26
3.421196662673239 8.486172760654834e-24 7.706538308754129e-16 7.706538308090456e-16 6.636737428377622e-26
3.4276182099114902 8.303380688569346e-24 7.554693061580725e-16 7.554693060902962e-16 6.777611173354694e-26
3.4340518103208963 7.502921496271251e-24 6.839221646436596e-16 6.839221645748236e-16 6.88359675707171e-26
3.4469541582030403 6.362968159071736e-24 5.821899319140278e-16 5.821899318435774e-16 7.045052758836002e-26
3.472904465399547 6.043284283190788e-24 5.571027396207115e-16 5.571027395436356e-16 7.707585351278865e-26
3.4990501388274233 5.554470074776305e-24 5.158960824699081e-16 5.158960823858838e-16 8.402436364803804e-26
3.5253949054701885 3.8155552966917954e-24 3.5705486720441595e-16 3.5705486711508554e-16 8.933039842370713e-26
3.5519380250092896 2.181520258279017e-24 2.0568094684251175e-16 2.056809467481753e-16 9.433647438425482e-26
3.578680990867387 1.53360899411306e-24 1.4568239290923416e-16 1.4568239280719666e-16 1.0203754537001507e-25
3.605625307711299 1.2714771107596647e-24 1.216910316189861e-16 1.2169103150752756e-16 1.1145859247471264e-25
3.660119384959845 1.080088484991862e-24 1.0493588278214801e-16 1.0493588264829961e-16 1.3384841653274427e-25
3.715437065384467 9.445451690207366e-25 9.315412127741089e-17 9.315412111707475e-17 1.603361197175654e-25
3.8285932144167436 8.753666510839133e-25 8.896079504912658e-17 8.896079481956346e-17 2.295631423717476e-25
3.94519561050918 8.616483494055589e-25 9.023354809546667e-17 9.023354776975874e-17 3.257079112197704e-25
4.06534921144712 8.706808706790787e-25 9.395638377256502e-17 9.395638331474619e-17 4.578188360795918e-25
4.189162171576248 8.928659406353266e-25 9.92848223024111e-17 9.928482166477572e-17 6.3763541242110215e-25
4.316745939156006 9.246193264902496e-25 1.0594705496925656e-16 1.0594705408896478e-16 8.802918092850326e-25
4.448215356677963 9.647275437248772e-25 1.1390949232554068e-16 1.139094911204496e-16 1.20509108429678e-24
4.58368876423945 1.013317948833512e-24 1.232906917946136e-16 1.2329069015806108e-16 1.6365525247574738e-24
4.723288106065518 1.071507405926019e-24 1.3434114551243987e-16 1.3434114330669586e-16 2.2057440148338314e-24
4.867139040275056 1.1415484129836037e-24 1.4748149136558248e-16 1.4748148841352327e-16 2.952059177283542e-24
4.940699165968905 1.1838581217764423e-24 1.552592564463207e-16 1.5525925303901884e-16 3.4073018679349914e-24
5.015371051989984 1.2276584933319679e-24 1.6343688440170074e-16 1.634368804760241e-16 3.925676626147974e-24
5.091171501069577 1.281193191811318e-24 1.7314174178277422e-16 1.7314173726442298e-16 4.5183512336219674e-24
5.129500256944802 1.3086631893272251e-24 1.7818550634336984e-16 1.781855014991782e-16 4.8441916214938526e-24
5.168117569889187 1.337305129438373e-24 1.8345617246048157e-16 1.8345616726884825e-16 5.191633314076545e-24
5.20702561229733 1.3725218845918159e-24 1.8970484591050601e-16 1.897048403453713e-16 5.565134723889839e-24
5.246226572918644 1.4086358767736712e-24 1.9616215378023997e-16 1.961621478173456e-16 5.962894341421016e-24
5.265937586045735 1.4270382977210661e-24 1.9947146115330192e-16 1.9947145498199568e-16 6.1713062328228646e-24
5.285722656980489 1.4456759382497804e-24 2.0283586927851027e-16 2.0283586289219654e-16 6.3863137189303524e-24
5.305582063971359 1.4645526020992658e-24 2.0625640517321818e-16 2.0625639856511512e-16 6.608103080374224e-24
5.3255160863122235 1.4848437730742601e-24 2.0989973773294305e-16 2.0989973089517344e-16 6.837769602494817e-24
5.365609099470188 1.5354683804393529e-24 2.1869020940546588e-16 2.186902020792227e-16 7.326243177367098e-24
